post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1463466912961241096,@USER ලෝකය වටේ හැමතැනම රාගෙන මැරෙන ප්‍රහාර එල්ල කරන අයි එස් සංවිධානය ලංකාවේත් ප්‍රහාරයක් එල්ල කරලා ඒකෙ වගකීමත් බාරගත්තා..ඔය වගේ දෙයක් සිද්ධ වෙච්ච ලෝකයේ පළවෙනි රට ලංකාව නෙවෙයි..හැබැයි අයිඑස් සංවිධානය එල්ලකරපු මරාගෙන මැරෙන ප්‍රහාරයක මහ මොළ කරුවෙක් හොයන එකම රට ලංකාව..,@USER ලෝකය වටේ හැමතැනම රාගෙන මැරෙන ප්‍රහාර එල්ල කරන අයි එස් සංවිධානය ලංකාවේත් ප්‍රහාරයක් එල්ල කරලා ඒකෙ වගකීමත් බාරගත්තා . . ඔය වගේ දෙයක් සිද්ධ වෙච්ච ලෝකයේ පළවෙනි රට ලංකාව නෙවෙයි . . හැබැයි අයිඑස් සංවිධානය එල්ලකරපු මරාගෙන මැරෙන ප්‍රහාරයක මහ මොළ කරුවෙක් හොයන එකම රට ලංකාව. .,[],NOT,[],,0
930875623505055745,අත් වසා මුව වසා කතුරකුත් තියාගෙන ආපු ඒ බලු වෙදා කපා මා හීනියට අල්ලලා අඩුවකින් හිතක් නැති සේ මාව මරන්නයි හදන්නේ හෙන ගහපියවු තොපිට මොහොතකට ඉල…,අත් වසා මුව වසා කතුරකුත් තියාගෙන ආපු ඒ බලු වෙදා කපා මා හීනියට අල්ලලා අඩුවකින් හිතක් නැති සේ මාව මරන්නයි හදන්නේ හෙන ගහපියවු තොපිට මොහොතකට ඉල,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","හෙන, ගහපියවු, තොපිට",1
1333800611406512133,අනේ මගුල r6 එකට 46gb අප්ඩේට් එකක් ට රෙද්ද,අනේ මගුල r6 එකට 46gb අප්ඩේට් එකක් ට රෙද්ද,[],NOT,[],,0
905331076813307904,@USER තොරතුරු හෙළි වුණාට දඩුවම් ප්‍රමාද ඇයි මෙතරම්? @USER  @USER  @USER  @USER  @USER  @USER,@USER තොරතුරු හෙළි වුණාට දඩුවම් ප්‍රමාද ඇයි මෙතරම් ? @USER @USER @USER @USER @USER @USER,[],NOT,[],,0
684423826185175041,@USER @USER  අනේ සොරි ඇ.   @USER  @USER  පිස්සු ඩබල ඔලුව  අවුල් කරනවා,@USER @USER අනේ සොරි ඇ . @USER @USER පිස්සු ඩබල ඔලුව අවුල් කරනවා,[],NOT,[],,0
1289133743156813824,@USER අධිකරණයට අපහස කර කර එ්කට බැනැ බැන ඉදලම කෙල උනාම යන්නෙක් එතන්ටමයි...,@USER අධිකරණයට අපහස කර කර එ්කට බැනැ බැන ඉදලම කෙල උනාම යන්නෙක් එතන්ටමයි . . .,[],NOT,[],,0
691130187774312448,@USER @USER  උඹ මාර වැඩ්ඩෙක් බං.,@USER @USER උඹ මාර වැඩ්ඩෙක් බං .,[],NOT,[],,0
1155510620718075906,@USER  @USER තමුසෙ හෙනකෲරයි අමිල,@USER @USER තමුසෙ හෙනකෲරයි අමිල,"[0, 0, 1, 0, 0]",OFF,"[0, 0, 1, 0, 0]",තමුසෙ,1
704314133798264833,@USER @USER  පල පල..උඹ හැරෙනකොට මට කියම්න පුලිවන්... ඕන්නම් DNA ටෙස්ට් එකක් කර්මුඩ ඈ?  @USER,@USER @USER පල පල . . උඹ හැරෙනකොට මට කියම්න පුලිවන් . . . ඕන්නම් DNA ටෙස්ට් එකක් කර්මුඩ ඈ ? @USER,[],NOT,[],,0
929822853888798721,@USER  කොල්ල වගේද බල්ලා කියල හිතල,@USER කොල්ල වගේද බල්ලා කියල හිතල,[],NOT,[],,0
650646329039810560,යහපාලන රෙද්ද කඩා ජාත්‍යන්තරයට රට පාවාදුන් හැටි දැනගන්න URL,යහපාලන රෙද්ද කඩා ජාත්‍යන්තරයට රට පාවාදුන් හැටි දැනගන්න URL,[],NOT,[],,0
751804399316459521,"සුජාතක නිදහස් අධ්‍යාපනයේ,අවජාතක වූ ශිෂ්‍ය පරම්පරාව! URL","සුජාතක නිදහස් අධ්‍යාපනයේ , අවජාතක වූ ශිෂ්‍ය පරම්පරාව ! URL","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",අවජාතක,1
1136248324095262721,@USER ස්වාමීන් වහන්සේලා තමුසෙගෙ හිගන වැඩ වලට සහයෝගය දෙන්නෙ නෑ කීව මිසක් පන්සලට ගිහින් මලක් පහනක් පූජා කරන්න එපා කීවේ නෑ ගොන් නාම්බෝ,@USER ස්වාමීන් වහන්සේලා තමුසෙගෙ හිගන වැඩ වලට සහයෝගය දෙන්නෙ නෑ කීව මිසක් පන්සලට ගිහින් මලක් පහනක් පූජා කරන්න එපා කීවේ නෑ ගොන් නාම්බෝ,[],OFF,[],,1
1334137684822949888,"සුවහසක් කෙල්ලොන්ට කියන්නේ,  ඔයි යට ඇඳුම් එහෙම එලියේ වනලා තියනම් ප්ලීස් වහාම ගෙවල් ඇතුලට ගන්න!  මොකද ඕවා හුලඟට ගහගෙන ඇවිල්ලා අපේ බෝඩිම් අස්සේ තිබුනොත් අන්තිමට සුලි සුලඟ ඉවර වෙලා ඩෙංගු වලට PHI ලා චෙක් කරන්න ආපු දවසක අපිව අල්ලන් යාවි මුන්ට අසහනේ කියලා පුනුරුත්ථාපනය කරන්න රෙද්ද","සුවහසක් කෙල්ලොන්ට කියන්නේ , ඔයි යට ඇඳුම් එහෙම එලියේ වනලා තියනම් ප්ලීස් වහාම ගෙවල් ඇතුලට ගන්න ! මොකද ඕවා හුලඟට ගහගෙන ඇවිල්ලා අපේ බෝඩිම් අස්සේ තිබුනොත් අන්තිමට සුලි සුලඟ ඉවර වෙලා ඩෙංගු වලට PHI ලා චෙක් කරන්න ආපු දවසක අපිව අල්ලන් යාවි මුන්ට අසහනේ කියලා පුනුරුත්ථාපනය කරන්න රෙද්ද",[],NOT,[],,0
1164882705923940358,@USER හෙලෝ හොබි බ්‍රෝ කෝමද ඩාලින් ඉටින්  අයිම් ෂොක් ඕකේ  අද දවසට ඇති මේ  ඩෝන්ට් ඩූ දිස් මචන්  ආදරෙයි හොදේ  මේ බයිදවේ #WhereIsJungkook   #MPN #BTS #ARMY  @USER,@USER හෙලෝ හොබි බ්‍රෝ කෝමද ඩාලින් ඉටින් අයිම් ෂොක් ඕකේ අද දවසට ඇති මේ ඩෝන්ට් ඩූ දිස් මචන් ආදරෙයි හොදේ මේ බයිදවේ # WhereIsJungkook # MPN # BTS # ARMY @USER,[],NOT,[],,0
842558206614233088,@USER මේ උදේ පාන්දරද බොල දැන් 7 පසුවී විනාඩි 38 ක්  අනික මොංගල් මටයැ ඔයයිට නේ,@USER මේ උදේ පාන්දරද බොල දැන් 7 පසුවී විනාඩි 38 ක් අනික මොංගල් මටයැ ඔයයිට නේ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",මොංගල්,1
1273224512214097922,අන්තිම එක දාලා නැවත්තුවා බං. ඊට වඩා දෙයක් කියන්න නෑ. උන්ගෙ තර්ක දැක්කම.  හොඳ වෙලාවට අර මහත්මා ගාන්ධි මෙහෙ හිටියෙ නැත්තෙ. එහෙම උනානන් බලාගන්න තිබුනා පාරෙ මැද රීලා ෆොටෝ අරන් #Fun ගන්න හැටි ආතල් එකේ අපේ පොඩි හුජ්ජ රැළ.,අන්තිම එක දාලා නැවත්තුවා බං . ඊට වඩා දෙයක් කියන්න නෑ . උන්ගෙ තර්ක දැක්කම . හොඳ වෙලාවට අර මහත්මා ගාන්ධි මෙහෙ හිටියෙ නැත්තෙ . එහෙම උනානන් බලාගන්න තිබුනා පාරෙ මැද රීලා ෆොටෝ අරන් # Fun ගන්න හැටි ආතල් එකේ අපේ පොඩි හුජ්ජ රැළ .,[],NOT,[],,0
1215265407453536265,මෙහි ගල යනුවෙන් අදහස් කරන්නේ කුමක්ද ?  නිවැරදි පිළිතුර ලබා දී වටිනා මිරිස් ගලක් දිනාගන්න  𝗦𝗮𝗻𝗱𝘂𝗻 @USER  · 9 Jan 2020 ගෑණිගේ ගල විකුණලා සල්ලි හොයන උන් නම් ඊයා,මෙහි ගල යනුවෙන් අදහස් කරන්නේ කුමක්ද ? නිවැරදි පිළිතුර ලබා දී වටිනා මිරිස් ගලක් දිනාගන්න 𝗦𝗮𝗻𝗱𝘂𝗻 @USER 9 Jan 2020 ගෑණිගේ ගල විකුණලා සල්ලි හොයන උන් නම් ඊයා,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","ගල, ගෑණිගේ, ගල",1
772053250623217664,@USER පල යන්න :@  තෝ මාව ගොනාට අන්දන්න නේ හැදුවේ,@USER පල යන්න : @තෝ මාව ගොනාට අන්දන්න නේ හැදුවේ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,1
1026530339563307008,Admins: යකාට බය නම් සොහොනෙ ගෙවල් හදන්නෑ පකෝ..   Also Admins: යාලු මගේ කලින් පේජ් එක රිපෝට් කරල බ්ලොක් වෙලා. අලුත් එකට ලයික් කරල ෂෙයා කරල රීච් එක හදාගන්න මට උදව් කරන්න යාලු. දවස් හතකින් කන්නත් නෑ.  #SLPageAdminsbelike,Admins : යකාට බය නම් සොහොනෙ ගෙවල් හදන්නෑ පකෝ . . Also Admins : යාලු මගේ කලින් පේජ් එක රිපෝට් කරල බ්ලොක් වෙලා . අලුත් එකට ලයික් කරල ෂෙයා කරල රීච් එක හදාගන්න මට උදව් කරන්න යාලු . දවස් හතකින් කන්නත් නෑ . # SLPageAdminsbelike,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පකෝ,1
1321794445839269888,@USER මටම තේරෙන්නේ නෑ සාන්ත .....,@USER මටම තේරෙන්නේ නෑ සාන්ත . . . . .,[],NOT,[],,0
956049392485765120,"@USER ,  @USER  @USER ඒ ගෑල්ලමයට යන්න දෙනෝ...අපි යං වෙන දාසක.. ඉරසේව බලන්න නම් පට්ට ට්‍රැෆික්.. ‍රෑ 8ට කොටුඑන් නයිට් මේල් නැග්ගම නල්ලතන්නිය බස්සෙක ගතෑකි හටොන් ස්ටේශන් එක ගාවිම්ම...ඉන් පස්සෙ කෙලින්ම නල්ලතන්නී..","@USER , @USER @USER ඒ ගෑල්ලමයට යන්න දෙනෝ . . . අපි යං වෙන දාසක . . ඉරසේව බලන්න නම් පට්ට ට්‍රැෆික් . . ‍රෑ 8ට කොටුඑන් නයිට් මේල් නැග්ගම නල්ලතන්නිය බස්සෙක ගතෑකි හටොන් ස්ටේශන් එක ගාවිම්ම . . . ඉන් පස්සෙ කෙලින්ම නල්ලතන්නී . .",[],NOT,[],,0
1327584949998931968,ඉඡූ කියනකොට ඉරාඡ් දිව එන්නේ  එක පිම්මට කුණු රෙදි ටික හෝදන්නේ  නැට්ට වනා දෙන ගූ හැලි ලෙවක⁣න්නේ  මැදමුලනේ කලු බල්ලා උඩු බුරන්නේ   කටිටියම කවියක් කියමුද? #irajටකවියක් #කවියෙන්කවිය The following media includes potentially sensitive content. Change settings View,ඉඡූ කියනකොට ඉරාඡ් දිව එන්නේ එක පිම්මට කුණු රෙදි ටික හෝදන්නේ නැට්ට වනා දෙන ගූ හැලි ලෙවක⁣න්නේ මැදමුලනේ කලු බල්ලා උඩු බුරන්නේ කටිටියම කවියක් කියමුද ? # irajටකවියක් # කවියෙන්කවිය The following media includes potentially sensitive content . Change settings View,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගූ, බල්ලා",1
1376193247064682501,@USER ඒ කියන්නෙ ඇතුලේ අවුල්ද දැන් ටික ටික.. අපොයි...,@USER ඒ කියන්නෙ ඇතුලේ අවුල්ද දැන් ටික ටික . . අපොයි . . .,[],NOT,[],,0
1358909385964015619,කවුරු උදව්වක් ඉල්ලුවහම හෙවිල්ලක්  බැලිල්ලක් නැතුව අනික් පැත්තට බොක්කෙන්ම උදව් කරන්න යන ගොනා විකුණන්නොනි. මේක හරියන් නැ,කවුරු උදව්වක් ඉල්ලුවහම හෙවිල්ලක් බැලිල්ලක් නැතුව අනික් පැත්තට බොක්කෙන්ම උදව් කරන්න යන ගොනා විකුණන්නොනි . මේක හරියන් නැ,[],NOT,[],,0
693539519388192768,@USER  @USER  @USER  @USER  මයිත්රීපාල උඹේ අම්ම මතක් කලා කියපන් වේස බල්ලා,@USER @USER @USER @USER මයිත්රීපාල උඹේ අම්ම මතක් කලා කියපන් වේස බල්ලා,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1]","උඹේ, අම්ම, වේස, බල්ලා",1
1362780230432260097,"@USER හැම අම්මා තාත්තා කෙනෙක් ම දුක් විදිනවා දරුවෝ හදන්න, ප්‍රශ්න ගොඩක මනසක් එක්ක ජිවිතේ ගෙවනවා. එත් මගේ දෙම්ව්පියෝන්ගෙන් අන්තිම අවරුදු 18 මං ඔවුන්ට කිසිම විදිහේ මනසට සිතිමට හෝ ප්‍රශ්නයක් හෝ කිසිම ආකාරය ගැටළුවක් ලබා දි නොමැත. මගේ දෙමව්පියෝ හරි ලකී සුපිරි හිතන්න දෙයකුත් නැතිව පට්ට","@USER හැම අම්මා තාත්තා කෙනෙක් ම දුක් විදිනවා දරුවෝ හදන්න , ප්‍රශ්න ගොඩක මනසක් එක්ක ජිවිතේ ගෙවනවා . එත් මගේ දෙම්ව්පියෝන්ගෙන් අන්තිම අවරුදු 18 මං ඔවුන්ට කිසිම විදිහේ මනසට සිතිමට හෝ ප්‍රශ්නයක් හෝ කිසිම ආකාරය ගැටළුවක් ලබා දි නොමැත . මගේ දෙමව්පියෝ හරි ලකී සුපිරි හිතන්න දෙයකුත් නැතිව පට්ට",[],NOT,[],,0
1352663831445700609,@USER තෝ බල්ලෝ හුජ්ජ කරනවා වගෙනේ මාරු කරන්නේ,@USER තෝ බල්ලෝ හුජ්ජ කරනවා වගෙනේ මාරු කරන්නේ,"[0, 1, 1, 1, 1, 0, 0, 0]",OFF,"[0, 1, 1, 1, 1, 0, 0, 0]","තෝ, බල්ලෝ, හුජ්ජ, කරනවා",1
741510006999154690,රවීගේ පස්ස ලෙවකන ශ්‍රීලංකාකාරයෝ එකතුවෙලා රවියව බේරපු හැටි ලැජ්ජයි බොලව් තොපි ගැන URL,රවීගේ පස්ස ලෙවකන ශ්‍රීලංකාකාරයෝ එකතුවෙලා රවියව බේරපු හැටි ලැජ්ජයි බොලව් තොපි ගැන URL,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","ලැජ්ජයි, බොලව්, තොපි",1
661156682622365696,මෝඩ UNP ජනතාවෙනි තොපට දැන්වත් අස් පෑදුනේ නැද්ද ?  සිංහල බෞද්ධයා.ලෝකය දකින සිංහල බෞද්ධයත් ඇත්තම සිංහල බෞද්ධයත් මොන... URL,මෝඩ UNP ජනතාවෙනි තොපට දැන්වත් අස් පෑදුනේ නැද්ද ? සිංහල බෞද්ධයා . ලෝකය දකින සිංහල බෞද්ධයත් ඇත්තම සිංහල බෞද්ධයත් මොන . . . URL,[],NOT,[],,0
1108788143321436161,විල්පත්තු ----------  ජාති ආලේ ගත්තු කැරි නර සත්තු කළා ගිනි පත්තු  හේත්තු වී මායිමට විල්පත්තු ඡන්දෙට බැලුවේ ඔත්තු බොරු කෙබර අතේ පත්තු තොපි කැව්ව ද වඳ කොත්තු ඌරු පුකට දැන් දීපිය තොත්තු,විල්පත්තු - - - - - - - - - - ජාති ආලේ ගත්තු කැරි නර සත්තු කළා ගිනි පත්තු හේත්තු වී මායිමට විල්පත්තු ඡන්දෙට බැලුවේ ඔත්තු බොරු කෙබර අතේ පත්තු තොපි කැව්ව ද වඳ කොත්තු ඌරු පුකට දැන් දීපිය තොත්තු,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1]","කැරි, නර, තොපි, වඳ, කොත්තු, ඌරු, පුකට, තොත්තු",1
1022835292862996480,පොන්න හැත්ත.. කුණුහබ්බ කියන්න එපා පකෝ..  Chamalka© @USER  · 27 Jul 2018 URL,පොන්න හැත්ත . . කුණුහබ්බ කියන්න එපා පකෝ . . Chamalka© @USER 27 Jul 2018 URL,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","පොන්න, හැත්ත, පකෝ",1
684380687961591808,ක්‍රශ් එකට උබ ගැන හිතට වදින්න දෙයක් කියන්න ඕනෙද?උබේ ෆස්‍ට් ලව් එක ගැන කියපන් හන්ගන්නෙ නැතුව ඔක්කම.අනිවා ඒකි උබ ගැන දුක් වෙලා උබ ගැන හිතනවා:),ක්‍රශ් එකට උබ ගැන හිතට වදින්න දෙයක් කියන්න ඕනෙද ? උබේ ෆස්‍ට් ලව් එක ගැන කියපන් හන්ගන්නෙ නැතුව ඔක්කම . අනිවා ඒකි උබ ගැන දුක් වෙලා උබ ගැන හිතනවා : ),[],NOT,[],,0
1467497896530612226,@USER  @USER ඉන්නකො මං ඔහෙ නතර උනාම එලි වෙනකම් ගල් කපනවා තොට,@USER @USER ඉන්නකො මං ඔහෙ නතර උනාම එලි වෙනකම් ගල් කපනවා තොට,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",තොට,1
872081229759119361,යකෝ හම්බන්තොටට මෙච්චර කාර් එනවද? ඇයි යකෝ විනාඩි පහක් පාර දිහා බලන් හිටියොත් Vehicle Carriers 10-15 ක් යනවා,යකෝ හම්බන්තොටට මෙච්චර කාර් එනවද ? ඇයි යකෝ විනාඩි පහක් පාර දිහා බලන් හිටියොත් Vehicle Carriers 10 - 15 ක් යනවා,[],NOT,[],,0
627511530980966400,මේ Max Dura මගුලක් නිසා හෙන වදේ බන්. ඇයි අර මුල් ටිකේ කොටු කොටු කියලා මල්ලී ඇහුවා කියපන්කෝ ඉතින්! දැන් දියන්කෝ උත්තර!,මේ Max Dura මගුලක් නිසා හෙන වදේ බන් . ඇයි අර මුල් ටිකේ කොටු කොටු කියලා මල්ලී ඇහුවා කියපන්කෝ ඉතින් ! දැන් දියන්කෝ උත්තර !,[],NOT,[],,0
1233066208414633984,@USER  රෑ වෙලා මෝල කර වෙලා කෝල් කරන්නෙපා පකෝ,@USER රෑ වෙලා මෝල කර වෙලා කෝල් කරන්නෙපා පකෝ,"[0, 0, 0, 1, 1, 0, 0, 0, 1]",OFF,"[0, 0, 0, 1, 1, 0, 0, 0, 1]","මෝල, කර, පකෝ",1
842258100971159552,පිස්සු පූසව බලන්න ඕනේ youtube  එකේ,පිස්සු පූසව බලන්න ඕනේ youtube එකේ,[],NOT,[],,0
815381165603311616,ටහුඩු . එසේම වේවා Kushiya @USER  · 31 Dec 2016 ඇපි නිව් යාර්,ටහුඩු . එසේම වේවා Kushiya @USER 31 Dec 2016 ඇපි නිව් යාර්,[],NOT,[],,0
1417188872300212232,@USER ඕකුන් මිනිස්සුන්ගේ දානේ ටිකට කෙළලා ඒ මිනිස්සුන්ගේ අහිංසක දරුවන්ටත් කෙළිනවා. තූ....නොදකින්.,@USER ඕකුන් මිනිස්සුන්ගේ දානේ ටිකට කෙළලා ඒ මිනිස්සුන්ගේ අහිංසක දරුවන්ටත් කෙළිනවා . තූ . . . . නොදකින් .,[],OFF,[],,1
1331910636989628418,@USER ශා ... මරුනෙ අක්කෙ.අපිට මේ කොහෙවත් යන්න නැතිව නිිකන් පිස්සු ⁣වගෙ.,@USER ශා . . . මරුනෙ අක්කෙ . අපිට මේ කොහෙවත් යන්න නැතිව නිිකන් පිස්සු ⁣වගෙ .,[],NOT,[],,0
1136559386153766914,"ඇයි මූ එක්ක එකතුවෙලා ලංකාව ලංකස්ථානයක් කරන්නද? මූ තමයි  සපරිස්ථාන්, නසරිස්ථාන් ඉල්ලලා නැගෙනහිර වෙනම මුස්ලිම් නිජ භූමියකට පදනම දැම්මෙ. මූ අද හිටියනම් ගස්වැද්දට එහා ගිහින් අන්තවාදය උඩු දුවල. ගෑණි බුර්කාව... URL","ඇයි මූ එක්ක එකතුවෙලා ලංකාව ලංකස්ථානයක් කරන්නද ? මූ තමයි සපරිස්ථාන් , නසරිස්ථාන් ඉල්ලලා නැගෙනහිර වෙනම මුස්ලිම් නිජ භූමියකට පදනම දැම්මෙ . මූ අද හිටියනම් ගස්වැද්දට එහා ගිහින් අන්තවාදය උඩු දුවල . ගෑණි බුර්කාව. . . URL",[],OFF,[],,1
1341736688343650304,වල දාන එක හරි පුච්චන එක හරි විද්‍යාත්මක කටයුත්තක්. ආගමික හේතු මත ඕක ගැන කථා කරන උංට ගහන්න ඕන මුලින්ම. මෝඩ යක්කු..,වල දාන එක හරි පුච්චන එක හරි විද්‍යාත්මක කටයුත්තක් . ආගමික හේතු මත ඕක ගැන කථා කරන උංට ගහන්න ඕන මුලින්ම . මෝඩ යක්කු . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","මෝඩ, යක්කු",1
1235588989467291648,කෙල්ලක් දාගන්න බැරිනම් වැලක් බලන් අතේ ගහපන් පකෝ...  දකින දකින කෙල්ලට බඩුව කිය කිය හැමිනෙන්න හදන තොපි වගේ එවුන් තමා දවසක අහේනිය නිසාම වාහන වල දුම් බට වලටත් අරින්නෙ   #වැලිකතරේපොන්නරජා,කෙල්ලක් දාගන්න බැරිනම් වැලක් බලන් අතේ ගහපන් පකෝ . . . දකින දකින කෙල්ලට බඩුව කිය කිය හැමිනෙන්න හදන තොපි වගේ එවුන් තමා දවසක අහේනිය නිසාම වාහන වල දුම් බට වලටත් අරින්නෙ # වැලිකතරේපොන්නරජා,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පකෝ, හැමිනෙන්න",1
908947318635847680,රැවුල වවන්නෝ හෙන වීරයෝ නම් මා පාතාල වැනි රහස් සංවිධාන වීරයෙකි..හොදට වැවෙන්නේ යට රැවුල පමණි..,රැවුල වවන්නෝ හෙන වීරයෝ නම් මා පාතාල වැනි රහස් සංවිධාන වීරයෙකි . . හොදට වැවෙන්නේ යට රැවුල පමණි . .,[],NOT,[],,0
1213340387999469568,@USER කොටියා ද?? දිවියා ද??,@USER කොටියා ද ? ? දිවියා ද ? ?,[],NOT,[],,0
1058408469131341825,"@USER ,  @USER  @USER උබ psychiatrist ව හම්බෙන්න පලයන්, වැව් ගාව ඕව කරන්නෙ පිස්සො යකෝ.","@USER , @USER @USER උබ psychiatrist ව හම්බෙන්න පලයන් , වැව් ගාව ඕව කරන්නෙ පිස්සො යකෝ .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","පිස්සො, යකෝ",1
1398735353511661568,@USER දුම් පානය තියා පාන් ගෙඩියක් ගන්න මිනිස්සුට සල්ලි නෑ.  @USER  ඔයාලා මීඩීයා ගේම් ගහලා ගෙනාපු ආණ්ඩුව තමා.,@USER දුම් පානය තියා පාන් ගෙඩියක් ගන්න මිනිස්සුට සල්ලි නෑ . @USER ඔයාලා මීඩීයා ගේම් ගහලා ගෙනාපු ආණ්ඩුව තමා .,[],NOT,[],,0
768031098043453440,බෝඩ්මේ කරන්ට් කපල යකෝ... යකෝ ඇන්ට්ට හෙන ගහන්න එපායැ...,බෝඩ්මේ කරන්ට් කපල යකෝ . . . යකෝ ඇන්ට්ට හෙන ගහන්න එපායැ . . .,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0]","යකෝ, යකෝ, හෙන, ගහන්න",1
963239587714912257,@USER මංගල අපේක්ෂක වුනොත් අනිවාර්යෙයන්ම අනික් පැත්තේ එකාට ඉවසගන්න බැරි මඩ ලොට් එකක් එන එකනම් සුවර්...  ඕකා දේසපාලනේ මඩ වලට කියාපු බඩුව..,@USER මංගල අපේක්ෂක වුනොත් අනිවාර්යෙයන්ම අනික් පැත්තේ එකාට ඉවසගන්න බැරි මඩ ලොට් එකක් එන එකනම් සුවර් . . . ඕකා දේසපාලනේ මඩ වලට කියාපු බඩුව. .,[],NOT,[],,0
