post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1229120716387364870,යන එකී එක්ටැම් ගේක දාගෙන හිටියත් යනවා !!  මගෙ කෑල්ල බඩුවක් නෙමෙ හුත්තො ඒකී ආවෙ ඇත්තටම ආදරෙ කරපු මා එක්ක මිසක් වෙන එකෙක්ව අත ඇරලා මා එක්ක ආවා නෙමෙයි   තෝ කවුද කවුද තොට කිවිවෙ  මන් දීඝගාමිණි එක්ටැම් ගෙදර හිටියේ මගෙ එකී !!,යන එකී එක්ටැම් ගේක දාගෙන හිටියත් යනවා ! ! මගෙ කෑල්ල බඩුවක් නෙමෙ හුත්තො ඒකී ආවෙ ඇත්තටම ආදරෙ කරපු මා එක්ක මිසක් වෙන එකෙක්ව අත ඇරලා මා එක්ක ආවා නෙමෙයි තෝ කවුද කවුද තොට කිවිවෙ මන් දීඝගාමිණි එක්ටැම් ගෙදර හිටියේ මගෙ එකී ! !,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","බඩුවක්, හුත්තො, තෝ, තොට",1
1224352022830485504,"උබට කෙල්ලො සැට් කොරලා මොකො ආප්ප හදන්නද , @USER   මේන් මු වටෙ යනවා අයිසෙ  🅒🅗🅐🅝🅓🅤 @USER  · 3 Feb 2020  @USER@USER ඊයා යකෝකෙල්ලෙක්වත් සැට් වෙන්න තියන චාන්ස් එක නේද මේ ඉන්ටර්නැෂනල් බුවා නැති කරන්නෙ මට","උබට කෙල්ලො සැට් කොරලා මොකො ආප්ප හදන්නද , @USER මේන් මු වටෙ යනවා අයිසෙ 🅒🅗🅐🅝🅓🅤 @USER 3 Feb 2020 @USER @USER ඊයා යකෝකෙල්ලෙක්වත් සැට් වෙන්න තියන චාන්ස් එක නේද මේ ඉන්ටර්නැෂනල් බුවා නැති කරන්නෙ මට",[],NOT,[],,0
900791477705596928,චැන්ඩ්ලර් මරු බඩුව ඈ  කොම හරි ආයෙ සූටි කෙල්ලෙක්ව අල්ලගෙන... #lastship,චැන්ඩ්ලර් මරු බඩුව ඈ කොම හරි ආයෙ සූටි කෙල්ලෙක්ව අල්ලගෙන . . . # lastship,[],NOT,[],,0
819032575909859329,ඔබේ කකුලත් මේ වගේ අවුවට කළු වෙලා කැත වෙලා ගිහින්ද? URL,ඔබේ කකුලත් මේ වගේ අවුවට කළු වෙලා කැත වෙලා ගිහින්ද ? URL,[],NOT,[],,0
1045584806837346304,"@USER  @USER දියලුම ඇල්ල, බඹරකන්ද ඇල්ල, බේකර්ස් ඇල්ල,  රත්නැල්ල, දූවිලි ඇල්ල, ගලපිටියාය ඇල්ල . . . දැනට ඔයටික උඩ ඉඳන් පුක පෙන්නල තියේ. මාවත් හිරේ දායිද ඒයි?","@USER @USER දියලුම ඇල්ල , බඹරකන්ද ඇල්ල , බේකර්ස් ඇල්ල , රත්නැල්ල , දූවිලි ඇල්ල , ගලපිටියාය ඇල්ල . . . දැනට ඔයටික උඩ ඉඳන් පුක පෙන්නල තියේ . මාවත් හිරේ දායිද ඒයි ?","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",පුක,1
1145234351128317953,"හැමදාම ගංවතුරයි, අරකයි, මේකයි වගේ ලෝකේ නැති ප්‍රශ්න..  Cricket කියලා මේ කොණ පණ නැති වේසිගේ පුතාලට මොකට බාල්දු වෙනවද මන්දා අපේ රටවල හැත්ත..  ඔන්නොහේ ඉන්න කියහල්ලා බං. හිඟන්නෝ ආවා කියලා රටට ඇති සෙතකුත් නෑනේ Island Cricket @USER  · 29 Jun 2019 Bangladesh are reportedly waiting for security clearance before they decide on their tour of #SriLanka after the conclusion of the World Cup.  URL","හැමදාම ගංවතුරයි , අරකයි , මේකයි වගේ ලෝකේ නැති ප්‍රශ්න . . Cricket කියලා මේ කොණ පණ නැති වේසිගේ පුතාලට මොකට බාල්දු වෙනවද මන්දා අපේ රටවල හැත්ත . . ඔන්නොහේ ඉන්න කියහල්ලා බං . හිඟන්නෝ ආවා කියලා රටට ඇති සෙතකුත් නෑනේ Island Cricket @USER 29 Jun 2019 Bangladesh are reportedly waiting for security clearance before they decide on their tour of # SriLanka after the conclusion of the World Cup . URL","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",වේසිගේ,1
1011260022054178817,@USER  @USER මොනාද බොල මං දුන්න පොර ටෝක්   තෑන්ක්ස් ඈ,@USER @USER මොනාද බොල මං දුන්න පොර ටෝක් තෑන්ක්ස් ඈ,[],NOT,[],,0
1296031936432033793,"@USER ඕක, ලයික්ස් ගන්න බල්ලාව කිඹුලෝ ගැවසෙන ඇලකට දාලා බලන් ඉන්නවා බල්ලා මිනිස්සුන්ට බයේ උඩට එන්නේ නැහැ නැත්නම් ඔය වගේ තැනකට දාලා රෙකොඩි කරන්නේ මොන ඉටිගෙඩියද පව්කාර.....හැත්ත","@USER ඕක , ලයික්ස් ගන්න බල්ලාව කිඹුලෝ ගැවසෙන ඇලකට දාලා බලන් ඉන්නවා බල්ලා මිනිස්සුන්ට බයේ උඩට එන්නේ නැහැ නැත්නම් ඔය වගේ තැනකට දාලා රෙකොඩි කරන්නේ මොන ඉටිගෙඩියද පව්කාර . . . . . හැත්ත","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]","පව්කාර, හැත්ත",1
643432337515024384,අර පොඩි දෝණි සේයාව බරපතල ලෙස ලිංගික අපයෝජනයට ලක්කරලලු යකෝ අවුරුදු 5යි වයස අම්මට හැ*නෙනවා ඕක කරපු එකාට කැ* වේ** පුතා කපන්ඩ ඕනි බිජ්ජේ මුලින්ම,අර පොඩි දෝණි සේයාව බරපතල ලෙස ලිංගික අපයෝජනයට ලක්කරලලු යකෝ අවුරුදු 5යි වයස අම්මට හැ * නෙනවා ඕක කරපු එකාට කැ * වේ * * පුතා කපන්ඩ ඕනි බිජ්ජේ මුලින්ම,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]","කැ, වේ, පුතා, බිජ්ජේ",1
1435581019181092874,"@USER දෙමව්පියො කොහෙද උඹලට සහය දෙන්නෙ, පුලුවන්නම් ගුරු හොරු පවුල් වලින් නැතිව සීයක් හොයාගන්න.","@USER දෙමව්පියො කොහෙද උඹලට සහය දෙන්නෙ , පුලුවන්නම් ගුරු හොරු පවුල් වලින් නැතිව සීයක් හොයාගන්න .",[],NOT,[],,0
1379415234654347270,@USER  @USER අනේ හුත්ත බොරු දාන්නැතුව හිටපන් පකේ ඇඩ්මින්,@USER @USER අනේ හුත්ත බොරු දාන්නැතුව හිටපන් පකේ ඇඩ්මින්,"[0, 0, 0, 1, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 1, 0]","හුත්ත, පකේ",1
1169954890023464960,අවුරුද්ද 20 30 පැනලත් කොල්ලෙක් කෙල්ලෙක් නෑ කියන්නේ දේවත්වේ නෙවේ බං එහෙම උන් තරම් අවාසනාවන්ත ලොන්ත පකඩයෝ පරසක්වලකවත් නෑ කියන එකයි.  අලුත් පරම්පරාවේ (මාත් ඉන්නේ ඒකේ නේ ඕයි) එපා ම කරපු වැඩක් තමයි තමන්ගේ කාලකණ්ණිකම් වගහන්න තඩි අයිසින් පාරවල් ගාන එක,අවුරුද්ද 20 30 පැනලත් කොල්ලෙක් කෙල්ලෙක් නෑ කියන්නේ දේවත්වේ නෙවේ බං එහෙම උන් තරම් අවාසනාවන්ත ලොන්ත පකඩයෝ පරසක්වලකවත් නෑ කියන එකයි . අලුත් පරම්පරාවේ ( මාත් ඉන්නේ ඒකේ නේ ඕයි ) එපා ම කරපු වැඩක් තමයි තමන්ගේ කාලකණ්ණිකම් වගහන්න තඩි අයිසින් පාරවල් ගාන එක,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","ලොන්ත, පකඩයෝ, කාලකණ්ණිකම්",1
836893797703376897,ගෑණි එක්ක ජීවත් වෙන්න බෑ කියල යාලුවට කිව්වම  තවත් රස කතා මෙතනින් බලන්න ->URL URL,ගෑණි එක්ක ජීවත් වෙන්න බෑ කියල යාලුවට කිව්වම තවත් රස කතා මෙතනින් බලන්න - >URL URL,[],NOT,[],,0
634748638321844224,"@USER @USER  @USER  බෝනික්කි type, අඩි 7ක් උඩින් යන කෙල්ලොන්ට වඩා කැත, චාම් කෙල්ලො සුපිරි.","@USER @USER @USER බෝනික්කි type , අඩි 7ක් උඩින් යන කෙල්ලොන්ට වඩා කැත , චාම් කෙල්ලො සුපිරි .",[],NOT,[],,0
1204997562295558144,තොපිලට හෙන ගහනවා යකෝ හෙන ගහනවා  පෙරේරා @USER  · 12 Dec 2019 යකෝ මෙහෙමත් ඩුප් ගැහිල්ලක්   විනාඩි 4න් බොල   @USER @USER @USER   #එකලගට්වීට්,තොපිලට හෙන ගහනවා යකෝ හෙන ගහනවා පෙරේරා @USER 12 Dec 2019 යකෝ මෙහෙමත් ඩුප් ගැහිල්ලක් විනාඩි 4න් බොල @USER @USER @USER # එකලගට්වීට්,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තොපිලට, හෙන, යකෝ, හෙන, යකෝ",1
1473917579127242757,"@USER අයිසෙ ස්ලෑස්, තමුසෙ තායි බඩු ගහද්දි අපිට මසා එකක්වත් සෙට්කරනවකො  @USER","@USER අයිසෙ ස්ලෑස් , තමුසෙ තායි බඩු ගහද්දි අපිට මසා එකක්වත් සෙට්කරනවකො @USER","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","බඩු, ගහද්දි",1
1408519207214403585,@USER හා කමක් නැද්ද ඒම කරාට උත්තෝ.....හැම එකාම පුක දිදී  ඇමණිනිකොට ඔක්කොම එවුන් ඒ වගේ ඇමිණින්න ඕනීද සමනල් පොන්නයෝ...තෝ පොන්නයා තොගේ පොන්නකම අමුණලා ගහගනිං පුකේ පකයා..... තොට මීට වෑඩිය හැමිණෙන්න ඕන්නම් වරෙං DM කිම්බට පුක දීලා වීරයෙක් වෙන්න හදන පොන්නයා,@USER හා කමක් නැද්ද ඒම කරාට උත්තෝ . . . . . හැම එකාම පුක දිදී ඇමණිනිකොට ඔක්කොම එවුන් ඒ වගේ ඇමිණින්න ඕනීද සමනල් පොන්නයෝ . . . තෝ පොන්නයා තොගේ පොන්නකම අමුණලා ගහගනිං පුකේ පකයා . . . . . තොට මීට වෑඩිය හැමිණෙන්න ඕන්නම් වරෙං DM කිම්බට පුක දීලා වීරයෙක් වෙන්න හදන පොන්නයා,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1]","උත්තෝ, පුක, ඇමිණින්න, සමනල්, පොන්නයෝ, තෝ, පොන්නයා, තොගේ, පොන්නකම, ගහගනිං, පුකේ, පකයා, හැමිණෙන්න, කිම්බට, පුක, පොන්නයා",1
1145008990591471616,"@USER Spa,බාර් ඔක්කොම වහලම දාන්න ඔනී ඒ වගේම අවුරුදු 12 වගෙ පොඩි දරුවන් නාකි මුස්ලිම් අයට විවාහ කරන  එකත්  නවත්තන්නම ඔනී  ඔබ එකගද","@USER Spa , බාර් ඔක්කොම වහලම දාන්න ඔනී ඒ වගේම අවුරුදු 12 වගෙ පොඩි දරුවන් නාකි මුස්ලිම් අයට විවාහ කරන එකත් නවත්තන්නම ඔනී ඔබ එකගද",[],NOT,[],,0
648441331245674496,"@USER @USER  කොපි කරන්න නෙවෙයි බන්, පේස්ට් කරන්නයි අමාරු උනේ..","@USER @USER කොපි කරන්න නෙවෙයි බන් , පේස්ට් කරන්නයි අමාරු උනේ . .",[],NOT,[],,0
688874459386744832,"හෙට වුණත් ආණ්ඩුවෙන් යන්න පුළුවන් - ( නොදොකින්, නොපතන් ජරා හැත්ත ) #srilanka  @USER  @USER  @USER","හෙට වුණත් ආණ්ඩුවෙන් යන්න පුළුවන් - ( නොදොකින් , නොපතන් ජරා හැත්ත ) # srilanka @USER @USER @USER","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","නොදොකින්, ජරා, හැත්ත",1
1129993542338695168,@USER අනේ මුන්ගේ news . යකෝ අපේ website වල අහවල් එකක් ගන්නද ..  ඔය පොඩි කොල්ලෙක් ජොලියට කරන්න ඇති . පලයන් යන්න ගොන් ආතල් දෙන්නේ නැතුව .,@USER අනේ මුන්ගේ news . යකෝ අපේ website වල අහවල් එකක් ගන්නද . . ඔය පොඩි කොල්ලෙක් ජොලියට කරන්න ඇති . පලයන් යන්න ගොන් ආතල් දෙන්නේ නැතුව .,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","යකෝ, පලයන්, යන්න, ගොන්, ආතල්",1
841227294773563392,අපි ඉස්සර හුජ්ජ කරපු කාක බෝගහ මුල අද.... URL,අපි ඉස්සර හුජ්ජ කරපු කාක බෝගහ මුල අද . . . . URL,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",හුජ්ජ,1
1386337306567593990,"ජීවත් වෙලා ඉන්න කං උන්නද මලාද කියලා හොයන්න එකෙක් නෑ, මැරැණම දානේ කන්න නම් එයි පෙරේත හැත්ත","ජීවත් වෙලා ඉන්න කං උන්නද මලාද කියලා හොයන්න එකෙක් නෑ , මැරැණම දානේ කන්න නම් එයි පෙරේත හැත්ත","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","පෙරේත, හැත්ත",1
580586672011808768,මං තමා හැමෝටම   වැරදි  දැන් :( #රෙද්ද,මං තමා හැමෝටම වැරදි දැන් : ( # රෙද්ද,[],OFF,[],,1
745586508480974849,තම දුෂ්ඨ අරමුණ යටගසා ව්‍යාජ ‘යහපාලන’ වේශයක්ගත් මුසලයා URL #SriLanka #lka #Galle @USER,තම දුෂ්ඨ අරමුණ යටගසා ව්‍යාජ ‘ යහපාලන ’ වේශයක්ගත් මුසලයා URL # SriLanka # lka # Galle @USER,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",මුසලයා,1
1421402430512668678,@USER @USER  හරකා වගේ තමා ගුටිත් කයි ඔනෙ නම්,@USER @USER හරකා වගේ තමා ගුටිත් කයි ඔනෙ නම්,"[0, 0, 1, 1, 0, 1, 0, 0, 0]",OFF,"[0, 0, 1, 1, 0, 1, 0, 0, 0]","හරකා, වගේ, ගුටිත්",1
969895139455000576,ශ්‍රී ලංකාවේ අධිකරණ පද්ධතිය  මී හරකෙක් පිස්සුවෙන් දුවනවාලූ  අලියා-ඇයි උඹ දුවන්නේ ?  මී හරකා-උන් එළදෙන්නු සේරම... URL,ශ්‍රී ලංකාවේ අධිකරණ පද්ධතිය මී හරකෙක් පිස්සුවෙන් දුවනවාලූ අලියා - ඇයි උඹ දුවන්නේ ? මී හරකා - උන් එළදෙන්නු සේරම . . . URL,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","මී, හරකෙක්, මී",1
1301737494686310401,"@USER බ්ලැක් පැන්තර්, අද බැට්මෑන්. හෙට ජෝකර්ට හැදෙයි ද දන්නේ නෑ","@USER බ්ලැක් පැන්තර් , අද බැට්මෑන් . හෙට ජෝකර්ට හැදෙයි ද දන්නේ නෑ",[],NOT,[],,0
1308245368765730817,@USER කැරි වේස තන් දෙකක් වස්තු,@USER කැරි වේස තන් දෙකක් වස්තු,"[0, 1, 1, 1, 0, 0]",OFF,"[0, 1, 1, 1, 0, 0]","කැරි, වේස, තන්",1
583978811454173186,හිත පාට කරනව ද හිත උඩ ඇවිදිනව ද කියන්න දන්නෙ නෑ. ඒත් උඹ මාව විනාශ කරන්න හදන්නෙ තනිකම. Plz මාව දාල පලයන්,හිත පාට කරනව ද හිත උඩ ඇවිදිනව ද කියන්න දන්නෙ නෑ . ඒත් උඹ මාව විනාශ කරන්න හදන්නෙ තනිකම . Plz මාව දාල පලයන්,[],NOT,[],,0
944652296251723777,ලිංගික අල්ලස් ඉල්ලන එකාට සම්පූර්ණ ශරීරය පුදන්නට මෝඩ නොවන්න. ලිංගය පමණක් පැකට් කර යවන්න. ඒවා මස් කඩ වල ඕනෑ තරම් ඇත.....,ලිංගික අල්ලස් ඉල්ලන එකාට සම්පූර්ණ ශරීරය පුදන්නට මෝඩ නොවන්න . ලිංගය පමණක් පැකට් කර යවන්න . ඒවා මස් කඩ වල ඕනෑ තරම් ඇත . . . . .,[],NOT,[],,0
1149985260010033152,කොලඹ CTB බස්එකේ සෙනග සෑහෙන්න.මම නැග්ගෙ පේරාදෙනියෙන්.විස්සක් විතර හිටගෙන.තුනේ සීට් පේලියක මැද සීට් එකක් හිස් පෙනුනා.ලගට ගිහින් බැලුවම ජනෙලෙ පැත්තෙ විජාතික සුදු අංගනාවක් රැජිනි වගේ කකුලුත් උස්සගෙන වාඩිවෙලා ඉන්නව.ඒකිගෙ තඩි බෑග්එක මැද සීට්එකේ.වටේ අයගෙන් වාඩි වෙන්නැත්තෙ ඇයි කියල. 1/2,කොලඹ CTB බස්එකේ සෙනග සෑහෙන්න . මම නැග්ගෙ පේරාදෙනියෙන් . විස්සක් විතර හිටගෙන . තුනේ සීට් පේලියක මැද සීට් එකක් හිස් පෙනුනා . ලගට ගිහින් බැලුවම ජනෙලෙ පැත්තෙ විජාතික සුදු අංගනාවක් රැජිනි වගේ කකුලුත් උස්සගෙන වාඩිවෙලා ඉන්නව.ඒකිගෙ තඩි බෑග්එක මැද සීට්එකේ.වටේ අයගෙන් වාඩි වෙන්නැත්තෙ ඇයි කියල . 1 / 2,[],NOT,[],,0
1038122644678225922,හිතයි පෙම් බදින්ට  ඒ අහංකාර සඳට  මහා කෝලං ගොඩයි  තරු එක්කමයි කථා  බබලන අපුරුව  හැංගි හැංගි බලා  සැගවි එබෙයි වළා  අතුපත් අතර රටා  හිමිහින් පොලවට අරා  ඒත් .......... කෙලෙසක පෙම් බදිම්ද  මා සදෙන් සාප ලත්  මෘගයකි අමාවක රෑක ඉපදුන,හිතයි පෙම් බදින්ට ඒ අහංකාර සඳට මහා කෝලං ගොඩයි තරු එක්කමයි කථා බබලන අපුරුව හැංගි හැංගි බලා සැගවි එබෙයි වළා අතුපත් අතර රටා හිමිහින් පොලවට අරා ඒත් . . . . . . . . . . කෙලෙසක පෙම් බදිම්ද මා සදෙන් සාප ලත් මෘගයකි අමාවක රෑක ඉපදුන,[],NOT,[],,0
868286240747016193,""" රටම ගංවතුරෙන් යට වෙද්දී -පොලිස්පතිත් පිස්සු කෙළි..? "" | Medaperadiga URL",""" රටම ගංවතුරෙන් යට වෙද්දී - පොලිස්පතිත් පිස්සු කෙළි . . ? "" | Medaperadiga URL",[],NOT,[],,0
1245330455823388672,අයිසෙ ඔහොම බොරු කියන්නෙපා කෝලා  @USER @USER   #එකලගටුවිට්ස්,අයිසෙ ඔහොම බොරු කියන්නෙපා කෝලා @USER @USER # එකලගටුවිට්ස්,[],NOT,[],,0
789120569715335168,අද අපේ බල්ලා ජයග්‍රාහී 2වෙනි වතාවටත් දම්වැල කඩාගත්තා පිංවතුනි. පොර එකපාරටම hulk  වෙනවා වගේ,අද අපේ බල්ලා ජයග්‍රාහී 2වෙනි වතාවටත් දම්වැල කඩාගත්තා පිංවතුනි . පොර එකපාරටම hulk වෙනවා වගේ,[],NOT,[],,0
613025959017484290,@USER @USER  තෝරගන්න බෑ රෙද්ද,@USER @USER තෝරගන්න බෑ රෙද්ද,[],OFF,[],,1
1270410669750353920,"දැන් ලංකාවෙ US එම්බසියට රෙද්ද රෙවිල ඇත්තෙ.   මොකද අපේ උන් ඕක නිවුස්වල දැකල හූල්ලල, FB, Twitter මොකක්හරි දාල නිකන් ඉඳී,   ඒත් මොකක් හරි කරුමෙකට ඕක US නිවුස් එකක ගියොත් හෙට එලිවෙද්දි මුන් ස්ටේට් ඩිපාර්ට්මන්ට් එකත් වටකරල තියෙයි.","දැන් ලංකාවෙ US එම්බසියට රෙද්ද රෙවිල ඇත්තෙ . මොකද අපේ උන් ඕක නිවුස්වල දැකල හූල්ලල , FB , Twitter මොකක්හරි දාල නිකන් ඉඳී , ඒත් මොකක් හරි කරුමෙකට ඕක US නිවුස් එකක ගියොත් හෙට එලිවෙද්දි මුන් ස්ටේට් ඩිපාර්ට්මන්ට් එකත් වටකරල තියෙයි .","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","රෙද්ද, රෙවිල",1
1286845698772815876,"මට වෙලාවකට සුප්පා ගැන හෙන දුකකුත් හිතෙනවා හැමදේම සිරා කියලා හිතන එකට  අපි සෙට් එක හිනා වෙන වාර ගාන අනන්තයි අප්‍රමාණයි  ඒස්වාහ් පුහ්   Yoooo @USER  · 25 Jul 2020 ගෙම්බා කොල්ලෙක් කියලා මොකෙක් හරි හිතාගෙන ඉන්නවා නම් මේන් මේක බලාගෙන පලයන් සේප් එකෙ , මොකො මේකි කෙල්ලෙක් එවගෙමයි වට්ටි අම්මන්ඩියෙක් ,ඔනෙ නැති මගුලක් නෑ    twitter.com/unknown_lankan…","මට වෙලාවකට සුප්පා ගැන හෙන දුකකුත් හිතෙනවා හැමදේම සිරා කියලා හිතන එකට අපි සෙට් එක හිනා වෙන වාර ගාන අනන්තයි අප්‍රමාණයි ඒස්වාහ් පුහ් Yoooo @USER 25 Jul 2020 ගෙම්බා කොල්ලෙක් කියලා මොකෙක් හරි හිතාගෙන ඉන්නවා නම් මේන් මේක බලාගෙන පලයන් සේප් එකෙ , මොකො මේකි කෙල්ලෙක් එවගෙමයි වට්ටි අම්මන්ඩියෙක් , ඔනෙ නැති මගුලක් නෑ twitter . com / unknown_lankan",[],NOT,[],,0
