post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1231485383969583104,@USER ලස්සන දකින විදිහෙයි බං වැරැද්ද  සමහර බැදපු මිනිස්සුන්ගේ ගෑණු ඉන්නවා කොණ්ඩයක් පීරන්නෙ නැහැ ..නාන්නෙ නැහැ ලස්සනට අදින්නෙ නැහැ .තන් දෙක වන වනා නයිටිය පිටින් ඉන්නවා ..ගිලලා හෙණ සයිස් ගෑණු..ඔහොම ගෑණුන්ගේ මිනිස්සුන්ට ගෑණියෙක් හෝ කෙල්ලෙක් ලස්සනට ඉන්නවා නම් කතා හදනවා වේසකමේ යනවා කියලා,@USER ලස්සන දකින විදිහෙයි බං වැරැද්ද සමහර බැදපු මිනිස්සුන්ගේ ගෑණු ඉන්නවා කොණ්ඩයක් පීරන්නෙ නැහැ . . නාන්නෙ නැහැ ලස්සනට අදින්නෙ නැහැ . තන් දෙක වන වනා නයිටිය පිටින් ඉන්නවා . . ගිලලා හෙණ සයිස් ගෑණු . . ඔහොම ගෑණුන්ගේ මිනිස්සුන්ට ගෑණියෙක් හෝ කෙල්ලෙක් ලස්සනට ඉන්නවා නම් කතා හදනවා වේසකමේ යනවා කියලා,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",වේසකමේ,1
917426926226087936,අතට ආපු දේ කටට දමා ගැනිමට පින නැති වීමක්ද මන්දා?,අතට ආපු දේ කටට දමා ගැනිමට පින නැති වීමක්ද මන්දා ?,[],NOT,[],,0
983866544760307712,මේ තමයි #SriLanka වේ ජනතාව ගොනාට අන්දන රටේ ප්‍රධානියාගේ  @USER  ඩබල් ගේම.  @USER  මේ පිස්සු වැඩ දැන් #SriLankan ජනතාව හොදටෝම දන්නවා. මිනිස්සු ගු ගාගෙන ඉවරයි. දැන් තාමත් ඉන්නේ 2020 දී වතුර ලැබෙනකම් හෝදාගෙන පිරිසිදු වෙන්න. එත් 2015 දී ගා ගත්තු ඒවායේ ගද යන්නේ නැ.  @USER,මේ තමයි # SriLanka වේ ජනතාව ගොනාට අන්දන රටේ ප්‍රධානියාගේ @USER ඩබල් ගේම . @USER මේ පිස්සු වැඩ දැන් # SriLankan ජනතාව හොදටෝම දන්නවා . මිනිස්සු ගු ගාගෙන ඉවරයි . දැන් තාමත් ඉන්නේ 2020 දී වතුර ලැබෙනකම් හෝදාගෙන පිරිසිදු වෙන්න . එත් 2015 දී ගා ගත්තු ඒවායේ ගද යන්නේ නැ . @USER,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ගු,1
716088291284672513,@USER @USER  ඒකි ජීවතුන් අතරලු,@USER @USER ඒකි ජීවතුන් අතරලු,[],NOT,[],,0
880463604671160320,අහු වෙලා නිකම් ඉන්නවා නම් කමක් නෑ බන්. තාම රෙදි නැතුව කඩෙත් යන උන් ඉන්නවනේ මේ පොන්න ආණ්ඩුවට.,අහු වෙලා නිකම් ඉන්නවා නම් කමක් නෑ බන් . තාම රෙදි නැතුව කඩෙත් යන උන් ඉන්නවනේ මේ පොන්න ආණ්ඩුවට .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0]","රෙදි, නැතුව, පොන්න, ආණ්ඩුවට",1
1060247368254218240,මම දෙක වසරෙදි ස්කෝලෙ මාරු කරල පන්තියට ගිහින් ඉදගන්න සෙට් උනේ කෙල්ලෙක් ලග.ටිකක් වෙලා ගිහින් ඒකි කීව අකුරු වල කැත කියල එදා පටන් ගත්ත වයිරෙ ඉවර උනෙ OL වලින්. ඒකිව අදටත් දැක්කම මම කොරවක් පුක්කි කියල කියාගෙන යන්නෙ. #මතක,මම දෙක වසරෙදි ස්කෝලෙ මාරු කරල පන්තියට ගිහින් ඉදගන්න සෙට් උනේ කෙල්ලෙක් ලග . ටිකක් වෙලා ගිහින් ඒකි කීව අකුරු වල කැත කියල එදා පටන් ගත්ත වයිරෙ ඉවර උනෙ OL වලින් . ඒකිව අදටත් දැක්කම මම කොරවක් පුක්කි කියල කියාගෙන යන්නෙ . # මතක,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","කොරවක්, පුක්කි",1
1380820028669452289,"පද්ධතියේ ),  උකවා (උරා / අවශෝෂණය කරවා), පෙම් බිජ්ජ (පෙම් බීජය / ප්‍රේමය නමැති ඇටය) තිරි (තුරුණු / තරුණ), රිරි පක (රිරී = ලේ, පක = ගෙඩිය ; රිරි පක = ලේ පිරුණු ගෙඩිය, හදවත), රසකයියා (රස කය / ලස්සන ශරීරය)","පද්ධතියේ ) , උකවා ( උරා / අවශෝෂණය කරවා ) , පෙම් බිජ්ජ ( පෙම් බීජය / ප්‍රේමය නමැති ඇටය ) තිරි ( තුරුණු / තරුණ ) , රිරි පක ( රිරී = ලේ , පක = ගෙඩිය ; රිරි පක = ලේ පිරුණු ගෙඩිය , හදවත ) , රසකයියා ( රස කය / ලස්සන ශරීරය )",[],NOT,[],,0
1430526023632781318,මහම මහ වේස බල්ලෝ ටිකක් .. ඉන්ෆාස්ට්‍රක්චර් හදන් නැතුව ඔහේ පැකේජ් විකුනනවා Hiru @USER  · 25 Aug 2021 කොහොමද මෙහෙම ඉන්ටර්නෙට් නැති වෙන්නේ  නෙට්වර්ක් .. සිග්නල් ඔක්කොම ෆුල් තියෙනවා   හැබැයි dns ප්‍රෝබ් කරද්දි ටයිම් අවුට් වෙනවා,මහම මහ වේස බල්ලෝ ටිකක් . . ඉන්ෆාස්ට්‍රක්චර් හදන් නැතුව ඔහේ පැකේජ් විකුනනවා Hiru @USER 25 Aug 2021 කොහොමද මෙහෙම ඉන්ටර්නෙට් නැති වෙන්නේ නෙට්වර්ක් . . සිග්නල් ඔක්කොම ෆුල් තියෙනවා හැබැයි dns ප්‍රෝබ් කරද්දි ටයිම් අවුට් වෙනවා,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","වේස, බල්ලෝ",1
1298529361344176128,@USER වෙස් මුහුණ යට ඉන්න කෙනා හදුනාගන්න අමාරුයි.,@USER වෙස් මුහුණ යට ඉන්න කෙනා හදුනාගන්න අමාරුයි .,[],NOT,[],,0
1156594433686745089,1. ඉන්දියාවේ පෙලක් දුරගමන් බස් බැද්දක් ළඟ නවත්වනවා.  . ගෑනු පිරිමි දෙපසකට ගිහින් එළිමහනෙ හුජ්ජ කරනවා.  . ගෑනු සස් ගාල පාත්කරල හෝ උස්සලා පාත්වෙනවා.විනාඩි 2න් නැගිටිනවා. . ඉන්දීය රූරල් ගෑනු අන්ඩීස් අඳින් නැති නිසා එ වැඩේ  එයාලට ගොඩාක් ලේසී..ලු  #විශ්වදැනුම,1. ඉන්දියාවේ පෙලක් දුරගමන් බස් බැද්දක් ළඟ නවත්වනවා . . ගෑනු පිරිමි දෙපසකට ගිහින් එළිමහනෙ හුජ්ජ කරනවා . . ගෑනු සස් ගාල පාත්කරල හෝ උස්සලා පාත්වෙනවා . විනාඩි 2න් නැගිටිනවා . . ඉන්දීය රූරල් ගෑනු අන්ඩීස් අඳින් නැති නිසා එ වැඩේ එයාලට ගොඩාක් ලේසී. . ලු # විශ්වදැනුම,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",හුජ්ජ,1
1118053433171423232,"අඩෝ මොකද්ද බන් වෙලා තියෙන්නෙ .  #කොල්ලො කාරයො  #කෙල්ලො කාරියො වැහි වැහැල , මොන හුත්තක්ද.   මෙව්ව බන් කතා කරන්න ඕන ප්‍රශ්න බන්   උබල කොච්චර නෑ කිව්වට ඕකට ප්‍රදාන හේතුව #boys , #girls පාසල් තමා මුල් ආරම්බය.  යකෝ මේක ජාතියවැනසෙන ප්‍රශ්න","අඩෝ මොකද්ද බන් වෙලා තියෙන්නෙ . # කොල්ලො කාරයො # කෙල්ලො කාරියො වැහි වැහැල , මොන හුත්තක්ද . මෙව්ව බන් කතා කරන්න ඕන ප්‍රශ්න බන් උබල කොච්චර නෑ කිව්වට ඕකට ප්‍රදාන හේතුව # boys , # girls පාසල් තමා මුල් ආරම්බය . යකෝ මේක ජාතියවැනසෙන ප්‍රශ්න","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",හුත්තක්ද,1
1102857685832294401,"රෙද්ද ,ගෙදර පොඩ්ඩක් පරක්කු වෙලා අවත් හිතන්නෙ කුඩුගන්න ගිහින් ආව කියලද මන්ද","රෙද්ද , ගෙදර පොඩ්ඩක් පරක්කු වෙලා අවත් හිතන්නෙ කුඩුගන්න ගිහින් ආව කියලද මන්ද",[],NOT,[],,0
645464952178802689,ඇන්ටී නම්බරේ දෙන්න හරකා දැක්කොත් කියන්නම් URL,ඇන්ටී නම්බරේ දෙන්න හරකා දැක්කොත් කියන්නම් URL,[],NOT,[],,0
1404350751212670977,පාදඩ දෙණිය වෛද්‍ය විද්‍යාව ඇරෙන්න ඔක්කොම දන්නවා. තනතුරු වලට වන්දිභට්ටකම් කරන සක්කිලි. කව්රුත් කාබනික ගොවිතැනට එරෙහි වෙලා නැහැ. කරන ක්‍රමය වැරදි කියලා කියන්නේ. #OrganicAgriculture #Agriculture #Fertilizer Emanisa.lk - එමනිසා @USER  · 10 Jun 2021 කාබනික ගොවිතැනට එරෙහි වෙන්නේ වස කොම්පැනිවලින් යැපෙන අය....! - වෛද්‍ය අනුරුද්ධ පාදෙණිය URL,පාදඩ දෙණිය වෛද්‍ය විද්‍යාව ඇරෙන්න ඔක්කොම දන්නවා . තනතුරු වලට වන්දිභට්ටකම් කරන සක්කිලි . කව්රුත් කාබනික ගොවිතැනට එරෙහි වෙලා නැහැ . කරන ක්‍රමය වැරදි කියලා කියන්නේ . # OrganicAgriculture # Agriculture # Fertilizer Emanisa . lk - එමනිසා @USER 10 Jun 2021 කාබනික ගොවිතැනට එරෙහි වෙන්නේ වස කොම්පැනිවලින් යැපෙන අය . . . . ! - වෛද්‍ය අනුරුද්ධ පාදෙණිය URL,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",සක්කිලි,1
923018713699303424,සුභ උදෑසනක් බැල්ලියනේ..   සිහ් ඒකෙ කැත.. The following media includes potentially sensitive content. Change settings View,සුභ උදෑසනක් බැල්ලියනේ . . සිහ් ඒකෙ කැත . . The following media includes potentially sensitive content . Change settings View,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",බැල්ලියනේ,1
1274007639341629440,@USER ඔය සංගමේ කියන්නේ අර යසිරු කියන කොලු පැටියා අටවා ගත්ත හොර සංගමේද?  අනේ යකෝ.. ඌට උපාධිය ඉවර කරන්න කියපං මුලින්ම,@USER ඔය සංගමේ කියන්නේ අර යසිරු කියන කොලු පැටියා අටවා ගත්ත හොර සංගමේද ? අනේ යකෝ . . ඌට උපාධිය ඉවර කරන්න කියපං මුලින්ම,[],NOT,[],,0
1115507186636029952,තුන්වේලම  කෝල් කරලා බත් කෑවද මගෙ රත්තරං  අහන එක විතරක් නෙවේ ආදරේ කියන්නෙ..තෝ කෑවද වේසිගෙ පුතෝ..උබ කන වෙලාවක කාපන් හුත්තො  මම කෑවා කියලා කියන්නෙත් එක්තරා ආදරයක්,තුන්වේලම කෝල් කරලා බත් කෑවද මගෙ රත්තරං අහන එක විතරක් නෙවේ ආදරේ කියන්නෙ . . තෝ කෑවද වේසිගෙ පුතෝ . . උබ කන වෙලාවක කාපන් හුත්තො මම කෑවා කියලා කියන්නෙත් එක්තරා ආදරයක්,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","තෝ, වේසිගෙ, පුතෝ, හුත්තො",1
896092156007292929,ටහුඩු talk එක බලපංකො URL The following media includes potentially sensitive content. Change settings View,ටහුඩු talk එක බලපංකො URL The following media includes potentially sensitive content . Change settings View,[],NOT,[],,0
1160768958347137024,දැන් දැන් ජීව ගුනේට අබ සරණයි වගේදෝත් හිතෙනවා.  ජීවගුණේ පිළිබද පස්චාත් උපාධි ධාරියා හෝතඹුවෙක් එක්ක හැමනිසම් ගහලා කුදාර් උනාට පස්සේ එක එක පකෑලා වේස බඩුවගෙ අම්බලම වගේ කොරං මේක.  ජෙරී.... වී මිස් යූ බ්‍රදර්.   දැන් අන්න ඌ ආපහු ඇවිල්ල හානව කියලා නම් පක්‍යූ කරන්ඩෙපා ඈ. මහසොහොන් @USER  · 12 Aug 2019 හාපික් දාල කක්කුස්සි පෝච්චිය හේදුවට මොන දහන් ගැටේ දැම්මත් චරිතෙ හෝදගන්න වෙන්නෙ නෑ. දැගළුවට වැඩක් නෑ කේශාන්තයේ සිට පාදාන්තය දක්වා ගූ නාගෙන.  ඕන්න එතෝට ඔද ඔප්සමක් තමයි ෆේක් එකවුන්ට් එකක් හදාගෙන මියාව් මියාව් හුරතලේ. අනේ හුකේ අපි නොදන්න ෆේක්.   (සිරාවටම දන්නෙ නෑ යකෝ මොකද ඒ සීන් එක) twitter.com/dead_mans_cree…,දැන් දැන් ජීව ගුනේට අබ සරණයි වගේදෝත් හිතෙනවා . ජීවගුණේ පිළිබද පස්චාත් උපාධි ධාරියා හෝතඹුවෙක් එක්ක හැමනිසම් ගහලා කුදාර් උනාට පස්සේ එක එක පකෑලා වේස බඩුවගෙ අම්බලම වගේ කොරං මේක . ජෙරී . . . . වී මිස් යූ බ්‍රදර් . දැන් අන්න ඌ ආපහු ඇවිල්ල හානව කියලා නම් පක්‍යූ කරන්ඩෙපා ඈ . මහසොහොන් @USER 12 Aug 2019 හාපික් දාල කක්කුස්සි පෝච්චිය හේදුවට මොන දහන් ගැටේ දැම්මත් චරිතෙ හෝදගන්න වෙන්නෙ නෑ . දැගළුවට වැඩක් නෑ කේශාන්තයේ සිට පාදාන්තය දක්වා ගූ නාගෙන . ඕන්න එතෝට ඔද ඔප්සමක් තමයි ෆේක් එකවුන්ට් එකක් හදාගෙන මියාව් මියාව් හුරතලේ . අනේ හුකේ අපි නොදන්න ෆේක් . ( සිරාවටම දන්නෙ නෑ යකෝ මොකද ඒ සීන් එක ) twitter . com / dead_mans_cree,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පකෑලා, වේස, බඩුවගෙ, ගූ, හුකේ",1
1451416962542624768,@USER  @USER නමක් එනව කටට එක්කො ඕන්නෑ,@USER @USER නමක් එනව කටට එක්කො ඕන්නෑ,[],NOT,[],,0
861528501014323200,බයිසිකලේ ආව පිස්සා හූ කිව්වා. කෝ සීයෙ දිල්කිගෙ නංගී. ඕ... චූ දාගෙන දිල්කිත් එක්ක වලි මේ වලී.... URL This Tweet is unavailable.,බයිසිකලේ ආව පිස්සා හූ කිව්වා . කෝ සීයෙ දිල්කිගෙ නංගී . ඕ. . . චූ දාගෙන දිල්කිත් එක්ක වලි මේ වලී . . . . URL This Tweet is unavailable .,[],NOT,[],,0
1337280884500676608,"ඩූ නොට් බෙන්ඩ් කියන එක තේරිලා වැඩි වෙලා තමයි ඒක උඩ රෙජිස්ටර් මුද්දරේ කෙළලා තියෙන්නෙ.  ""මේක නවන්න එපා ගොන් හුත්තෝ, ඇතුළෙ තියෙන්නෙ සහතිකයක්!""  කියලා ගහලා එව්වා නම් හරි මං හිතන්නෙ. තැපැල් සේවාව නිසා සෑහෙන කෙළවෙලා තියෙනව මටත්. හරක් ඉන්නෙ වැඩිහරියක්. ꧁𓊈𒆜𝕊ᗩ爪卩ꪖㄒꫝ𒆜𓊉꧂ @USER  · 10 Dec 2020 #නොසැලකිල්ල #තැපැල්_දෙපාර්තුමේන්තුව   අජිත් කියල පුද්ගලයෙක්ට මාතර තැපැල් කාර්යාලයෙන් දින දෙකකදි ගෙනත් දුන්න වැදගත වටිනා සහතික දෙකක් මේ. කරුණාකර #Do_Not_Bend කියල ගහල තියෙද්දිත් නමලා.  තැපැල් සේවයයේ නියතු මේවගේ අයගේ නොදැනුවත් කමද?  නැතිනම් සුදුසුකම් නැතිව රැකියා කරන අයද?","ඩූ නොට් බෙන්ඩ් කියන එක තේරිලා වැඩි වෙලා තමයි ඒක උඩ රෙජිස්ටර් මුද්දරේ කෙළලා තියෙන්නෙ . "" මේක නවන්න එපා ගොන් හුත්තෝ , ඇතුළෙ තියෙන්නෙ සහතිකයක් ! "" කියලා ගහලා එව්වා නම් හරි මං හිතන්නෙ . තැපැල් සේවාව නිසා සෑහෙන කෙළවෙලා තියෙනව මටත් . හරක් ඉන්නෙ වැඩිහරියක් . ꧁𓊈𒆜𝕊ᗩ爪卩ꪖㄒꫝ𒆜𓊉꧂ @USER 10 Dec 2020 # නොසැලකිල්ල # තැපැල්_දෙපාර්තුමේන්තුව අජිත් කියල පුද්ගලයෙක්ට මාතර තැපැල් කාර්යාලයෙන් දින දෙකකදි ගෙනත් දුන්න වැදගත වටිනා සහතික දෙකක් මේ . කරුණාකර # Do_Not_Bend කියල ගහල තියෙද්දිත් නමලා . තැපැල් සේවයයේ නියතු මේවගේ අයගේ නොදැනුවත් කමද ? නැතිනම් සුදුසුකම් නැතිව රැකියා කරන අයද ?","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගොන්, හුත්තෝ, හරක්",1
959454195161079808,පැල ගොනා වටේ එන සීන් එකක් තියෙන්නෙ දැන්. ම් ම්ම්ම්  Dottie @USER  · 2 Feb 2018  @USER මට ඔබගේ අංකය දෙන්න ?,පැල ගොනා වටේ එන සීන් එකක් තියෙන්නෙ දැන් . ම් ම්ම්ම් Dottie @USER 2 Feb 2018 @USER මට ඔබගේ අංකය දෙන්න ?,[],NOT,[],,0
909790568854818817,සීරියස්  පොස්ට් එකකි  ..  ලොකෙට පේන්ට පොඩි පොඩි පිස්සු කෙලියට අපේ හිත්‍ වලත් හීන ගොඩාක් තියනවා බන්..සිරා බන් — feeling hopeful,සීරියස් පොස්ට් එකකි . . ලොකෙට පේන්ට පොඩි පොඩි පිස්සු කෙලියට අපේ හිත්‍ වලත් හීන ගොඩාක් තියනවා බන් . . සිරා බන් — feeling hopeful,[],NOT,[],,0
1150817176586084352,"@USER කුමට මෙරට අධිකරණය, නීතිය සහ විනිසුරන්...","@USER කුමට මෙරට අධිකරණය , නීතිය සහ විනිසුරන් . . .",[],NOT,[],,0
1261226524512079875,@USER ඔක මෙලෝ රසක් නැති කෑමක්..ගෙනාපු මෝඩ කමට මාත් දවසක් හැදුවා,@USER ඔක මෙලෝ රසක් නැති කෑමක් . . ගෙනාපු මෝඩ කමට මාත් දවසක් හැදුවා,[],NOT,[],,0
928630614441336837,@USER  @USER අනිවා . සතා උගෙ කරුම ගෙවනවා,@USER @USER අනිවා . සතා උගෙ කරුම ගෙවනවා,[],NOT,[],,0
908332378459795457,@USER  @USER ඒකෙ ඉන්නෙ හෙන කෙට්ටු හැන්ඩි බුවෙක්නේ.,@USER @USER ඒකෙ ඉන්නෙ හෙන කෙට්ටු හැන්ඩි බුවෙක්නේ .,[],NOT,[],,0
666289301571969024,@USER @USER  උට පට්ට ආතල් එකක් ඇති යකෝ,@USER @USER උට පට්ට ආතල් එකක් ඇති යකෝ,[],NOT,[],,0
1384110999989473289,@USER ඒ නංඟිට අනුව පුලාන් මල්ලිහ්.. ඒකට කියන්නෙ නලල් පයිය,@USER ඒ නංඟිට අනුව පුලාන් මල්ලිහ් . . ඒකට කියන්නෙ නලල් පයිය,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",පයිය,1
1243815983262969856,@USER වෙලාවට සල්ලි නොදී බඩු දෙන්නෙ. චීනා උනත් දන්නව ඇතිනේ අපේ උන්ගේ හැටි...,@USER වෙලාවට සල්ලි නොදී බඩු දෙන්නෙ . චීනා උනත් දන්නව ඇතිනේ අපේ උන්ගේ හැටි . . .,[],NOT,[],,0
1437462571485851652,@USER ගෙදර ගිහින් බදු ගහපන් පරයා.. තව හූරන් කාපිය මිනිස්සුන්ව... තොපි එකතු වෙලා උස්සපු සල්ලි එළියට ගනින්... කොමිස්(රටේ ලාභාංශ) ගහල පටන් ගත්ත බිස්නස් විකුනපන්... ඒවත් සල්ලි තමයි ...,@USER ගෙදර ගිහින් බදු ගහපන් පරයා . . තව හූරන් කාපිය මිනිස්සුන්ව. . . තොපි එකතු වෙලා උස්සපු සල්ලි එළියට ගනින් . . . කොමිස් ( රටේ ලාභාංශ ) ගහල පටන් ගත්ත බිස්නස් විකුනපන් . . . ඒවත් සල්ලි තමයි . . .,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පරයා, කාපිය, තොපි",1
