post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1216899206100721665,ගෝත්‍රික මෝඩ හැත්ත #CA Praveen @USER  · 14 Jan 2020 යාපනයේ තාප්පවල ඇන්ද චිත්‍රවල කවුදෝ කළුතෙල් ගලා URL,ගෝත්‍රික මෝඩ හැත්ත # CA Praveen @USER 14 Jan 2020 යාපනයේ තාප්පවල ඇන්ද චිත්‍රවල කවුදෝ කළුතෙල් ගලා URL,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","මෝඩ, හැත්ත",1
1263107110302343170,@USER  @USER    හරීන් ~ තෝ මගේ කොල්ලාගේ පුකට ටච් කලා නේද?  මං තෝව මරනවා  (  පෙම් පලහිලව්වක් ඈ ),@USER @USER හරීන් තෝ මගේ කොල්ලාගේ පුකට ටච් කලා නේද ? මං තෝව මරනවා ( පෙම් පලහිලව්වක් ඈ ),"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","පුකට, ටච්, තෝව, මරනවා",1
1083658637569073152,"""සිරස ඉස්සරහට ගිහිල්ලා සමකාමිව විරෝධය දැක්වු විරෝධතාකරුවන්ට බනින හැමඑකාම කිලීමහරාජාට බය එකෙක් නැත්නම් රස්සාවට පුක දෙන එකෙක් .කශේරුකාවෙ මුදුනෙ සිරසක් නැති එකෙක්. --උපුල් සන්නස්ගල --",""" සිරස ඉස්සරහට ගිහිල්ලා සමකාමිව විරෝධය දැක්වු විරෝධතාකරුවන්ට බනින හැමඑකාම කිලීමහරාජාට බය එකෙක් නැත්නම් රස්සාවට පුක දෙන එකෙක් . කශේරුකාවෙ මුදුනෙ සිරසක් නැති එකෙක් . - - උපුල් සන්නස්ගල - -","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පුක,1
1138283048263331841,@USER  @USER සල්ලි වලට කඩේ යන හෝරාව,@USER @USER සල්ලි වලට කඩේ යන හෝරාව,[],NOT,[],,0
583933412148318208,@USER @USER  @USER  එක හුජ්ජ කෙල්ලෙක් කටේ අතුල්ලලා ගියා කියලා . ගේ වෙන්න වත් බ්‍රහ්මචාරී වෙන්නවත් හිතන්න එපා මනුසයො .,@USER @USER @USER එක හුජ්ජ කෙල්ලෙක් කටේ අතුල්ලලා ගියා කියලා . ගේ වෙන්න වත් බ්‍රහ්මචාරී වෙන්නවත් හිතන්න එපා මනුසයො .,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","හුජ්ජ, කෙල්ලෙක්",1
968568627682213888,"@USER මොකටද....??? ""ජනතාවට දැනැන වෙනස"" කරපු එක කියල දීල ගම්වල ගිහින් මෝඩයන්ට පහදල දෙන්ට කියන්නද...???","@USER මොකටද . . . . ? ? ? "" ජනතාවට දැනැන වෙනස "" කරපු එක කියල දීල ගම්වල ගිහින් මෝඩයන්ට පහදල දෙන්ට කියන්නද . . . ? ? ?",[],OFF,[],,1
1001874728993292288,පයිය කොටා කුක්කුවට සැප දෙන්නේ මෙහෙමයි,පයිය කොටා කුක්කුවට සැප දෙන්නේ මෙහෙමයි,"[1, 1, 1, 0, 0, 0]",OFF,"[1, 1, 1, 0, 0, 0]","පයිය, කොටා, කුක්කුවට",1
621573214615896064,@USER @USER  අවජාතක බීම බොන්න ශුවර් නෑ යකෝ.,@USER @USER අවජාතක බීම බොන්න ශුවර් නෑ යකෝ .,"[0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0]",අවජාතක,1
1385073951903125506,@USER මොකක් කියන්නද කියලා සිතා ගන්න බැහැ මැතිතුමනි,@USER මොකක් කියන්නද කියලා සිතා ගන්න බැහැ මැතිතුමනි,[],NOT,[],,0
1180104143236501504,@USER ස්ජීද දන් නෑ අඩු කරේ,@USER ස්ජීද දන් නෑ අඩු කරේ,[],NOT,[],,0
1423149279108009985,@USER පුක පොළොවෙ ගහං මැරෙයි අපි ඒක දරාගන්න බැරුව,@USER පුක පොළොවෙ ගහං මැරෙයි අපි ඒක දරාගන්න බැරුව,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",පුක,1
1373133310453456897,@USER සමහර අවස්ථාවන්හිදී වරදකරුවන්ට නීතියෙන් ගැලවීමට හැකි නමුත් අනිවාර්යෙන්ම සොබා ධර්මය විනිශ්චයට මුහුණ දීමට සිදුවනු ඇත,@USER සමහර අවස්ථාවන්හිදී වරදකරුවන්ට නීතියෙන් ගැලවීමට හැකි නමුත් අනිවාර්යෙන්ම සොබා ධර්මය විනිශ්චයට මුහුණ දීමට සිදුවනු ඇත,[],NOT,[],,0
1422018302079946755,"@USER කොල්ලා පොලිසියේ පැමිණි කරොත්... පොලිසිය : ඒ තමුසෙට පිස්සු ද අයිසේ කෙල්ලෙක් ෆොටෝ ගැහුවා කියලා පොලිසියේ පැමිණිලි කරන්න ?  අනික් පැත්ත උනොත්... පොලිසිය : නොදකින් අසහනකාරයා , නැගපං ජීප් එකට , සාජන් ඕකගේ ෆෝන් එක එහෙම අරං බලනවා අරවා තියෙනවා ද කියලා","@USER කොල්ලා පොලිසියේ පැමිණි කරොත් . . . පොලිසිය : ඒ තමුසෙට පිස්සු ද අයිසේ කෙල්ලෙක් ෆොටෝ ගැහුවා කියලා පොලිසියේ පැමිණිලි කරන්න ? අනික් පැත්ත උනොත් . . . පොලිසිය : නොදකින් අසහනකාරයා , නැගපං ජීප් එකට , සාජන් ඕකගේ ෆෝන් එක එහෙම අරං බලනවා අරවා තියෙනවා ද කියලා","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තමුසෙට, පිස්සු, අයිසේ, නොදකින්, අසහනකාරයා, නැගපං",1
1224003087142092802,@USER ලැබෙන් නැති උනාම ඉතින් තැන තැන කියෝනවා   බඩුව අරූට අල්ලනවා මූට අල්ලනවා  අපිට තමා අල්ලන්න බැරි කියලා,@USER ලැබෙන් නැති උනාම ඉතින් තැන තැන කියෝනවා බඩුව අරූට අල්ලනවා මූට අල්ලනවා අපිට තමා අල්ලන්න බැරි කියලා,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",බඩුව,1
740788774968426496,කටට ඩොලර් සීයක් දෙසීයක් දාන්න ඕනෙ මුගෙ කතාවට.,කටට ඩොලර් සීයක් දෙසීයක් දාන්න ඕනෙ මුගෙ කතාවට .,[],NOT,[],,0
1152753172177276930,@USER තමුසෙ නෙද ඔක ගැහුවේ,@USER තමුසෙ නෙද ඔක ගැහුවේ,[],NOT,[],,0
1339981855584444416,@USER RMV හි දූශිත නිලධාරීන් නැත්නම් ලංකාවේ 50% ම ලයිසන් නැතුව ඇති,@USER RMV හි දූශිත නිලධාරීන් නැත්නම් ලංකාවේ 50 % ම ලයිසන් නැතුව ඇති,[],NOT,[],,0
570029382560927745,"යකෝ අලුතෙන් එකවුන්ට් එකක් හදපු එකෙන් ඉන්නවා, මූ රිප්ලයි කරලා තියෙන්නෙ  @USER  ට විතරයිනේ :O  මූ twitter ඇවිල්ලා තියෙන්නෙ ඒකටමද කොහෙද :3","යකෝ අලුතෙන් එකවුන්ට් එකක් හදපු එකෙන් ඉන්නවා , මූ රිප්ලයි කරලා තියෙන්නෙ @USER ට විතරයිනේ : O මූ twitter ඇවිල්ලා තියෙන්නෙ ඒකටමද කොහෙද : 3",[],NOT,[],,0
1313171438505914368,"@USER test kits ගේමු, ගෙනල්ලා මිල පාලනයක් යටතේ ප්‍රයිවට් සෙක්ටර් එකට කරන්න දෙමු.","@USER test kits ගේමු , ගෙනල්ලා මිල පාලනයක් යටතේ ප්‍රයිවට් සෙක්ටර් එකට කරන්න දෙමු .",[],NOT,[],,0
1322932177030426624,Uthappa කියන්නෙ මහා ගොං බිජ්ජෙක්. නොදකින් මෝඩ මූසලයා..  #IPL2020 #KKRvRR,Uthappa කියන්නෙ මහා ගොං බිජ්ජෙක් . නොදකින් මෝඩ මූසලයා . . # IPL2020 # KKRvRR,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0]","ගොං, බිජ්ජෙක්, නොදකින්, මෝඩ, මූසලයා",1
633200937427845120,"@USER @USER නැ බන් තාම. කාට හරි දාගන්න කියලා අත ඇරියා බන් ,උබගේ පොන්න රනිලා දිනන නිසා මට දුකයි රට ගැන ,මට කන දෙයක්වත් ඇගට අල්ලන්නේ නෑ බන්.","@USER @USER නැ බන් තාම . කාට හරි දාගන්න කියලා අත ඇරියා බන් , උබගේ පොන්න රනිලා දිනන නිසා මට දුකයි රට ගැන , මට කන දෙයක්වත් ඇගට අල්ලන්නේ නෑ බන් .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පොන්න,1
1072315647315664897,@USER අනේ බොල!!  තෝ හරි එක කිව්වත් ඒක හරී කියලම කියයි,@USER අනේ බොල ! ! තෝ හරි එක කිව්වත් ඒක හරී කියලම කියයි,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",තෝ,1
1119955660978970624,*කේ ආණ්ඩුව. රට කෑව මූසල කාලකණ්ණි හැත්ත.,* කේ ආණ්ඩුව. රට කෑව මූසල කාලකණ්ණි හැත්ත .,"[0, 1, 0, 0, 0, 1, 1, 1, 0]",OFF,"[0, 1, 0, 0, 0, 1, 1, 1, 0]","කේ, මූසල, කාලකණ්ණි, හැත්ත",1
771547689779466240,@USER අඩො බඩ පලයන්  @USER,@USER අඩො බඩ පලයන් @USER,"[0, 0, 1, 1, 0]",OFF,"[0, 0, 1, 1, 0]","බඩ, පලයන්",1
1320707979000336385,@USER ඔය කියන සමාජේ කොහේද තියෙන්නේ එතකොට,@USER ඔය කියන සමාජේ කොහේද තියෙන්නේ එතකොට,[],NOT,[],,0
785770301627834368,"නොදකින් මේ ලංකාවෙ උන් නම් අසරණ කෙල්ලෙක් ගෙ වීඩියො එකක් ලීක් කරගට්ටාම මුන්ට ඊට වඩා දෙයක් නෑ, උබලටත් නංගිලා අක්කල... URL","නොදකින් මේ ලංකාවෙ උන් නම් අසරණ කෙල්ලෙක් ගෙ වීඩියො එකක් ලීක් කරගට්ටාම මුන්ට ඊට වඩා දෙයක් නෑ , උබලටත් නංගිලා අක්කල . . . URL",[],OFF,[],,1
1423598370065510403,"ලංකාවෙ ගුරුවරු කියන්නෙ සමස්ථයක් විදියට අපි අත්දකින තකතීරු සමාජය හදන්න දරදිය ඇදපු උදවියම තමයි, අනෙක් අතට ඒ උදවියත් මේ තකතීරු සමාජක්‍රමයෙම ප්‍රතිඵල. ඒත් ගුරුවරුන්ට සාප කරන මෝඩයන්ට නොතේරෙන දේ තමා, ඒ පල්ලෙහාට දාන්නෙ තනිතනි පුද්ගලයින්ව නොව වෘත්තියක් විදියට රටක වැදගත්ම මුරගලකට කියන එක","ලංකාවෙ ගුරුවරු කියන්නෙ සමස්ථයක් විදියට අපි අත්දකින තකතීරු සමාජය හදන්න දරදිය ඇදපු උදවියම තමයි , අනෙක් අතට ඒ උදවියත් මේ තකතීරු සමාජක්‍රමයෙම ප්‍රතිඵල . ඒත් ගුරුවරුන්ට සාප කරන මෝඩයන්ට නොතේරෙන දේ තමා , ඒ පල්ලෙහාට දාන්නෙ තනිතනි පුද්ගලයින්ව නොව වෘත්තියක් විදියට රටක වැදගත්ම මුරගලකට කියන එක",[],NOT,[],,0
1480923088640524294,@USER තෙල් ගැන කතා කොරන්නෙපා රෙද්ද,@USER තෙල් ගැන කතා කොරන්නෙපා රෙද්ද,[],NOT,[],,0
1452315679651151881,@USER මුන් දෙන්නව දකිද්දී ඇගේ මාළු නටනවා කාලකණ්නි හැත්ත,@USER මුන් දෙන්නව දකිද්දී ඇගේ මාළු නටනවා කාලකණ්නි හැත්ත,"[0, 0, 0, 0, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 1]","කාලකණ්නි, හැත්ත",1
755055005204262912,"යකෝ හිනස්සලා මරන්න එපා  Ranuka® @USER  · 18 Jul 2016 how send me this  ඒකි ටෝක් කලොත්  ""කස්සප එන්න,මගේ ගුලට රස,ඔබන්න ඔබේ ඔය දණ්ඩ"" කියයි ඕයි උ*ද්දි   #UnfollowNangi","යකෝ හිනස්සලා මරන්න එපා Ranuka @USER 18 Jul 2016 how send me this ඒකි ටෝක් කලොත් "" කස්සප එන්න , මගේ ගුලට රස , ඔබන්න ඔබේ ඔය දණ්ඩ "" කියයි ඕයි උ * ද්දි # UnfollowNangi","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",,1
961152163312521217,"@USER මිනිසුන්ගේ මුලික ප්‍රශ්න, අවශ්‍යතා වලට මුල් තැන දෙන්න ඕනෑ වගේම, රටට WiFi දීමත් කරන්න පුලුවන්නම් හරිම වටිනවා මොකද එකත් පුද්ගලික මෙන්ම අධ්‍යාපන, ව්‍යාපාර ආදී දියුණුවට රුකුලක් කරගන්න පුළුවන් නිසා... නමුත් 2015 චන්දෙදි WiFi දීම බොරු චන්ද පොරොන්දුවක් වුනා විතරයි....","@USER මිනිසුන්ගේ මුලික ප්‍රශ්න , අවශ්‍යතා වලට මුල් තැන දෙන්න ඕනෑ වගේම , රටට WiFi දීමත් කරන්න පුලුවන්නම් හරිම වටිනවා මොකද එකත් පුද්ගලික මෙන්ම අධ්‍යාපන , ව්‍යාපාර ආදී දියුණුවට රුකුලක් කරගන්න පුළුවන් නිසා . . . නමුත් 2015 චන්දෙදි WiFi දීම බොරු චන්ද පොරොන්දුවක් වුනා විතරයි . . . .",[],NOT,[],,0
1046250938762059776,@USER  @USER මට ගෑණියෙක් නෑ. ගෙදර තියෙන බේසමක් දීලා ගෑණියෙක් අරගෙන ඒ ගෑණි දීලා භාජනයක් ගත්තොත් තමයි ඉතින්.,@USER @USER මට ගෑණියෙක් නෑ . ගෙදර තියෙන බේසමක් දීලා ගෑණියෙක් අරගෙන ඒ ගෑණි දීලා භාජනයක් ගත්තොත් තමයි ඉතින් .,[],NOT,[],,0
628929203514150912,සිරා කතාව බන්.. ලංකාවේ ඉද්දි කටට රහට අම්මගේ කෑම කෑවා... මෙහෙ ඇවිත් එදා වෙල කොහොම හරි මොනවා හරි බඩට දාගන්නවා...... URL,සිරා කතාව බන් . . ලංකාවේ ඉද්දි කටට රහට අම්මගේ කෑම කෑවා . . . මෙහෙ ඇවිත් එදා වෙල කොහොම හරි මොනවා හරි බඩට දාගන්නවා . . . . . . URL,[],NOT,[],,0
1467305527218618368,"සියලු ම සමාජජාලා ශ්‍රී ලාංකිකයනි! මේන් මේ වගේ ""කාලකණ්ණි අංගවිකල"" ජීවිත ගැන අවධානයෙන් ඉන්න.උන්ගෙ පටු පරමාර්ථ වෙනුවෙන් පෙනී නොසිටිමු!  @USER  @USER  @USER  @USER Nightwing® @USER  · 4 Dec 2021 මේ සිරි කාලක්ණ්නියා කොරෝනා හැදිලා ඉස්පිරිතාලේ ඉන්න ගමන්නෙ මේ. @USER මේ වගේ මිනිස්සුන්ව වහාම අත්තඩංගුවට ගන්න.","සියලු ම සමාජජාලා ශ්‍රී ලාංකිකයනි ! මේන් මේ වගේ "" කාලකණ්ණි අංගවිකල "" ජීවිත ගැන අවධානයෙන් ඉන්න . උන්ගෙ පටු පරමාර්ථ වෙනුවෙන් පෙනී නොසිටිමු ! @USER @USER @USER @USER Nightwing @USER 4 Dec 2021 මේ සිරි කාලක්ණ්නියා කොරෝනා හැදිලා ඉස්පිරිතාලේ ඉන්න ගමන්නෙ මේ . @USER මේ වගේ මිනිස්සුන්ව වහාම අත්තඩංගුවට ගන්න .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","කාලකණ්ණි, අංගවිකල, කාලක්ණ්නියා",1
1189984309794476033,"ආර්ථික ඔස්ථාර්ලා තීන්දු තීරණ ගන්නා යහපාලන ආංඩුවේ තවත් ගොන් වැඩක්. හරිත ලොවක් ගැන බයිලා ගහනා සජිත් මෙව්වාට අත ඉස්සුවේය  හයිබ්‍රිඩ් වාහන ගෙන්වීම,  විකිනීම අඩුවිය, යහපාලනයේ අනුහසින් පරිසරය දූශනය විය.","ආර්ථික ඔස්ථාර්ලා තීන්දු තීරණ ගන්නා යහපාලන ආංඩුවේ තවත් ගොන් වැඩක් . හරිත ලොවක් ගැන බයිලා ගහනා සජිත් මෙව්වාට අත ඉස්සුවේය හයිබ්‍රිඩ් වාහන ගෙන්වීම , විකිනීම අඩුවිය , යහපාලනයේ අනුහසින් පරිසරය දූශනය විය .",[],NOT,[],,0
1114783495832788992,මේ ලයිට් කැපිල්ල නිසා පිටි කොටන්නත් හෙන ගෙමක් දෙන්න ඔනි,මේ ලයිට් කැපිල්ල නිසා පිටි කොටන්නත් හෙන ගෙමක් දෙන්න ඔනි,[],NOT,[],,0
1377295629089574914,@USER  @USER යකෝ ඔච්චර හොද කෑම තියන රටේ මොන ලබ්බටද අමු මාලු කන්නෙ,@USER @USER යකෝ ඔච්චර හොද කෑම තියන රටේ මොන ලබ්බටද අමු මාලු කන්නෙ,[],OFF,[],,1
1145568334634782720,"@USER ,  @USER  @USER ටහුක්  තෝ ඉන්නවා ද","@USER , @USER @USER ටහුක් තෝ ඉන්නවා ද","[0, 0, 0, 0, 1, 1, 0, 0]",OFF,"[0, 0, 0, 0, 1, 1, 0, 0]","ටහුක්, තෝ",1
703093366850883585,@USER @USER  මුදලට කහින බංකොලොත් සිරස ට නම් මේව ඊනියා වෙන්න ඇති..කාලයක් උඹල නේද කීවෙ port city හොඳ නෑ කියල..,@USER @USER මුදලට කහින බංකොලොත් සිරස ට නම් මේව ඊනියා වෙන්න ඇති . . කාලයක් උඹල නේද කීවෙ port city හොඳ නෑ කියල . .,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","මුදලට, කහින, බංකොලොත්, උඹල",1
1399673749411037185,@USER දැං ඉතින් මේකේ යුරෝපියන් තින්කස්ලා මෙව්වා ගැන කියද්දී හංදියේ බල්ලෝ සෙට් එකක් පන්නං එද්දී නැට්ට පස්ස පැත්තෙ ගහං බෝක්කු යට රිංගන බැල්ලියෝ වගේ හැංගිලා ඇති,@USER දැං ඉතින් මේකේ යුරෝපියන් තින්කස්ලා මෙව්වා ගැන කියද්දී හංදියේ බල්ලෝ සෙට් එකක් පන්නං එද්දී නැට්ට පස්ස පැත්තෙ ගහං බෝක්කු යට රිංගන බැල්ලියෝ වගේ හැංගිලා ඇති,[],NOT,[],,0
746713861282095106,@USER මොකක්ද බොල මේ Dp එක,@USER මොකක්ද බොල මේ Dp එක,[],NOT,[],,0
1342755596643098624,@USER තාත්තගෙ සරම අම්ම දියට ඇන්දමත් දරුවො බිහිවෙන්න පොඩි චාන්ස් එකක් තියනව.,@USER තාත්තගෙ සරම අම්ම දියට ඇන්දමත් දරුවො බිහිවෙන්න පොඩි චාන්ස් එකක් තියනව.,[],NOT,[],,0
937980201946009600,උදේ ඉදලා බස්වල ලැගලා පුක ලෑල්ල වෙලා තවත්...,උදේ ඉදලා බස්වල ලැගලා පුක ලෑල්ල වෙලා තවත් . . .,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",පුක,1
1125585081282830336,"කමලාගේ දිනපොත ස:වැඩට යද්දි වෙල අයිනෙ පාලුගේලඟ හිටපු නිමලයා මහ කැත යෝජනාවක් කලා. වනචරයා අ:අදත් අරූ ඒ කතාවම කිවුව. වලත්තයා බ:නිමල් අදත් හිටිය. එයා කියනව මං ලස්සනයිලු, මලකෝලං බ්‍ර: මාව දැක්කම ලස්සනට පිස්සු හැදෙනවලු, පිස්සා සි: මාව නොලැබුනොත් නිමල් මැරෙනවලු සෙ:නිමල්ගෙ ජීවිතේ බේරගත්ත 𝘚𝘦𝘮𝘪 𝘊𝘰𝘭𝘰𝘯 ; @USER  · 6 May 2019 පනාගොඩ කෑම්ප් එකගාවින් බස් එකෙන් බැහැල ඇවිදන් එද්දි හමුදාවෙ ඩියුටි දාලා ඉන්න අය ස්ස්..ස්ස්ස්.. කියනවා, මහන්සිද අහනවා, දැන්ද එන්නෙ අහනවා..  හෙට ඉදන් කතා කරන්නෝන!","කමලාගේ දිනපොත ස : වැඩට යද්දි වෙල අයිනෙ පාලුගේලඟ හිටපු නිමලයා මහ කැත යෝජනාවක් කලා . වනචරයා අ : අදත් අරූ ඒ කතාවම කිවුව. වලත්තයා බ : නිමල් අදත් හිටිය . එයා කියනව මං ලස්සනයිලු , මලකෝලං බ්‍ර : මාව දැක්කම ලස්සනට පිස්සු හැදෙනවලු , පිස්සා සි : මාව නොලැබුනොත් නිමල් මැරෙනවලු සෙ : නිමල්ගෙ ජීවිතේ බේරගත්ත 𝘚𝘦𝘮𝘪 𝘊𝘰𝘭𝘰𝘯 ; @USER 6 May 2019 පනාගොඩ කෑම්ප් එකගාවින් බස් එකෙන් බැහැල ඇවිදන් එද්දි හමුදාවෙ ඩියුටි දාලා ඉන්න අය ස්ස් . . ස්ස්ස් . . කියනවා , මහන්සිද අහනවා , දැන්ද එන්නෙ අහනවා . . හෙට ඉදන් කතා කරන්නෝන !","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",වලත්තයා,1
1351766277354737669,@USER ඔව් හීනෙන් කිව්වේ ගෑණි,@USER ඔව් හීනෙන් කිව්වේ ගෑණි,[],NOT,[],,0
1251147414007713795,@USER  @USER අන්න නියම තැනට ඔබ පැමිණියා.. භූගත වෙනව කියන්නෙම වෛරසය active අවස්තාවට පත්වෙනව කියන එක යම් ස්ථායි ඉලෙක්ටොනික පද්ධතියක විදුලිය ගමන් කිරීමේදී ඇති වන්නා වූ ප්‍රතිරෝදක බලය සුදු රුධිරානු ක්‍රියාත්මක වීමට අනුලෝමව සමානුපාතික වෙනව ඒ නිසයි මැඩපැවැත්වීම අමාරු,@USER @USER අන්න නියම තැනට ඔබ පැමිණියා . . භූගත වෙනව කියන්නෙම වෛරසය active අවස්තාවට පත්වෙනව කියන එක යම් ස්ථායි ඉලෙක්ටොනික පද්ධතියක විදුලිය ගමන් කිරීමේදී ඇති වන්නා වූ ප්‍රතිරෝදක බලය සුදු රුධිරානු ක්‍රියාත්මක වීමට අනුලෝමව සමානුපාතික වෙනව ඒ නිසයි මැඩපැවැත්වීම අමාරු,[],NOT,[],,0
819372783066980352,එතකොට ටුවිටරේ කැත කෙල්ලෝ ඇත්තෙම නැතිද...?,එතකොට ටුවිටරේ කැත කෙල්ලෝ ඇත්තෙම නැතිද . . . ?,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",කැත,1
1210954740516962305,@USER  @USER කන්නාඩියක් ඉස්සරහට ගියානම් බලාගන්න තිබ්බා බැල්ලි කවුද පුතා කවුද කියලා මීහරකා,@USER @USER කන්නාඩියක් ඉස්සරහට ගියානම් බලාගන්න තිබ්බා බැල්ලි කවුද පුතා කවුද කියලා මීහරකා,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1]","බැල්ලි, මීහරකා",1
