post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1141190465250717696,@USER  @USER තනියෙන් කිසි දෙයක් කරන්නේ නෑනේ උන්. තමන් යාළු වෙලා ඉන්න එකා තමන්ව හැමදාම බලාගනියි කියලා විශ්වාසෙට ඒ කරන්නෙ.. ඒක එක විදියක මෝඩ කමක්.. එහෙම විශ්වාස කරපු කෙල්ලගෙ ෆොටෝ වටේ යවන එකා පොන්නයෙක් තනිකරම.. අන්තිමට ගෑණිගේ වැරැද්ද කියන්න එපා ඒවට...,@USER @USER තනියෙන් කිසි දෙයක් කරන්නේ නෑනේ උන් . තමන් යාළු වෙලා ඉන්න එකා තමන්ව හැමදාම බලාගනියි කියලා විශ්වාසෙට ඒ කරන්නෙ . . ඒක එක විදියක මෝඩ කමක් . . එහෙම විශ්වාස කරපු කෙල්ලගෙ ෆොටෝ වටේ යවන එකා පොන්නයෙක් තනිකරම . . අන්තිමට ගෑණිගේ වැරැද්ද කියන්න එපා ඒවට . . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පොන්නයෙක්,1
868885317599846400,අඩො මෙ  @USER SLTMobitel @USER  · 17 May 2017 #io17SL,අඩො මෙ @USER SLTMobitel @USER 17 May 2017 # io17SL,[],NOT,[],,0
1129015432126631936,@USER ඇමතිතුමා පොර ටෝක් දුන්නා කියලා ජන්දේ නම් හම්බවෙන්නේ නෑ.,@USER ඇමතිතුමා පොර ටෝක් දුන්නා කියලා ජන්දේ නම් හම්බවෙන්නේ නෑ .,[],NOT,[],,0
1437687203103076352,@USER පාස්කු ප්‍රහාරයට ජාත්‍යන්තරට ගිය කටිිටියට මෙිිකත් ජාත්‍යන්තරට කියන්න පුලුවන්.,@USER පාස්කු ප්‍රහාරයට ජාත්‍යන්තරට ගිය කටිිටියට මෙිිකත් ජාත්‍යන්තරට කියන්න පුලුවන් .,[],NOT,[],,0
1097711175138127872,"@USER දෙමළ භාෂාවෙන් පයිය කියල හඳුන්වන්නෙ මල්ලට, මඩිස්සලයට ඒ දවස්වල ඔය පැත්තෙන් තමයි ලංකාවට මලු ගේන්නෙ. පයි ආ ගල පයියාගල විදිහට වෙනස්වුණේ එහෙමයි :3","@USER දෙමළ භාෂාවෙන් පයිය කියල හඳුන්වන්නෙ මල්ලට , මඩිස්සලයට ඒ දවස්වල ඔය පැත්තෙන් තමයි ලංකාවට මලු ගේන්නෙ . පයි ආ ගල පයියාගල විදිහට වෙනස්වුණේ එහෙමයි : 3",[],NOT,[],,0
955496074835300354,@USER  @USER    ගණන් ගන්න එපා අපේ රටේ මිනිස්සු කතිරේ ගහත්දී මෝඩ වුනාට සිවුරෙන් දේවදත්තයා වෙන් කොර ගන්න හොදට දන්නවා. මොකද හැමෝටම නිවන් යන්න ඕනේ මිසක් දේවදත්තයෝ පස්සේ අපායට යන්න ඕනේ නැති නිසා. ඕක අපාය නොවී සුරලොවක් කියල කිවුවානම් උන් සේරම යනවා,@USER @USER ගණන් ගන්න එපා අපේ රටේ මිනිස්සු කතිරේ ගහත්දී මෝඩ වුනාට සිවුරෙන් දේවදත්තයා වෙන් කොර ගන්න හොදට දන්නවා . මොකද හැමෝටම නිවන් යන්න ඕනේ මිසක් දේවදත්තයෝ පස්සේ අපායට යන්න ඕනේ නැති නිසා . ඕක අපාය නොවී සුරලොවක් කියල කිවුවානම් උන් සේරම යනවා,[],NOT,[],,0
1127939365353676801,@USER පාලකයන් පිළිබඳ යහපත් ආකල්ප තිබිය යුතුයි. රට යතා තත්වයට පත්විය යුතුයි. දේශිය ජනයා තුල ආරක්ෂාව පිලිබඳ විශ්වාසය තිබිය යුතුයි.,@USER පාලකයන් පිළිබඳ යහපත් ආකල්ප තිබිය යුතුයි . රට යතා තත්වයට පත්විය යුතුයි . දේශිය ජනයා තුල ආරක්ෂාව පිලිබඳ විශ්වාසය තිබිය යුතුයි .,[],NOT,[],,0
1291722012503576577,@USER  @USER සංගක්කාරට වඩා තමන්ගෙ ඉන්න පැත්තට වැඩක් කරපු එකෙක්ට ඒ පැත්තෙ මිනිස්සු චන්දෙ දෙනවද නැද්ද??  උඹටත් අර උඩ ඉන්න පොන්නයගෙ තැනට වැටෙන්න කලින් හොයලා බලපං මචං.  රටෙත් නැති පොන්න හුත්තලා මෙතන වෙන දේ දන්නෙත් නැතිව පුක දෙනවා මේකෙ..,@USER @USER සංගක්කාරට වඩා තමන්ගෙ ඉන්න පැත්තට වැඩක් කරපු එකෙක්ට ඒ පැත්තෙ මිනිස්සු චන්දෙ දෙනවද නැද්ද ? ? උඹටත් අර උඩ ඉන්න පොන්නයගෙ තැනට වැටෙන්න කලින් හොයලා බලපං මචං . රටෙත් නැති පොන්න හුත්තලා මෙතන වෙන දේ දන්නෙත් නැතිව පුක දෙනවා මේකෙ . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","පොන්නයගෙ, පොන්න, හුත්තලා, පුක",1
1018060400686968832,නොදකින් කියන හැටි විතරක්. ඒ මදිවට ගොන් ලබ්බෝ අත්පුඩිත් ගහනවා. URL,නොදකින් කියන හැටි විතරක් . ඒ මදිවට ගොන් ලබ්බෝ අත්පුඩිත් ගහනවා . URL,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","නොදකින්, ගොන්, ලබ්බෝ",1
1367657948995072004,"ගෑණු ලමයී පිරිමි ලමයීගේ මල් වගේ තියෙන චූටි හිත තලනවා. රිද්දනවා. පිරිමි ලමයී ගෑණු ලමයීගේ බෙල්ල කපනවා, පිහියෙන් අනිනවා, වේසි කියලා බනිනවා. ඕන්න ඔහොමයී වැඩේ වෙන්නේ.","ගෑණු ලමයී පිරිමි ලමයීගේ මල් වගේ තියෙන චූටි හිත තලනවා . රිද්දනවා . පිරිමි ලමයී ගෑණු ලමයීගේ බෙල්ල කපනවා , පිහියෙන් අනිනවා , වේසි කියලා බනිනවා . ඕන්න ඔහොමයී වැඩේ වෙන්නේ .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",වේසි,1
1017083313599668224,කඩල ඇටය උඩවිසිකර කට දල්වා සිටින්නේය කටට වැටුණු විගස හෙතෙම හිනැහී ඔජ වඩන්නේය  මෙහෙම දෙතුන් වරක් කළා - මව්ද සිටී සිනා සලා ඊළඟ එක හුටා පටා - කටේ නැතිව නහයෙ ගියා  හුස්මත් ගන්නට බැරිවී ඔහු උඩපැන නටන්නේය හොඳටම බිය වී අම්මා යටිගිරියෙන් හඬන්නේය,කඩල ඇටය උඩවිසිකර කට දල්වා සිටින්නේය කටට වැටුණු විගස හෙතෙම හිනැහී ඔජ වඩන්නේය මෙහෙම දෙතුන් වරක් කළා - මව්ද සිටී සිනා සලා ඊළඟ එක හුටා පටා - කටේ නැතිව නහයෙ ගියා හුස්මත් ගන්නට බැරිවී ඔහු උඩපැන නටන්නේය හොඳටම බිය වී අම්මා යටිගිරියෙන් හඬන්නේය,[],NOT,[],,0
1111745064047382530,@USER Congratulations ලූෂන් අයියේ ඔබට චිරං ජයතු.ජයවේවා,@USER Congratulations ලූෂන් අයියේ ඔබට චිරං ජයතු . ජයවේවා,[],NOT,[],,0
1487626589454364674,@USER අපි කොහොමහරි රජයට ණය වාරිකන් ගෙවන්නේ බදු වලින්.,@USER අපි කොහොමහරි රජයට ණය වාරිකන් ගෙවන්නේ බදු වලින් .,[],NOT,[],,0
1209831088865964034,@USER  @USER // රට වටේඔක්කොමටම දිලා නොදී හිටියොත් // සඳුනා බඩුව කියල දැනං හිටිය . . . ගොං බඩුවක් කියල දන්නෙ අද,@USER @USER / / රට වටේඔක්කොමටම දිලා නොදී හිටියොත් / / සඳුනා බඩුව කියල දැනං හිටිය . . . ගොං බඩුවක් කියල දන්නෙ අද,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","බඩුව, ගොං, බඩුවක්",1
1286717409575886849,හරි එහෙනන් අදට ඇති . සුභ සීතල රත්‍රියක් වේවා ඔබ සියලු දෙනාටම .  ඇති හැකි අය තුරුළු වෙලා නිදාගන්න . අනික් උන් මම වගේ කොට්ටෙ බදාගෙන රෙද්ද පොරවගෙන නිදාගන්න.   #GoodNightEveryone,හරි එහෙනන් අදට ඇති . සුභ සීතල රත්‍රියක් වේවා ඔබ සියලු දෙනාටම . ඇති හැකි අය තුරුළු වෙලා නිදාගන්න . අනික් උන් මම වගේ කොට්ටෙ බදාගෙන රෙද්ද පොරවගෙන නිදාගන්න . # GoodNightEveryone,[],NOT,[],,0
1285603120211464193,@USER  @USER තෝ පලකෝ වැඩක් බලන්,@USER @USER තෝ පලකෝ වැඩක් බලන්,"[0, 0, 1, 1, 0, 0]",OFF,"[0, 0, 1, 1, 0, 0]","තෝ, පලකෝ",1
859758425823039488,නිදාගෙන නැගිට්ට ටිකට බුකියේ සමහරු නාකි වෙලා සමහරු ගෑනු වෙලා අනේමන්දා බන් තව පොඩ්ඩක් නිදාගෙන නැගිටලා බලනවා මුන් යතා තත්වෙට ඇවිත්ද කියලා,නිදාගෙන නැගිට්ට ටිකට බුකියේ සමහරු නාකි වෙලා සමහරු ගෑනු වෙලා අනේමන්දා බන් තව පොඩ්ඩක් නිදාගෙන නැගිටලා බලනවා මුන් යතා තත්වෙට ඇවිත්ද කියලා,[],OFF,[],,1
1069705662756741122,@USER කොහොමද පොඩි එකාගේ කියුම් ! දැන්නම් පිම්සු ඩබල් වෙලා වගේ!  බල මාළු කෑවානම්........ වමැරපන් බලලෝ කිව්වලු,@USER කොහොමද පොඩි එකාගේ කියුම් ! දැන්නම් පිම්සු ඩබල් වෙලා වගේ ! බල මාළු කෑවානම් . . . . . . . . වමැරපන් බලලෝ කිව්වලු,[],NOT,[],,0
1445742555514085384,@USER ඔය මිනිස්සු ත්මයි මේ ලෙඩේ පතුරන්නේ,@USER ඔය මිනිස්සු ත්මයි මේ ලෙඩේ පතුරන්නේ,[],NOT,[],,0
720599417242329088,@USER @USER  ඔයා අර බඩුව කියලා කිව්ව එක්කෙනාද :P,@USER @USER ඔයා අර බඩුව කියලා කිව්ව එක්කෙනාද : P,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",බඩුව,1
1295388681465819136,@USER තව සතියකින් චීනයෙන් හෝ ඉන්දියාවෙන් කරන්ට් යන්නේ නැති බලාගාරයක්,@USER තව සතියකින් චීනයෙන් හෝ ඉන්දියාවෙන් කරන්ට් යන්නේ නැති බලාගාරයක්,[],NOT,[],,0
1454346431813193731,@USER ඕක ඉතිං අලුත් නාඩගමක් යැයි තෝ ඉස්සර ඉඳන් කරන වැඩේනෙ,@USER ඕක ඉතිං අලුත් නාඩගමක් යැයි තෝ ඉස්සර ඉඳන් කරන වැඩේනෙ,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",තෝ,1
1467800182104281088,@USER ඔවු කාලකන්නි සක්කිලි ..,@USER ඔවු කාලකන්නි සක්කිලි . .,"[0, 0, 1, 1, 0, 0]",OFF,"[0, 0, 1, 1, 0, 0]","කාලකන්නි, සක්කිලි",1
1352839345984528384,@USER මී හරකෙක් තෝ නම්,@USER මී හරකෙක් තෝ නම්,"[0, 1, 1, 1, 0]",OFF,"[0, 1, 1, 1, 0]","මී, හරකෙක්, තෝ",1
915832435715145733,@USER අම්ම බනිනව කන්න කියල. නැත්නම් දැන්ම කන්නෙත් නෑ,@USER අම්ම බනිනව කන්න කියල . නැත්නම් දැන්ම කන්නෙත් නෑ,[],NOT,[],,0
1359675953681584128,@USER අධ්‍යක්ෂ ජනරාල් සහ එයාගේ නිර්වචනය විහිලුවක් වෙලා,@USER අධ්‍යක්ෂ ජනරාල් සහ එයාගේ නිර්වචනය විහිලුවක් වෙලා,[],NOT,[],,0
677163217316151296,අවුරුදු 18 අම්ම ලගින් නිදාගන්න පුංචි පුතා මම ගොඩක් අඩම්බරයි.... මහ රැ ඇහැරගෙන පාන්දරින් ඇහැරගෙන පාඩම් කරන්න වෙන... URL,අවුරුදු 18 අම්ම ලගින් නිදාගන්න පුංචි පුතා මම ගොඩක් අඩම්බරයි . . . . මහ රැ ඇහැරගෙන පාන්දරින් ඇහැරගෙන පාඩම් කරන්න වෙන . . . URL,[],NOT,[],,0
631840123873685505,@USER @USER  වමෙන් කාලා වමෙන් පුක සෝදන උන් අත උස්සපන් බලන්න?,@USER @USER වමෙන් කාලා වමෙන් පුක සෝදන උන් අත උස්සපන් බලන්න ?,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",පුක,1
1185589763975237633,@USER එයත් පාඩුවෙ මාත් පාඩුවෙ. ඇයී තෝ පරයා මැදට පැනලා වේදනා දෙන්නෙ,@USER එයත් පාඩුවෙ මාත් පාඩුවෙ . ඇයී තෝ පරයා මැදට පැනලා වේදනා දෙන්නෙ,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","තෝ, පරයා",1
897357428399808513,@USER මෙවා අනික් අයට පේන්නේ නැද්ද ?,@USER මෙවා අනික් අයට පේන්නේ නැද්ද ?,[],NOT,[],,0
1417066553829302273,@USER සෝමාලියාවටවත් යන්න වෙයි වගේ,@USER සෝමාලියාවටවත් යන්න වෙයි වගේ,[],NOT,[],,0
1415676893785776147,"@USER ,  @USER  @USER ඔව් මන් තොට ආදරෙයිනෙ. ඒකයි","@USER , @USER @USER ඔව් මන් තොට ආදරෙයිනෙ . ඒකයි",[],NOT,[],,0
775328048451170304,@USER ඇයි තෝ දන්නැද්ද? රංජන්ගේ කෑල්ල,@USER ඇයි තෝ දන්නැද්ද ? රංජන්ගේ කෑල්ල,[],NOT,[],,0
881769719929479169,"උබ ගොනා, කරත්තෙ අයිති කරන් ඇද්දට  මමත් ඉදලා හිටිලා ඕකෙ නැගලා ගිහින් සැපක් ගන්න්වා   — feeling Diss","උබ ගොනා , කරත්තෙ අයිති කරන් ඇද්දට මමත් ඉදලා හිටිලා ඕකෙ නැගලා ගිහින් සැපක් ගන්න්වා — feeling Diss","[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","උබ, ගොනා",1
1082943483457884160,@USER උබලට බෝම්බ ගහලත් අවුරුදු 10ක් ගිහිල්ලා නෑද ?,@USER උබලට බෝම්බ ගහලත් අවුරුදු 10ක් ගිහිල්ලා නෑද ?,[],NOT,[],,0
762522291532070912,මේ වගේ වේස බඩුවක් අපේ රටේ ජනාධිපති වෙලා හිටියලු....හිටං... URL,මේ වගේ වේස බඩුවක් අපේ රටේ ජනාධිපති වෙලා හිටියලු . . . . හිටං . . . URL,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","වේස, බඩුවක්",1
773128195474268160,@USER   blog එක පට්ට ඩෝ.,@USER blog එක පට්ට ඩෝ .,[],NOT,[],,0
1302239281348374528,විශ්ව විද්‍යාලවල බාහිර උපාධි පාඨමාලා සදහා නවක සිසුන් බදවාගැනීම අත්හිටුවමින් විශ්ව විද්‍යාල ප්‍රතිපාදන කොමිසම විසින් චක්‍රලේඛයක් නිකුත් කරඇත.  ගොං හරක් වගේ තඩි නාකි 45 ගෑණු උපාධි තිබ්බට රස්සා නෑ කියලා පිකටින් කරද්දි කප්පාදු වෙන්නේ තරුණ ළමයින්ගේ උපාධි සිහිනේ.,විශ්ව විද්‍යාලවල බාහිර උපාධි පාඨමාලා සදහා නවක සිසුන් බදවාගැනීම අත්හිටුවමින් විශ්ව විද්‍යාල ප්‍රතිපාදන කොමිසම විසින් චක්‍රලේඛයක් නිකුත් කරඇත . ගොං හරක් වගේ තඩි නාකි 45 ගෑණු උපාධි තිබ්බට රස්සා නෑ කියලා පිකටින් කරද්දි කප්පාදු වෙන්නේ තරුණ ළමයින්ගේ උපාධි සිහිනේ .,[],NOT,[],,0
713786190286073856,කුලේ නැති අඩුව දැනුනා. :/ දිලී චන්දි ගහපු ගොන් ශොට් දෙකේ වැරද්ද අපිව කෑව.. පෙරේර ලස්සනට බෝල් කරල අන්තිමට දාපු... URL,කුලේ නැති අඩුව දැනුනා . : / දිලී චන්දි ගහපු ගොන් ශොට් දෙකේ වැරද්ද අපිව කෑව. . පෙරේර ලස්සනට බෝල් කරල අන්තිමට දාපු . . . URL,[],NOT,[],,0
1325336150525898752,විෂබීජහරණයට මුවාවෙන් මුදල් හා භාණ්ඩ කොල්ලකනවා.පීසීඅාර් ගන්න මුවාවෙන් ගෙවල් කොල්ලකනවා ඕකුන්ට ........එක්කො ඕන නෑ එ් හරිය කියන්ඩ.ගහෙන් වැටුනු මිනිහට ගොනා අයිනව වගේ වැඩනි වෙන්නෙ මේ සමාජෙ හරි කෘෘරයි..... #දැකලහිතුනා,විෂබීජහරණයට මුවාවෙන් මුදල් හා භාණ්ඩ කොල්ලකනවා . පීසීඅාර් ගන්න මුවාවෙන් ගෙවල් කොල්ලකනවා ඕකුන්ට . . . . . . . . එක්කො ඕන නෑ එ් හරිය කියන්ඩ . ගහෙන් වැටුනු මිනිහට ගොනා අයිනව වගේ වැඩනි වෙන්නෙ මේ සමාජෙ හරි කෘෘරයි . . . . . # දැකලහිතුනා,[],NOT,[],,0
1005678922766303233,අපේ ලොකු නැන්දාගේ මගුලට 1950 ගනන්වලදී තඩි ග්‍රැමෆොැ්නයක් තාත්තා බද්දට ගෙනැවිත් තිබුනේ තැටි 4ක්ද සමගය. එහෙත් අනේ කොල්ලෝ තරහ වෙන් එපා. මට ඔය ගෝසා හරියන් නෑ..කියා මුත්තා ඒ ග්‍රැමෆෝන් කාරයාට සල්ලි දී එලවාගෙන තිබුනි. #පවුල්ඉතිහාසකතා,අපේ ලොකු නැන්දාගේ මගුලට 1950 ගනන්වලදී තඩි ග්‍රැමෆොැ්නයක් තාත්තා බද්දට ගෙනැවිත් තිබුනේ තැටි 4ක්ද සමගය . එහෙත් අනේ කොල්ලෝ තරහ වෙන් එපා. මට ඔය ගෝසා හරියන් නෑ . . කියා මුත්තා ඒ ග්‍රැමෆෝන් කාරයාට සල්ලි දී එලවාගෙන තිබුනි . # පවුල්ඉතිහාසකතා,[],NOT,[],,0
1069857752900648961,තැන් තැන් වල කක්කි කතා කිය කිය යන්න එපා ඩාලින් සපත්තු දෙක අරන් ගාන දැම්ම එක ඔයාලට අමාරුනම් කෙලින් ඇවිත් මාත් එක්ක ඒ ගැන කතා කරලා කියන්න ඔයාලට එහෙම දැම්මහම දරා ගන්න හරි අමාරුයි කියලා අපි ඒ ගැන කත  කරමු එහෙම අව්ලක් නැ,තැන් තැන් වල කක්කි කතා කිය කිය යන්න එපා ඩාලින් සපත්තු දෙක අරන් ගාන දැම්ම එක ඔයාලට අමාරුනම් කෙලින් ඇවිත් මාත් එක්ක ඒ ගැන කතා කරලා කියන්න ඔයාලට එහෙම දැම්මහම දරා ගන්න හරි අමාරුයි කියලා අපි ඒ ගැන කත කරමු එහෙම අව්ලක් නැ,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",කක්කි,1
1022319874725433345,තුඩැල්ල ක්‍රිස්තුරාජ විද්‍යාලයේ 75 වන සංවත්සරය වෙනුවෙන් නව තෙමහල් ගොඩනැගිල්ලට මුල් ගල තැබීමේ උත්සවයට සහභාගි වෙමින්,තුඩැල්ල ක්‍රිස්තුරාජ විද්‍යාලයේ 75 වන සංවත්සරය වෙනුවෙන් නව තෙමහල් ගොඩනැගිල්ලට මුල් ගල තැබීමේ උත්සවයට සහභාගි වෙමින්,[],NOT,[],,0
1109313889190248448,උඹ යන්නෙ උඹෙ පාරෙ.. මම යන්නෙ මගෙ පාරෙ.. මේ පාරවල් දෙකෙ උඹයි මායි එකට හම්බෙන්නෙ නෑ මිත්‍රයා!,උඹ යන්නෙ උඹෙ පාරෙ . . මම යන්නෙ මගෙ පාරෙ . . මේ පාරවල් දෙකෙ උඹයි මායි එකට හම්බෙන්නෙ නෑ මිත්‍රයා !,[],NOT,[],,0
1026469513825476608,@USER අර්ජුන මහේන්ද්‍රන්ව තවම ලංකාවට ගෙන්න ගන්න මේ ආණ්ඩුවට බැරි ඇයි? මහ බැංකු බැඳුම්කර වංචාවට සම්බන්ධ පුද්ගලයන්ගේ බහුතරයක් ඉන්නේ එළියේ ඔවුන් හරි නම් මේ වෙන කොට හිර ගෙයි සිටිය යුතුයි.  #lka #BondScam,@USER අර්ජුන මහේන්ද්‍රන්ව තවම ලංකාවට ගෙන්න ගන්න මේ ආණ්ඩුවට බැරි ඇයි ? මහ බැංකු බැඳුම්කර වංචාවට සම්බන්ධ පුද්ගලයන්ගේ බහුතරයක් ඉන්නේ එළියේ ඔවුන් හරි නම් මේ වෙන කොට හිර ගෙයි සිටිය යුතුයි . # lka # BondScam,[],NOT,[],,0
876328491444129792,කලවැද්ද හිතන් ඉන්නෙ මිනිහ පොර කියල. මෝඩ චූන්.. neetwit @USER  · 18 Jun 2017 එහෙනම් ෆොන්සේකා නමවත් කවුරුත් දන්නේ නැහැ! #LKA #sriLanka #Galle @USER @USER @USER @USER @USER #SarathFonseka,කලවැද්ද හිතන් ඉන්නෙ මිනිහ පොර කියල . මෝඩ චූන් . . neetwit @USER 18 Jun 2017 එහෙනම් ෆොන්සේකා නමවත් කවුරුත් දන්නේ නැහැ ! # LKA # sriLanka # Galle @USER @USER @USER @USER @USER # SarathFonseka,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","කලවැද්ද, මෝඩ, චූන්",1
1283429684844179458,ඡන්දෙ වෙද්දි හුගක් අය නිරෝධායන මද්‍යස්තාන වල ඉඳීවි. මුන් පුලුවන් නම් එතනත් ඡන්ද පොළක් දාවි වැඩිය අමාරු නැති ලෙඩ්ඩුන්ට ගිහින් ඡන්දෙ දාන්න.,ඡන්දෙ වෙද්දි හුගක් අය නිරෝධායන මද්‍යස්තාන වල ඉඳීවි . මුන් පුලුවන් නම් එතනත් ඡන්ද පොළක් දාවි වැඩිය අමාරු නැති ලෙඩ්ඩුන්ට ගිහින් ඡන්දෙ දාන්න .,[],NOT,[],,0
850915448648585216,මුං මේ උදේ පාන්දර කැත කතා ට්වීට් කරනෝ. මම නරක් වෙන්න කලින් යනවා.,මුං මේ උදේ පාන්දර කැත කතා ට්වීට් කරනෝ . මම නරක් වෙන්න කලින් යනවා .,[],NOT,[],,0
1172391391307022337,@USER ආයෙත් අහලා.. ඒකි මැරිල නෑ,@USER ආයෙත් අහලා . . ඒකි මැරිල නෑ,[],NOT,[],,0
1187315855949910022,@USER සුද්දා ගල විද්දින්න කලින් නුවර ඈයො කොම මුහුද ගැන හිතන්න ඇතිද නෙහ්,@USER සුද්දා ගල විද්දින්න කලින් නුවර ඈයො කොම මුහුද ගැන හිතන්න ඇතිද නෙහ්,[],NOT,[],,0
1260784902871511040,It's me මැට්ටා වාගේ ආදරේ කරේ It's me එල හරකා වාගේ සීරියස් උනේ It's me රෝමියෝ වෙන්න දැඟලුවේ It's me අද මෝඩයා වෙලානේ නැවතුනේ....  It's me ඒක තමයි මේක... ප්‍රේමේ තමයි මේක.. කියලා හිතලා සිරා වෙන්න ගිහිල්ලනේ වැරදුනේ...,It ' s me මැට්ටා වාගේ ආදරේ කරේ It ' s me එල හරකා වාගේ සීරියස් උනේ It ' s me රෝමියෝ වෙන්න දැඟලුවේ It ' s me අද මෝඩයා වෙලානේ නැවතුනේ . . . . It ' s me ඒක තමයි මේක . . . ප්‍රේමේ තමයි මේක . . කියලා හිතලා සිරා වෙන්න ගිහිල්ලනේ වැරදුනේ . . .,[],NOT,[],,0
1163073943269335041,අපේ රටේ රැඩිකල් කියන්නේ ටොයිලට් පේපර් එකට පස්ස හරියට පිහදැවෙන්නේ නෑ කියලා හැමෝම පාවිච්චි කරන්නේ ටොයිලට් පේපස් කියලා වැලි කඩදාසි ගේන්න හදන හැත්තක් ඉන්න රටක්!   අනිත් මිනිස්සු නොකරන දෙයක් තෝරන් තමන් වෙනස් කියලා පෙන්නන්න ඒක කරනවා! ඒදෙයින් තමන්ට වත් ගමට රටට වත් සෙතක් නොවුනත්!,අපේ රටේ රැඩිකල් කියන්නේ ටොයිලට් පේපර් එකට පස්ස හරියට පිහදැවෙන්නේ නෑ කියලා හැමෝම පාවිච්චි කරන්නේ ටොයිලට් පේපස් කියලා වැලි කඩදාසි ගේන්න හදන හැත්තක් ඉන්න රටක් ! අනිත් මිනිස්සු නොකරන දෙයක් තෝරන් තමන් වෙනස් කියලා පෙන්නන්න ඒක කරනවා ! ඒදෙයින් තමන්ට වත් ගමට රටට වත් සෙතක් නොවුනත් !,[],NOT,[],,0
