post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
703243903961534464,ජිගලෝ වර්ගයේ පොන්න සිපයියා වන නියොජ්‍ය අමාත්‍ය රංජන් රාමනායක විසින් සිය ගූ බට්ටෙකු හරහා රහස් පොලිසියට ලබාදුන්... URL,ජිගලෝ වර්ගයේ පොන්න සිපයියා වන නියොජ්‍ය අමාත්‍ය රංජන් රාමනායක විසින් සිය ගූ බට්ටෙකු හරහා රහස් පොලිසියට ලබාදුන් . . . URL,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","පොන්න, සිපයියා, ගූ, බට්ටෙකු",1
976157165185478656,"එයා සතුටින් ඉන්නකොට මට කියන්නේ පැටියා , චූටි මැනික , බබා කියලා   මල පැන්නම බල්ලා , අවලමා , වනචරයා කියනවා   #චුන්කි","එයා සතුටින් ඉන්නකොට මට කියන්නේ පැටියා , චූටි මැනික , බබා කියලා මල පැන්නම බල්ලා , අවලමා , වනචරයා කියනවා # චුන්කි",[],NOT,[],,0
696699035365863424,@USER @USER  ඉතින් බෑනේ කරන්නේ ගේම අතඅරින්න දෙන්නේම නෑ අනිව අනිවා දාගෙන තමා පස්ස බලන්නේ,@USER @USER ඉතින් බෑනේ කරන්නේ ගේම අතඅරින්න දෙන්නේම නෑ අනිව අනිවා දාගෙන තමා පස්ස බලන්නේ,[],NOT,[],,0
727118606404714496,@USER @USER මේකප් දැම්මා කියලා උපන් කැත යවන්න බෑ බන්,@USER @USER මේකප් දැම්මා කියලා උපන් කැත යවන්න බෑ බන්,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","උපන්, කැත",1
727450068933025792,අ/නිවත්තක චෙතියන්ස්ලා ඉස්කෝලෙ උපන්දින සැමරැම මාරයි  පොඩි හුජ්ජ කොල්ලො එකතුවේලා තොපි ඉස්කෝලෙ නම කන්න එපා බොරු සො... URL,අ / නිවත්තක චෙතියන්ස්ලා ඉස්කෝලෙ උපන්දින සැමරැම මාරයි පොඩි හුජ්ජ කොල්ලො එකතුවේලා තොපි ඉස්කෝලෙ නම කන්න එපා බොරු සො . . . URL,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","හුජ්ජ, කොල්ලො, තොපි",1
870282287857913856,"මන් ලඟ ඉන්න එකේවත්, මන් යාලුවෝ කියලා ලං කරන් ඉන්න අයත් මාත් එක්ක නැහැ කියලා ඊයේ මාත් එක්ක ඇරියස් එකේ ඉන්න හුජ්ජ... URL","මන් ලඟ ඉන්න එකේවත් , මන් යාලුවෝ කියලා ලං කරන් ඉන්න අයත් මාත් එක්ක නැහැ කියලා ඊයේ මාත් එක්ක ඇරියස් එකේ ඉන්න හුජ්ජ . . . URL","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",හුජ්ජ,1
854743763515830273,"@USER ,  @USER  @USER විස්ව හැන්දෑවට ගල් සෝට ගහන් බීච් එකට බැහැපන්   සල්ලි තියන නාකි සුද්දියක් සෙට් උනොත් මිලියන පහලව මොනාද ?","@USER , @USER @USER විස්ව හැන්දෑවට ගල් සෝට ගහන් බීච් එකට බැහැපන් සල්ලි තියන නාකි සුද්දියක් සෙට් උනොත් මිලියන පහලව මොනාද ?",[],NOT,[],,0
1486651087960489996,ලංකාවේ ගොං හැත්ත: මුලින් PFIZER ඉල්ලලා නාහෙන් අඬලා දැන් PFIZER BOOSTER එක එපා කියලා නාහෙන් අඬනවා. #lka #covid19,ලංකාවේ ගොං හැත්ත : මුලින් PFIZER ඉල්ලලා නාහෙන් අඬලා දැන් PFIZER BOOSTER එක එපා කියලා නාහෙන් අඬනවා . # lka # covid19,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගොං, හැත්ත",1
1207085864955850753,ඔය චන්දු කියන පොර මාව බ්ලොක් කරලා තිබ්බේ. ශුවර් එකට මේ වගෙ පොන්න වැඩක් කරලා මගෙන් අහගෙන වෙන්න ඇති. මට මතකත් නෑ. පස්සේ මේ ලගදි ඌ මාව unblock කලා. ආපහු බ්ලොක් කරන්න කියන්න ඕනා.,ඔය චන්දු කියන පොර මාව බ්ලොක් කරලා තිබ්බේ . ශුවර් එකට මේ වගෙ පොන්න වැඩක් කරලා මගෙන් අහගෙන වෙන්න ඇති . මට මතකත් නෑ . පස්සේ මේ ලගදි ඌ මාව unblock කලා . ආපහු බ්ලොක් කරන්න කියන්න ඕනා .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පොන්න,1
703945981545426944,"උඹේ මෝස්තර නෑ ගෘප් නෙමෙයි ඕවා ජව්සන්.. තොපි සිඟිති කොල්ලෝ, අම්මලා පව් බන්! 󾌴    උඹලට අපි වගේ වෙන්න බෑ නේ 󾓵","උඹේ මෝස්තර නෑ ගෘප් නෙමෙයි ඕවා ජව්සන් . . තොපි සිඟිති කොල්ලෝ , අම්මලා පව් බන් ! 󾌴 උඹලට අපි වගේ වෙන්න බෑ නේ 󾓵","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","සිඟිති, කොල්ලෝ",1
1413750921209606147,මේ පේන්නෙ නැද්ද මේ පිස්සු හුකන්නා. එනකොට හොඳට කියලා දීලා ආවෙ. නිට්ටඹුවේ නිහාල් එක ගාව. අච්චර සෙනග ඉන්න තැන. කාලකන්නියා.,මේ පේන්නෙ නැද්ද මේ පිස්සු හුකන්නා . එනකොට හොඳට කියලා දීලා ආවෙ . නිට්ටඹුවේ නිහාල් එක ගාව. අච්චර සෙනග ඉන්න තැන . කාලකන්නියා .,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","හුකන්නා, කාලකන්නියා",1
924962899877158913,මගේ නම කියලා හැමෝටම කතා කරන්න එපා..      මීට ගොනා.,මගේ නම කියලා හැමෝටම කතා කරන්න එපා. . මීට ගොනා .,[],NOT,[],,0
1064772084553854976,@USER  @USER  ඔය මිනිහට කිසි දෙයක් කියවන්න පුලුවන් මානසික තත්ත්වයක නෙමෙයි ඉන්නේ මේ මොහොතේ. ඊයෙ සංගයියලා ටිකකට පිරිත් පැන් ඉස්සට සමාව ගත්තු මී හරකා ලක්ශ 62 කට  කරපු එකානේ.,@USER @USER ඔය මිනිහට කිසි දෙයක් කියවන්න පුලුවන් මානසික තත්ත්වයක නෙමෙයි ඉන්නේ මේ මොහොතේ . ඊයෙ සංගයියලා ටිකකට පිරිත් පැන් ඉස්සට සමාව ගත්තු මී හරකා ලක්ශ 62 කට කරපු එකානේ .,[],NOT,[],,0
1108061246719320064,@USER අර පුක්වැල්ලයට වඩා මුණවිරයට චාන්ස් දිලා බලපව් මි හරක් තේ්රිම් කමිටුව. විලිිලැජ්ජයි යකෝ ලංකාවේ ක්‍රිකට් වලට වෙච්ච දෙයක්,@USER අර පුක්වැල්ලයට වඩා මුණවිරයට චාන්ස් දිලා බලපව් මි හරක් තේ්රිම් කමිටුව. විලිිලැජ්ජයි යකෝ ලංකාවේ ක්‍රිකට් වලට වෙච්ච දෙයක්,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]","මි, හරක්, යකෝ",1
890895155628195840,@USER % for car ? තෝ කාර් එක හෝදලා සල්ලි කොල වලින්ද තෙත හින්දනේ.,@USER % for car ? තෝ කාර් එක හෝදලා සල්ලි කොල වලින්ද තෙත හින්දනේ .,[],NOT,[],,0
761988449859694592,@USER පට්ට වදන් ටික නේ..,@USER පට්ට වදන් ටික නේ . .,[],NOT,[],,0
878277572643110914,අපේ බල්ලා ඩිස්පෙන්සරියට පැනලා ඒක උගේ යටතට අරන් පස්සෙ ඩිස්පෙන්සරියේ සික්කො මූට තඩි බාලා එලෝලා  #ApeBalla,අපේ බල්ලා ඩිස්පෙන්සරියට පැනලා ඒක උගේ යටතට අරන් පස්සෙ ඩිස්පෙන්සරියේ සික්කො මූට තඩි බාලා එලෝලා # ApeBalla,[],NOT,[],,0
566458428428517376,@USER @USER සිරාවට උඹ බොනවැයි?    Lool,@USER @USER සිරාවට උඹ බොනවැයි ? Lool,[],NOT,[],,0
574269736118190080,"@USER @USER ඇරපන් ගස් දෙබලක පොන්න හුත්තා ,,  @USER","@USER @USER ඇරපන් ගස් දෙබලක පොන්න හුත්තා , , @USER","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","පොන්න, හුත්තා",1
1352262241521979392,@USER මං දැක්ක ටීවි එකේ ඇඩ් එකක් යනව. කැරිමලයිස් කිම්බ කියල එකක්,@USER මං දැක්ක ටීවි එකේ ඇඩ් එකක් යනව. කැරිමලයිස් කිම්බ කියල එකක්,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","කැරිමලයිස්, කිම්බ",1
1132325746016305153,@USER  @USER ගොනා බල්ලා බූරුව  එක්කො එපා මේ සත්තු හොදයි මුට වඩා,@USER @USER ගොනා බල්ලා බූරුව එක්කො එපා මේ සත්තු හොදයි මුට වඩා,[],NOT,[],,0
1199672392441683968,@USER සුදානම් විය යුතුයි . GIF,@USER සුදානම් විය යුතුයි . GIF,[],NOT,[],,0
1411703988429344768,අපේ උන්දලාට කොරෝනත් අමතකයි...රට වැහුවා කියලත් අමතකයි...ගෙවන පඩිය කොහොම හරි ගෙව්වා කියලත් අමතකයි...මෙච්චර අමාරු කාලෙත් තමන්ගේ මඩිය තරකර ගැනීම වෙනුවෙන් තමයි ඔක්කොම ඉල්ලීම්..  ( ලැජ්ජයි සෞඛ්‍ය සේවකයෙක් විදියට),අපේ උන්දලාට කොරෝනත් අමතකයි . . . රට වැහුවා කියලත් අමතකයි . . . ගෙවන පඩිය කොහොම හරි ගෙව්වා කියලත් අමතකයි . . . මෙච්චර අමාරු කාලෙත් තමන්ගේ මඩිය තරකර ගැනීම වෙනුවෙන් තමයි ඔක්කොම ඉල්ලීම් . . ( ලැජ්ජයි සෞඛ්‍ය සේවකයෙක් විදියට ),[],NOT,[],,0
1432698421996044296,"රැකියා ස්ථානයේ ගෑනු ලමයීට කැත කතා කීම කැත වැඩකි. උඩට ගෙදර නඟා කියනවා, මැනේජර් මහත්තයා අහනවලු, ""ඔයා කී දෙනෙක් එක්ක සෙක්ස් කරලා තියෙනවා ද?"" කියලා. මුන් සිහියෙන් ඉන්නකොට හැසිරෙන්නේ මෙහෙම නම්, බීපු වෙලාවට කොහොම හැසිරෙයීද කියලා, කවදාවත් ඔෆීස් පාටියකයට යන්නේ නැහැලු.","රැකියා ස්ථානයේ ගෑනු ලමයීට කැත කතා කීම කැත වැඩකි . උඩට ගෙදර නඟා කියනවා , මැනේජර් මහත්තයා අහනවලු , "" ඔයා කී දෙනෙක් එක්ක සෙක්ස් කරලා තියෙනවා ද ? "" කියලා . මුන් සිහියෙන් ඉන්නකොට හැසිරෙන්නේ මෙහෙම නම් , බීපු වෙලාවට කොහොම හැසිරෙයීද කියලා , කවදාවත් ඔෆීස් පාටියකයට යන්නේ නැහැලු .",[],NOT,[],,0
944269300197679105,@USER ඌට හෙන ගහන්ඩ.අපෙ බෙරිකම,@USER ඌට හෙන ගහන්ඩ . අපෙ බෙරිකම,"[0, 1, 1, 0, 0, 0, 0]",OFF,"[0, 1, 1, 0, 0, 0, 0]","ඌට, හෙන",1
1246460885880778753,මන් ඉස්සර නම් ගොනා හරකා කියලා ට්වීට් දැම්මේ!  හැබැයි දැන් කියන්න තියෙන්නේ පාලිත තෙවරප්පෙරුම ඇවිල්ලා රත්තරන් මනුස්සයෙක්!,මන් ඉස්සර නම් ගොනා හරකා කියලා ට්වීට් දැම්මේ ! හැබැයි දැන් කියන්න තියෙන්නේ පාලිත තෙවරප්පෙරුම ඇවිල්ලා රත්තරන් මනුස්සයෙක් !,[],NOT,[],,0
1165767960595587073,අමිල උදේම හුජ්ජ කරලා.. ටයිම් ලයින් එක පුරාම හුජ්ජ,අමිල උදේම හුජ්ජ කරලා . . ටයිම් ලයින් එක පුරාම හුජ්ජ,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1]","හුජ්ජ, කරලා, හුජ්ජ",1
1162212778360242177,@USER එහෙම තමා ඕයී ලෝකේ නීතිය. සල්ලි වලින් කෙල්ලව වහලා තිබ්බත් ඒකි පොලිසියකට ගිහින් මූ මාව අමාරුවෙ දැම්මා කිව්වොත් මොකද වෙන්නේ ?  නරක්වෙලා ගියා කියලා බලෙන් පූජාවල් තියන්න ගියොත් දෙයියොත් අහක බලාවි ඈ,@USER එහෙම තමා ඕයී ලෝකේ නීතිය . සල්ලි වලින් කෙල්ලව වහලා තිබ්බත් ඒකි පොලිසියකට ගිහින් මූ මාව අමාරුවෙ දැම්මා කිව්වොත් මොකද වෙන්නේ ? නරක්වෙලා ගියා කියලා බලෙන් පූජාවල් තියන්න ගියොත් දෙයියොත් අහක බලාවි ඈ,[],NOT,[],,0
1423972912533426177,"මිනිස්සු බය කරල ගොං ආතල් දීල දැන් මූ කියන කතාව.  මුගේ කටට රෙන්න එපයි. Hari Gossip News @USER  · 7 Aug 2021 මුට්ටි, පැණි පස්සේ ගිය වෙලේ එන්නත් ගෙනාවා නම් මෙහෙම වෙන්නෑ... මේ මරණවල වගකීම ආණ්ඩුව බාරගත යුතුයි - සජිත් URL","මිනිස්සු බය කරල ගොං ආතල් දීල දැන් මූ කියන කතාව. මුගේ කටට රෙන්න එපයි . Hari Gossip News @USER 7 Aug 2021 මුට්ටි , පැණි පස්සේ ගිය වෙලේ එන්නත් ගෙනාවා නම් මෙහෙම වෙන්නෑ . . . මේ මරණවල වගකීම ආණ්ඩුව බාරගත යුතුයි - සජිත් URL","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගොං, රෙන්න",1
1182539849439596545,@USER ලාංකීය ඇමති පුරවැසියකු බීලා හොර අඹුව බලලා ගෙදර යන ගමන් තරුණයෙකු යට කරන් ගිහින් නඩුවෙන් බේරෙන්න රියදුරු ඉදිරිපත් කිරීම දේශප්‍රේමීත්වයද? තම භාර්‍යාව ඇදෙහි ගැට ගසා පිලිකුල් සහගත විකෘති ලිංගික ක්‍රියා සිදු කිරීම දේශප්‍රේමීත්වයද? @USER  @USER,@USER ලාංකීය ඇමති පුරවැසියකු බීලා හොර අඹුව බලලා ගෙදර යන ගමන් තරුණයෙකු යට කරන් ගිහින් නඩුවෙන් බේරෙන්න රියදුරු ඉදිරිපත් කිරීම දේශප්‍රේමීත්වයද ? තම භාර්‍යාව ඇදෙහි ගැට ගසා පිලිකුල් සහගත විකෘති ලිංගික ක්‍රියා සිදු කිරීම දේශප්‍රේමීත්වයද ? @USER @USER,[],NOT,[],,0
765582414231904257,"@USER උඹ විතරක් මොකද? අර පිස්සු හිටං, එතකොට රංගොන්ජා,  කැක්කුම තියන හර්ෂයා, රවී කරුපයියා. තව ඕනද?  @USER","@USER උඹ විතරක් මොකද ? අර පිස්සු හිටං , එතකොට රංගොන්ජා , කැක්කුම තියන හර්ෂයා , රවී කරුපයියා . තව ඕනද ? @USER","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","පිස්සු, හිටං, රංගොන්ජා, කරුපයියා",1
1062316994064670725,@USER  ට අනුව දිය යට ගින්දර වර්ධනය වේ අළු යට නොවෙ #lka #Mental,@USER ට අනුව දිය යට ගින්දර වර්ධනය වේ අළු යට නොවෙ # lka # Mental,[],NOT,[],,0
1321612411921727489,@USER දෙන්නම තමා ඉතින් ඒත් ඕක මාට්ටු උන ගමන්ම කෙල්ලගේ දෙමව්පියෝ තමන්ගේ ළමයා පත්තිනි අම්මා කෙනෙක් කරලා තියෙන මාන්නෙට අර කොල්ලට බනිනවා..කොල්ලගේ දෙමව්පියෝ තමන්ගේ ළමයා උපාසකයා කියලා හිතලා අර කෙල්ලට බනිනවා පදුරැ වේසි කියලා..ඒ අතරේ හොද දෙමව්පියොත් ඉන්නවා හරියටම වුන දේ ගැන හොයලා බලන,@USER දෙන්නම තමා ඉතින් ඒත් ඕක මාට්ටු උන ගමන්ම කෙල්ලගේ දෙමව්පියෝ තමන්ගේ ළමයා පත්තිනි අම්මා කෙනෙක් කරලා තියෙන මාන්නෙට අර කොල්ලට බනිනවා . . කොල්ලගේ දෙමව්පියෝ තමන්ගේ ළමයා උපාසකයා කියලා හිතලා අර කෙල්ලට බනිනවා පදුරැ වේසි කියලා . . ඒ අතරේ හොද දෙමව්පියොත් ඉන්නවා හරියටම වුන දේ ගැන හොයලා බලන,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",වේසි,1
1219972522717917185,"කෑම හදන කඩවල්වල,ආප්ප හදන කෑල්ල විතරක් ඇයි එලියෙන් දාන්නේ","කෑම හදන කඩවල්වල , ආප්ප හදන කෑල්ල විතරක් ඇයි එලියෙන් දාන්නේ",[],NOT,[],,0
1240219133016342528,නිදිමතද? ඈනුම් යව යව අත් දෙක හෝදන්න..  තරහින්ද? බැන බැන හෝදන්න අත් දෙක...  ගෑණි/ මිනිහා හැරගියාද?  පස්සෙ හොයාගන්න පුළුවන් මුලින් අත් හෝදන් වරෙන්..  #COVID19 #SafeHands #CoronavirusOutbreak,නිදිමතද ? ඈනුම් යව යව අත් දෙක හෝදන්න . . තරහින්ද ? බැන බැන හෝදන්න අත් දෙක . . . ගෑණි / මිනිහා හැරගියාද ? පස්සෙ හොයාගන්න පුළුවන් මුලින් අත් හෝදන් වරෙන් . . # COVID19 # SafeHands # CoronavirusOutbreak,[],NOT,[],,0
740240859275264001,"මට ආරංචි හැටියට කොටුවේ මේ දවස් වල ඩොලර් එකක් රැ. 152 නෙමෙයි, රැ. 155 කියලා විකුණන්නේ. ගන්න මිනිහා ගන්නවා. නොදකින්. :29  views","මට ආරංචි හැටියට කොටුවේ මේ දවස් වල ඩොලර් එකක් රැ . 152 නෙමෙයි , රැ . 155 කියලා විකුණන්නේ . ගන්න මිනිහා ගන්නවා . නොදකින් . : 29 views","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",නොදකින්,1
1427928727715995649,ටහුඩු මහසෝන ගහල  @USER  · 18 Aug 2021,ටහුඩු මහසෝන ගහල @USER 18 Aug 2021,[],NOT,[],,0
1344330166873460737,හුත්තෝ ඒකි මගේ දිහා බලනවා #අහලාතියනවාද,හුත්තෝ ඒකි මගේ දිහා බලනවා # අහලාතියනවාද,"[1, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0]",හුත්තෝ,1
1350447800551567362,මෙි රටෙි මිනිසුන් තනිකර කෙලින්නේ පිස්සු.. @USER,මෙි රටෙි මිනිසුන් තනිකර කෙලින්නේ පිස්සු . . @USER,[],NOT,[],,0
1027755565684940800,"ගන්න පඩියෙන් #tax එකක් කපලා ආයෙත් වාහනයෙන් tax ගෙවන්න කියන්නේ , තොපි හිතන්නේ අපිට තියෙන්නේ ගෙවීම් විතරයි කියලද ? #lka #IncomeTax #SriLanka","ගන්න පඩියෙන් # tax එකක් කපලා ආයෙත් වාහනයෙන් tax ගෙවන්න කියන්නේ , තොපි හිතන්නේ අපිට තියෙන්නේ ගෙවීම් විතරයි කියලද ? # lka # IncomeTax # SriLanka",[],NOT,[],,0
1053309388629336069,"අද නම් ටික්ක අමාරු දවසක්,  තුවාල දෙකයි..","අද නම් ටික්ක අමාරු දවසක් , තුවාල දෙකයි . .",[],NOT,[],,0
1011149425207533568,"ලස්සන කෙල්ලෙක් දැක්කම, හැන්ඩි කොල්ලෙක් දැක්කම ලස්සනයි කියන්නේ, අපිට ඒ අහවල් එකාව ඕන වෙලා නෙමේ.. සාමාන්‍ය දෙයක් admire කරන සිතුවිල්ලෙන් විතරයි.. ඒ නිසා ලිංගික කුහකත්වය ඇති උදවිය දිරවගන්න අමාරු නම් නොමනා වචන හලවන්නේ නැතුව උන්න නම් ප්‍රස්නයක් ඇත්තෙම නෑ..","ලස්සන කෙල්ලෙක් දැක්කම , හැන්ඩි කොල්ලෙක් දැක්කම ලස්සනයි කියන්නේ , අපිට ඒ අහවල් එකාව ඕන වෙලා නෙමේ . . සාමාන්‍ය දෙයක් admire කරන සිතුවිල්ලෙන් විතරයි . . ඒ නිසා ලිංගික කුහකත්වය ඇති උදවිය දිරවගන්න අමාරු නම් නොමනා වචන හලවන්නේ නැතුව උන්න නම් ප්‍රස්නයක් ඇත්තෙම නෑ . .",[],NOT,[],,0
730823644931297281,-නවක වදය රෙද්ද අස්සෙන් බේරීම- එකෙක් හෙළුවෙන් හිටගෙන ඉන්නව. තව එකෙක් ඌ ළඟ බිම ඇණ තියල වාඩිවෙලා උගේ අහවල් එකට අතින්... URL,- නවක වදය රෙද්ද අස්සෙන් බේරීම - එකෙක් හෙළුවෙන් හිටගෙන ඉන්නව. තව එකෙක් ඌ ළඟ බිම ඇණ තියල වාඩිවෙලා උගේ අහවල් එකට අතින් . . . URL,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",අහවල්,1
1351771760840957954,අද vet එකට ආපු ඇල්ටේශන් mega size බල්ලා. ආච්චි කෙනෙක් එක්ක ආපු වල් බල්ලා එක පාරයි බිරුවෙ නැට්ටත් පස්සේ ගහගෙන හැංගුණා කියන්නකො    . . . මේ යටින් ඉන්න ඒ වල් බලුස්,අද vet එකට ආපු ඇල්ටේශන් mega size බල්ලා . ආච්චි කෙනෙක් එක්ක ආපු වල් බල්ලා එක පාරයි බිරුවෙ නැට්ටත් පස්සේ ගහගෙන හැංගුණා කියන්නකො . . . මේ යටින් ඉන්න ඒ වල් බලුස්,[],NOT,[],,0
1451821645094535176,අවුරුදු 30ක් කියන්නේ උවමනාවටත් වඩා කාලයක් මේ රට දියුනු කරන්න. රට කාබාසිනියා කරන කාලකණ්ණි මරි මෝඩ උන් නැත්තන් අපූරුවට මේ රට හදන්න පුලුවන්. එකම සිද්ධිය ඉතින් රටේ දේවල් එක එකාට විකුණනකොට රටට ඕනම මර්මස්ථාන අපේම පාලනයේ තියේද කියන එක. Nandana නන්දන @USER  · 23 Oct 2021 අවංකවම කියන්න බලන්න   ඊළඟ අවුරුදු 30 ඇතුළත ශ්‍රී ලංකාව දියුණු / ශක්තිමත් ආර්ථිකයක් ඇති රටක් බවට පත් වෙයිද? Show this poll,අවුරුදු 30ක් කියන්නේ උවමනාවටත් වඩා කාලයක් මේ රට දියුනු කරන්න . රට කාබාසිනියා කරන කාලකණ්ණි මරි මෝඩ උන් නැත්තන් අපූරුවට මේ රට හදන්න පුලුවන් . එකම සිද්ධිය ඉතින් රටේ දේවල් එක එකාට විකුණනකොට රටට ඕනම මර්මස්ථාන අපේම පාලනයේ තියේද කියන එක . Nandana නන්දන @USER 23 Oct 2021 අවංකවම කියන්න බලන්න ඊළඟ අවුරුදු 30 ඇතුළත ශ්‍රී ලංකාව දියුණු / ශක්තිමත් ආර්ථිකයක් ඇති රටක් බවට පත් වෙයිද ? Show this poll,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","කාලකණ්ණි, මරි, මෝඩ",1
