post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1425296154279833611,@USER හයියෝ පොඩි ස' නන්දිකඩාල් ගිහිං හිටියද? දැක්කෙත් නෑ පහුගිය කාලේ,@USER හයියෝ පොඩි ස ' නන්දිකඩාල් ගිහිං හිටියද ? දැක්කෙත් නෑ පහුගිය කාලේ,[],NOT,[],,0
1306461856450719744,@USER මං හිටි බෝඩිමක ඇන්ටි ධූට බනිනො.. තෝ වේසි මගේ ඔක්කොම ලියාගෙන ඒවයින් කකා බිබී තෝ වේසකමේ යනෝ..මං මේ කීයක්වත් හම්බකරගත්තම තොට ඉවසං ඉන්න බෑ.කතන්දර කියනො.. ආදී වසේන් වලි. ඒ ආන්ටි පවුල් වෙලා උපයාගත්තේ කුනුහබ්බ කියාන රණ්ඩු වෙන්න පුළුවන් දුවෙක්.. ඒකත් වටිනෝ ඉතිං එ නාකි උන්දැට..,@USER මං හිටි බෝඩිමක ඇන්ටි ධූට බනිනො . . තෝ වේසි මගේ ඔක්කොම ලියාගෙන ඒවයින් කකා බිබී තෝ වේසකමේ යනෝ . . මං මේ කීයක්වත් හම්බකරගත්තම තොට ඉවසං ඉන්න බෑ . කතන්දර කියනො . . ආදී වසේන් වලි . ඒ ආන්ටි පවුල් වෙලා උපයාගත්තේ කුනුහබ්බ කියාන රණ්ඩු වෙන්න පුළුවන් දුවෙක් . . ඒකත් වටිනෝ ඉතිං එ නාකි උන්දැට . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තෝ, වේසි, තෝ, වේසකමේ",1
874303611580428290,ඔය කොනේ උඩ පනින එකා... ඔව් තෝ තමා.... පල ගිහිං ඉදගනිං.... #SLvPAK,ඔය කොනේ උඩ පනින එකා . . . ඔව් තෝ තමා . . . . පල ගිහිං ඉදගනිං . . . . # SLvPAK,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",තෝ,1
1142460293743726592,"ඔයලා ඉන්න කාලේ තිබ්බද දන්නෙ නෑ කාලයක් ඕකේ ලියලා තිබුනා ""වරක් හුජ්ජ කර තෙවරක් බිජ්ජ සොලවන්න "" -මීට විදුහල්පති- කියලා","ඔයලා ඉන්න කාලේ තිබ්බද දන්නෙ නෑ කාලයක් ඕකේ ලියලා තිබුනා "" වරක් හුජ්ජ කර තෙවරක් බිජ්ජ සොලවන්න "" - මීට විදුහල්පති - කියලා","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","හුජ්ජ, බිජ්ජ",1
932630746350718977,@USER ඔව් ඔව් මුගාබේ වගේ ඉතිං? කෝ සම්පූර්ණ කරන්න sentence එක.,@USER ඔව් ඔව් මුගාබේ වගේ ඉතිං ? කෝ සම්පූර්ණ කරන්න sentence එක .,[],NOT,[],,0
1204242885786386437,මේ ගොං #UNP කාරයෝ රටට කෙලවන විදියේ වැඩ කරන එක නං නවත්තන් නෑ ලොවෙත්.. මී ගවයිනේ තොපි නං කොච්චර චන්ද පැරදුනත් පාඩමක් ඉගෙන ගන්නේ නැති අපූරු ජීවී කොට්ටාසයක්  #enoughUNP #lka,මේ ගොං # UNP කාරයෝ රටට කෙලවන විදියේ වැඩ කරන එක නං නවත්තන් නෑ ලොවෙත් . . මී ගවයිනේ තොපි නං කොච්චර චන්ද පැරදුනත් පාඩමක් ඉගෙන ගන්නේ නැති අපූරු ජීවී කොට්ටාසයක් # enoughUNP # lka,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගොං, තොපි",1
1350840282808418304,උබලට පිස්සු  සැන්ඩි @USER  · 17 Jan 2021 රටේ මෙච්චර වැදගත් දේවල් තියෙද්දි කතා කරන්න එයි මේ කෝලාවම  අල්ලගන්නෙ,උබලට පිස්සු සැන්ඩි @USER 17 Jan 2021 රටේ මෙච්චර වැදගත් දේවල් තියෙද්දි කතා කරන්න එයි මේ කෝලාවම අල්ලගන්නෙ,[],NOT,[],,0
1342178129410838528,"@USER ,  @USER  @USER ඒකි කෙල්ලෙක් කියන්න මේකෙ එකාලා දන්නවා. අක්කා නෙමෙයි නංගි.  මම ඇතුලු කීපදෙනෙක්ම පෞද්ගලිකවත් දන්නවා.","@USER , @USER @USER ඒකි කෙල්ලෙක් කියන්න මේකෙ එකාලා දන්නවා . අක්කා නෙමෙයි නංගි . මම ඇතුලු කීපදෙනෙක්ම පෞද්ගලිකවත් දන්නවා .",[],NOT,[],,0
1212253938730328064,@USER  @USER වැඩ පස්සෙ එන්නම්.පලවෙනිදා කාලකණ්ණි වෙන්න බෑනේ,@USER @USER වැඩ පස්සෙ එන්නම් . පලවෙනිදා කාලකණ්ණි වෙන්න බෑනේ,[],NOT,[],,0
1430479374252339203,"@USER  #Twitter එකේ 2017 තරම් ආපස්සට ගිහින්. #Facebook එක Deactivate කරගෙන. සල්ලි වලට කෑදර කමට, බලයට පෙරේත කමට තමන් කොච්චර රෙදි නැතුව කඩේ ගියත් ගවුම් ඇන්දත්, කරත්තය පසුපස යන ගොනා වගේ තමන් ඒ කරපු රැවටීම්වල, මඩගැසීම් වල පලවිපාක තමන් පසුපස එනවා. #SriLanka #Politics","@USER # Twitter එකේ 2017 තරම් ආපස්සට ගිහින් . # Facebook එක Deactivate කරගෙන . සල්ලි වලට කෑදර කමට , බලයට පෙරේත කමට තමන් කොච්චර රෙදි නැතුව කඩේ ගියත් ගවුම් ඇන්දත් , කරත්තය පසුපස යන ගොනා වගේ තමන් ඒ කරපු රැවටීම්වල , මඩගැසීම් වල පලවිපාක තමන් පසුපස එනවා . # SriLanka # Politics",[],NOT,[],,0
668719560200089600,@USER @USER  යට ඇඳුමෙන් නම් ටිකක් අමාරු වෙයි නෙහ්  @USER  @USER  @USER,@USER @USER යට ඇඳුමෙන් නම් ටිකක් අමාරු වෙයි නෙහ් @USER @USER @USER,[],NOT,[],,0
1058993267889459200,ඒක තැබිලි ගහක්ද..පොල් ගහක්ද.. මොනවද අයිසෙ ඔය බලන්නෙ. මම කියුවෙ අර ගහ ගැන The following media includes potentially sensitive content. Change settings View,ඒක තැබිලි ගහක්ද . . පොල් ගහක්ද . . මොනවද අයිසෙ ඔය බලන්නෙ . මම කියුවෙ අර ගහ ගැන The following media includes potentially sensitive content . Change settings View,[],NOT,[],,0
1137215745778044929,ඉඳල ඉඳල ගෙදර හිටිය ශොපින් පාරක් යන්න කියල... උදේ ඉඳං වහිනවා..  රෙද්ද,ඉඳල ඉඳල ගෙදර හිටිය ශොපින් පාරක් යන්න කියල . . . උදේ ඉඳං වහිනවා . . රෙද්ද,[],NOT,[],,0
864877454879465472,සරසවි සිසුන්ට පහර දීමට උපදෙස් දෙන පාදඩ තුප්පහි දේසපාලු හැත්තට හෙණම ගහපිය. ළමයි කෑ ගහන්නෙ තොපිට වගේ වාහන ඉල්ලලා නෙමෙයි. මූසල හැත්ත.,සරසවි සිසුන්ට පහර දීමට උපදෙස් දෙන පාදඩ තුප්පහි දේසපාලු හැත්තට හෙණම ගහපිය . ළමයි කෑ ගහන්නෙ තොපිට වගේ වාහන ඉල්ලලා නෙමෙයි . මූසල හැත්ත .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","හැත්තට, හෙණම, ගහපිය, මූසල, හැත්ත",1
1000404161811202048,"මිනිස්සු ආතල් එකේ ඉන්නවට මං පට්ට කැමතියි. . හැබැයි මං දන්න කියන උන් කොහෙවත් ඉන්න ගොං වේස පක්කු එක්ක සෙට් වෙලා මගෙන් ආතල් ගන්නවට මං කැමති නෑ. . . මං දෙන ආතල් වෙනයි, මගෙන් ආතල් ගන්න එක වෙනයි !","මිනිස්සු ආතල් එකේ ඉන්නවට මං පට්ට කැමතියි . . හැබැයි මං දන්න කියන උන් කොහෙවත් ඉන්න ගොං වේස පක්කු එක්ක සෙට් වෙලා මගෙන් ආතල් ගන්නවට මං කැමති නෑ . . . මං දෙන ආතල් වෙනයි , මගෙන් ආතල් ගන්න එක වෙනයි !","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගොං, වේස, පක්කු",1
660857070065987584,"නිදහසේ ෆිල්ම්ස් බා ගන්න තිබුණු YIFY සයිට් එකට Ddos ගහලා,  කෙලවපු උන්ට හෙනම ගහන්න ඕනේ බොල...   YIFY/ YTS Shuts... URL","නිදහසේ ෆිල්ම්ස් බා ගන්න තිබුණු YIFY සයිට් එකට Ddos ගහලා , කෙලවපු උන්ට හෙනම ගහන්න ඕනේ බොල . . . YIFY / YTS Shuts . . . URL",[],NOT,[],,0
1220382225772044288,"කෙනෙක් නොදන්න  දෙයක් ඇහුවාම, දන්නේ නෑ කියලවත්, උඹට වඩා උඩින් යයි කියලා බයේ බාගෙටවත් දෙයක් කියලා දෙන්න එපා. කියලා දියන් උඹ  දන්න දේ උපරිමෙන්ම කවදා හරි උඹට පෙරලා කරපුව ලැබෙනවා හොදක් උනත් නරකක් උනත්","කෙනෙක් නොදන්න දෙයක් ඇහුවාම , දන්නේ නෑ කියලවත් , උඹට වඩා උඩින් යයි කියලා බයේ බාගෙටවත් දෙයක් කියලා දෙන්න එපා. කියලා දියන් උඹ දන්න දේ උපරිමෙන්ම කවදා හරි උඹට පෙරලා කරපුව ලැබෙනවා හොදක් උනත් නරකක් උනත්",[],NOT,[],,0
866483476534444032,@USER  @USER කව්ද අඩො ඩොටේ    පැයයි විනාඩි 15යි. දැනුත් මේ එන ගමන්,@USER @USER කව්ද අඩො ඩොටේ පැයයි විනාඩි 15යි . දැනුත් මේ එන ගමන්,[],NOT,[],,0
1482252791804755969,ලයිකා බැල්ලිව හදට යැව්වා වගෙ මෝටිවේශනල් ඉස්පීකර්ලත් හෙන අවදානම් මිශන් වලට යවන්න ඕන.. ඕකුන්ගෙ සෝබන අර්ථකතන නැතුව අපිට ඕන විදියට අපෙ ජීවිත ගෙනියන්න පුළුවන් උන දවසට ලෝකෙ ගොඩක් ලස්සන වෙයි..,ලයිකා බැල්ලිව හදට යැව්වා වගෙ මෝටිවේශනල් ඉස්පීකර්ලත් හෙන අවදානම් මිශන් වලට යවන්න ඕන . . ඕකුන්ගෙ සෝබන අර්ථකතන නැතුව අපිට ඕන විදියට අපෙ ජීවිත ගෙනියන්න පුළුවන් උන දවසට ලෝකෙ ගොඩක් ලස්සන වෙයි . .,[],NOT,[],,0
693065369636966402,"මාගරීටා.... සමුද්දරේ ලඟ, හඬ නගන, සුන්දර, ස්ත්‍රිය, සැමට, ඉවහල් වූ, කාමයේ දෙවඟන, හා..හා... බැහැපන්... උඹ, දැන්, නාකියි.","මාගරීටා . . . . සමුද්දරේ ලඟ , හඬ නගන , සුන්දර , ස්ත්‍රිය , සැමට , ඉවහල් වූ , කාමයේ දෙවඟන , හා . . හා . . . බැහැපන් . . . උඹ , දැන් , නාකියි .",[],OFF,[],,1
1088050756379267074,@USER  @USER    පිස්සු මරාලයක් බං..,@USER @USER පිස්සු මරාලයක් බං . .,[],NOT,[],,0
696702740311973888,@USER @USER  තෝ බබා නෙ,@USER @USER තෝ බබා නෙ,[],NOT,[],,0
1044976374509957120,@USER කතෝලිකයිනනි මෙවන් අසික්කිත අවජාතක මoගල සමරවීරයා දේශපාලන වේදිකාවෙන් අතුගා දමන තුරු අපේ සටන ලoකාවේ සියලුම දෙව් මැදුරු තුලින් එලියට බැස ප්‍රකාශ කරමු  තෝ හිතුවද කතෝලිකයෝ කියන්නෙ තෝ වගේ නිවටයො කියලා. දැන් බලපිය කතෝලික අපේ හයිය. උබ වැඩේ වරද්ද ගත්තා.උබේ දේශපාලනයට තිත තියන්නෙ කතෝලික අපි.,@USER කතෝලිකයිනනි මෙවන් අසික්කිත අවජාතක මoගල සමරවීරයා දේශපාලන වේදිකාවෙන් අතුගා දමන තුරු අපේ සටන ලoකාවේ සියලුම දෙව් මැදුරු තුලින් එලියට බැස ප්‍රකාශ කරමු තෝ හිතුවද කතෝලිකයෝ කියන්නෙ තෝ වගේ නිවටයො කියලා . දැන් බලපිය කතෝලික අපේ හයිය . උබ වැඩේ වරද්ද ගත්තා . උබේ දේශපාලනයට තිත තියන්නෙ කතෝලික අපි .,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","අසික්කිත, අවජාතක, තෝ, තෝ",1
1041271200633171968,@USER  ඩිපි එක නම් පට්ට,@USER ඩිපි එක නම් පට්ට,[],NOT,[],,0
1466341395287793664,මාලිංගනන් ක්‍රිකට් වලින් අයින් වෙලාම ගියා අර නාකි සාප දෙක යන්නෙම නෑනෙ,මාලිංගනන් ක්‍රිකට් වලින් අයින් වෙලාම ගියා අර නාකි සාප දෙක යන්නෙම නෑනෙ,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","නාකි, සාප",1
811176773291380738,"අනේ  @USER  මගේ කාඩ් ඒක එවපන් එලියට ඕක හංගගෙන වැඩක් නෑ, මට මතක නැති රහස් අංක තොට කොහොම මතක තියේද! පිස්සු කෙලින්න එපා ෂෝපින් යනගමන්","අනේ @USER මගේ කාඩ් ඒක එවපන් එලියට ඕක හංගගෙන වැඩක් නෑ , මට මතක නැති රහස් අංක තොට කොහොම මතක තියේද ! පිස්සු කෙලින්න එපා ෂෝපින් යනගමන්","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",තොට,1
1239878093906554883,@USER මෙච්චර infect වෙය් කියල හිතුවෙ නෑ ඉතින්.,@USER මෙච්චර infect වෙය් කියල හිතුවෙ නෑ ඉතින් .,[],NOT,[],,0
1140880482474704896,@USER වැඩක් නෑ බන්..කාලකණ්ණි මුන් සේරම සල්ලි පස්සෙ යන්නෙ.,@USER වැඩක් නෑ බන් . . කාලකණ්ණි මුන් සේරම සල්ලි පස්සෙ යන්නෙ .,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",කාලකණ්ණි,1
608092084025688066,@USER ජකූ මම මේ උදෙපන්දරම නැගිටලා රැකියාව බල යන ගමනේ නෙත ගැටුනු සුන්දර දෙයක් ගැන කිව්වෙ බොල  (ඇය මා හා සිනාසෙයි මම ඇය හා සිනාසෙයි),@USER ජකූ මම මේ උදෙපන්දරම නැගිටලා රැකියාව බල යන ගමනේ නෙත ගැටුනු සුන්දර දෙයක් ගැන කිව්වෙ බොල ( ඇය මා හා සිනාසෙයි මම ඇය හා සිනාසෙයි ),[],NOT,[],,0
1382671286124519426,"""පකෝ"" කියලා එවන මැසේජ් එකටත් හාට් රියැක්ෂන් දාන මිනිස්සු අපි   හැදියාව",""" පකෝ "" කියලා එවන මැසේජ් එකටත් හාට් රියැක්ෂන් දාන මිනිස්සු අපි හැදියාව","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පකෝ,1
1127498305510957056,රැවුල් ගහක්වත් නැති හුජ්ජ කොල්ලො දෙන්නෙක් අරක්කු බීපුව ගැන බස් එකේ කතා කර කර යනව. ලංකාවෙ අනාගතේ ගැන ආඩම්බරයි මල්ලියේ *එහාපැත්තෙන් ඉන්නෙ මාම කෙනෙක්,රැවුල් ගහක්වත් නැති හුජ්ජ කොල්ලො දෙන්නෙක් අරක්කු බීපුව ගැන බස් එකේ කතා කර කර යනව. ලංකාවෙ අනාගතේ ගැන ආඩම්බරයි මල්ලියේ * එහාපැත්තෙන් ඉන්නෙ මාම කෙනෙක්,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",හුජ්ජ,1
1321371178091556865,@USER  @USER    ඒ කියන්නේ තෝ තමා කොටම,@USER @USER ඒ කියන්නේ තෝ තමා කොටම,[],NOT,[],,0
877210326227234816,@USER  @USER    ඔයි සොනියේ තු මෙරි පාසතු ආජා සොනියේ තු මෙරි ආ පකෝ ;_; ආජා,@USER @USER ඔයි සොනියේ තු මෙරි පාසතු ආජා සොනියේ තු මෙරි ආ පකෝ ; _ ; ආජා,[],NOT,[],,0
694922469421948928,@USER  මහින්ද රාජපක්ෂ මහත්තය දැන් දරුණු වෙලා නේද?? වෙනද වගේ නෙවෙයි දැන් දැඩි උත්තර දෙන්නෙ.. ඔහොම තමයි ඉන්න ඕනෙ.. :-) #MRAbayaramaya,@USER මහින්ද රාජපක්ෂ මහත්තය දැන් දරුණු වෙලා නේද ? ? වෙනද වගේ නෙවෙයි දැන් දැඩි උත්තර දෙන්නෙ . . ඔහොම තමයි ඉන්න ඕනෙ . . : - ) # MRAbayaramaya,[],NOT,[],,0
1088130534482468864,හික්කි හුක්කි හු.......... #Muslims #tamils ඔබට සතුටුද දැන් ජාතිකයිනි  ඔබලාගේ සංස්කෘතිය විනාශ කර ගැනීමටද 62% ක් වූ චන්ද පාවිච්චි කොරමින් මෙරටේ ජනපති කොරවුයේ. යේ පිස්සු සමලිංගික ආණ්ඩුවට කඩේ යන ගම වල හරකුනේ ඔබේ දරුවා ප්‍රසිද්ධ සම ලින්ගිකයෙකු වෙනවාට ඔබ කැමතිද ?  @USER  @USER,හික්කි හුක්කි හු . . . . . . . . . . # Muslims # tamils ඔබට සතුටුද දැන් ජාතිකයිනි ඔබලාගේ සංස්කෘතිය විනාශ කර ගැනීමටද 62 % ක් වූ චන්ද පාවිච්චි කොරමින් මෙරටේ ජනපති කොරවුයේ . යේ පිස්සු සමලිංගික ආණ්ඩුවට කඩේ යන ගම වල හරකුනේ ඔබේ දරුවා ප්‍රසිද්ධ සම ලින්ගිකයෙකු වෙනවාට ඔබ කැමතිද ? @USER @USER,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","පිස්සු, සමලිංගික, වල, හරකුනේ, සම, ලින්ගිකයෙකු",1
1145977074345218049,@USER කපපු විල්පත්තුවට එක ගහයිද හිටවන්නේ..අනේ යකෝ එක ගහක් හිටවන්න ඔචිචර කැටයමි මොකටද...,@USER කපපු විල්පත්තුවට එක ගහයිද හිටවන්නේ . . අනේ යකෝ එක ගහක් හිටවන්න ඔචිචර කැටයමි මොකටද . . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",යකෝ,1
767617307107397632,"පේෂල, මුලින් ඇඩ් කියවන්න ගත්තා. දැන් දේසපාලු හැත්ත ගෙන්නන්න ගත්තා. ඔයා අපි Champion Stars Unlimited බලනවට අකමැතිද? Janaka Upendra | ♧♪∞ @USER  · 21 Aug 2016 ආසාවෙන් බලපු චැම්පියන් ස්ටාර් එකටත් දේසපාලුවො ගෙනල්ලා.. නොදකින්..","පේෂල , මුලින් ඇඩ් කියවන්න ගත්තා . දැන් දේසපාලු හැත්ත ගෙන්නන්න ගත්තා . ඔයා අපි Champion Stars Unlimited බලනවට අකමැතිද ? Janaka Upendra | ♧♪∞ @USER 21 Aug 2016 ආසාවෙන් බලපු චැම්පියන් ස්ටාර් එකටත් දේසපාලුවො ගෙනල්ලා . . නොදකින් . .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","හැත්ත, නොදකින්",1
1367649478698659840,@USER කළ දේ නොකළ දේ කියලා දාන්න එපා නිකන් පොඩි එවුන් වගේ,@USER කළ දේ නොකළ දේ කියලා දාන්න එපා නිකන් පොඩි එවුන් වගේ,[],NOT,[],,0
1009503015437402112,සරල ඉංග්‍රිසියෙන් කතා කරපල්ලකො රෙද්ද,සරල ඉංග්‍රිසියෙන් කතා කරපල්ලකො රෙද්ද,[],NOT,[],,0
1145767935320809480,@USER  @USER දගලනවා වැඩියි ඒකි,@USER @USER දගලනවා වැඩියි ඒකි,[],NOT,[],,0
849092923882917888,පඩි ගන්නවා බිල් ගෙවනවා . මොන කරුම ජීවිතද බන් මේවා,පඩි ගන්නවා බිල් ගෙවනවා . මොන කරුම ජීවිතද බන් මේවා,[],NOT,[],,0
843067455832436736,@USER අපේ එවුන්ගෙ කිවු කිම්බ,@USER අපේ එවුන්ගෙ කිවු කිම්බ,"[0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 1]",කිම්බ,1
807458384836460544,දැන් මොකාද ග්‍රැපික් චොර කියපු එකා? තොපි වගේ උන් ඉද්දි කොහොමද බන් රටක් විදිහට ඉස්සරහට යන්නෙ. රුපියල් 2850 කට Game... URL,දැන් මොකාද ග්‍රැපික් චොර කියපු එකා ? තොපි වගේ උන් ඉද්දි කොහොමද බන් රටක් විදිහට ඉස්සරහට යන්නෙ . රුපියල් 2850 කට Game . . . URL,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",තොපි,1
1378636133031051268,"+ SM වලියක් ගියාද? - ඔව් + පුප බිම ඇනීගෙන වගේ ආවද? - ඔව් + එතකොට පැනපු ගමන් අනිත් එකාගේ අම්මට, ගෑනිට දරුවාට කුණු කතා කිව්වද? - ඔව් + ඒකට තමයි යකෝ පොන්නකම කියන්නේ","+ SM වලියක් ගියාද ? - ඔව් + පුප බිම ඇනීගෙන වගේ ආවද ? - ඔව් + එතකොට පැනපු ගමන් අනිත් එකාගේ අම්මට , ගෑනිට දරුවාට කුණු කතා කිව්වද ? - ඔව් + ඒකට තමයි යකෝ පොන්නකම කියන්නේ","[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","පුප, බිම, ඇනීගෙන, පොන්නකම",1
913006777519583232,ශලනි තාරකාට බනින්න කලින් ඇඳ යට තියෙන තේ කෝප්ප ටික හෝදලා වරෙන් ගොන් බිජ්ජෝ ටික,ශලනි තාරකාට බනින්න කලින් ඇඳ යට තියෙන තේ කෝප්ප ටික හෝදලා වරෙන් ගොන් බිජ්ජෝ ටික,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","ගොන්, බිජ්ජෝ",1
1385587308712267778,21 එකේ A/L ලියන සෙට් එකනං පට්ට කරුමයක් කරලා තියෙන්නෙ,21 එකේ A / L ලියන සෙට් එකනං පට්ට කරුමයක් කරලා තියෙන්නෙ,[],NOT,[],,0
