post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1410239195558432769,Serious tweet දකිනකොට මැද්දෙන් පැනලා ගොන් reply එකක් දාන්නමයි හිතෙන්නේ,Serious tweet දකිනකොට මැද්දෙන් පැනලා ගොන් reply එකක් දාන්නමයි හිතෙන්නේ,[],NOT,[],,0
1110454436462092289,@USER  @USER දැන් මං එක පිරිමියෙක්ගෙන් සැනසෙන්න බැරි ගෑණියෙක් පස්සෙන් යනවද තෝ මාව මෙන්ෂන් කරන්නෙ මේවට,@USER @USER දැන් මං එක පිරිමියෙක්ගෙන් සැනසෙන්න බැරි ගෑණියෙක් පස්සෙන් යනවද තෝ මාව මෙන්ෂන් කරන්නෙ මේවට,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",තෝ,1
1473915632718475265,"මේ ලෝකය මිනිසුන්ට අයිති නෑ, සුදුසුත් නෑ. ස්වභාවධර්මයේ රිද්මය අඳුරගන්න බැරි මිනිසුන් ලොවට සාපයක්.  රුපියල් සත කීපයකට ආත්මය පාවාදෙන්නන්ට නැවත මේ මිහිපිට ජීවය නොලැබේවා! තවදුරටත් මේ මිනිසුන් විඳින ගැහැට ගැන නොතැවෙමි. වල් වැදී ගිය මනුස්සකම් සහ කැලෑ නීතියට කෙළ ගසමින් මම නවතිමි.   End","මේ ලෝකය මිනිසුන්ට අයිති නෑ , සුදුසුත් නෑ . ස්වභාවධර්මයේ රිද්මය අඳුරගන්න බැරි මිනිසුන් ලොවට සාපයක් . රුපියල් සත කීපයකට ආත්මය පාවාදෙන්නන්ට නැවත මේ මිහිපිට ජීවය නොලැබේවා ! තවදුරටත් මේ මිනිසුන් විඳින ගැහැට ගැන නොතැවෙමි . වල් වැදී ගිය මනුස්සකම් සහ කැලෑ නීතියට කෙළ ගසමින් මම නවතිමි . End",[],NOT,[],,0
856492536507940866,@USER උඹ දන්න තරම තමයි.. මීහරකා මමත් ඔහොම හිතුව school යද්දි.,@USER උඹ දන්න තරම තමයි . . මීහරකා මමත් ඔහොම හිතුව school යද්දි .,[],NOT,[],,0
1168818806346539008,@USER පුක තමා රෙද්ද ඇයි යකෝ ගොන්නු උනාට තප්පුලන්නේ  අපි දන්නව.තොපි ගොන් බූරුවො කියන්න  ඕකුන් අවුරුදු 5 ක් මෙහෙ  ඉන්නේ පොල් ගාන්ටද,@USER පුක තමා රෙද්ද ඇයි යකෝ ගොන්නු උනාට තප්පුලන්නේ අපි දන්නව.තොපි ගොන් බූරුවො කියන්න ඕකුන් අවුරුදු 5 ක් මෙහෙ ඉන්නේ පොල් ගාන්ටද,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පුක, රෙද්ද, යකෝ, ගොන්නු, ගොන්, බූරුවො",1
833536530408841216,#ගුණේ ඔයා නම් ටුවිටර් ගිණුමක් නම් හදා ගන්න එපා.තියන පෝස්ට් වලට තොට හාට් ඇටැක් හැදෙයි.(සතුටට) #Slcricket #SLvsAUS,# ගුණේ ඔයා නම් ටුවිටර් ගිණුමක් නම් හදා ගන්න එපා.තියන පෝස්ට් වලට තොට හාට් ඇටැක් හැදෙයි . ( සතුටට ) # Slcricket # SLvsAUS,[],NOT,[],,0
1437351867600703493,@USER බය කරන්න එපා තාම බැඳලත් නෑ. වයසත් 23යි,@USER බය කරන්න එපා තාම බැඳලත් නෑ . වයසත් 23යි,[],NOT,[],,0
973128881690443776,@USER උබලා හරි ඒවා දිපන්කො,@USER උබලා හරි ඒවා දිපන්කො,[],NOT,[],,0
948510316480122880,@USER  @USER    අඩො උඹ කිව්වේ ඉස්සෙල්ලා,@USER @USER අඩො උඹ කිව්වේ ඉස්සෙල්ලා,[],NOT,[],,0
1374017991097024513,@USER ඔහුගෙන් අහන ප්‍රශ්න අදාල නැති ඒවා. බොම්බ හදනවා කියයි කියලා හිතුවද ?,@USER ඔහුගෙන් අහන ප්‍රශ්න අදාල නැති ඒවා . බොම්බ හදනවා කියයි කියලා හිතුවද ?,[],NOT,[],,0
1297966439278706690,@USER ආහ් ආවද පොන්න පකයා. අල්ලා??? තොගෙ පයිය අල්ලලා වට කරලා ඇදලා ගහ ගනින් තොගෙ පුකේ.. වනචර බල්ලා,@USER ආහ් ආවද පොන්න පකයා . අල්ලා ? ? ? තොගෙ පයිය අල්ලලා වට කරලා ඇදලා ගහ ගනින් තොගෙ පුකේ. . වනචර බල්ලා,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]",OFF,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1]","පොන්න, පකයා, තොගෙ, පයිය, තොගෙ, වනචර, බල්ලා",1
1027258460591800322,කලින් මැච් තුනටත් උඹ නොගියානම් මොකක් හරි වෙන්ට තිබ්බා  Jerry  @USER  · 8 Aug 2018 වැදහල්ලා මට මැච් එක බලන්න නොගියට..  #SLvSA,කලින් මැච් තුනටත් උඹ නොගියානම් මොකක් හරි වෙන්ට තිබ්බා Jerry  @USER 8 Aug 2018 වැදහල්ලා මට මැච් එක බලන්න නොගියට . . # SLvSA,[],NOT,[],,0
1409878040348446721,@USER  @USER හරි හරි මම ගොනා නේ.. උඹ හරකා,@USER @USER හරි හරි මම ගොනා නේ . . උඹ හරකා,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1]","ගොනා, උඹ, හරකා",1
1111338635998064640,අර කල්ලිය කියලා හිතං ඉන්න අය ලොකුද ? දැන් එයාලා ආවම මේක හෙන මෙව්වා එකක් වෙනවද ? එයාලගේ ස්වයං ආතල් එක අනිත් අයටත් ආතල් කියලද එයාලා හිතං ඉන්නේ ?,අර කල්ලිය කියලා හිතං ඉන්න අය ලොකුද ? දැන් එයාලා ආවම මේක හෙන මෙව්වා එකක් වෙනවද ? එයාලගේ ස්වයං ආතල් එක අනිත් අයටත් ආතල් කියලද එයාලා හිතං ඉන්නේ ?,[],NOT,[],,0
638885901175668736,"@USER @USER  අඩො මන් අදහස් කරෙ පෘතුවිය=අපි ,,,","@USER @USER අඩො මන් අදහස් කරෙ පෘතුවිය=අපි , , ,",[],NOT,[],,0
904265134197104640,@USER NIBM එකේ මෙහෙම පොන්න වැඩ නෑ අය්යෙ...,@USER NIBM එකේ මෙහෙම පොන්න වැඩ නෑ අය්යෙ . . .,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",පොන්න,1
646687412819615745,@USER @USER  හරි දැං මගෙන් තමුසෙ ඇහුවා කියලා දැම්මේ නෑනේ :V,@USER @USER හරි දැං මගෙන් තමුසෙ ඇහුවා කියලා දැම්මේ නෑනේ : V,[],NOT,[],,0
1210261873356001280,දන්න ලබ්බකුත් නෑ. ඒත් හොදට ඉන්න උන්ට කෙලවන්ඩ නම් හොදම එකෙන් දන්නව. තූ නොදකින් මෙහෙමත් වෙසගනෝ.,දන්න ලබ්බකුත් නෑ . ඒත් හොදට ඉන්න උන්ට කෙලවන්ඩ නම් හොදම එකෙන් දන්නව. තූ නොදකින් මෙහෙමත් වෙසගනෝ .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",වෙසගනෝ,1
758213169747636224,මට හැදෙන්නෙම රෙද්ද උනයි හෙම්බයි එකටමනෙ බං රෙද්ද.... 󾌥󾌥󾌥󾌥󾌥 අපෝ හතුරොන්ට නම් හැදුනට කමක් නෑ 󾰑󾰑󾰑 උබලට නම් හැදෙන්න... URL,මට හැදෙන්නෙම රෙද්ද උනයි හෙම්බයි එකටමනෙ බං රෙද්ද . . . . 󾌥󾌥󾌥󾌥󾌥 අපෝ හතුරොන්ට නම් හැදුනට කමක් නෑ 󾰑󾰑󾰑 උබලට නම් හැදෙන්න . . . URL,[],NOT,[],,0
1181598598762393600,@USER තව පොඩ්ඩයි. ඔහොම යං!,@USER තව පොඩ්ඩයි . ඔහොම යං !,[],NOT,[],,0
866473474574778368,"අම්ම උදේ පාන්දරම මාව ඇහැරවල අහනවා ""ඔයාගේ ඔරලෝසුව මම දාගෙන යන්නද? අනිත් හැම එකේම හුලං බැහැලා"" කියල...  අනේ මන්ද ඉතින්?","අම්ම උදේ පාන්දරම මාව ඇහැරවල අහනවා "" ඔයාගේ ඔරලෝසුව මම දාගෙන යන්නද ? අනිත් හැම එකේම හුලං බැහැලා "" කියල . . . අනේ මන්ද ඉතින් ?",[],NOT,[],,0
619507636946403329,"මහින්ද එපා නම් ඡන්දෙ නොදී හිටපල්ල, පරාද කරපල්ල.. මේකෙ බොරුවට  පොර tweets දැම්ම කියල එහෙම වෙන්නෙ නෑ බොල #GenElecSL","මහින්ද එපා නම් ඡන්දෙ නොදී හිටපල්ල , පරාද කරපල්ල . . මේකෙ බොරුවට පොර tweets දැම්ම කියල එහෙම වෙන්නෙ නෑ බොල # GenElecSL",[],NOT,[],,0
649885931948806145,මගෙ කොන්ඩෙ නැත්ත් ඉන ගාවට රෙද්ද හැට්ටෙ නොඇන්දාට හැදිච්චකම තාම තියනවා  එතකොට හැදිච්චකම තියන්නේ විනිවිද පේන රතුපාට මෙව්වා එකකද බන්,මගෙ කොන්ඩෙ නැත්ත් ඉන ගාවට රෙද්ද හැට්ටෙ නොඇන්දාට හැදිච්චකම තාම තියනවා එතකොට හැදිච්චකම තියන්නේ විනිවිද පේන රතුපාට මෙව්වා එකකද බන්,[],NOT,[],,0
966853754598277120,@USER කවුද යකු උබට පිස්සා කියලා නම දැම්මේ,@USER කවුද යකු උබට පිස්සා කියලා නම දැම්මේ,[],NOT,[],,0
884437261667807232,මේකේ රට හදන්න මහන්සි වෙන ගොඩාක් කොල්ලෝ කුරුට්ටෝ තාම උසස්පෙළ ලියලත් නෑ කියහංකෝ.. දන්න ලබ්බක් කරපල්ලා බං. තොපි දන්න දේසපාලනේ  #සිතුවිලි,මේකේ රට හදන්න මහන්සි වෙන ගොඩාක් කොල්ලෝ කුරුට්ටෝ තාම උසස්පෙළ ලියලත් නෑ කියහංකෝ . . දන්න ලබ්බක් කරපල්ලා බං . තොපි දන්න දේසපාලනේ # සිතුවිලි,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]","ලබ්බක්, තොපි",1
712920514898079744,"තොපි පර දෙමල්ලූ, එනවා මෙතන පුතාව සුද්ද කරන්න! අම්මාට.......පිය, තොප හු..... ඕන තැනකට පලයල්ලා!!  පියා හා මව... URL","තොපි පර දෙමල්ලූ , එනවා මෙතන පුතාව සුද්ද කරන්න ! අම්මාට . . . . . . . පිය , තොප හු . . . . . ඕන තැනකට පලයල්ලා ! ! පියා හා මව. . . URL","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පර, දෙමල්ලූ, තොප",1
709856571518533636,"""හුත්තො, යන එකී යයි, ඉන්න එකී ඉදියි, තෝ පිස්සු කෙලින් නැතුව ඉදපන් උබට අයිය ඉන්නවනෙ බං මොනදේටත්"" කියන්න හරි..,... URL",""" හුත්තො , යන එකී යයි , ඉන්න එකී ඉදියි , තෝ පිස්සු කෙලින් නැතුව ඉදපන් උබට අයිය ඉන්නවනෙ බං මොනදේටත් "" කියන්න හරි . . , . . . URL","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","හුත්තො, තෝ",1
1299416945398349835,ඒවගේම මු නයිත් අරිනවා කෙල්ලෙක් කාට හරි love නම් room අරන් පලයන් කියලාත් කියනවා  King Of Happiness @USER  · 28 Aug 2020  @USER අපිත් පින් කරනවා අපි දානය දෙනවා. නමුත් සමහර අය හිතන ආකාරය සාපේක්ෂයි. එකිනෙකාට එකිනෙකා අනුව එය වෙනස් වෙනවා මේ මගේ මතය සමහර කට්ටිය එයට විරුද්ධයි. ඒක සාමාන්‍යයි,ඒවගේම මු නයිත් අරිනවා කෙල්ලෙක් කාට හරි love නම් room අරන් පලයන් කියලාත් කියනවා King Of Happiness @USER 28 Aug 2020 @USER අපිත් පින් කරනවා අපි දානය දෙනවා . නමුත් සමහර අය හිතන ආකාරය සාපේක්ෂයි . එකිනෙකාට එකිනෙකා අනුව එය වෙනස් වෙනවා මේ මගේ මතය සමහර කට්ටිය එයට විරුද්ධයි . ඒක සාමාන්‍යයි,[],NOT,[],,0
1444511271563395072,@USER දැන්නම් කුබියෙක් කෑවත් නිව්ස් වල යන සීන් එක්ක තියෙන්නේ,@USER දැන්නම් කුබියෙක් කෑවත් නිව්ස් වල යන සීන් එක්ක තියෙන්නේ,[],NOT,[],,0
1135523654316494848,"සැටි එකම යනවා....ජය වෙිවා රටට, ජාතියට...හැදිගැවිලාම පල තොපි අපේ රටෙනුත්.. අපිට නිදහසේ ජිවත් වෙන්න..","සැටි එකම යනවා . . . . ජය වෙිවා රටට , ජාතියට . . . හැදිගැවිලාම පල තොපි අපේ රටෙනුත් . . අපිට නිදහසේ ජිවත් වෙන්න . .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","හැදිගැවිලාම, පල, තොපි",1
871329264293076992,කෑල්ල එක්ක ශොපිං ගීන් fiton rm එක ඉස්සරා තනි පංගලමේ ඉද්දි cima cls එකේ කෙල්ලො දෙන්නෙක් set උනා.උං දැං හෙනට හැඩ වෙලා..,කෑල්ල එක්ක ශොපිං ගීන් fiton rm එක ඉස්සරා තනි පංගලමේ ඉද්දි cima cls එකේ කෙල්ලො දෙන්නෙක් set උනා . උං දැං හෙනට හැඩ වෙලා . .,[],NOT,[],,0
1380131943732367363,@USER පාර්ලිමේන්තුවෙ රංජා  නැති පාඩුව පුරවන්න කාටවත්බැ,@USER පාර්ලිමේන්තුවෙ රංජා නැති පාඩුව පුරවන්න කාටවත්බැ,[],NOT,[],,0
1072711381537837061,"කපල්ස් කියන්නෙ නම් මහ එපා කරපු ජාතියක්. උන් හැමතැනම. වෙලාවක් නෑ.. තැනක් නෑ හැමතැනම.   පාරෙ යනවා, බස්වල යනවා කිසිම හැදියාවක් නෑ.   ටිකක් රෑ වෙලා දියතට කෙල්ලෙක් එක්ක ගිහින් කතා කරන්න නෑ මුන් එතනත් එක දිගට හැමතැනම. ලව් කරනවා. රෙද්ද. යන්න ගෙවල් නැද්ද මංදා.   කාළකන්නි! . @USER  · 12 Dec 2018  @USER කපල් එකක්, මුං ලව් කර කර අැවිත්නේ","කපල්ස් කියන්නෙ නම් මහ එපා කරපු ජාතියක් . උන් හැමතැනම . වෙලාවක් නෑ . . තැනක් නෑ හැමතැනම . පාරෙ යනවා , බස්වල යනවා කිසිම හැදියාවක් නෑ . ටිකක් රෑ වෙලා දියතට කෙල්ලෙක් එක්ක ගිහින් කතා කරන්න නෑ මුන් එතනත් එක දිගට හැමතැනම . ලව් කරනවා . රෙද්ද . යන්න ගෙවල් නැද්ද මංදා . කාළකන්නි ! . @USER 12 Dec 2018 @USER කපල් එකක් , මුං ලව් කර කර අැවිත්නේ",[],NOT,[],,0
869249894954881024,තමන්ගේ උනුත් අන්ත අසරණ උන වෙලාවකටවත් උදවුවක් දෙන්නවත් යන්න බැරි කාලකණ්ණි රස්සාවල් කරන අපි..ශිට්..,තමන්ගේ උනුත් අන්ත අසරණ උන වෙලාවකටවත් උදවුවක් දෙන්නවත් යන්න බැරි කාලකණ්ණි රස්සාවල් කරන අපි . . ශිට් . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",කාලකණ්ණි,1
1293989099016269825,@USER සුදුසුකම් සහිත දෙමල සිංහල කවුරිත් හිටියෙම නැද්ද හලෝ? ගෑනු උදවියත් නැද්ද? තමුසෙගෙ අයියන්ඩිගේ ගෝල බාල පුක ලෙවකාපු සැට් එක විතරයි මෙතන නේද? #lka #srilanka  @USER,@USER සුදුසුකම් සහිත දෙමල සිංහල කවුරිත් හිටියෙම නැද්ද හලෝ ? ගෑනු උදවියත් නැද්ද ? තමුසෙගෙ අයියන්ඩිගේ ගෝල බාල පුක ලෙවකාපු සැට් එක විතරයි මෙතන නේද ? # lka # srilanka @USER,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පුක,1
1044456504806465536,"එත් වෙනද වගේ නෙමෙයි එදා ගංගාවේ ගොඩාක් වතුර.   ""වතුර පට්ට සීත ඇති අම්මෝ....."" කුමාරයා හිතුවා....  ඉතින් කුමාරයා අසු ආපහු හරවගෙන මාලිගාවට ගියා.....  ~නිමි~","එත් වෙනද වගේ නෙමෙයි එදා ගංගාවේ ගොඩාක් වතුර . "" වතුර පට්ට සීත ඇති අම්මෝ . . . . . "" කුමාරයා හිතුවා . . . . ඉතින් කුමාරයා අසු ආපහු හරවගෙන මාලිගාවට ගියා . . . . . නිමි",[],NOT,[],,0
1160923756857946114,@USER ගැලරිය පිනවීමට කියන ගොන් කතා,@USER ගැලරිය පිනවීමට කියන ගොන් කතා,"[0, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 0, 1, 1]","ගොන්, කතා",1
844961914929086464,බීලා පිස්සු නටන උන් දිහා බලලා උන්ට බැන බැන බිව්වට පස්සේ බැනපු මිනිස්සුත් ඒ පිස්සුම නටනවා,බීලා පිස්සු නටන උන් දිහා බලලා උන්ට බැන බැන බිව්වට පස්සේ බැනපු මිනිස්සුත් ඒ පිස්සුම නටනවා,[],NOT,[],,0
1029004564966649858,විශේෂඥ වෛද්‍ය යොහාන් කෝරලගේ මහතාට පහර දුන්න පේරාදෙණිය විශ්වවිද්‍යාලයේ සක්කිලි ටික තාම නිදල්ලේ...කෝ අන්තරේ ..,විශේෂඥ වෛද්‍ය යොහාන් කෝරලගේ මහතාට පහර දුන්න පේරාදෙණිය විශ්වවිද්‍යාලයේ සක්කිලි ටික තාම නිදල්ලේ . . . කෝ අන්තරේ . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",සක්කිලි,1
927933942015123457,උදේම කෑල්ල දැක්කහම මුලු දවසම මස්තබාල්දුයි යාලුවනේ,උදේම කෑල්ල දැක්කහම මුලු දවසම මස්තබාල්දුයි යාලුවනේ,"[0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 1, 0]",මස්තබාල්දුයි,1
893510551942316033,@USER  @USER    මොනා උනත් අපිට වෙඩිම කියපු නැති එක නම් හෙන කැත වැඩේ..,@USER @USER මොනා උනත් අපිට වෙඩිම කියපු නැති එක නම් හෙන කැත වැඩේ . .,[],NOT,[],,0
919604119999889408,@USER  @USER හැමෝම බලම්නෙ ලයික්ස් අඩු කරන් ට්වීට්ස් වැඩි කරගන්න. මේ ගොනා ඒකෙ අනිත් පැත්ත,@USER @USER හැමෝම බලම්නෙ ලයික්ස් අඩු කරන් ට්වීට්ස් වැඩි කරගන්න . මේ ගොනා ඒකෙ අනිත් පැත්ත,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",ගොනා,1
1453816347964567576,වෙලාවට පට්ට කෑල්ලක් නොවුනේ Dione Diana @USER  · 28 Oct 2021 මේ කොල්ලෝ හිතන් ඉන්නේ උන් කැමති ද අහපු ගමන් අපි කැමති වෙලා උන් එක්ක යාලු වෙන්න ඔනේ කියලා ... ...  පුදුම පිස්සෝ ජාතියක්,වෙලාවට පට්ට කෑල්ලක් නොවුනේ Dione Diana @USER 28 Oct 2021 මේ කොල්ලෝ හිතන් ඉන්නේ උන් කැමති ද අහපු ගමන් අපි කැමති වෙලා උන් එක්ක යාලු වෙන්න ඔනේ කියලා . . . . . . පුදුම පිස්සෝ ජාතියක්,[],NOT,[],,0
743816639121096704,@USER දැන් ආපු මැසෙජ් එකට රිප්ලයි කරගන්න සල්ලි නැතුව දුක් විදිනවා පෙර කරුම ඕයි මේවා,@USER දැන් ආපු මැසෙජ් එකට රිප්ලයි කරගන්න සල්ලි නැතුව දුක් විදිනවා පෙර කරුම ඕයි මේවා,[],NOT,[],,0
1165980570196664321,ආදරණීය මල්සරා  ඊතලෙ කෙලින් හිටවලා උඹ            ඒක උඩ ඉඳගනින්  #ලබ්බ #Copied #lka,ආදරණීය මල්සරා ඊතලෙ කෙලින් හිටවලා උඹ ඒක උඩ ඉඳගනින් # ලබ්බ # Copied # lka,[],NOT,[],,0
1389181285231325185,@USER  @USER ඇරපං කටට මසුරමක් දාන්න,@USER @USER ඇරපං කටට මසුරමක් දාන්න,[],NOT,[],,0
1175257128539439104,කෞද යකෝ වැල ගෲප් එහෙකට මාතර අහස දාපු එකා. P I N K Z♡ @USER  · 20 Sep 2019 කොහෙන් එන පොටෝස් ද මං දන්නෑ මේ ගෲප් වල ඩිලීට් කරලම එපාවෙලා..,කෞද යකෝ වැල ගෲප් එහෙකට මාතර අහස දාපු එකා . P I N K Z♡ @USER 20 Sep 2019 කොහෙන් එන පොටෝස් ද මං දන්නෑ මේ ගෲප් වල ඩිලීට් කරලම එපාවෙලා . .,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",වැල,1
951076254731534336,ගාමන්ට් යන කෑල්ලක් පස්සෙ විජේ යන මුල් කාලේ කුවේ නියේ මා කුවේ නියේ මා.. තං මැන්නා එනවා..  තං මැනලා වැඩේ ඉවර උනාම..  තූ වේසියේ තෝ තූ වේසියේ තෝ.. මාව දැලේ දැම්මා...  #thinkingවිජය,ගාමන්ට් යන කෑල්ලක් පස්සෙ විජේ යන මුල් කාලේ කුවේ නියේ මා කුවේ නියේ මා . . තං මැන්නා එනවා . . තං මැනලා වැඩේ ඉවර උනාම . . තූ වේසියේ තෝ තූ වේසියේ තෝ . . මාව දැලේ දැම්මා . . . # thinkingවිජය,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තූ, වේසියේ, තෝ, තූ, වේසියේ, තෝ",1
903693913554206721,මේ ගෑණි සෝබෝන් එකේ ඉගෙන ගත්තාලු...ගේට්ටුව හොයා ගන්න බෑ..චන්ද්‍රිකා මැතිණියගේ අධ්‍යාපන සුදුසුකම URL,මේ ගෑණි සෝබෝන් එකේ ඉගෙන ගත්තාලු . . . ගේට්ටුව හොයා ගන්න බෑ . . චන්ද්‍රිකා මැතිණියගේ අධ්‍යාපන සුදුසුකම URL,[],NOT,[],,0
864543732107886592,@USER  @USER ඌ හෙන මැංටලයක් බං,@USER @USER ඌ හෙන මැංටලයක් බං,[],NOT,[],,0
1238109375966871552,මේ කාලකන්නි ජෙප්පන්ට අපේ රටේ හමුදාව එක්ක පුදුම ඇරියස් එකක් තියෙන්නෙ...කෙරෙන නිරෝදායන වැඩ වල තියෙන පිලිවෙල සහ අවදානම අරන් හමුදාවල අය ඒ කටයුතු කරන එක ගැන එක හොඳක් කියන්න උන්ගෙ කට ඇරෙන්නෙ නෑ...ඒත් ඒවයෙ ප්‍රගතිය ගැන හමුදාපතිතුමා ප්‍රකාශ නිකුත් කරන එක උන්ට හෙන ප්‍රශ්නයක් !  #නොදකිං,මේ කාලකන්නි ජෙප්පන්ට අපේ රටේ හමුදාව එක්ක පුදුම ඇරියස් එකක් තියෙන්නෙ . . . කෙරෙන නිරෝදායන වැඩ වල තියෙන පිලිවෙල සහ අවදානම අරන් හමුදාවල අය ඒ කටයුතු කරන එක ගැන එක හොඳක් කියන්න උන්ගෙ කට ඇරෙන්නෙ නෑ . . . ඒත් ඒවයෙ ප්‍රගතිය ගැන හමුදාපතිතුමා ප්‍රකාශ නිකුත් කරන එක උන්ට හෙන ප්‍රශ්නයක් ! # නොදකිං,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",කාලකන්නි,1
