post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
694812794814910464,“ඥානසාර හිමිගේ පිරිත් අසා මියපරලොව ගිය අගමැතිගේ අම්මාත් පුතාට සාප කරයි” URL,“ ඥානසාර හිමිගේ පිරිත් අසා මියපරලොව ගිය අගමැතිගේ අම්මාත් පුතාට සාප කරයි ” URL,[],NOT,[],,0
684243893500690432,තොපි කපූ සපූ කියලා මැරෙන්ඩ හැදුවම තමා හැමදාම ඕකා අවුට් වෙන්නෙ කට වහපියව් හැත්ත....,තොපි කපූ සපූ කියලා මැරෙන්ඩ හැදුවම තමා හැමදාම ඕකා අවුට් වෙන්නෙ කට වහපියව් හැත්ත . . . .,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","තොපි, හැත්ත",1
982986097776119808,අපි දෙන්නම ඇස් වහගෙන තුනට ගනන් කරලා පෙන්නමු........ . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . නොදකින් කැත හිත,අපි දෙන්නම ඇස් වහගෙන තුනට ගනන් කරලා පෙන්නමු . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . නොදකින් කැත හිත,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",නොදකින්,1
1357332595453751296,@USER ඔයත් පලයන් බැල්ලි කීවෙ නැද්ද,@USER ඔයත් පලයන් බැල්ලි කීවෙ නැද්ද,[],NOT,[],,0
1418055212086956038,@USER සුශාන්ත්ව දිගින් දිගටම බුලි කරානේ ඒකි,@USER සුශාන්ත්ව දිගින් දිගටම බුලි කරානේ ඒකි,[],NOT,[],,0
1404993950323134466,මෛත්‍රීපාල සිරොසේන එදා මයිලෝ එකක් පෙන්නලා ඒකෙ තියෙන භයනකකම කියද්දී ඒකට පඹයා පිස්සා කියලා හිනාවුණු ගොඩක් අය...  ක්‍රිස්ටියානෝ රොනාල්ඩෝ කොකාකෝලා බොන්න එපා කියලා ප්‍රතික්ෂේප කරනකොට හුරේ කියනවා,මෛත්‍රීපාල සිරොසේන එදා මයිලෝ එකක් පෙන්නලා ඒකෙ තියෙන භයනකකම කියද්දී ඒකට පඹයා පිස්සා කියලා හිනාවුණු ගොඩක් අය . . . ක්‍රිස්ටියානෝ රොනාල්ඩෝ කොකාකෝලා බොන්න එපා කියලා ප්‍රතික්ෂේප කරනකොට හුරේ කියනවා,[],NOT,[],,0
1188716021718245376,@USER රසට වැලි තලප හදන හැටි   අවශ්‍ය ද්‍රව්‍ය :- හාල් පිටි පැණි කෝප්ප 4 සීනි කෝප්ප 1 වතුර ලුණු කරගමුන්ගු  වැලි තලප හදන්නේ මෙහෙමයි.  අවශ්‍ය ද්‍රව්‍ය :- හාල් පිටි පැණි කෝප්ප 4 සීනි කෝප්ප 1 වතුර ලුණු කරගමුන්ගු,@USER රසට වැලි තලප හදන හැටි අවශ්‍ය ද්‍රව්‍ය : - හාල් පිටි පැණි කෝප්ප 4 සීනි කෝප්ප 1 වතුර ලුණු කරගමුන්ගු වැලි තලප හදන්නේ මෙහෙමයි . අවශ්‍ය ද්‍රව්‍ය : - හාල් පිටි පැණි කෝප්ප 4 සීනි කෝප්ප 1 වතුර ලුණු කරගමුන්ගු,[],NOT,[],,0
1192883530654797825,@USER හම්සා නැමති වල් බල්ලා! ඌ කිව්වා ඌව බෝඩිමෙන් එලියට දැම්මා කියලා 4/21 ප්‍රහාරෙන් පස්සේ හෙන පචයක් මේකේ! ජාතිවාදීයා!,@USER හම්සා නැමති වල් බල්ලා ! ඌ කිව්වා ඌව බෝඩිමෙන් එලියට දැම්මා කියලා 4 / 21 ප්‍රහාරෙන් පස්සේ හෙන පචයක් මේකේ ! ජාතිවාදීයා !,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","වල්, බල්ලා, ජාතිවාදීයා",1
803975751007539200,බැක්පැකර් සුද්දෝ අල්මාරියෙන් බාගයක් මල්ලේ දාන් එනෝද කොහෙද..පට්ට විසාලයි පැක් එක...,බැක්පැකර් සුද්දෝ අල්මාරියෙන් බාගයක් මල්ලේ දාන් එනෝද කොහෙද . . පට්ට විසාලයි පැක් එක . . .,[],NOT,[],,0
890128354376110081,@USER අඩේ.. හෙන චන්ඩි ලුක් එකක්නේ තියෙන්නේ..,@USER අඩේ . . හෙන චන්ඩි ලුක් එකක්නේ තියෙන්නේ . .,[],NOT,[],,0
1224633106625449987,@USER  @USER මුන්ට දෙමල අකුරක් කියා ගන්න බෑ ඒකත් සිංහලෙන් ලියාගෙන මූං ගේ එකම ආසාව යලිත් යුද්ධය කට යෑමයි ඒක වෙන්නෙ නෑ  පර හැත්ත මේ කාලකන්නි වේසිගෙ පුතාලා ට තියෙන බඩේ අමාරුව දෙමල මිනිස්සුට නෑ,@USER @USER මුන්ට දෙමල අකුරක් කියා ගන්න බෑ ඒකත් සිංහලෙන් ලියාගෙන මූං ගේ එකම ආසාව යලිත් යුද්ධය කට යෑමයි ඒක වෙන්නෙ නෑ පර හැත්ත මේ කාලකන්නි වේසිගෙ පුතාලා ට තියෙන බඩේ අමාරුව දෙමල මිනිස්සුට නෑ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","පර, හැත්ත, කාලකන්නි, වේසිගෙ",1
1403724611578073088,ගම්මන්පිල අපි දැන් උඹට ඉල්ලා අස්වෙන්න කියලා බල කරලා ලියුමක් ගහලා media වලට දානවා උඹ සමාව අරං පොඩ්ඩක් ඉල්ලා අස්වෙයන්,ගම්මන්පිල අපි දැන් උඹට ඉල්ලා අස්වෙන්න කියලා බල කරලා ලියුමක් ගහලා media වලට දානවා උඹ සමාව අරං පොඩ්ඩක් ඉල්ලා අස්වෙයන්,[],NOT,[],,0
755043190613221376,බැල්ලියෝ බිරුවට කදු පාත් වෙන්නෙ නෑ බන්. බුරන බල්ලො සපා කන්නෙත් නෑ. පස්ස හෝදන්න වතුර නැති උන් ටොයිලට් නෙමේ මේකත් ගද ගස්සනෝ #OsariAkka,බැල්ලියෝ බිරුවට කදු පාත් වෙන්නෙ නෑ බන් . බුරන බල්ලො සපා කන්නෙත් නෑ . පස්ස හෝදන්න වතුර නැති උන් ටොයිලට් නෙමේ මේකත් ගද ගස්සනෝ # OsariAkka,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",බැල්ලියෝ,1
1371502771778781184,වේසම වේස ජාතියක් ඕකුන් නම් Dulith Kasun (DK) @USER  · 15 Mar 2021 අනේ හුකේ නන්නානේ ඉංජියා ඉංජියා හිංගියා ජංගියා Show this thread,වේසම වේස ජාතියක් ඕකුන් නම් Dulith Kasun ( DK ) @USER 15 Mar 2021 අනේ හුකේ නන්නානේ ඉංජියා ඉංජියා හිංගියා ජංගියා Show this thread,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]",OFF,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]","වේසම, වේස, හුකේ, නන්නානේ, ජංගියා",1
1219269105703903234,කෙල්ලෙක්ව බඳින්නෙ වැල බලනව වගේ ඔයාගෙ ආසාවල් පිරිමහගන්න නම් ඉතිං එකම කෙල්ලෙක් එක්ක ඉන්න අමාරු වෙයි. ඔය ප්‍රශ්නෙට උත්තර දෙන්න පුලුවන් හොදම කෙනා ඔයාගෙ තාත්තා. එයා කියල දෙයි ඇයි බඳින්නෙ කියල.   කා විසින් කා හට කියන ලබ්බක්ද,කෙල්ලෙක්ව බඳින්නෙ වැල බලනව වගේ ඔයාගෙ ආසාවල් පිරිමහගන්න නම් ඉතිං එකම කෙල්ලෙක් එක්ක ඉන්න අමාරු වෙයි . ඔය ප්‍රශ්නෙට උත්තර දෙන්න පුලුවන් හොදම කෙනා ඔයාගෙ තාත්තා . එයා කියල දෙයි ඇයි බඳින්නෙ කියල . කා විසින් කා හට කියන ලබ්බක්ද,[],NOT,[],,0
982536683072643072,"@USER ,  @USER  @USER තොට නැද්ද යකෝ මොකක්ද අහන්නෙ","@USER , @USER @USER තොට නැද්ද යකෝ මොකක්ද අහන්නෙ",[],NOT,[],,0
627528287032446976,@USER @USER  හිටින්කෝ තෝ ගස් ලබ්බා! පොඩි කෙල්ලොන්ව අපහසුතාවෙට පත් කොරනවා. මම පොලීසී ගිහින් රමිතගේ නම කිව්වම ආය හොයන් ඇවිත් කූඩු කරයි!,@USER @USER හිටින්කෝ තෝ ගස් ලබ්බා ! පොඩි කෙල්ලොන්ව අපහසුතාවෙට පත් කොරනවා . මම පොලීසී ගිහින් රමිතගේ නම කිව්වම ආය හොයන් ඇවිත් කූඩු කරයි !,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තෝ, ගස්, ලබ්බා",1
1082498640848003072,තිසරගෙ ගෑණිට ආයෙ මාලිංගගෙ ගෑණි ස්ටේටස් එකකින් බැනලද? නැත්තම් අඩුම මැසේජ් එකක් හරි දාලද දන්නෙ නෑ :/,තිසරගෙ ගෑණිට ආයෙ මාලිංගගෙ ගෑණි ස්ටේටස් එකකින් බැනලද ? නැත්තම් අඩුම මැසේජ් එකක් හරි දාලද දන්නෙ නෑ : /,[],NOT,[],,0
889166139204411392,@USER අයේ හැරිලා පලයන් චෙන්නායී,@USER අයේ හැරිලා පලයන් චෙන්නායී,"[0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 1, 0]",පලයන්,1
793816370492289024,පෙන්නන දේ නං අදාල කරගන් නෑ හැබැයි කෝපි කඩේ තේමා ගීතේ සංගීතේට මං හෙන ආසයි...!,පෙන්නන දේ නං අදාල කරගන් නෑ හැබැයි කෝපි කඩේ තේමා ගීතේ සංගීතේට මං හෙන ආසයි . . . !,[],NOT,[],,0
1402876980102668292,@USER  @USER ටහුඩු කවද්ද නිරෝදාන ඉවර වෙලා ගෙදර ආවේ,@USER @USER ටහුඩු කවද්ද නිරෝදාන ඉවර වෙලා ගෙදර ආවේ,[],NOT,[],,0
723168427238531072,===Job=== . ආවෙ කොහොමද ඒකි මෙතනට වැරදිනේ ඔක්කොම ෆයිල්... ඇත්ත බං උඹ කියපු එකනං  නෑළු ඒකිට ඒ ලෙවල්... මොනරු දීලා... URL,===Job=== . ආවෙ කොහොමද ඒකි මෙතනට වැරදිනේ ඔක්කොම ෆයිල් . . . ඇත්ත බං උඹ කියපු එකනං නෑළු ඒකිට ඒ ලෙවල් . . . මොනරු දීලා . . . URL,[],NOT,[],,0
1171012576852856832,සජිත් දෙපා මුලට ගිහින් ජනතා සේවය කරනවලූ අනුර  ජනාධිපති මන්දිර ජනසතු කරනවලු එතකොට විදේශ නායකයින් ආවාම රෙද්ද අස්සේ පිලිගන්නේ  ගෝඨාභය කරන්න පුලුවන් දෙයක් කීවා වැඩිහිටි අය සදහා,සජිත් දෙපා මුලට ගිහින් ජනතා සේවය කරනවලූ අනුර ජනාධිපති මන්දිර ජනසතු කරනවලු එතකොට විදේශ නායකයින් ආවාම රෙද්ද අස්සේ පිලිගන්නේ ගෝඨාභය කරන්න පුලුවන් දෙයක් කීවා වැඩිහිටි අය සදහා,[],NOT,[],,0
969210415409278977,මයි මයින්ඩ් ඊස් බ්‍රෙක් බිකොස් අම්මා බැන්නා..නිවාඩු දවසේ තෝ අවිදින්න ගියා කියලා..,මයි මයින්ඩ් ඊස් බ්‍රෙක් බිකොස් අම්මා බැන්නා . . නිවාඩු දවසේ තෝ අවිදින්න ගියා කියලා . .,[],NOT,[],,0
942119642574843909,@USER  @USER සැපේ හුත්තො. තෝ කොහෙද? අර බෝතලේට සෙට් උනානෙ? නේද?,@USER @USER සැපේ හුත්තො . තෝ කොහෙද ? අර බෝතලේට සෙට් උනානෙ ? නේද ?,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",හුත්තො,1
973259125822914560,"සිංහල මුස්ලිම් කෝලාහල වගේ නෙමේ. සිංහල, මුස්ලිම් දෙමල ඔක්කොම උන් උබට අල්ලන් ගහන්න ඉන්නේ වසන්තශේප් එකේ පැපුවා නිව් ගිනියාවටවත් පලයන්","සිංහල මුස්ලිම් කෝලාහල වගේ නෙමේ . සිංහල , මුස්ලිම් දෙමල ඔක්කොම උන් උබට අල්ලන් ගහන්න ඉන්නේ වසන්තශේප් එකේ පැපුවා නිව් ගිනියාවටවත් පලයන්",[],NOT,[],,0
932555858667503617,මාදම්පේ චානක දැවැන්ත කිඹුලෙකුගේ කටට ගිය හැටි මෙන්න Read more>>> URL  #LK #Srilanka,මාදම්පේ චානක දැවැන්ත කිඹුලෙකුගේ කටට ගිය හැටි මෙන්න Read more>>> URL # LK # Srilanka,[],NOT,[],,0
994151347808227329,මේ දැන් ඉන්න ගොන් පකේලා ගෙවල් Rent එකට අරන් DJ දලා ගහන්න පුලුවන් හැම මලජරාවම ගහන්න පුලුවන් සැප පාටි දාන කලාක් හොයාගෙන ඇවිල්ලා නදකින් ඕවා කරනවනම් පාඩුවෙ අහු වෙන්නෙ නැති වෙන්න කරන්න ඔනේ අන්තිමට කෙල වෙන්නෙ අපි වගේ පාඩුවෙ සෙට් වෙන එවුන්ට ගෙදරින් එලියට බැහැගන්න බැරි වෙන එක...,මේ දැන් ඉන්න ගොන් පකේලා ගෙවල් Rent එකට අරන් DJ දලා ගහන්න පුලුවන් හැම මලජරාවම ගහන්න පුලුවන් සැප පාටි දාන කලාක් හොයාගෙන ඇවිල්ලා නදකින් ඕවා කරනවනම් පාඩුවෙ අහු වෙන්නෙ නැති වෙන්න කරන්න ඔනේ අන්තිමට කෙල වෙන්නෙ අපි වගේ පාඩුවෙ සෙට් වෙන එවුන්ට ගෙදරින් එලියට බැහැගන්න බැරි වෙන එක . . .,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගොන්, පකේලා",1
739802186142613504,පොන්න JVP හැත්ත මේකටත් මහින්දව ගාවලා විලි වහගන්න බලන්නේ.  රට ගිහින් ආතල් ගන්න සල්ලි හම්බකරන්නත් එපැයි #lka Neth FM @USER  · 6 Jun 2016 අවි ගබඩාව තිබ්බේ නුසුදුසු තැනකයි! URL URL,පොන්න JVP හැත්ත මේකටත් මහින්දව ගාවලා විලි වහගන්න බලන්නේ . රට ගිහින් ආතල් ගන්න සල්ලි හම්බකරන්නත් එපැයි # lka Neth FM @USER 6 Jun 2016 අවි ගබඩාව තිබ්බේ නුසුදුසු තැනකයි ! URL URL,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පොන්න, හැත්ත",1
1465379211959439364,#Elon_Musk මෙවා දැක්කොත් පුකෙනුත් හිනා වෙයි බොල..  මං හිතන්නෙ පොර ලංකාවම Block කරලා තියෙන්නෙ..,# Elon_Musk මෙවා දැක්කොත් පුකෙනුත් හිනා වෙයි බොල . . මං හිතන්නෙ පොර ලංකාවම Block කරලා තියෙන්නෙ . .,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පුකෙනුත්,1
765427625854509056,"@USER  ඕකා කියපු ඒවා කරා නම් බැරියැ ඉතින්, ඔහේ කටට එන එක වාචාලයා වගේ කියවනවා, නැත්නම් කවුරුහරි කියපු එකක් කියනව.","@USER ඕකා කියපු ඒවා කරා නම් බැරියැ ඉතින් , ඔහේ කටට එන එක වාචාලයා වගේ කියවනවා , නැත්නම් කවුරුහරි කියපු එකක් කියනව.","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",වාචාලයා,1
915102322296000512,පැරදුනේ පක්ෂෙ නෙවේ මහින්ද රාජපක්ෂ.... මහින්ද මහත්තයට මේක තේරෙන්නැද්ද බබෙක්ද ?  පක්ෂය මනුස්සයෙක් එක්ක නාකි වෙන්න... URL,පැරදුනේ පක්ෂෙ නෙවේ මහින්ද රාජපක්ෂ . . . . මහින්ද මහත්තයට මේක තේරෙන්නැද්ද බබෙක්ද ? පක්ෂය මනුස්සයෙක් එක්ක නාකි වෙන්න . . . URL,[],NOT,[],,0
958961335777222656,@USER  @USER මට උඹ වගේ සිඹින්නෙක් ඇසුරු කරන්න නම් ඕනෙ නෑ බං . උඹලා රෑට ෆෝන් එකට වැඳලා නිදාගත්තට ඇපල් වල ඇති ලබ්බක් නෑ බං සෙකියුරිටි ඇරුනම. උඹගෙ ඔය ෆොටෝ ස්ට්‍රීම් එක 5gb ඉවර උනාම මොකෝ කරන්න හිතං ඉන්නෙ,@USER @USER මට උඹ වගේ සිඹින්නෙක් ඇසුරු කරන්න නම් ඕනෙ නෑ බං . උඹලා රෑට ෆෝන් එකට වැඳලා නිදාගත්තට ඇපල් වල ඇති ලබ්බක් නෑ බං සෙකියුරිටි ඇරුනම . උඹගෙ ඔය ෆොටෝ ස්ට්‍රීම් එක 5gb ඉවර උනාම මොකෝ කරන්න හිතං ඉන්නෙ,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","උඹ, සිඹින්නෙක්, ලබ්බක්",1
1466950934160760835,||#ගල පෙන්න කොටට ඇදලා ගලට #මලක් දාලා වහන #කෙල්ලෝනම් සාපයක් ||,| | # ගල පෙන්න කොටට ඇදලා ගලට # මලක් දාලා වහන # කෙල්ලෝනම් සාපයක් | |,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0]","ගල, ගලට, සාපයක්",1
1240809433912885249,කියන කුප්ප කතාවලට කෙල්ලො සෙට් වෙයිද කියාන්කො ඉටින්   උන්ට ඔනෙ දෙයක් හිතාගත්තදෙන්  මගෙ ඇගෙ වදිනවයෑ   පක  ⍣༗Baby Koala ♡✿࿐⍤⍤  @USER  · 19 Mar 2020 මං තනිකඩ වීමට හේතු (1):   . මට කෙල්ලෙක් නැතිවීම . මට හැට හුටාමාරක් ඉන්නවා යැයි දූසමාන කටකතා පැතිරවීම .මං බැඳලා ලමයි දෙන්නෙක් ඉන්නවා යැයි සිතා සිටීම    twitter.com/LadyBossHippo/…,කියන කුප්ප කතාවලට කෙල්ලො සෙට් වෙයිද කියාන්කො ඉටින් උන්ට ඔනෙ දෙයක් හිතාගත්තදෙන් මගෙ ඇගෙ වදිනවයෑ පක ⍣༗Baby Koala ♡✿࿐⍤⍤  @USER 19 Mar 2020 මං තනිකඩ වීමට හේතු ( 1 ) : . මට කෙල්ලෙක් නැතිවීම . මට හැට හුටාමාරක් ඉන්නවා යැයි දූසමාන කටකතා පැතිරවීම . මං බැඳලා ලමයි දෙන්නෙක් ඉන්නවා යැයි සිතා සිටීම twitter . com / LadyBossHippo /,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","කුප්ප, පක",1
1101795601434390528,"කෙලවුන හින්ද කියනව නෙමෙයි, ට්වීටර් හැන්ඩ්ල් එක නැතුව මන් හිටියනෙ සති දෙක තුනක්. පට්ට නිදහස් කාලෙ බන්.","කෙලවුන හින්ද කියනව නෙමෙයි , ට්වීටර් හැන්ඩ්ල් එක නැතුව මන් හිටියනෙ සති දෙක තුනක් . පට්ට නිදහස් කාලෙ බන් .",[],NOT,[],,0
1368960455813689355,@USER දක්සයාට උඩ යන්න දෙන්නෑ මේ වල් හැත්ත. වලටම තමා යවන්න හදන්නේ. ඔයා දුක් වෙන්න එප සුප්පයියේ,@USER දක්සයාට උඩ යන්න දෙන්නෑ මේ වල් හැත්ත . වලටම තමා යවන්න හදන්නේ . ඔයා දුක් වෙන්න එප සුප්පයියේ,[],NOT,[],,0
1201876955047636993,"කුසගින්නෙ ඉන්න අයට වැසිකිළි යන්න උවමනාවක් ඇතිවෙන්නෙ නැහැනේ.එහෙම උනාම ගම්වල ඉන්න ඌරන්ටයි බල්ලන්ටයි කන්න මුකුත්ම නැහැ. උන් කරන්නෙ පැත්තකට වෙලා මරගාතේ තැන් තැන්වල වැටිලා ඉන්න එකයි.අන්න ඒ බල්ලො උපමාවට අරගෙන තමයි ""පයියාගල බල්ලා වගේ"" කියලා ප්‍රස්ථාව පිරුළු හැදිලා තියෙන්නෙ.","කුසගින්නෙ ඉන්න අයට වැසිකිළි යන්න උවමනාවක් ඇතිවෙන්නෙ නැහැනේ . එහෙම උනාම ගම්වල ඉන්න ඌරන්ටයි බල්ලන්ටයි කන්න මුකුත්ම නැහැ . උන් කරන්නෙ පැත්තකට වෙලා මරගාතේ තැන් තැන්වල වැටිලා ඉන්න එකයි . අන්න ඒ බල්ලො උපමාවට අරගෙන තමයි "" පයියාගල බල්ලා වගේ "" කියලා ප්‍රස්ථාව පිරුළු හැදිලා තියෙන්නෙ .",[],NOT,[],,0
985214138409336832,අක්කා? අක්කා කිවෙ කාටද බොල නාකි පුත්තලම් බූරුවො  Shamaal | ශමාල් @USER  · 14 Apr 2018 පබා අක්කට මාත් එක්ක මළ පැනල. උදේ ඉදන් බ්නිනව. තාම හේතුව හොයා ගන්න බැරි උනා ෆ්‍ර්රෙන්ඩ්ස්,අක්කා ? අක්කා කිවෙ කාටද බොල නාකි පුත්තලම් බූරුවො Shamaal | ශමාල් @USER 14 Apr 2018 පබා අක්කට මාත් එක්ක මළ පැනල . උදේ ඉදන් බ්නිනව. තාම හේතුව හොයා ගන්න බැරි උනා ෆ්‍ර්රෙන්ඩ්ස්,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","බොල, නාකි, පුත්තලම්, බූරුවො",1
1380037104198057985,@USER මොනා ද ඉතිං තෝ ඉන්දියාවට බනි මම තොට බනි,@USER මොනා ද ඉතිං තෝ ඉන්දියාවට බනි මම තොට බනි,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","තෝ, තොට",1
1380227079745118211,"පාලයා තමන්ගේ ඉපදෙන්න ඉන්න දරුවන් වෙනුවෙන් ගෑණුන්ට උපදෙසක් දුන්නම උන් දාන ලොජික් ,  අපේ අම්මා පූසෝ පහක් හුරතල් කරා මට ලෙඩක් නෑනෙ, යකෝ ගොබ්බ විදිහට හිතන එකත් මානසික ලෙඩක්","පාලයා තමන්ගේ ඉපදෙන්න ඉන්න දරුවන් වෙනුවෙන් ගෑණුන්ට උපදෙසක් දුන්නම උන් දාන ලොජික් , අපේ අම්මා පූසෝ පහක් හුරතල් කරා මට ලෙඩක් නෑනෙ , යකෝ ගොබ්බ විදිහට හිතන එකත් මානසික ලෙඩක්","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","යකෝ, ගොබ්බ",1
914710119740465152,@USER අයි කුඩ් නෙව(ර්ර්) ගෙට් මැඩ් ඇට් යූ ඩාලින්! ජස්ට් ඇනෝයින්ග් යූ,@USER අයි කුඩ් නෙව ( ර්ර් ) ගෙට් මැඩ් ඇට් යූ ඩාලින් ! ජස්ට් ඇනෝයින්ග් යූ,[],NOT,[],,0
