post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
995521303108046848,ඔයාගේ පයිය වටේ මවිල් වැවිලා තියෙන්නෙත් රැවුල වැවිලා වගේ තැනින් තැනද??  මම රත්තා... — රත්තා ඒවා දැකලා තියෙන්නෙ තෝ කවුද කියාන්... URL,ඔයාගේ පයිය වටේ මවිල් වැවිලා තියෙන්නෙත් රැවුල වැවිලා වගේ තැනින් තැනද ? ? මම රත්තා . . . — රත්තා ඒවා දැකලා තියෙන්නෙ තෝ කවුද කියාන් . . . URL,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පයිය,1
1103591669822304256,@USER ඇයි කටට මොකක්ද වෙලා තියෙන්නේ,@USER ඇයි කටට මොකක්ද වෙලා තියෙන්නේ,[],NOT,[],,0
1164950526594883584,@USER මොස්ට් වෙල්කම් පෝ බොලොක් සංගමයට..  එන්න අපි එකට පුක හපන් මැරෙමු..,@USER මොස්ට් වෙල්කම් පෝ බොලොක් සංගමයට . . එන්න අපි එකට පුක හපන් මැරෙමු . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","පුක, හපන්",1
1420975037679509504,@USER  @USER  40 others ඒ ගැන දෙපාරක් නොහිතන්න කිසිදු දිනක මිලේච්ඡ LTTE  සංවිධානයට සුදු හුනු නොගාමි ඒය ශාපයක් ඒ නිසා ඇතිවුන වේදනාවන් කවුරු හරි වෙන්දෙසි කරනවා නම් ඌ ශ්‍රිලාංකිකයකු නොව  අවජාතක පරයෙක්මැයි.,@USER @USER 40 others ඒ ගැන දෙපාරක් නොහිතන්න කිසිදු දිනක මිලේච්ඡ LTTE සංවිධානයට සුදු හුනු නොගාමි ඒය ශාපයක් ඒ නිසා ඇතිවුන වේදනාවන් කවුරු හරි වෙන්දෙසි කරනවා නම් ඌ ශ්‍රිලාංකිකයකු නොව අවජාතක පරයෙක්මැයි .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","අවජාතක, පරයෙක්මැයි",1
995184200352391168,රත්තයි උගේ අප්පගේ ත්‍රෙඩ් එකයි   කෝමද යකෝ උත්තර දෙන්නේ රෙද්දක් ඇදන්...,රත්තයි උගේ අප්පගේ ත්‍රෙඩ් එකයි කෝමද යකෝ උත්තර දෙන්නේ රෙද්දක් ඇදන් . . .,[],NOT,[],,0
1227599029774749697,යකෝ අපි කාටහරි කියලා ගහක් හිටවන්න දගලනවා. මුන් ගස් කපලා පිට්ටනි හදන්න දගලනවා.. මනාප දෙක තුනකට කෑදරකමේ දගලන ඇමතිවරයා මොන තරම් නූගත් විදියටද කතාකරන්නේ... මුන්ට කඩොලාන ගැන මතක් උනේ සුනාමි ඇවිල්ල ගියාට පස්සෙ විතරයි. දැන් අවුරුදු 15ක් විතර ගියාම මුන්ට ඒව මතක නෑ...  තුක් නොදකින්,යකෝ අපි කාටහරි කියලා ගහක් හිටවන්න දගලනවා . මුන් ගස් කපලා පිට්ටනි හදන්න දගලනවා . . මනාප දෙක තුනකට කෑදරකමේ දගලන ඇමතිවරයා මොන තරම් නූගත් විදියටද කතාකරන්නේ . . . මුන්ට කඩොලාන ගැන මතක් උනේ සුනාමි ඇවිල්ල ගියාට පස්සෙ විතරයි . දැන් අවුරුදු 15ක් විතර ගියාම මුන්ට ඒව මතක නෑ . . . තුක් නොදකින්,[],OFF,[],,1
1383599300433747968,"* දාන පෝස්ට් වලට පැල් බැදගෙන මයින්,බබා,මැනික,පැටියෝ කියා කොමෙන්ට් දාන් ලොන්තපොල් කිබි සිබා සෙට් එක  * අපි මොනා හරි කිව්වොත් පයිය පොඩී /ew disgusting ගාගෙන එන වට්ටි අම්මලා සෙට් එක  * අවසානෙට ලීක් කරගෙන අතුරුදහන් වීම.","* දාන පෝස්ට් වලට පැල් බැදගෙන මයින් , බබා , මැනික , පැටියෝ කියා කොමෙන්ට් දාන් ලොන්තපොල් කිබි සිබා සෙට් එක * අපි මොනා හරි කිව්වොත් පයිය පොඩී / ew disgusting ගාගෙන එන වට්ටි අම්මලා සෙට් එක * අවසානෙට ලීක් කරගෙන අතුරුදහන් වීම .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","කිබි, සිබා, පයිය, වට්ටි, අම්මලා",1
1222546971476594696,@USER  @USER ඉන්ටර්කූල් නෙවෙ බොල ඉන්ටර්ක්රූරල්... වරෙන් කියලා දෙන්ට,@USER @USER ඉන්ටර්කූල් නෙවෙ බොල ඉන්ටර්ක්රූරල් . . . වරෙන් කියලා දෙන්ට,[],NOT,[],,0
1105657197579653120,ලස්සන පොඩ්ඩො කෙල්ලන්ට වඩා ආතල් ගන්න...නියමයි. සුදුපාට බඩ...බුරියට යටින් ලා පා⁣ට පහලට ගිය...මයිල් ටික..ලාවට මයිල් දෙක තුන එන..පයිය ලග...වව්...නියමයි,ලස්සන පොඩ්ඩො කෙල්ලන්ට වඩා ආතල් ගන්න . . . නියමයි . සුදුපාට බඩ . . . බුරියට යටින් ලා පා⁣ට පහලට ගිය . . . මයිල් ටික . . ලාවට මයිල් දෙක තුන එන . . පයිය ලග . . . වව් . . . නියමයි,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පයිය,1
1043172573373030405,@USER  @USER පලයන් බිජ්ජා යන්න,@USER @USER පලයන් බිජ්ජා යන්න,"[0, 0, 1, 1, 0]",OFF,"[0, 0, 1, 1, 0]","පලයන්, බිජ්ජා",1
1312479625629499393,2007/8 වගේ හරියටම මතක නෑ pentium 4 dell එකක් තඩි මොනිටරෙත් එක්ක.! Rasikalink @USER  · 3 Oct 2020 . ඉස්සර වෙලාම Computer එකක් අල්ලපු වයස/අවුරුද්ද මොකක්ද ? Show this thread,2007 / 8 වගේ හරියටම මතක නෑ pentium 4 dell එකක් තඩි මොනිටරෙත් එක්ක . ! Rasikalink @USER 3 Oct 2020 . ඉස්සර වෙලාම Computer එකක් අල්ලපු වයස / අවුරුද්ද මොකක්ද ? Show this thread,[],NOT,[],,0
1023207569928515586,@USER පොඩ්ඩක් හිටපන් .පකෝ කුනුහර්පයක් කිව්වත් වචන ටික ගළපලා කියපන්.කියන්නම් වාලේ රබර්වත්තේ දීපිකා වේසි කියනව වගේ තේරුමක් නැති විදියට කෑ ගහන්න එපා.වූෆි උබට ඇනලා සල්ලි නොදී ගියා වගේනේ හැමනෙන්නේ,@USER පොඩ්ඩක් හිටපන් . පකෝ කුනුහර්පයක් කිව්වත් වචන ටික ගළපලා කියපන් . කියන්නම් වාලේ රබර්වත්තේ දීපිකා වේසි කියනව වගේ තේරුමක් නැති විදියට කෑ ගහන්න එපා.වූෆි උබට ඇනලා සල්ලි නොදී ගියා වගේනේ හැමනෙන්නේ,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පකෝ, වේසි",1
944610162148552709,@USER ඉතාමත් ඉහලින් සමත් වු බැවින් විභාග කොමසාරිස් ඉල්ලා අස් විය.,@USER ඉතාමත් ඉහලින් සමත් වු බැවින් විභාග කොමසාරිස් ඉල්ලා අස් විය .,[],NOT,[],,0
998928874787368961,මේවා දකින්නද අයිසෙ අපි ට්විටර් එන්නෙ?? Blood Diamond @USER  · 22 May 2018 @USER  URL,මේවා දකින්නද අයිසෙ අපි ට්විටර් එන්නෙ ? ? Blood Diamond @USER 22 May 2018 @USER URL,[],NOT,[],,0
1456998088355184644,ස' හදන්නෙ අපිව රවට්ටලා ඉතිරි තාප්ප ටිකෙත් චිත්‍ර ඇදගන්න. ඒ ගොනා ව්කුණුවා මහත්තයෝ,ස ' හදන්නෙ අපිව රවට්ටලා ඉතිරි තාප්ප ටිකෙත් චිත්‍ර ඇදගන්න . ඒ ගොනා ව්කුණුවා මහත්තයෝ,[],OFF,[],,1
1229298095340576768,"එතකොට repair කරගත්තු උන්ට ආශිර්වාද කරනවද දන්නෑ   ඔය ඉන්න හාමුදුරු ගොල්ලොම තමා අපහාස කරගන්නේ කටට එන දේ ඔහේ කියලා  Prabhash Jayaweera @USER  · 17 Feb 2020 අපහාසයක් නෙවෙයි, හිතුණ දේ...  හාමුදුරුනමක් බණට කියනවා වෙඩිමෙදි අෂ්ටක කියනකොට දෙවියෙක් ඇවිත් කපල් එකේ වර්ජිනිටි චෙක් කරලා උන් වර්ජින් නෙවෙයි නම් උන්ට සාප කරලා යනවලු.   මට තියෙන ප්‍රස්න,  ) සුද්දන්ගෙ වෙඩින් වල දෙයියා එන්නැද්ද? ) අෂ්ටක නොකියා වෙඩිම ගත්‍තොත් දෙයියා ඒත් එන්නැද්ද?","එතකොට repair කරගත්තු උන්ට ආශිර්වාද කරනවද දන්නෑ ඔය ඉන්න හාමුදුරු ගොල්ලොම තමා අපහාස කරගන්නේ කටට එන දේ ඔහේ කියලා Prabhash Jayaweera @USER 17 Feb 2020 අපහාසයක් නෙවෙයි , හිතුණ දේ . . . හාමුදුරුනමක් බණට කියනවා වෙඩිමෙදි අෂ්ටක කියනකොට දෙවියෙක් ඇවිත් කපල් එකේ වර්ජිනිටි චෙක් කරලා උන් වර්ජින් නෙවෙයි නම් උන්ට සාප කරලා යනවලු . මට තියෙන ප්‍රස්න , ) සුද්දන්ගෙ වෙඩින් වල දෙයියා එන්නැද්ද ? ) අෂ්ටක නොකියා වෙඩිම ගත්‍තොත් දෙයියා ඒත් එන්නැද්ද ?","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",සාප,1
1240657001920614401,"@USER ,  @USER  @USER නිකන් පල මාලු වේසි යන්න. මංගලගෙ ඇටේ උරල එනව දැන් අපිට පුක දෙන්න","@USER , @USER @USER නිකන් පල මාලු වේසි යන්න . මංගලගෙ ඇටේ උරල එනව දැන් අපිට පුක දෙන්න","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","පල, මාලු, වේසි, ඇටේ, පුක",1
1304093186088869889,"ඔය කතාව අහගෙන හිටපු පැත්තක හිටපු බුවෙක් “තොට ඔක්කොම හොඳ චීනේ නං එහෙට පලයනුත්තෝ” කියලා කණට එකක් අතෑරියලු.  චීන බුවා කිව්වලු “ආපෝ, මේ ගුටි මොනාද, චීනෙ ගුටි තමා ගුටි” කියලා!  #චීනේ_නෙවෙයි_ඇමරිකාව #අනේ_හුකේ","ඔය කතාව අහගෙන හිටපු පැත්තක හිටපු බුවෙක් “ තොට ඔක්කොම හොඳ චීනේ නං එහෙට පලයනුත්තෝ ” කියලා කණට එකක් අතෑරියලු . චීන බුවා කිව්වලු “ ආපෝ , මේ ගුටි මොනාද , චීනෙ ගුටි තමා ගුටි ” කියලා ! # චීනේ_නෙවෙයි_ඇමරිකාව # අනේ_හුකේ","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පලයනුත්තෝ,1
1054541758766374912,මං එයාගේ ඉස්සරහට වඩා පස්ස දැකලා තින්නේ,මං එයාගේ ඉස්සරහට වඩා පස්ස දැකලා තින්නේ,[],NOT,[],,0
663594862219018240,උබ වගේ ගොන් හරකෙක් යකෝ මෝඩ මූසලයෙක්.....,උබ වගේ ගොන් හරකෙක් යකෝ මෝඩ මූසලයෙක් . . . . .,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0]","ගොන්, හරකෙක්, යකෝ, මෝඩ, මූසලයෙක්",1
1460793672102866945,තමුසෙලා කවද්ද අයිසෙ ජනතාව වෙනුවෙන් පෙනී හිටියෙ,තමුසෙලා කවද්ද අයිසෙ ජනතාව වෙනුවෙන් පෙනී හිටියෙ,"[1, 0, 1, 0, 0, 0, 0]",OFF,"[1, 0, 1, 0, 0, 0, 0]","තමුසෙලා, අයිසෙ",1
1207496901911859201,@USER අම්මො මෙඅස්සෙ අර්තික සම්බාධකත් දැම්මොත් අපි එවරයි.,@USER අම්මො මෙඅස්සෙ අර්තික සම්බාධකත් දැම්මොත් අපි එවරයි .,[],NOT,[],,0
1311326194227245057,@USER මං ඕකට ගිහින් තෝ එක්ක යනවා.ප්‍රොමිස්.දැන් ප්‍රොමිස් දෙකයිආ,@USER මං ඕකට ගිහින් තෝ එක්ක යනවා . ප්‍රොමිස් . දැන් ප්‍රොමිස් දෙකයිආ,[],NOT,[],,0
1303994249520840704,"සිරාවටම. කුහක හැත්ත Jerry  @USER  · 10 Sep 2020 උඹලත් මොකක් හරි වැරැද්දක් වෙනකන් බලන් ඉන්නෙ ආන්ඩුවට බනින්න පොටක් පාද ගන්න උඹලට දුක නෑ රාජපක්ශලගෙ ගූ ටිකත් ලෙවකාගෙන කඩේ ගියපු අපිට ඉන්න රටක් ඉතුරු කරපු උන් ගැන, උඹලා කුහකයි උඹලා හිතන්නෙ උඹලා ගැන විතරයි තුහ් නොදකින් පාදඩ හැත්‍ත.","සිරාවටම . කුහක හැත්ත Jerry  @USER 10 Sep 2020 උඹලත් මොකක් හරි වැරැද්දක් වෙනකන් බලන් ඉන්නෙ ආන්ඩුවට බනින්න පොටක් පාද ගන්න උඹලට දුක නෑ රාජපක්ශලගෙ ගූ ටිකත් ලෙවකාගෙන කඩේ ගියපු අපිට ඉන්න රටක් ඉතුරු කරපු උන් ගැන , උඹලා කුහකයි උඹලා හිතන්නෙ උඹලා ගැන විතරයි තුහ් නොදකින් පාදඩ හැත්‍ත .","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",OFF,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","කුහක, හැත්ත, ගූ, කුහකයි, තුහ්, නොදකින්, පාදඩ",1
889364527803842560,⁣කනව බඩගිනියි කනව බඩගිනියි කනව බඩගිනියි කනව බඩගිනියි කනව බඩගිනියි  මහ කරුම ජීවිත බං මේව...!,⁣කනව බඩගිනියි කනව බඩගිනියි කනව බඩගිනියි කනව බඩගිනියි කනව බඩගිනියි මහ කරුම ජීවිත බං මේව. . . !,[],NOT,[],,0
1281491576292651010,@USER විදුලි පරිපථයකට සම්බන්ධ කර නැති විටෙක ජංගම දුරකතයකට අකුණු සැර වැදීමේ හැකියාවක් නොමැති බවයි පරිගනක තාක්ෂණ විශේෂඥයන් පවසන්නේ. අකුණු සැරය ගස හරහා පුද්ගලයාට වැදුණා විය නොහැකිද ?,@USER විදුලි පරිපථයකට සම්බන්ධ කර නැති විටෙක ජංගම දුරකතයකට අකුණු සැර වැදීමේ හැකියාවක් නොමැති බවයි පරිගනක තාක්ෂණ විශේෂඥයන් පවසන්නේ . අකුණු සැරය ගස හරහා පුද්ගලයාට වැදුණා විය නොහැකිද ?,[],NOT,[],,0
751409836856733696,@USER ඒකි පට්ට කෑල්ල ඕයි,@USER ඒකි පට්ට කෑල්ල ඕයි,[],NOT,[],,0
1121400607548399617,@USER ඔකට නොගිහින් හිටියොත් 72 නැතිවෙයිද????,@USER ඔකට නොගිහින් හිටියොත් 72 නැතිවෙයිද ? ? ? ?,[],NOT,[],,0
617260506844270592,@USER @USER  තමුසෙ බීලා...  :P,@USER @USER තමුසෙ බීලා . . . : P,[],NOT,[],,0
1019238219659931649,හම්මේහ් යකෝ මට තනියෙන් මැරෙන්න හිනා. මම කියෝ ගත්තේ ලොකුසීන් කියන එකේ සීන් කෑල්ල හලලා.,හම්මේහ් යකෝ මට තනියෙන් මැරෙන්න හිනා . මම කියෝ ගත්තේ ලොකුසීන් කියන එකේ සීන් කෑල්ල හලලා .,[],NOT,[],,0
1448950530261225473,@USER එක   රටක්      එක  නීතියක් පුහ්ංංංංංංංං,@USER එක රටක් එක නීතියක් පුහ්ංංංංංංංං,[],NOT,[],,0
1457663049846849543,@USER කිරි ඇල්ල කියන්නෙ අමු පිස්සෙක්. ආණ්ඩුවටම ගැලපෙන විපක්ෂය,@USER කිරි ඇල්ල කියන්නෙ අමු පිස්සෙක් . ආණ්ඩුවටම ගැලපෙන විපක්ෂය,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","අමු, පිස්සෙක්",1
992481972327874560,"@USER ,  @USER  @USER තෝ හිතං ඉන්නෙ 18 කෑල්ල කියලද. බොටත් දැන් 29ක්ද කොහෙද නේද.","@USER , @USER @USER තෝ හිතං ඉන්නෙ 18 කෑල්ල කියලද . බොටත් දැන් 29ක්ද කොහෙද නේද .","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","තෝ, බොටත්",1
882766002684952580,""" නාකි විසේ ගෙටත් උසේ..! "" සැමියාට නිදිපෙති පොවයි-හොර මිනිහා සමඟ අහවල් වැඩේ කරයි(VIDEO) | Medaperadiga URL",""" නාකි විසේ ගෙටත් උසේ . . ! "" සැමියාට නිදිපෙති පොවයි - හොර මිනිහා සමඟ අහවල් වැඩේ කරයි ( VIDEO ) | Medaperadiga URL","[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]","නාකි, විසේ, අහවල්, වැඩේ",1
1384046126077071361,@USER බොරු දාන්න එපා ඕයි... රසල් ආනල්ඩ් දාලා තියෙනවා මුරලිට එහෙම මුකුත් අසනීපයක් නෑ කියලා,@USER බොරු දාන්න එපා ඕයි . . . රසල් ආනල්ඩ් දාලා තියෙනවා මුරලිට එහෙම මුකුත් අසනීපයක් නෑ කියලා,[],NOT,[],,0
1185921308711772161,@USER  @USER පලයන් පකයා යන්ඩ.. උඹ කාගෙද බන්,@USER @USER පලයන් පකයා යන්ඩ . . උඹ කාගෙද බන්,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","පලයන්, පකයා",1
1482756894590910464,@USER  ෆොටෝ ගානක් ගහලා කැත අඩුම එක තෝරගෙන ඒකත් බ්ලැක් ඇන්ඩ් වයිට් කරලා දැම්මම ඔහොම කියන්නෙපා. දුක හිතෙනවා.,@USER ෆොටෝ ගානක් ගහලා කැත අඩුම එක තෝරගෙන ඒකත් බ්ලැක් ඇන්ඩ් වයිට් කරලා දැම්මම ඔහොම කියන්නෙපා. දුක හිතෙනවා .,[],NOT,[],,0
1164558139611480066,@USER  @USER කියන විදිහටම කරන්වනේ,@USER @USER කියන විදිහටම කරන්වනේ,[],NOT,[],,0
1335330200192569348,තඩි පූසා කවදාවත් නැතුව මගේ ළඟ නිදි  මූට මොනව වෙලාද මන්ද,තඩි පූසා කවදාවත් නැතුව මගේ ළඟ නිදි මූට මොනව වෙලාද මන්ද,[],NOT,[],,0
716152625314603008,අඩො හැපි බර්ත්ඩෙ එකක් වෙවා...    @USER,අඩො හැපි බර්ත්ඩෙ එකක් වෙවා . . . @USER,[],NOT,[],,0
839892177907937280,ගොං හාමුවා බැඳුම්කර හොරා නොකා හිටිය නම් මෙච්චර පොලි නගින් නෑ. මට ණයක්  වත් අරගෙන ගේ වැඩ ඉවර කර ගන්න තිබ්බා. ඕකට නම් හෙන ගහලත් මදි අම්මපා,ගොං හාමුවා බැඳුම්කර හොරා නොකා හිටිය නම් මෙච්චර පොලි නගින් නෑ . මට ණයක් වත් අරගෙන ගේ වැඩ ඉවර කර ගන්න තිබ්බා . ඕකට නම් හෙන ගහලත් මදි අම්මපා,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1]","ගොං, හෙන, ගහලත්, අම්මපා",1
1455185088891658251,@USER  @USER මුලින්ම කියවගෙන එද්දි හිතුවේ අර පවුලේ එකෙක් දෝ කියල ...,@USER @USER මුලින්ම කියවගෙන එද්දි හිතුවේ අර පවුලේ එකෙක් දෝ කියල . . .,[],NOT,[],,0
1483484784412303374,"ප්‍රංශේ උන්, අපි වගේ ගස් ගල් යට, තාප්ප වලට හුජ්ජ කරනවා. ""බලපං බං, ගොඩයෝ, මුන් යන යන තැන් හුජ්ජ කරනවා"" කියලා, ප්‍රංශ ජාතිකයා තමාගේ අසල්වැසියාව පහත් කරේ නැහැ. පැරීසියේ පාර අයීනේ හුජ්ජ කරන්න තැන් හැදුවා. අපේ මිනිසුන්ට මහන්තත්වය. අනිකාට හිනා වෙන්න බලාගෙන ඉන්නේ. ස්වයං වෛරය.","ප්‍රංශේ උන් , අපි වගේ ගස් ගල් යට , තාප්ප වලට හුජ්ජ කරනවා . "" බලපං බං , ගොඩයෝ , මුන් යන යන තැන් හුජ්ජ කරනවා "" කියලා , ප්‍රංශ ජාතිකයා තමාගේ අසල්වැසියාව පහත් කරේ නැහැ . පැරීසියේ පාර අයීනේ හුජ්ජ කරන්න තැන් හැදුවා . අපේ මිනිසුන්ට මහන්තත්වය . අනිකාට හිනා වෙන්න බලාගෙන ඉන්නේ . ස්වයං වෛරය .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","හුජ්ජ, ගොඩයෝ, හුජ්ජ, හුජ්ජ",1
1216647178283708416,@USER තෝ මගෙන් උස්සන් දානවා නේ,@USER තෝ මගෙන් උස්සන් දානවා නේ,[],NOT,[],,0
1465886947528757250,"දහ අටවන මාසයේ බැල්ලි ඇතින්නිය ළඟට ගොස්, ඔබ ගැබ්ගෙන ඇති බව ඔබට විශ්වාසද? අපි එකම දිනයක ගැබ් ගත්තා. මම බලු පැටවුන් දුසිමකට තුන් වතාවක් දරු ප්‍රසූතියක් කර ඇති අතර ඔවුන් දැන් විශාල බල්ලන් බවට පත්ව ඇත. නමුත් ඔබ තවමත් ගැබ්ගෙන ඇත. කුමක් සිදුවේද?","දහ අටවන මාසයේ බැල්ලි ඇතින්නිය ළඟට ගොස් , ඔබ ගැබ්ගෙන ඇති බව ඔබට විශ්වාසද ? අපි එකම දිනයක ගැබ් ගත්තා . මම බලු පැටවුන් දුසිමකට තුන් වතාවක් දරු ප්‍රසූතියක් කර ඇති අතර ඔවුන් දැන් විශාල බල්ලන් බවට පත්ව ඇත . නමුත් ඔබ තවමත් ගැබ්ගෙන ඇත . කුමක් සිදුවේද ?",[],NOT,[],,0
1419099367022096385,@USER චීනේ ගත්තා කියන්නෙ අපි ගත්තා වගේ තමා ඉතින්.,@USER චීනේ ගත්තා කියන්නෙ අපි ගත්තා වගේ තමා ඉතින් .,[],NOT,[],,0
