post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
940965634883559424,@USER නොදකින් මු ඇවිත් logout වෙන්න ඕන,@USER නොදකින් මු ඇවිත් logout වෙන්න ඕන,[],NOT,[],,0
1225723230222213120,@USER අපෙ සල්ලි . ඕක මිනිස්සු වෙනුවෙන් වැය කරානම් මොන තරම් වැඩ කරන්න තිබුනා ද,@USER අපෙ සල්ලි . ඕක මිනිස්සු වෙනුවෙන් වැය කරානම් මොන තරම් වැඩ කරන්න තිබුනා ද,[],NOT,[],,0
1135596307014250496,"මොනවා උනත් ටිකක් හරි සිංහල සිංහල උන් ආයෙත් එකතු වෙන එක නම් පට්ට හයියක්,, අපි අපේ රට ජාතිය ආගම ගැන එකට එකතු වෙලා වැඩ කලා නම්, මේ රට හැදිලා ගොඩක් කල්,, අවස්ථාවාදීන්ට රඟන්ඩ බැ මේකේ,, දේශපාලනේ තමයි රට කන්නේ,, ජාතියක්, ජම්මයක්, ආගමක් නැති සමනල්ලු, පොන්නයෝ ගොබ්බයෝ ආයෙත් නොයවා ඉමු","මොනවා උනත් ටිකක් හරි සිංහල සිංහල උන් ආයෙත් එකතු වෙන එක නම් පට්ට හයියක් , , අපි අපේ රට ජාතිය ආගම ගැන එකට එකතු වෙලා වැඩ කලා නම් , මේ රට හැදිලා ගොඩක් කල් , , අවස්ථාවාදීන්ට රඟන්ඩ බැ මේකේ , , දේශපාලනේ තමයි රට කන්නේ , , ජාතියක් , ජම්මයක් , ආගමක් නැති සමනල්ලු , පොන්නයෝ ගොබ්බයෝ ආයෙත් නොයවා ඉමු","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0]","සමනල්ලු, පොන්නයෝ, ගොබ්බයෝ",1
1063425512519782400,@USER කවුද බං මේ නීතිඥ යැයි කියාගන්නා ප්‍රේමනාත් දොලවත්ත සක්කිලිය මන්ත්‍රීවරුන් මරන්න පිහි අරන් ආවයි කියල අත්අඩංගුවට ගන්න කියන්නෙ ඉතින් පකෝ අපි ඔක්කොම බලන් ඉන්නෙ මන්ත්‍රීවරුන් යැයි කියාගන්නා සක්කිලි මැරෙනකන් තමා පකෝ කාලකණ්ණි පක්කු එකෙක්ටවත් බැරි උනානෙ දියවන්නාවෙ පර බල්ලො ටික මරල දාන්න,@USER කවුද බං මේ නීතිඥ යැයි කියාගන්නා ප්‍රේමනාත් දොලවත්ත සක්කිලිය මන්ත්‍රීවරුන් මරන්න පිහි අරන් ආවයි කියල අත්අඩංගුවට ගන්න කියන්නෙ ඉතින් පකෝ අපි ඔක්කොම බලන් ඉන්නෙ මන්ත්‍රීවරුන් යැයි කියාගන්නා සක්කිලි මැරෙනකන් තමා පකෝ කාලකණ්ණි පක්කු එකෙක්ටවත් බැරි උනානෙ දියවන්නාවෙ පර බල්ලො ටික මරල දාන්න,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]","සක්කිලිය, පකෝ, සක්කිලි, පකෝ, කාලකණ්ණි, පක්කු, පර, බල්ලො",1
590526159307280385,කරුම ලෙඩේ හොද වෙන්නෙත් නැ එපා වෙලා ජීවිතේ — feeling sick,කරුම ලෙඩේ හොද වෙන්නෙත් නැ එපා වෙලා ජීවිතේ — feeling sick,[],NOT,[],,0
1213914600908812288,"සමහර එකියො දෙන ටෝක් වල හැටියට උන් උන්න නම් අම්මපා "" ගෑණුන් විසින් මේ ලොව අලංකාර කරන ලදී "" කියල හතර අතේ බෝඩ් ගහන්ඩ තිබ්බ.  හැබැයි තොපි අර රෙද්ද උස්සන් වේස කමේ යන උන්ටත් වඩා අන්තයි. උන් පිළිගන්නව හරි ඒක. තොපි යටින් ගහන ගේම් ටික වහ ගන්ඩ උඩින් ටෝක් කර කෝනව.  අනේ හුකේ.","සමහර එකියො දෙන ටෝක් වල හැටියට උන් උන්න නම් අම්මපා "" ගෑණුන් විසින් මේ ලොව අලංකාර කරන ලදී "" කියල හතර අතේ බෝඩ් ගහන්ඩ තිබ්බ . හැබැයි තොපි අර රෙද්ද උස්සන් වේස කමේ යන උන්ටත් වඩා අන්තයි . උන් පිළිගන්නව හරි ඒක . තොපි යටින් ගහන ගේම් ටික වහ ගන්ඩ උඩින් ටෝක් කර කෝනව. අනේ හුකේ.","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]","තොපි, වේස, තොපි, අනේ",1
1347788980880752640,@USER ලංකාවේ ආණ්ඩුව ෆේල් නිසා,@USER ලංකාවේ ආණ්ඩුව ෆේල් නිසා,[],NOT,[],,0
1475517685786021894,එස් බි දෙරණෙ 360' චොර වෙවි ගොන් බයිලා කියවනවා,එස් බි දෙරණෙ 360 ' චොර වෙවි ගොන් බයිලා කියවනවා,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","ගොන්, බයිලා",1
593438348653555712,අපටත් දවසක ඉර පායනවා...  මල හුත්තයි... අවුරුදු  8කට පස්සේ  මේක  මන් කරේ  කියලා  මෙන්න  එකෙක්  කියලා... උඹ  කවුරු... URL,අපටත් දවසක ඉර පායනවා . . . මල හුත්තයි . . . අවුරුදු 8කට පස්සේ මේක මන් කරේ කියලා මෙන්න එකෙක් කියලා . . . උඹ කවුරු. . . URL,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",හුත්තයි,1
1120735437985726464,මං හිතන්නෙ ඒ ගෑණි ලෙස්බියන්  𝗦𝗮𝗻𝗱𝘂𝗻 @USER  · 23 Apr 2019 මරාගෙන මැරෙන ගෑණිට මිනිස්සු 72ක් ලැබෙනවද එතකොට? t.co/x42s8hUjnb,මං හිතන්නෙ ඒ ගෑණි ලෙස්බියන් 𝗦𝗮𝗻𝗱𝘂𝗻 @USER 23 Apr 2019 මරාගෙන මැරෙන ගෑණිට මිනිස්සු 72ක් ලැබෙනවද එතකොට ? t . co / x42s8hUjnb,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ගෑණි,1
1349383687578791938,@USER ඕකත් මේ රටට බෝ වුනොත් එහි සම්පූර්ණ වගකීම සෞඛ්‍ය අමාත්‍යාංශය සහ ආන්ඩුව භාර ගත යුතුමයි.,@USER ඕකත් මේ රටට බෝ වුනොත් එහි සම්පූර්ණ වගකීම සෞඛ්‍ය අමාත්‍යාංශය සහ ආන්ඩුව භාර ගත යුතුමයි .,[],NOT,[],,0
857051793586388992,@USER අපේ බලශක්ති සුරක්ෂිතතාවය වෙනත් රටකට බාර දෙන්නේ අැයි?ඒය අප විසින්ම සුරක්ෂිත කළ යුතු නොවන්නේද?,@USER අපේ බලශක්ති සුරක්ෂිතතාවය වෙනත් රටකට බාර දෙන්නේ අැයි ? ඒය අප විසින්ම සුරක්ෂිත කළ යුතු නොවන්නේද ?,[],NOT,[],,0
1000730204459880448,දවසක් සිරිමල් මැප් එක හරියි කියලා හිතාගෙන වේගෙන් ඉස්සරහට පීනනවා. ඒ පීනනකොට ලස්ස්සනම ලස්සන බිත්තරයක් වෙනුවට කහ පාට කැතම කැත දිග සතෙක් සිරිමල්ගේ දිහාට ආවා.... to be continued   #සිරිමල්ගියදුරක්,දවසක් සිරිමල් මැප් එක හරියි කියලා හිතාගෙන වේගෙන් ඉස්සරහට පීනනවා . ඒ පීනනකොට ලස්ස්සනම ලස්සන බිත්තරයක් වෙනුවට කහ පාට කැතම කැත දිග සතෙක් සිරිමල්ගේ දිහාට ආවා . . . . to be continued # සිරිමල්ගියදුරක්,[],NOT,[],,0
799935041853915136,මෙකද බොල යහපලනෙ සුදු වැන් එකක් එවලා කූඩු කරලා ගිනි තියන්නෙ නැතුව . ලියුම් ලියනවා .   #srilanka #lka  @USER,මෙකද බොල යහපලනෙ සුදු වැන් එකක් එවලා කූඩු කරලා ගිනි තියන්නෙ නැතුව . ලියුම් ලියනවා . # srilanka # lka @USER,[],NOT,[],,0
1305059362558193664,@USER ආපෝ එහෙනම් වැඩක් නෑ.. ටිපි ටිප් එකට වඩා සෙල්ලම් බඩු වලට තමා ආස... ඇයී පැකට් එක කැඩුව ගමන් හොයන්නේ ඒක මොන සෙල්ලම් බඩුව තියෙනවද කියලා... ඒ කාලේ..,@USER ආපෝ එහෙනම් වැඩක් නෑ . . ටිපි ටිප් එකට වඩා සෙල්ලම් බඩු වලට තමා ආස . . . ඇයී පැකට් එක කැඩුව ගමන් හොයන්නේ ඒක මොන සෙල්ලම් බඩුව තියෙනවද කියලා . . . ඒ කාලේ . .,[],NOT,[],,0
933709574418419712,අම්මා : අපි කාලෙකින් තෝසෙ කෑවෙ නෑ නේද? අයියා : අපෝ මේ රෑට නම් තෝසෙ කන්න බෑ. හවසකට තමයි තෝසෙ කන්න පුළුවන්. අම්මා : අනේ මේ මට පිස්සු කියලා හිතුවද ඕවා හදන් මහන්සි වෙන්න? අයියා :,අම්මා : අපි කාලෙකින් තෝසෙ කෑවෙ නෑ නේද ? අයියා : අපෝ මේ රෑට නම් තෝසෙ කන්න බෑ . හවසකට තමයි තෝසෙ කන්න පුළුවන් . අම්මා : අනේ මේ මට පිස්සු කියලා හිතුවද ඕවා හදන් මහන්සි වෙන්න ? අයියා :,[],NOT,[],,0
1084109822423789568,@USER ඒවුනාට රටේ අරක්ෂක ඇමති ජනාධිපතිනෙ?,@USER ඒවුනාට රටේ අරක්ෂක ඇමති ජනාධිපතිනෙ ?,[],NOT,[],,0
1271212596947939328,"දහසක් ප්‍රශ්න අතර නොවිසඳුණු එකම පැනය  ""ඉස්ඛෝලේ ඉන්ටවල් එකේ දවල්ට කන්න ගෙනාපු බත් එක ලෙහපු ගමන් ඒකේ තිබ්බ මාලාකෑල්ල/බිත්තරේ/මස්කෑල්ල කාපු වල් පරයා හොයන එක සහ සනිකව අතුරැදහන් උනේ කෝමද කියන එක","දහසක් ප්‍රශ්න අතර නොවිසඳුණු එකම පැනය "" ඉස්ඛෝලේ ඉන්ටවල් එකේ දවල්ට කන්න ගෙනාපු බත් එක ලෙහපු ගමන් ඒකේ තිබ්බ මාලාකෑල්ල / බිත්තරේ / මස්කෑල්ල කාපු වල් පරයා හොයන එක සහ සනිකව අතුරැදහන් උනේ කෝමද කියන එක","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පරයා,1
1135469224917458945,"@USER ,  @USER  @USER තෝ වගේ එලොවටත් මෙලොවටත් නැති දේශද්‍රෝහී පොන්නයෙක්ව ජාතක කරාට වඩා හොදයි ඛේමගෙ මිනිහා සරමේ පිහිදගත්තා නම්..සක්කිලියා..තොට වෙන දේ තොටවත් හිතාගන්න බැරි වෙයි.. තිරිසනා","@USER , @USER @USER තෝ වගේ එලොවටත් මෙලොවටත් නැති දේශද්‍රෝහී පොන්නයෙක්ව ජාතක කරාට වඩා හොදයි ඛේමගෙ මිනිහා සරමේ පිහිදගත්තා නම් . . සක්කිලියා . . තොට වෙන දේ තොටවත් හිතාගන්න බැරි වෙයි . . තිරිසනා","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","තෝ, පොන්නයෙක්ව, සක්කිලියා, තිරිසනා",1
933397278265565184,හොද බිස්නස් එහෙකට අදහසක් දිපල්ලකො මේකෙ ඉන්නේ ආර්තික විද්වත්තු නෙහ් හොද අදහස් ටිකක් කොටන් පලයන්,හොද බිස්නස් එහෙකට අදහසක් දිපල්ලකො මේකෙ ඉන්නේ ආර්තික විද්වත්තු නෙහ් හොද අදහස් ටිකක් කොටන් පලයන්,[],NOT,[],,0
965082564682657793,"@USER * සහඡීවනයේ නාමයෙන්, අන්‍ය ඡාතිකයින් ගෙන් සිංහලයන්ට සිදුවන හානි නොසළකා හැරීම * යුද්ධයෙන් ගත නොහැකි වූ ඊළමටත් වඩා එහා ගිය වෙනම රාඡ්‍යය ලබා දීමට හැකිවන ලෙස ව්‍යවස්ථාව සංශෝධනය කිරීමට සුදානම් වීම * කිසිම දිනයක නැවත වෙනස් කිරීමට නොහැකි වන ලෙස එම ව්‍යවස්ථාව ගෙන ඒම","@USER * සහඡීවනයේ නාමයෙන් , අන්‍ය ඡාතිකයින් ගෙන් සිංහලයන්ට සිදුවන හානි නොසළකා හැරීම * යුද්ධයෙන් ගත නොහැකි වූ ඊළමටත් වඩා එහා ගිය වෙනම රාඡ්‍යය ලබා දීමට හැකිවන ලෙස ව්‍යවස්ථාව සංශෝධනය කිරීමට සුදානම් වීම * කිසිම දිනයක නැවත වෙනස් කිරීමට නොහැකි වන ලෙස එම ව්‍යවස්ථාව ගෙන ඒම",[],NOT,[],,0
946657736707670017,මාත් Repeat ටෞකන්ඩ කරන්නෙ නෑ මේ පාර...හුත්ත,මාත් Repeat ටෞකන්ඩ කරන්නෙ නෑ මේ පාර . . . හුත්ත,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","ටෞකන්ඩ, හුත්ත",1
1204383445343850496,සල්ලි වලට තව මොන මොනවා ඒකි කරාද දන් නැ  SEEKER @USER  · 10 Dec 2019 Ganiya Banister Francis = ශ්‍රියාලතා පෙරේරා  පුක හිනාව නවත්තපන්.,සල්ලි වලට තව මොන මොනවා ඒකි කරාද දන් නැ SEEKER @USER 10 Dec 2019 Ganiya Banister Francis = ශ්‍රියාලතා පෙරේරා පුක හිනාව නවත්තපන් .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","පුක, හිනාව",1
872857520754352131,@USER  අයියා අද Commentary එකේ  හිටියුත්  IND කාරයන්ට දේන්ඩ තිබ්බා අරුන්ගේ කටට,@USER අයියා අද Commentary එකේ හිටියුත් IND කාරයන්ට දේන්ඩ තිබ්බා අරුන්ගේ කටට,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1]","දේන්ඩ, තිබ්බා, අරුන්ගේ, කටට",1
1069285780676272128,@USER ඩාලින් ඔයා ලස්සන වෙලා.,@USER ඩාලින් ඔයා ලස්සන වෙලා .,[],NOT,[],,0
1424003498421612550,රා නෙමෙයි පකෝ වඩේ.  Jerry  @USER  · 7 Aug 2021  @USER පකෝරා.,රා නෙමෙයි පකෝ වඩේ . Jerry  @USER 7 Aug 2021 @USER පකෝරා .,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පකෝ,1
1373819316420845569,"වියළි සෙම නැත්නම් හෙම්බිරිස්සාව හරි මොකක් හරි කියල අසනීපයක් තියෙනව ද ?  හුස්ම ගන්න ටිකක් අමාරු වෙන ,නහය බර වෙලා වගේ ?   දන්න කෙනෙක් කියන්නකෝ.","වියළි සෙම නැත්නම් හෙම්බිරිස්සාව හරි මොකක් හරි කියල අසනීපයක් තියෙනව ද ? හුස්ම ගන්න ටිකක් අමාරු වෙන , නහය බර වෙලා වගේ ? දන්න කෙනෙක් කියන්නකෝ .",[],NOT,[],,0
1328681698981277696,ලබ්බ බහින සංගමය කියලා වගේ එකක් හැදුවා නම් හරි. Amila Chathuranga @USER  · 17 Nov 2020 මටත් මොනාහරි බලපුලුවංකාර කමක් තිබ්බ නම් යටට අදින් නැති අයගේ ජාතික එකමුතුව කියලා සංවිධානයක් පිහිටුවා ගන්නවා. යට අදින් නැති අපිට තියෙන විශේෂ ප්‍රශ්ණ ඒ හරහා ජාතික තලයට ගෙනියනවා.,ලබ්බ බහින සංගමය කියලා වගේ එකක් හැදුවා නම් හරි . Amila Chathuranga @USER 17 Nov 2020 මටත් මොනාහරි බලපුලුවංකාර කමක් තිබ්බ නම් යටට අදින් නැති අයගේ ජාතික එකමුතුව කියලා සංවිධානයක් පිහිටුවා ගන්නවා . යට අදින් නැති අපිට තියෙන විශේෂ ප්‍රශ්ණ ඒ හරහා ජාතික තලයට ගෙනියනවා .,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ලබ්බ,1
1224946484958900225,@USER  @USER  දේපල රාජ සන්තක කරලා හිරේ දාන්න ඕන උන් බණ කියනවා,@USER @USER දේපල රාජ සන්තක කරලා හිරේ දාන්න ඕන උන් බණ කියනවා,[],NOT,[],,0
1396355801531392001,"@USER  @USER   හෙහ් හේ ! • NaVe∃n MaYanThA @USER  · 22 May 2021 රටේ හරි විදිහට අපක්ෂපාතීව, නිවරදිව News කියන මාධ්‍ය ආයතනය කුමක් ද ?    ( මිනිස්සුන්ට සත්‍ය පවසන මාධ්‍ය )   #lka Show this poll","@USER @USER හෙහ් හේ ! • NaVe∃n MaYanThA @USER 22 May 2021 රටේ හරි විදිහට අපක්ෂපාතීව , නිවරදිව News කියන මාධ්‍ය ආයතනය කුමක් ද ? ( මිනිස්සුන්ට සත්‍ය පවසන මාධ්‍ය ) # lka Show this poll",[],NOT,[],,0
789451060427403264,ඔහොම හිනා වෙනකොට උඹ ලස්සනයි උමා,ඔහොම හිනා වෙනකොට උඹ ලස්සනයි උමා,[],NOT,[],,0
1398304382320484354,@USER  @USER    @USER  තව්සෙ බඩුවක් වගේ හැම ෆැමිලි එකකම ඉන්නවා මමත් වේස බඩුවක් වගේ හැම එකකම ඉන්නවා,@USER @USER @USER තව්සෙ බඩුවක් වගේ හැම ෆැමිලි එකකම ඉන්නවා මමත් වේස බඩුවක් වගේ හැම එකකම ඉන්නවා,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0]","බඩුවක්, වේස, බඩුවක්",1
1067427193184124935,@USER ඔය දෙකෙන් එකක් ජනපති මැදුර පැත්තට හරවන්න බැරිවෙයි ද..???,@USER ඔය දෙකෙන් එකක් ජනපති මැදුර පැත්තට හරවන්න බැරිවෙයි ද . . ? ? ?,[],NOT,[],,0
924653515812868096,@USER  @USER  ආයෙ මූව මීට් වෙච්ච වෙලාවක කණක් ඇහෙන්න නැති වෙනවා. කූඹින්ගෙ අම්ම අප්පගෙ ඉතිහාසෙ ඉඳලම කියාවි,@USER @USER ආයෙ මූව මීට් වෙච්ච වෙලාවක කණක් ඇහෙන්න නැති වෙනවා . කූඹින්ගෙ අම්ම අප්පගෙ ඉතිහාසෙ ඉඳලම කියාවි,[],NOT,[],,0
1123288481126596608,@USER හැම්දේම මවද්දී අල්ලා හට මොළයක් මවන්න බැරි වුනු එකේ ඵලවිපාක තමයි මේ,@USER හැම්දේම මවද්දී අල්ලා හට මොළයක් මවන්න බැරි වුනු එකේ ඵලවිපාක තමයි මේ,[],OFF,[],,1
1271389258079666176,අප විසින් කර යුත්තේ ඉතා සුපරික්ෂාකාරීව අපගේ අතීත ප්‍රවේණිය සොයා දැනගැනීමයි‍. ඒ අපගේ දැයෙහි සැබෑ නැගිටීම ඇත්තේ එහි නිසාවෙනි...  කැරි පක පයියේ දමා ගෙන ගොස් වේසියෙකුට දීම...,අප විසින් කර යුත්තේ ඉතා සුපරික්ෂාකාරීව අපගේ අතීත ප්‍රවේණිය සොයා දැනගැනීමයි‍ . ඒ අපගේ දැයෙහි සැබෑ නැගිටීම ඇත්තේ එහි නිසාවෙනි . . . කැරි පක පයියේ දමා ගෙන ගොස් වේසියෙකුට දීම . . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0]","කැරි, පක, පයියේ, වේසියෙකුට",1
752762448852103169,කට්ටිය යුද්ධෙට බස්සනකොටම call එකක් ආවනේ රෙද්ද,කට්ටිය යුද්ධෙට බස්සනකොටම call එකක් ආවනේ රෙද්ද,[],NOT,[],,0
1427084904429355016,"""ඔය පුක දුටු විට  පක කිති කැවෙනව සත්තයි""      - not ශිහාන් මිහිරංග",""" ඔය පුක දුටු විට පක කිති කැවෙනව සත්තයි "" - not ශිහාන් මිහිරංග","[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","පුක, පක",1
1355894296835026944,ICU එකේ මේදවස් වල  pt ලා අඩු නිසා හෙට වැක්සිනේශන් එකේ emmergency එකකට ICU එක ලෑස්ති කරනවා.. මම- පිස්සුද අනේ ඒ තරම් anaphylactic එන්න පුලුවන්ද  Also මම - අඩො මටම එයි දම්නෑ බොක්ක,ICU එකේ මේදවස් වල pt ලා අඩු නිසා හෙට වැක්සිනේශන් එකේ emmergency එකකට ICU එක ලෑස්ති කරනවා . . මම - පිස්සුද අනේ ඒ තරම් anaphylactic එන්න පුලුවන්ද Also මම - අඩො මටම එයි දම්නෑ බොක්ක,[],NOT,[],,0
1030456997546622976,URL අපි දන්නවා ශිරන්ති කියලා. මොකද පවුලේ බලය සහොදරයෝ අතරේ බෙදිලා ගියොත් අනාගතේ නාමල් බේබිව ජනාධිපති කරන්න අමාරු වෙනවා නේ.#lka #2020PreElection  #SriLanka Ada Derana Sinhala @USER  · 17 Aug 2018  ජනාධිපති අපේක්ෂකයා ගෝඨා නෙමෙයි මහින්ද URL,URL අපි දන්නවා ශිරන්ති කියලා . මොකද පවුලේ බලය සහොදරයෝ අතරේ බෙදිලා ගියොත් අනාගතේ නාමල් බේබිව ජනාධිපති කරන්න අමාරු වෙනවා නේ . # lka # 2020PreElection # SriLanka Ada Derana Sinhala @USER 17 Aug 2018 ජනාධිපති අපේක්ෂකයා ගෝඨා නෙමෙයි මහින්ද URL,[],NOT,[],,0
1139957895661907968,"අර හොරි හැදිච්ච බල්ලෙක් ඉන්නේ. එයාගෙ නම ""හොරිබ"" ( හොරි බල්ලා)   #thingsIhearathostel","අර හොරි හැදිච්ච බල්ලෙක් ඉන්නේ . එයාගෙ නම "" හොරිබ "" ( හොරි බල්ලා ) # thingsIhearathostel",[],NOT,[],,0
1340297247431434244,@USER සිරා ඕයි ඒ ගෑණි හින්දා වදපු අම්මටත් බැනුම් අහන්න උනා,@USER සිරා ඕයි ඒ ගෑණි හින්දා වදපු අම්මටත් බැනුම් අහන්න උනා,[],NOT,[],,0
962404003270180864,හෙන ගේමක් දීල සබ් ට්වීට් හොයගන්නෙ,හෙන ගේමක් දීල සබ් ට්වීට් හොයගන්නෙ,[],NOT,[],,0
