post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1087342024896987136,ගෑණු 5ක් එක්ක නිදයන පිරිමියා පොරක්.. පිරිමි 5ක් එක්ක නිදියන ගෑණි බඩුවක්..  දූපතේ ලොජික්,ගෑණු 5ක් එක්ක නිදයන පිරිමියා පොරක් . . පිරිමි 5ක් එක්ක නිදියන ගෑණි බඩුවක් . . දූපතේ ලොජික්,[],NOT,[],,0
1085988096154296320,ඒසී රිමෝට් එක වැඩ නැහැ . පට්ට රස්නෙයි.  #නින්දයන්නැහැSL,ඒසී රිමෝට් එක වැඩ නැහැ . පට්ට රස්නෙයි . # නින්දයන්නැහැSL,[],NOT,[],,0
626309723575324672,@USER @USER  මේ කෙල්ලනේ මේ. නමුත් වෙනස් කොරන්. දැන් එනවා මට නක්කලේ දාන්න. මේ කෙල්ලට >> @USER  පිස්සු අනේ.,@USER @USER මේ කෙල්ලනේ මේ . නමුත් වෙනස් කොරන් . දැන් එනවා මට නක්කලේ දාන්න . මේ කෙල්ලට >> @USER පිස්සු අනේ .,[],NOT,[],,0
1133912084356329472,මම... මම  වෙනකොට තමයි  මට... මම  කැමති   #ඒකටම__තමා__ඒකි__අකැමැති,මම . . . මම වෙනකොට තමයි මට . . . මම කැමති # ඒකටම__තමා__ඒකි__අකැමැති,[],NOT,[],,0
689710004581093376,"තකහනියේ ගෙනෙන ව්‍යවස්ථාව ඇතුලේ මේක නැතැයි කාට කිව හැකිද ?  මේ මී හරකා ව්‍යවස්ථා සම්පාදන කොමිටියේ ඉන්න එකෙක්,... URL","තකහනියේ ගෙනෙන ව්‍යවස්ථාව ඇතුලේ මේක නැතැයි කාට කිව හැකිද ? මේ මී හරකා ව්‍යවස්ථා සම්පාදන කොමිටියේ ඉන්න එකෙක් , . . . URL",[],OFF,[],,1
795662694443413505,@USER අත පය නැතිව දරුවෝ මගෙ බඩගින්නේ රට ජාතිය ද බොල උන්හට කන්නට දෙන්නේ හිතේ ඇති ඇම්මටයි මං හමුදාවට බැඳුනේ බඩ වියතට වඩා වැඩියෙන් නෑ මැන්නේ,@USER අත පය නැතිව දරුවෝ මගෙ බඩගින්නේ රට ජාතිය ද බොල උන්හට කන්නට දෙන්නේ හිතේ ඇති ඇම්මටයි මං හමුදාවට බැඳුනේ බඩ වියතට වඩා වැඩියෙන් නෑ මැන්නේ,[],NOT,[],,0
929754295204945921,@USER  @USER නාග කන්‍යා වේසි,@USER @USER නාග කන්‍යා වේසි,"[0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 1]",වේසි,1
1279056150621609985,@USER ටහුඩු යකෝ මම story නෙ දාලා තිබ්බෙ.,@USER ටහුඩු යකෝ මම story නෙ දාලා තිබ්බෙ .,[],NOT,[],,0
1244932251357331457,"@USER මෙහේ කන්න නෑ. එහේ විකුණන්න බෑ. ආණ්ඩුවට මැදිහත් වෙලා අරගෙන දුන්නා නම්, අපට ගිනි ගණන් නැතුව එලවළු ටිකක රස බලන්න තිබුනා.","@USER මෙහේ කන්න නෑ . එහේ විකුණන්න බෑ . ආණ්ඩුවට මැදිහත් වෙලා අරගෙන දුන්නා නම් , අපට ගිනි ගණන් නැතුව එලවළු ටිකක රස බලන්න තිබුනා .",[],NOT,[],,0
1213295482883100672,@USER මානසික ලෙඩ්ඩු වුනත් මෙහෙම කරන්නේ නෑ... තියන සක්කිලි කම.. ඕකුන්ට වැහි නැති හෙන ගහන්න ඕනා,@USER මානසික ලෙඩ්ඩු වුනත් මෙහෙම කරන්නේ නෑ . . . තියන සක්කිලි කම . . ඕකුන්ට වැහි නැති හෙන ගහන්න ඕනා,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",සක්කිලි,1
935817009115230208,අතට එන කෙල්ලන්ව කටට දා ගන්නේ නැත්තේ අපි හොද වැඩි නිසයි....,අතට එන කෙල්ලන්ව කටට දා ගන්නේ නැත්තේ අපි හොද වැඩි නිසයි . . . .,[],NOT,[],,0
1281489308684185600,@USER පස්ස තමයි ලොකුවට පෙන්නන්නේ,@USER පස්ස තමයි ලොකුවට පෙන්නන්නේ,[],NOT,[],,0
1382395634406158337,"ටහුඩු   #teamපොල්තෙල් Embraer @USER  · 12 Apr 2021 We’re always working to improve the flight experience. Learn more about our latest conceptual project under study, the Sterile Lavatory: URL #EmbraerStories #WeAreEmbraer #ForADifferentWorld","ටහුඩු # teamපොල්තෙල් Embraer @USER 12 Apr 2021 We ’ re always working to improve the flight experience . Learn more about our latest conceptual project under study , the Sterile Lavatory : URL # EmbraerStories # WeAreEmbraer # ForADifferentWorld",[],NOT,[],,0
1313688409391673345,වේසිගෙ පුතාල එකෙක් mask දාන්නෑ බස් වල යන කොට වත්. රෙද්ද යන්න ගිය ගමනත් 3km පයින්ම ගියා. එක අතකට රටම lock down වෙනවා නම් හොදයි....,වේසිගෙ පුතාල එකෙක් mask දාන්නෑ බස් වල යන කොට වත් . රෙද්ද යන්න ගිය ගමනත් 3km පයින්ම ගියා . එක අතකට රටම lock down වෙනවා නම් හොදයි . . . .,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","වේසිගෙ, පුතාල, රෙද්ද",1
1271137150277279755,යකෝ Medium එකේ පුලුවන් විදිහට කතාවක් ලියලා මේකේ දැම්මා fev එකයි....එකට බෙල්ල කපන්න කැමතිද කියලා ඇහුවාම fev හැට හුටාමාරයි... මුන් වගේ යාලුවෝ ටිකක්....,යකෝ Medium එකේ පුලුවන් විදිහට කතාවක් ලියලා මේකේ දැම්මා fev එකයි . . . . එකට බෙල්ල කපන්න කැමතිද කියලා ඇහුවාම fev හැට හුටාමාරයි . . . මුන් වගේ යාලුවෝ ටිකක් . . . .,[],NOT,[],,0
1439215487917961218,@USER දැන් ඉතින් අඩුවේගෙන තමයි යන්නේ. URL එකේ බාගයක් විතර හරි. The following media includes potentially sensitive content. Change settings View,@USER දැන් ඉතින් අඩුවේගෙන තමයි යන්නේ . URL එකේ බාගයක් විතර හරි . The following media includes potentially sensitive content . Change settings View,[],NOT,[],,0
1138968463030906881,පාන්දර 1ට 2ට ලස්සන සුවබර නින්දක් අස්සේ...  කන ලග එලාම් එක වදිද්දී...  හිතට එන හැගීම...  වචන වලට හරවන්න අමාරුයි  පුදුමාකාර සතුටක් ඇතිවෙන්නේ   #කරුම,පාන්දර 1ට 2ට ලස්සන සුවබර නින්දක් අස්සේ . . . කන ලග එලාම් එක වදිද්දී . . . හිතට එන හැගීම . . . වචන වලට හරවන්න අමාරුයි පුදුමාකාර සතුටක් ඇතිවෙන්නේ # කරුම,[],NOT,[],,0
856794293209624576,විහිලු දන්නේ නැති පොන්න චීත්ත ඉන්නවනමි පුක නොදී දැන්ම Unfriend වෙලා පලයල්⁣ලා — feeling angry,විහිලු දන්නේ නැති පොන්න චීත්ත ඉන්නවනමි පුක නොදී දැන්ම Unfriend වෙලා පලයල්⁣ලා — feeling angry,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","පොන්න, චීත්ත, පුක",1
1000997290662805504,@USER යකෝ මම කාලයක් තිස්සෙ ට්‍රයි කරල අහපු කෑල්ල හා කිව්වෙත් නෑ බෑ කිව්වෙත් නෑ.. බයයි කියල යන්න ගියා.. ඒම ප්‍රස්නවලට පේස් කලේ අපි.. උබ සෙද්දක් කතා කරනවා.. දුක ගැන කියනව මූ මට..,@USER යකෝ මම කාලයක් තිස්සෙ ට්‍රයි කරල අහපු කෑල්ල හා කිව්වෙත් නෑ බෑ කිව්වෙත් නෑ . . බයයි කියල යන්න ගියා . . ඒම ප්‍රස්නවලට පේස් කලේ අපි . . උබ සෙද්දක් කතා කරනවා . . දුක ගැන කියනව මූ මට . .,[],NOT,[],,0
1445068995002961922,පුතේ නාකි සීයට කියන්න අපිව නයකරා ඇති කියල!  Gotabaya Rajapaksa @USER  · 4 Oct 2021 Meeting my granddaughter Dulanya for the first time.,පුතේ නාකි සීයට කියන්න අපිව නයකරා ඇති කියල ! Gotabaya Rajapaksa @USER 4 Oct 2021 Meeting my granddaughter Dulanya for the first time .,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",නාකි,1
1372538730087522304,ඉස්සර කාලෙ සිගරට් බොනවා කියන එක හෙන රෙස්පට් දෙයක්.කෝට් බෑයක් ඇඳලා සිගරට් එකක් බොන ෆොටෝ ගෙවල් වල ඉස්සර හරි තේජසින් තිබිලා තියෙනවා,ඉස්සර කාලෙ සිගරට් බොනවා කියන එක හෙන රෙස්පට් දෙයක් . කෝට් බෑයක් ඇඳලා සිගරට් එකක් බොන ෆොටෝ ගෙවල් වල ඉස්සර හරි තේජසින් තිබිලා තියෙනවා,[],NOT,[],,0
1032981397776916480,"මාධ්‍යවේදියෙකු වූ පමණින් ඕනෑම රෙද්දක් ඇසීමට අයිතියක් නැති බව, අහන හැම රෙද්දටම ජනතාව පිළිතුරු දිය යුතු නැති බව සහ මාධ්‍ය භාවිතාව ප්‍රශ්න කිරීමට සෙසු අයට අයිතියක් ඇති බව තමන් මාර මාධ්‍ය පොරවල් බව සිතා සිටිනා හුජ්ජ... URL","මාධ්‍යවේදියෙකු වූ පමණින් ඕනෑම රෙද්දක් ඇසීමට අයිතියක් නැති බව , අහන හැම රෙද්දටම ජනතාව පිළිතුරු දිය යුතු නැති බව සහ මාධ්‍ය භාවිතාව ප්‍රශ්න කිරීමට සෙසු අයට අයිතියක් ඇති බව තමන් මාර මාධ්‍ය පොරවල් බව සිතා සිටිනා හුජ්ජ . . . URL","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","රෙද්දක්, හුජ්ජ",1
1479824994595000325,@USER What is sin???  පන්චසිලය රකිනවද ?? බුදුන්  කි පරිදි ජිවත් වන එක නායකයේක් ඉන්නවද ? බොරැ නොකියන .හොරකන් නොකරන,@USER What is sin ? ? ? පන්චසිලය රකිනවද ? ? බුදුන් කි පරිදි ජිවත් වන එක නායකයේක් ඉන්නවද ? බොරැ නොකියන . හොරකන් නොකරන,[],NOT,[],,0
1086308083897327616,රනුක අයියගෙන් කෝල් එකක්:  හලෝ මේ මේ මල්ලි මෙතන මේ අමිත් මාලිංගව පැපී ගාවට දාල තෝ අහවල් එකක් කරනවයි? දාපන් මාව   මම මටම: හිටපන් අයියෙ දෙන්න,රනුක අයියගෙන් කෝල් එකක් : හලෝ මේ මේ මල්ලි මෙතන මේ අමිත් මාලිංගව පැපී ගාවට දාල තෝ අහවල් එකක් කරනවයි ? දාපන් මාව මම මටම : හිටපන් අයියෙ දෙන්න,[],NOT,[],,0
1068723279437930501,හොද Tech සහ Non Tech ආටිකල් කියවන්න නම්  @USER  පැත්තෙ යන්න. පට්ට,හොද Tech සහ Non Tech ආටිකල් කියවන්න නම් @USER පැත්තෙ යන්න . පට්ට,[],NOT,[],,0
1203671827798618114,සුවිස් රංගනය සහ රෙද්දේ මානව හිමිකම.ස්විස් නාඩගම අවසන්.. CCTV දර්ශණ සමගින් ආණ්ඩුව සියල්ල හෙලි කරයි. ස්විස් නාඩගමේ අලගිය මුලගිය තැන් ළගදීම රටට හෙළි කරන බව  අමාත්‍ය ප්‍රසන්න රණතුංග මහතා පවසයි. රාජිත පසුගියදා කිව්වා මේ කාන්තාවගේ කටට පිස්තෝලේ ඔබපු විදිහ.   @USER @USER,සුවිස් රංගනය සහ රෙද්දේ මානව හිමිකම . ස්විස් නාඩගම අවසන් . . CCTV දර්ශණ සමගින් ආණ්ඩුව සියල්ල හෙලි කරයි . ස්විස් නාඩගමේ අලගිය මුලගිය තැන් ළගදීම රටට හෙළි කරන බව අමාත්‍ය ප්‍රසන්න රණතුංග මහතා පවසයි . රාජිත පසුගියදා කිව්වා මේ කාන්තාවගේ කටට පිස්තෝලේ ඔබපු විදිහ . @USER @USER,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",රෙද්දේ,1
1119923953705861120,@USER හැමෝටම පේන්නෙ ඒ මනුස්සයගේ 138 Million කියන වචනෙ විතරද උදව් කරන්න ඉදිරිපත් වීම ගැන අගයකිරීමක් නෑ,@USER හැමෝටම පේන්නෙ ඒ මනුස්සයගේ 138 Million කියන වචනෙ විතරද උදව් කරන්න ඉදිරිපත් වීම ගැන අගයකිරීමක් නෑ,[],NOT,[],,0
1441710180350132226,@USER පලයන් කැරි අවජාතක ඌරා පුක නොදී මගේ ට්වීට් එකෙන්,@USER පලයන් කැරි අවජාතක ඌරා පුක නොදී මගේ ට්වීට් එකෙන්,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0]",OFF,"[0, 1, 1, 1, 1, 1, 0, 0, 0, 0]","පලයන්, කැරි, අවජාතක, ඌරා, පුක",1
568097534226272257,"දින්නත් පැරදුනත්, රෙද්ද ගැලවුනත් බොන්න ඕනේ. එයයි  @USER  ප්‍රතිපත්තිය. #TPLSL","දින්නත් පැරදුනත් , රෙද්ද ගැලවුනත් බොන්න ඕනේ . එයයි @USER ප්‍රතිපත්තිය . # TPLSL",[],NOT,[],,0
1255897878100357120,"@USER හිටියා නම්  අවුරුදු 5න් මැලේසියාව කරලා 10න් සිංගප්පූරු ව කරලයි පස්ස බලන්න්නේ, කොහෙද බලය දුන්නෑනේ, ආයේ දීලා බලමු","@USER හිටියා නම් අවුරුදු 5න් මැලේසියාව කරලා 10න් සිංගප්පූරු ව කරලයි පස්ස බලන්න්නේ , කොහෙද බලය දුන්නෑනේ , ආයේ දීලා බලමු",[],NOT,[],,0
1127257097714917376,@USER ගෙදර1 කඩුවනම් = ගෙදර 1කෙල්ලයි .•. පල්ලියේ කඩු ගොඩයි= කෙල්ලො ගොඩයි..  නිගමනය- පල්ලිය බඩු පොට් එකක්..,@USER ගෙදර1 කඩුවනම් = ගෙදර 1කෙල්ලයි . • . පල්ලියේ කඩු ගොඩයි= කෙල්ලො ගොඩයි . . නිගමනය - පල්ලිය බඩු පොට් එකක් . .,[],NOT,[],,0
579094177444589570,සෑහෙන්න එවුන් එකම අත්තක් අල්ලන් හුජ්ජ කරන්න හදන නිසා මාත් බැලුව මට හිතෙන දේ කියන්න සිරි ලන්කාවේ සෝන්ග් එක ගැන...... URL,සෑහෙන්න එවුන් එකම අත්තක් අල්ලන් හුජ්ජ කරන්න හදන නිසා මාත් බැලුව මට හිතෙන දේ කියන්න සිරි ලන්කාවේ සෝන්ග් එක ගැන . . . . . . URL,[],NOT,[],,0
1024876938014294017,අපිට බදු පිට බදු ගහලා මැති ඇමැතිවරු උන්ගේ වැටුප් 215%කින් වැඩි කරගනී. නොදකින් කාලකණ්ණි මුන්ට වැහි නැති හෙණ ගැහුවත් මදි. අපේ වාහනවලට බදු ගහලා මුන් බදු රහිත වාහනවල ආතල් එකේ යනවා. බදු ගෙවන ඔබට ස්තූතියි !,අපිට බදු පිට බදු ගහලා මැති ඇමැතිවරු උන්ගේ වැටුප් 215 % කින් වැඩි කරගනී . නොදකින් කාලකණ්ණි මුන්ට වැහි නැති හෙණ ගැහුවත් මදි . අපේ වාහනවලට බදු ගහලා මුන් බදු රහිත වාහනවල ආතල් එකේ යනවා . බදු ගෙවන ඔබට ස්තූතියි !,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","නොදකින්, කාලකණ්ණි, හෙණ",1
1254090464543666178,තොපිට වගේ අපිට කොරෝනා නැ යකෝ.අපිට තියෙන්නෙ ඩිස්ටම්පර්.  - මීට සුදුවැල්ලෙ කෙරි බල්ලා,තොපිට වගේ අපිට කොරෝනා නැ යකෝ . අපිට තියෙන්නෙ ඩිස්ටම්පර් . - මීට සුදුවැල්ලෙ කෙරි බල්ලා,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","තොපිට, කෙරි, බල්ලා",1
604026536803586049,කොන්ද පණ නැති උන් රවන හැටි නොදකින්.. වෘක හම ගලවපන් කාපන් ගිහින් තණකොළ.. — ascoltando උඹලා ඉන්නෙ දුරින් presso Napoli URL,කොන්ද පණ නැති උන් රවන හැටි නොදකින් . . වෘක හම ගලවපන් කාපන් ගිහින් තණකොළ . . — ascoltando උඹලා ඉන්නෙ දුරින් presso Napoli URL,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",නොදකින්,1
1342068530846466048,"@USER ඔවු තොට ,කෑල්ලක්සෙට් වෙන්නම එපා,සෙට් වෙලා ඉන්න එකිත් පිටම පලයන්","@USER ඔවු තොට , කෑල්ලක්සෙට් වෙන්නම එපා , සෙට් වෙලා ඉන්න එකිත් පිටම පලයන්","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","තොට, පලයන්",1
1353179535911448576,@USER පුදුම පොන්න පකෙක් නෙ මූ ඉන්න තැනක් දන්නව නම් ගිහින් හුකෝලා එන්නෙ ගොං පකයට යකො පාඩුවෙ හිටියම එනවා හැමින්නෙන්න හොදට හොඳයි අපි නරකට ඊට හොඳයි පකයා දන්නෑ තාම අනික දෙයක් දැනගෙන කතා කරන්න ඕන මේ හුත්තා එහෙම නෑ අම්ම අප්ප ළමා ළපටි එක්කම පොන්න සිපයි වෙන්නැති හුත්ත පවු අහිංසක උන්,@USER පුදුම පොන්න පකෙක් නෙ මූ ඉන්න තැනක් දන්නව නම් ගිහින් හුකෝලා එන්නෙ ගොං පකයට යකො පාඩුවෙ හිටියම එනවා හැමින්නෙන්න හොදට හොඳයි අපි නරකට ඊට හොඳයි පකයා දන්නෑ තාම අනික දෙයක් දැනගෙන කතා කරන්න ඕන මේ හුත්තා එහෙම නෑ අම්ම අප්ප ළමා ළපටි එක්කම පොන්න සිපයි වෙන්නැති හුත්ත පවු අහිංසක උන්,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]",OFF,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","පොන්න, පකෙක්, හුකෝලා, ගොං, පකයට, හැමින්නෙන්න, පකයා, හුත්තා, පොන්න, සිපයි, හුත්ත",1
1283103906348691456,ජ.වි.පෙට ජන්දෙ දෙන උන් වහල්ලු නෙවෙයි .. මොන කරුමයක්ද මුන් විතරයි උගත් බුද්ධිමතුන් ලබ්බෙ රෙද්ද මේවගෙත් ඇවිත් 3% හැත්ත හානව ..අප්පිරියයි ඕකුන් සෙට් එක,ජ . වි . පෙට ජන්දෙ දෙන උන් වහල්ලු නෙවෙයි . . මොන කරුමයක්ද මුන් විතරයි උගත් බුද්ධිමතුන් ලබ්බෙ රෙද්ද මේවගෙත් ඇවිත් 3 % හැත්ත හානව . . අප්පිරියයි ඕකුන් සෙට් එක,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","ලබ්බෙ, හැත්ත",1
815022527479169024,පුංචි අම්මට හුකන අවජාතක JVP ලපයාගේ කටින්ම හම්බන්තොට වරායේ වටිනාකම හෙළිවේ URL,පුංචි අම්මට හුකන අවජාතක JVP ලපයාගේ කටින්ම හම්බන්තොට වරායේ වටිනාකම හෙළිවේ URL,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","හුකන, අවජාතක",1
1417528158094446593,ජහමනයා පාරේ හිගාකෑවත්   අපේ ගොනා අපිට හොඳා   තියරිය අනුව යමින්   සාමූහික අහවල් එක   වෙනුවෙන් පෙනීසිටි   අතන මෙතන ගන රතන   තුනෙන් දෙකේ නානලා   කුඩ ඉල්ලපු අම්මණ්ඩිලා   ඇතුළු   දේශප්‍රේමී 152 ට   ජයෙන් ජය වේවා...!!!!,ජහමනයා පාරේ හිගාකෑවත් අපේ ගොනා අපිට හොඳා තියරිය අනුව යමින් සාමූහික අහවල් එක වෙනුවෙන් පෙනීසිටි අතන මෙතන ගන රතන තුනෙන් දෙකේ නානලා කුඩ ඉල්ලපු අම්මණ්ඩිලා ඇතුළු දේශප්‍රේමී 152 ට ජයෙන් ජය වේවා . . . ! ! ! !,[],NOT,[],,0
1466350831696064513,"@USER පාන් කියාගන්න බෑ, කතාව වරායත් අරන් ණයත් ගෙවලා දාලා තව ප්‍රොජෙක්ට් හදන්න සජබත් දැන් ජෝක් එකක් වෙලා පොහොට්ටුවේ පදයටම නටන්න ගිහිල්ලා","@USER පාන් කියාගන්න බෑ , කතාව වරායත් අරන් ණයත් ගෙවලා දාලා තව ප්‍රොජෙක්ට් හදන්න සජබත් දැන් ජෝක් එකක් වෙලා පොහොට්ටුවේ පදයටම නටන්න ගිහිල්ලා",[],NOT,[],,0
727323954512166912,@USER කරුම තමයි බං. උන්ගේ තදියමට කරුමෙ ගෙවන්නේ පොඩි උන් තමයි ඉතින්,@USER කරුම තමයි බං . උන්ගේ තදියමට කරුමෙ ගෙවන්නේ පොඩි උන් තමයි ඉතින්,[],NOT,[],,0
1367094276392292357,කසාද බැඳපු පිරිමියෙක් කියලා දැන දැනත් ගෑණියක් උඹට ඕනෑවට වඩා ආලේ පාලා රෙද්ද කඩාගෙන දඟලනවා නම් ඒ එන්නේ උඹේ සල්ලි වලට හරි wealth එකට හරි වෙන ලාබයක් බලාගෙනමයි.  ඕක තේරුම් ගන්න බැරි උනාම ලොවෙත් නැති ප්‍රශ්න,කසාද බැඳපු පිරිමියෙක් කියලා දැන දැනත් ගෑණියක් උඹට ඕනෑවට වඩා ආලේ පාලා රෙද්ද කඩාගෙන දඟලනවා නම් ඒ එන්නේ උඹේ සල්ලි වලට හරි wealth එකට හරි වෙන ලාබයක් බලාගෙනමයි . ඕක තේරුම් ගන්න බැරි උනාම ලොවෙත් නැති ප්‍රශ්න,[],NOT,[],,0
982255725635297285,දිව්‍යපුත්‍රයට පුක දුන්න කියල තොට රත්තරන් රෙන්ඩ බෑ.. ආං ඒක මතකතියාගෙන දීපං හරී..,දිව්‍යපුත්‍රයට පුක දුන්න කියල තොට රත්තරන් රෙන්ඩ බෑ . . ආං ඒක මතකතියාගෙන දීපං හරී . .,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පුක, රෙන්ඩ",1
1293204616713129986,මම ඉස්සර එෆ් බී එකේ දාපු පෝස්ට් දැකලා තියනවා බඳිනවා නම් රනිල් වගේ එකෙක් බැඳගනින් කවදාවත් ඇතෑරලා යන්නෙ නෑ අරක මේක කියලා දාපු!  නොදකින්!  ඌත් කෙලවුනාට පස්සේ දාලා ගියානේ ඉතින්!  ඔන්න ඕකයි සරළවම ආදරේ කියන්නේ!   තේරුම්ගනිල්ලා දැන් වත්!,මම ඉස්සර එෆ් බී එකේ දාපු පෝස්ට් දැකලා තියනවා බඳිනවා නම් රනිල් වගේ එකෙක් බැඳගනින් කවදාවත් ඇතෑරලා යන්නෙ නෑ අරක මේක කියලා දාපු ! නොදකින් ! ඌත් කෙලවුනාට පස්සේ දාලා ගියානේ ඉතින් ! ඔන්න ඕකයි සරළවම ආදරේ කියන්නේ ! තේරුම්ගනිල්ලා දැන් වත් !,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",නොදකින්,1
801373671382073344,උඩුවේ හිමිගේ යකඩ කටට නඩු URL #News #LKA,උඩුවේ හිමිගේ යකඩ කටට නඩු URL # News # LKA,[],NOT,[],,0
