post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1271270163195637760,"බොහොම ස්තූතියි  . මල්ලි මම මේ රටේ දියුණුව වෙනුවෙන් ව්‍යාපෘති කීයක දැනටත් වැඩ කරනවද? මට sm වලත් ඒ වැඩේම කරන්න කියලද උඹ කියන්නෙ. අනේ නිකන් පලයන් බං. රස්සාවටම ඔය උඹලට රට හැදිල්ල බදා ගෙන මට දැන් තිත්ත වෙලා.. යකෝ අපිට කියලත් ලයිෆ් එකක් තියෙනවා නීල් අම්ස්ට්‍රොන් @USER  · 12 Jun 2020  @USER ඔයත් හරියට අපේ ගමේ ඉන්න අැන්ටිලා වගෙ හැම දෙකම වැරදි විතරයි හොයන්නේ,   මේ මාස ටිකට විතරක් නව සොයාගැනිම් 106 කට වඩා හොයාගෙන තියෙනවා,   එවා ගැන කවුරුවත් කතා කරන්නෙත් නැ අනුග්‍රහයක් දෙන්නෙත් නෑ,   ඔයා වගෙ අය ඉන්නකම් රට දියුණු වෙන එකක් නම් නෑ","බොහොම ස්තූතියි . මල්ලි මම මේ රටේ දියුණුව වෙනුවෙන් ව්‍යාපෘති කීයක දැනටත් වැඩ කරනවද ? මට sm වලත් ඒ වැඩේම කරන්න කියලද උඹ කියන්නෙ . අනේ නිකන් පලයන් බං . රස්සාවටම ඔය උඹලට රට හැදිල්ල බදා ගෙන මට දැන් තිත්ත වෙලා . . යකෝ අපිට කියලත් ලයිෆ් එකක් තියෙනවා නීල් අම්ස්ට්‍රොන් @USER 12 Jun 2020 @USER ඔයත් හරියට අපේ ගමේ ඉන්න අැන්ටිලා වගෙ හැම දෙකම වැරදි විතරයි හොයන්නේ , මේ මාස ටිකට විතරක් නව සොයාගැනිම් 106 කට වඩා හොයාගෙන තියෙනවා , එවා ගැන කවුරුවත් කතා කරන්නෙත් නැ අනුග්‍රහයක් දෙන්නෙත් නෑ , ඔයා වගෙ අය ඉන්නකම් රට දියුණු වෙන එකක් නම් නෑ",[],NOT,[],,0
910905900189204480,මෙෙත්‍රී සිංහලෙන් කතාකරපු එක; සිංහල නොතේරෙන අනික් රටවල් 192ටම ප්‍රශ්නයක් නෑ. ඒත් ලංකාවේ සමහර උන්ට හෙන ප්‍රශ්නයක්,මෙෙත්‍රී සිංහලෙන් කතාකරපු එක ; සිංහල නොතේරෙන අනික් රටවල් 192ටම ප්‍රශ්නයක් නෑ . ඒත් ලංකාවේ සමහර උන්ට හෙන ප්‍රශ්නයක්,[],NOT,[],,0
786850234554953728,ඇ බොල පර බැල්ලියේ උබේ පුතා එහෙම කියලා සිංහලයාව පාවලා දුන්නද ?   තුක් නොදකින් ඒ ගල් මුසලයා ආවදෙන්කෝ ලංකාවට චන්දය... URL,ඇ බොල පර බැල්ලියේ උබේ පුතා එහෙම කියලා සිංහලයාව පාවලා දුන්නද ? තුක් නොදකින් ඒ ගල් මුසලයා ආවදෙන්කෝ ලංකාවට චන්දය . . . URL,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","පර, බැල්ලියේ, මුසලයා",1
795468638106984448,@USER අන්න ඒකනේ ගොඩක් ගෝත කරුම mute කරලා තියෙන්නේ,@USER අන්න ඒකනේ ගොඩක් ගෝත කරුම mute කරලා තියෙන්නේ,"[0, 0, 0, 0, 1, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 1, 0, 0, 0]","ගෝත, කරුම",1
1109365436779397121,කපන එකා ගැන විතරයි....හැම එකාම දකින්නේ කපන එකාගේ ජාතියේ....ඡන්ද මල්ලට මළ පෙරේත කෑදරෙන් ඌට....කපන්න අවසර දුන්න එකාලව හොයලා එළිකරපල්ලා.....ඊළග ඡන්දෙදී.... අපේ  ගොන් හරක්ට බලු බූරෑ නරීන්ට... උඩ පැනලාම ආයෙත් ඡන්දේ දෙන්න..... !  කට බිම දාලා තැලුවත් ඇත්ත කියන්නම වෙනවා  !!!,කපන එකා ගැන විතරයි . . . . හැම එකාම දකින්නේ කපන එකාගේ ජාතියේ . . . . ඡන්ද මල්ලට මළ පෙරේත කෑදරෙන් ඌට . . . . කපන්න අවසර දුන්න එකාලව හොයලා එළිකරපල්ලා . . . . . ඊළග ඡන්දෙදී . . . . අපේ ගොන් හරක්ට බලු බූරෑ නරීන්ට . . . උඩ පැනලාම ආයෙත් ඡන්දේ දෙන්න . . . . . ! කට බිම දාලා තැලුවත් ඇත්ත කියන්නම වෙනවා ! ! !,[],OFF,[],,1
595633813117603840,@USER මෙන්න මේ කෙල්ල මට පිස්සා කියනවා,@USER මෙන්න මේ කෙල්ල මට පිස්සා කියනවා,[],NOT,[],,0
1162026091080347649,@USER  @USER ඩාලින් කියන්නෙපා මිනිහෝ අපේ හොරේ අහු උනොත් උබට විවාහ සහතිකේට කලින් මරන සහතිකේ ලියලා දෙයි.,@USER @USER ඩාලින් කියන්නෙපා මිනිහෝ අපේ හොරේ අහු උනොත් උබට විවාහ සහතිකේට කලින් මරන සහතිකේ ලියලා දෙයි .,[],NOT,[],,0
1068547207698112512,"@USER සිරාවටම දැන් තමා ලගට දැක්කෙ .ඒකි යෝදියෙක් වගේනෙහ් බැරි වෙලාවත් ඇගට පැන්නොත් ,මාව මැරෙයි","@USER සිරාවටම දැන් තමා ලගට දැක්කෙ . ඒකි යෝදියෙක් වගේනෙහ් බැරි වෙලාවත් ඇගට පැන්නොත් , මාව මැරෙයි",[],NOT,[],,0
576681657870077952,තලේමන්නාරම්  - මඩු දුම්රිය ධාවනය ඇරඹෙයි: තලේමන්නාරම් තොට  සිට මඩු දක්වා ප්‍රතිසංස්කරණය කරන  ලද ... URL #lka AdaDerana,තලේමන්නාරම් - මඩු දුම්රිය ධාවනය ඇරඹෙයි : තලේමන්නාරම් තොට සිට මඩු දක්වා ප්‍රතිසංස්කරණය කරන ලද . . . URL # lka AdaDerana,[],NOT,[],,0
1455022108732534786,@USER  @USER    සුභ පැතුම් තඩි බෝලයා,@USER @USER සුභ පැතුම් තඩි බෝලයා,[],NOT,[],,0
782399647167893505,රුපියල් 18ට ගෝල්ඩ් ලීෆ් එක ගහපු කාලෙකුත් තිබුන මිත්‍රය. මයිත්‍රීපාලගෙ පුk සිකරට් එකක් ගහල බරව හැදිච්ච බල්ලෙක් දාල කටට දෙන්නෝනි හිටං,රුපියල් 18ට ගෝල්ඩ් ලීෆ් එක ගහපු කාලෙකුත් තිබුන මිත්‍රය . මයිත්‍රීපාලගෙ පුk සිකරට් එකක් ගහල බරව හැදිච්ච බල්ලෙක් දාල කටට දෙන්නෝනි හිටං,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","පුk, කටට",1
1044993475383619585,කලු පුක නම් ෆේවරිට් කරන්න. සුදු පුක නම් රීට්වීට් කරන්න.,කලු පුක නම් ෆේවරිට් කරන්න . සුදු පුක නම් රීට්වීට් කරන්න .,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","පුක, පුක",1
1242477700813553671,කොහෙවත් යන ගොන් ලොංත කාලකන්නි කැරි බල්ලෙක් මල පැන්නුව. ශැක්. දැන් කන පැලෙන්න ගහනකන් තරහ නිවෙන්නෙ නෑ.,කොහෙවත් යන ගොන් ලොංත කාලකන්නි කැරි බල්ලෙක් මල පැන්නුව. ශැක් . දැන් කන පැලෙන්න ගහනකන් තරහ නිවෙන්නෙ නෑ .,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගොන්, ලොංත, කාලකන්නි, කැරි, බල්ලෙක්",1
1131566876239097856,රෙද්ද ... මොලේ අමාරුකාරයෙක් කියපු කතාවක්,රෙද්ද . . . මොලේ අමාරුකාරයෙක් කියපු කතාවක්,"[1, 0, 0, 0, 1, 1, 0, 0]",OFF,"[1, 0, 0, 0, 1, 1, 0, 0]","රෙද්ද, මොලේ, අමාරුකාරයෙක්",1
915530402181218304,"@USER ,  @USER  @USER තොපි ඕව කියල එයා මොනව හරි කරගත්‍ තොත් FCID එකට මේක දෙනවා .","@USER , @USER @USER තොපි ඕව කියල එයා මොනව හරි කරගත්‍ තොත් FCID එකට මේක දෙනවා .",[],NOT,[],,0
1441749844779933712,"@USER අල්ලපු කාමරෙ පුක ලොකු මිස් ඈතින් යන හැටි ජනේලෙන් බලලා මම කියනවා ""ආං අරක"" කියල. කෞරුත් දන්නව බඩු ෂුවර් කියල. ඉන්ටර්න් ඕව කියන්න ගියොත්. ""ඇවිත් දවස් තුනයි.. මේ ආයතන වල ගරුත්වය තියෙනවා. මිස් කෙනෙක් දිහ වුනත් බලන කරන විදිහක් තියෙනවා.. ඕ ලමයි ඉගෙනගන්න ඕන විශය විතරක් නෙවෙයි.""","@USER අල්ලපු කාමරෙ පුක ලොකු මිස් ඈතින් යන හැටි ජනේලෙන් බලලා මම කියනවා "" ආං අරක "" කියල . කෞරුත් දන්නව බඩු ෂුවර් කියල . ඉන්ටර්න් ඕව කියන්න ගියොත් . "" ඇවිත් දවස් තුනයි . . මේ ආයතන වල ගරුත්වය තියෙනවා . මිස් කෙනෙක් දිහ වුනත් බලන කරන විදිහක් තියෙනවා . . ඕ ලමයි ඉගෙනගන්න ඕන විශය විතරක් නෙවෙයි . ""","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පුක,1
1029725822783897601,NGO සල්ලි වලට පොන්න වැඩ කරන පොන්නයෝ Vikalpa @USER  · 15 Aug 2018 දකුණට බොහෝ දේ අමතක කළ හැකිය [‘සෙන්චෝලේ සමූළ ඝාතනය’ වසර 12කට පසු!] URL #Sencholai  #Sencholaimassacre #srilanka #Jaffna #Justice #WarCrimes,NGO සල්ලි වලට පොන්න වැඩ කරන පොන්නයෝ Vikalpa @USER 15 Aug 2018 දකුණට බොහෝ දේ අමතක කළ හැකිය [ ‘ සෙන්චෝලේ සමූළ ඝාතනය ’ වසර 12කට පසු ! ] URL # Sencholai # Sencholaimassacre # srilanka # Jaffna # Justice # WarCrimes,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පොන්න, පොන්නයෝ",1
1377140716879536132,@USER ඔයා නං හෙන ගොං අප්ප. මෝඩ කමෙන්ට්සමයි දාන්නෙ. මම වයස හංගන කෙනෙක් නෙමේ කොහොමත්. ඒකනෙ 27 යි කියල දාල තියෙන්නෙ.,@USER ඔයා නං හෙන ගොං අප්ප . මෝඩ කමෙන්ට්සමයි දාන්නෙ . මම වයස හංගන කෙනෙක් නෙමේ කොහොමත් . ඒකනෙ 27 යි කියල දාල තියෙන්නෙ .,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගොං, මෝඩ",1
588680973434257409,නෑමට ගොස් මරු කටට: මාවුස්සාකැළේ ජලාශයේ දිය නෑමට ගිය තරුණයෙක් අද දියේ ගිලී ජීවිතක්ෂයට පත්වී තිබෙ... URL #lka #srilanka,නෑමට ගොස් මරු කටට : මාවුස්සාකැළේ ජලාශයේ දිය නෑමට ගිය තරුණයෙක් අද දියේ ගිලී ජීවිතක්ෂයට පත්වී තිබෙ . . . URL # lka # srilanka,[],NOT,[],,0
990793017870110720,@USER එ්ක හොයන්න කලින් ජාතික එකේ ටෙලිකාස්ට් වෙන ධර්ම දේශනය එකපාරටම නවත්තපු ගොනා කවුද බලපං,@USER එ්ක හොයන්න කලින් ජාතික එකේ ටෙලිකාස්ට් වෙන ධර්ම දේශනය එකපාරටම නවත්තපු ගොනා කවුද බලපං,[],NOT,[],,0
915959626407006209,"සයන්ස් එක ""හරි""! මහා ශිෂ්‍ය සංගමේ ""හරි""!  කියලා,  පොර ටෝක්ස් දෙන, ඔප්පු කරන්න දඟලන, මෝඩ ජෝකර්ස්ලා ටික,  අවුරුදු... URL","සයන්ස් එක "" හරි "" ! මහා ශිෂ්‍ය සංගමේ "" හරි "" ! කියලා , පොර ටෝක්ස් දෙන , ඔප්පු කරන්න දඟලන , මෝඩ ජෝකර්ස්ලා ටික , අවුරුදු . . . URL",[],NOT,[],,0
1399217455977828357,"ප්‍රධාන ටික පුරුශලිංගය=පයිය,පක ස්ත්‍රීලිංගය=හුත්ත,කිම්බ නපුංසකයා=පොන්නයා වෘෂනබිජ=ඇටදෙක ශුක්‍රාණු=කැරි සංසර්ගය - හුකනවා මේවා කුනුහරප වෙන්නෙ කොහෙමද? කොළඹ සිංහල මහාචාර්ය කෙනෙක්ම කියලා තියනවා ලංකාවේ තියෙන එකම කුනුහරපය ""ගණිකාව කියන එක විතරයි කියලා.අනිත් එවා මිනිස්සු හදාගත්ත පහත් දේවල්","ප්‍රධාන ටික පුරුශලිංගය=පයිය , පක ස්ත්‍රීලිංගය=හුත්ත , කිම්බ නපුංසකයා=පොන්නයා වෘෂනබිජ=ඇටදෙක ශුක්‍රාණු=කැරි සංසර්ගය - හුකනවා මේවා කුනුහරප වෙන්නෙ කොහෙමද ? කොළඹ සිංහල මහාචාර්ය කෙනෙක්ම කියලා තියනවා ලංකාවේ තියෙන එකම කුනුහරපය "" ගණිකාව කියන එක විතරයි කියලා . අනිත් එවා මිනිස්සු හදාගත්ත පහත් දේවල්","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","කිම්බ, හුකනවා",1
1355482100359700482,@USER පයිය කෙලින් උනා කෙල්ලේ,@USER පයිය කෙලින් උනා කෙල්ලේ,"[0, 1, 1, 0, 0]",OFF,"[0, 1, 1, 0, 0]","පයිය, කෙලින්",1
1029602327987019777,ෆේස් බුක් එකේ ෆේක් මේකට ගෙනාපු උන්ට හෙන ගහන්නොනි..මටවත් පාරේ බැහැලා යන්න බෑ..,ෆේස් බුක් එකේ ෆේක් මේකට ගෙනාපු උන්ට හෙන ගහන්නොනි . . මටවත් පාරේ බැහැලා යන්න බෑ . .,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",හෙන,1
1186129473919426560,@USER අවුරුදු 5ක් කලා  @USER  @USER  @USER  @USER  @USER,@USER අවුරුදු 5ක් කලා @USER @USER @USER @USER @USER,[],NOT,[],,0
839379172854149121,@USER ඔය ගොන් කෝලියා ගන්නේ නෑ මහින්දෙට.ගත්තත් වතුර අදින්න තමා  @USER,@USER ඔය ගොන් කෝලියා ගන්නේ නෑ මහින්දෙට . ගත්තත් වතුර අදින්න තමා @USER,[],NOT,[],,0
1251790629933383680,"@USER කාලකන්නි, බලපත්‍ර මගුල් නිසා තමයි, රට වටේ මුහුද තිබිලත් මාලුත් රටින් ගෙන්නන්නෙ. පස්සේ අඩනව රුපියල අවප්‍රමාණය වෙලා කියල.","@USER කාලකන්නි , බලපත්‍ර මගුල් නිසා තමයි , රට වටේ මුහුද තිබිලත් මාලුත් රටින් ගෙන්නන්නෙ . පස්සේ අඩනව රුපියල අවප්‍රමාණය වෙලා කියල .","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",කාලකන්නි,1
975754232174338048,ඇයි ඕයි මිනිස්සු හොර කරන්න මාවම තෝරා ගන්නේ  හුත්ත,ඇයි ඕයි මිනිස්සු හොර කරන්න මාවම තෝරා ගන්නේ හුත්ත,"[0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1]",හුත්ත,1
1161298341269004288,@USER රැවුල ඕන්නෑ බ්‍රෝ. ගල පෙන්නපන්.. ගල.. රැවුලොත් එයි එතකොට,@USER රැවුල ඕන්නෑ බ්‍රෝ . ගල පෙන්නපන් . . ගල . . රැවුලොත් එයි එතකොට,[],NOT,[],,0
629551198568251393,මේ පින්තුරය දිහා කැත විදිහට බලන්න එපා. URL,මේ පින්තුරය දිහා කැත විදිහට බලන්න එපා. URL,[],NOT,[],,0
1025403696421593089,@USER හම්මෝ ඒකි මගේ ලෙලි ගලවයි.,@USER හම්මෝ ඒකි මගේ ලෙලි ගලවයි.,"[0, 0, 1, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0]",ඒකි,1
1026846263004676096,සමහර යාලුවෝ සෝශල් මීඩියාවකින් හම්බුණා කියලා නෑ  සහෝදරයො වගේ අපිට බැදෙනවා  උඹ කරපු දේට Tweet එකක් දාලා ස්තූති කරලා වැඩක් නෑ ඒත් මේ වෙලාවෙ වෙන ස්තූති කරන්න හොද විදියක් නෑ  උඹට වැඩි වැඩියෙන් හරියනවා සහෝ... මේ බොක්කෙන්මයි කියන්නෙ   #බොක්කෙඋන්,සමහර යාලුවෝ සෝශල් මීඩියාවකින් හම්බුණා කියලා නෑ සහෝදරයො වගේ අපිට බැදෙනවා උඹ කරපු දේට Tweet එකක් දාලා ස්තූති කරලා වැඩක් නෑ ඒත් මේ වෙලාවෙ වෙන ස්තූති කරන්න හොද විදියක් නෑ උඹට වැඩි වැඩියෙන් හරියනවා සහෝ . . . මේ බොක්කෙන්මයි කියන්නෙ # බොක්කෙඋන්,[],NOT,[],,0
903556202822475776,@USER උඹ ඒ තරම්ම නාකියිද බ්‍රෝ?,@USER උඹ ඒ තරම්ම නාකියිද බ්‍රෝ ?,"[0, 0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0]",නාකියිද,1
1085187868606091268,පිස්සු හුත්තෙක් කහ ඉරට තියෙන ගැට්ටෙන් ලොරියක් දැම්මා පාර හරහා .. තවපොඩ්ඩෙන් වදිනවා හික් කියවෙන්න,පිස්සු හුත්තෙක් කහ ඉරට තියෙන ගැට්ටෙන් ලොරියක් දැම්මා පාර හරහා . . තවපොඩ්ඩෙන් වදිනවා හික් කියවෙන්න,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",හුත්තෙක්,1
1393553412399063040,පිස්සා මූ පිස්සා මූ පිස්සු ගෙම්බා මූ! #රේඩියෝශෝවිත්සැන්ඩි,පිස්සා මූ පිස්සා මූ පිස්සු ගෙම්බා මූ ! # රේඩියෝශෝවිත්සැන්ඩි,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]",OFF,"[1, 0, 1, 0, 0, 1, 0, 0, 0, 0]","පිස්සා, පිස්සා, ගෙම්බා",1
1445016049087254540,@USER උඹ ලග නැති උනාට බැසිල් ලග තියෙනව.,@USER උඹ ලග නැති උනාට බැසිල් ලග තියෙනව.,[],NOT,[],,0
1168929875513827331,අම්මෙ ජොබ් එකක් හොයලා දෙන්න කො  පොන් අරං දුන්නා මැෂින් එකක් අරන් දුන්නා  ඉන්න ගෙයක් තියෙනවා කන්න බොන්න දෙනවා  අැදුම් අරං දෙනවා  තොට මොකටද තව සල්ලි  සල්ලි හොයන්න තව කල් තියෙනවා  මුලින් ඉගෙන ගෙන ඉදපං  එක එකාගෙ පුකවල් හොදන්න යන්නැතිව  කළු ගලක් ඔළුවට අතෑරියා වගෙ හරිම සනිපයි,අම්මෙ ජොබ් එකක් හොයලා දෙන්න කො පොන් අරං දුන්නා මැෂින් එකක් අරන් දුන්නා ඉන්න ගෙයක් තියෙනවා කන්න බොන්න දෙනවා අැදුම් අරං දෙනවා තොට මොකටද තව සල්ලි සල්ලි හොයන්න තව කල් තියෙනවා මුලින් ඉගෙන ගෙන ඉදපං එක එකාගෙ පුකවල් හොදන්න යන්නැතිව කළු ගලක් ඔළුවට අතෑරියා වගෙ හරිම සනිපයි,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පුකවල්,1
1380808307934253059,@USER මැරිලත් ඉන්න දෙන්නෙ නෑ මේ ගෑනු නම්,@USER මැරිලත් ඉන්න දෙන්නෙ නෑ මේ ගෑනු නම්,"[0, 0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 0]",ගෑනු,1
916323029906370560,@USER  @USER පැහැදිලි ඉරිසියාව ඔය. අපේ පව්ල කඩාකප්පල් කරන්න අාව හැතිරි! ගහනව තොට වැලි,@USER @USER පැහැදිලි ඉරිසියාව ඔය . අපේ පව්ල කඩාකප්පල් කරන්න අාව හැතිරි ! ගහනව තොට වැලි,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 1]","හැතිරි, ගහනව, තොට, වැලි",1
1138078880965619712,@USER තොපි ආපහු මූව පාර්ලිමේන්තු ඇරල වරෙව්කො කියන්න අපි දකුණෙ කියල .... යකෝ දකුණෙ හිටිය සිංහල පරම්පරාවට ලැජ්ජ කරන්නෙපා බං ...තොපේ මහ උන් සාප කරයි තොපිට ....,@USER තොපි ආපහු මූව පාර්ලිමේන්තු ඇරල වරෙව්කො කියන්න අපි දකුණෙ කියල . . . . යකෝ දකුණෙ හිටිය සිංහල පරම්පරාවට ලැජ්ජ කරන්නෙපා බං . . . තොපේ මහ උන් සාප කරයි තොපිට . . . .,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0]","තොපි, තොපේ, සාප, කරයි, තොපිට",1
691118731582398464,එකල එහෙම කාලෙකුත් තිබ්බ........ඒ උනට දෑන් ඒ #ගොනා ව්කුණල ගොඩාක් කල් ..... URL,එකල එහෙම කාලෙකුත් තිබ්බ . . . . . . . . ඒ උනට දෑන් ඒ # ගොනා ව්කුණල ගොඩාක් කල් . . . . . URL,[],NOT,[],,0
598830675211341824,@USER @USER  ඕවාගෙන් අනාගතයටවත් වැඩක් තිබුනානම් කලකිරෙන්න වෙන්නේ නෑ තොට,@USER @USER ඕවාගෙන් අනාගතයටවත් වැඩක් තිබුනානම් කලකිරෙන්න වෙන්නේ නෑ තොට,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",තොට,1
660849642674851840,"@USER  නාකි කියන එකෙන් ගොඩක් අර්ථ විදහාදැක්වෙනවා.මුහුකුරා ගියබව, අත්දැකීම් බහුල බව, ප්‍රායෝගිකත්වය, සාපේක්ෂ බුද්ධිමත්කම.සැලෙන්නෙපා බම්","@USER නාකි කියන එකෙන් ගොඩක් අර්ථ විදහාදැක්වෙනවා . මුහුකුරා ගියබව , අත්දැකීම් බහුල බව , ප්‍රායෝගිකත්වය , සාපේක්ෂ බුද්ධිමත්කම . සැලෙන්නෙපා බම්",[],NOT,[],,0
1344190150411108352,@USER මේ නිවුස් එකේ නැති වෙන හේතුවක් තියේද? අැයි කහ විනෙශකරේ..? මේකේ විද්‍යාත්මක හේතුව කවුරු හරි පහදල දෙනවද..??,@USER මේ නිවුස් එකේ නැති වෙන හේතුවක් තියේද ? අැයි කහ විනෙශකරේ . . ? මේකේ විද්‍යාත්මක හේතුව කවුරු හරි පහදල දෙනවද . . ? ?,[],NOT,[],,0
614890973965910016,@USER @USER  සිංහලේ කකියනවා යකෝ! කෝකටත් උඹේ ඒවා ඔහොම අපතේ යවන එකත් හොඳයි . රටට සුභයි,@USER @USER සිංහලේ කකියනවා යකෝ ! කෝකටත් උඹේ ඒවා ඔහොම අපතේ යවන එකත් හොඳයි . රටට සුභයි,[],NOT,[],,0
819914113581203461,@USER එහෙනම් සැට් වෙන්නෙ නෑ බොල   @USER  @USER,@USER එහෙනම් සැට් වෙන්නෙ නෑ බොල @USER @USER,[],NOT,[],,0
