post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
975714425238892544,2 රාජසිංහ පෘතුගීසින් එලන්න ලන්දේසි පාවිච්චි කලේ මෝඩකමට නෙමෙයි. පෘතුගීසින් බිත්තියටම හේත්තු කරල තිබ්බත් ඊලග සතියේ ගෝවෙන් ඇවිල්ල ගහල ආයිම ඒ කෑල්ල අල්ලගන්නවා. ඉතිං විදේස නාවුක බලයක් නැතුව රජුට මොකුත්කරගන් අමාරුයි. ඒක ඒ කාලේ හැටියට ගතහැකිව තිබූ හොදම තීරණය.,2 රාජසිංහ පෘතුගීසින් එලන්න ලන්දේසි පාවිච්චි කලේ මෝඩකමට නෙමෙයි . පෘතුගීසින් බිත්තියටම හේත්තු කරල තිබ්බත් ඊලග සතියේ ගෝවෙන් ඇවිල්ල ගහල ආයිම ඒ කෑල්ල අල්ලගන්නවා . ඉතිං විදේස නාවුක බලයක් නැතුව රජුට මොකුත්කරගන් අමාරුයි . ඒක ඒ කාලේ හැටියට ගතහැකිව තිබූ හොදම තීරණය .,[],NOT,[],,0
826044341432918017,"රට වෙනුවෙන් බැරි නම් අඩුම ගානේ තමන් වෙනුවෙන්, තමන්ගේ ජීවිතය වෙනුවෙන්, තමන්ගේ ගෑණි වෙනුවෙන්, තමන්ගේ මිනිහා... URL","රට වෙනුවෙන් බැරි නම් අඩුම ගානේ තමන් වෙනුවෙන් , තමන්ගේ ජීවිතය වෙනුවෙන් , තමන්ගේ ගෑණි වෙනුවෙන් , තමන්ගේ මිනිහා . . . URL",[],NOT,[],,0
986501823858028544,@USER ඒක මෝඩ වැඩක් කියල පස්සේ තෙරුම් ගත්තා,@USER ඒක මෝඩ වැඩක් කියල පස්සේ තෙරුම් ගත්තා,[],NOT,[],,0
1407958498185416707,@USER මෙම මහත්ඵල මහානිශංස ලැබෙන පිංකමට දායක වූ 69 ලක්ශයටත් මේ පින් අත්පත් වේවා ..!,@USER මෙම මහත්ඵල මහානිශංස ලැබෙන පිංකමට දායක වූ 69 ලක්ශයටත් මේ පින් අත්පත් වේවා . . !,[],NOT,[],,0
1193177226092527616,@USER  @USER පිස්සා දන්නැනේ උට පිස්සු කියලා,@USER @USER පිස්සා දන්නැනේ උට පිස්සු කියලා,"[0, 0, 1, 0, 1, 1, 0]",OFF,"[0, 0, 1, 0, 1, 1, 0]","පිස්සා, උට, පිස්සු",1
1179915871948611584,@USER එන් පී එම් එකේ ප්‍රතිපත්ති බලලා...ඒ පත්වෙන උදවිය මොන වගේද කියලා බලලා බුද්ධිමත් මිනිස්සු ඒක තෝරාගනීවි.. ඉතුරු අය මේ ලංකාවේ අවුරුදු හැත්ත එකක් වුන විදිහට කොච්චර කැත වැඩ කලත් අපේ මහ එකා තමයි රට ගොඩ ගනනේ කියල හිතලා දූෂිත දේශපාලකයින්ටම ඡන්ද දේවි.,@USER එන් පී එම් එකේ ප්‍රතිපත්ති බලලා . . . ඒ පත්වෙන උදවිය මොන වගේද කියලා බලලා බුද්ධිමත් මිනිස්සු ඒක තෝරාගනීවි . . ඉතුරු අය මේ ලංකාවේ අවුරුදු හැත්ත එකක් වුන විදිහට කොච්චර කැත වැඩ කලත් අපේ මහ එකා තමයි රට ගොඩ ගනනේ කියල හිතලා දූෂිත දේශපාලකයින්ටම ඡන්ද දේවි .,[],NOT,[],,0
803576403325173760,ආදරණීය යමු! තොපි කොළඹ 7 පොෂ් පැලැන්තිය බව සැබෑය රට ගැන කැක්කුමක් නැති බව හැබෑය රටට කෙලවෙනා විටදි තොපි ලොවෙත් නැති... URL,ආදරණීය යමු ! තොපි කොළඹ 7 පොෂ් පැලැන්තිය බව සැබෑය රට ගැන කැක්කුමක් නැති බව හැබෑය රටට කෙලවෙනා විටදි තොපි ලොවෙත් නැති . . . URL,[],NOT,[],,0
789695281512091649,@USER ටහුඩු  ඕන් ලියෝගෙ කැත හිත  @USER  @USER,@USER ටහුඩු ඕන් ලියෝගෙ කැත හිත @USER @USER,[],NOT,[],,0
637878159862423552,@USER  47/5 trail by 265 runs .පේනවා නේද.මෙකත් ඇනෙයි වගේ.,@USER 47 / 5 trail by 265 runs . පේනවා නේද . මෙකත් ඇනෙයි වගේ .,[],NOT,[],,0
1294332149118595072,@USER පට්ටි දාන්න හොද ගොන්නු,@USER පට්ටි දාන්න හොද ගොන්නු,"[0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 1]",ගොන්නු,1
1179512793214513153,@USER #ඉමේජ් එකේ classයන්නෙ මෝඩ ළමයි,@USER # ඉමේජ් එකේ classයන්නෙ මෝඩ ළමයි,[],NOT,[],,0
618078830608125952,#අසැබි_දෑ_අඩංගුයි 󾌩   මම රැප් දෙන්නේ උපරිම ස්වරයෙන් උච්ච 󾌸 රැප් තෙරෙන්නේ නෑ පොඩි කොල්ලන්ට හුජ්ජ 󾍇 ඒහෙම ඒවුන්... URL,# අසැබි_දෑ_අඩංගුයි 󾌩 මම රැප් දෙන්නේ උපරිම ස්වරයෙන් උච්ච 󾌸 රැප් තෙරෙන්නේ නෑ පොඩි කොල්ලන්ට හුජ්ජ 󾍇 ඒහෙම ඒවුන් . . . URL,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",හුජ්ජ,1
794969125462405121,යකෝ තොට මෝල නැගලා නං පල වල් ගැහැණියක් පස්සේ...අසරණ ලමයින්ට ඉගෙන ගන්න දිපං සක්කිලියෝ...උබලා තමයි ජාති වාද පටං ගෙන... URL,යකෝ තොට මෝල නැගලා නං පල වල් ගැහැණියක් පස්සේ . . . අසරණ ලමයින්ට ඉගෙන ගන්න දිපං සක්කිලියෝ . . . උබලා තමයි ජාති වාද පටං ගෙන . . . URL,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තොට, පල, වල්, ගැහැණියක්, සක්කිලියෝ",1
1149252038389198848,"කව්ද බං මේ අසන්ත ද මෙල් කියන එකා? කාලකණ්නි පාහර බල්ලෝ. තුක් නොදකින්.. නපුන්සකයා. කුලේ අයියාගෙ වටිනාකම දන්නා ස්‍රී ලාංකික ක්‍රිකට් ප්‍රේක්ෂකයන් අතර, මේ වගෙ පොන්න ගොං, තකතීරුවෙක්.  උඹ දන්නවද, නුවන් කුලසේකර කියන්නේ කලක් ලෝකයේ සිටි අංක එකේ පන්දු යවන්නා ඔහු. කියලා?","කව්ද බං මේ අසන්ත ද මෙල් කියන එකා ? කාලකණ්නි පාහර බල්ලෝ . තුක් නොදකින් . . නපුන්සකයා . කුලේ අයියාගෙ වටිනාකම දන්නා ස්‍රී ලාංකික ක්‍රිකට් ප්‍රේක්ෂකයන් අතර , මේ වගෙ පොන්න ගොං , තකතීරුවෙක් . උඹ දන්නවද , නුවන් කුලසේකර කියන්නේ කලක් ලෝකයේ සිටි අංක එකේ පන්දු යවන්නා ඔහු . කියලා ?","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","කාලකණ්නි, පාහර, බල්ලෝ, තුක්, නොදකින්, නපුන්සකයා, පොන්න, ගොං, තකතීරුවෙක්",1
943381676293574656,@USER  @USER    උඹේ කෑල්ල සාන් උනා නං ඒක උගෙ ලොකු කරුමයක්.,@USER @USER උඹේ කෑල්ල සාන් උනා නං ඒක උගෙ ලොකු කරුමයක් .,[],NOT,[],,0
1185218518817525760,"@USER අනිවා ඔයා ඉදිරියෙන්ම, එත් ඔයා සජිත් පුතාට පිටුපසින්.","@USER අනිවා ඔයා ඉදිරියෙන්ම , එත් ඔයා සජිත් පුතාට පිටුපසින් .",[],NOT,[],,0
933189718837100545,"The බයි logic -  හොරකං කරාට කමක් නෑ ආයුබෝං,  යුද්දෙ දින්නනෙ...  The ටොයි logic -  හොරකං කරාට කමක් නෑ අයිසෙ, කොමිසම ඉදිරියෙ සාක්ෂි දුන්නානෙ...  #BananaRepublic #ConNation #lka","The බයි logic - හොරකං කරාට කමක් නෑ ආයුබෝං , යුද්දෙ දින්නනෙ . . . The ටොයි logic - හොරකං කරාට කමක් නෑ අයිසෙ , කොමිසම ඉදිරියෙ සාක්ෂි දුන්නානෙ . . . # BananaRepublic # ConNation # lka",[],NOT,[],,0
993689729206906880,යසෝදරා ෆිල්ම් එකේ යන නැන්දා මාලනී ගෙ බූට් කවි සෙට් එක පට්ට.. ඒ කවි සෙට් එක ෆිල්ම් එකට ගහපු එක මටනම් හොඳයි..,යසෝදරා ෆිල්ම් එකේ යන නැන්දා මාලනී ගෙ බූට් කවි සෙට් එක පට්ට . . ඒ කවි සෙට් එක ෆිල්ම් එකට ගහපු එක මටනම් හොඳයි . .,[],NOT,[],,0
813034428259676162,@USER ජීවිතේ සමුදෙන්න දැන් යන්න යන්නට දුර ගමන් දුක් කඳුලු අතරේ පාවෙමින් මේ කඳුලු තොට අභියස ඉඳන් #Sajje,@USER ජීවිතේ සමුදෙන්න දැන් යන්න යන්නට දුර ගමන් දුක් කඳුලු අතරේ පාවෙමින් මේ කඳුලු තොට අභියස ඉඳන් # Sajje,[],NOT,[],,0
1173315146065702913,මොකාද් හුත්ත නිසල් මඩුශාන් කියන්නෙ,මොකාද් හුත්ත නිසල් මඩුශාන් කියන්නෙ,"[0, 1, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0]",හුත්ත,1
607878035312885760,ඔබ හිතුවද මේ සමියා මෝඩ බවක්  ඔය තතු මම දැනගෙන දැන් බොහෝකලක්  තොපි දෙන්නම මට වැඩියෙන් නාකි උනත්  තොපිට වැඩිය ගස්... URL,ඔබ හිතුවද මේ සමියා මෝඩ බවක් ඔය තතු මම දැනගෙන දැන් බොහෝකලක් තොපි දෙන්නම මට වැඩියෙන් නාකි උනත් තොපිට වැඩිය ගස් . . . URL,[],NOT,[],,0
684244110891462656,@USER @USER  @USER  සාතන් පලයන් අහකට මියා මගේ,@USER @USER @USER සාතන් පලයන් අහකට මියා මගේ,[],NOT,[],,0
868753086885396480,"#FloodSL මෙවන් දරුනු තත්වයක් තුල මාද්‍යක් ඉදිරියේ, බැනවදින මෙම රහල් නමති තුට්ටුදෙකේ අවජාතක තරුවට තවදුරටත් මාද්‍යය ලබා නොදෙන්න. #SriLanka","# FloodSL මෙවන් දරුනු තත්වයක් තුල මාද්‍යක් ඉදිරියේ , බැනවදින මෙම රහල් නමති තුට්ටුදෙකේ අවජාතක තරුවට තවදුරටත් මාද්‍යය ලබා නොදෙන්න . # SriLanka","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","තුට්ටුදෙකේ, අවජාතක",1
943715787126145024,"පව් මචං. මුන් මේ පොඩි එවුන් ඉන්න ෆොටො අරන් රීච් එක වැඩි කරගන්න කරන සක්කිලි වැඩ. නිකම් හිතහං උඹට අවුරුදු හත අටක දුවෙක් ඉන්නවා කියලා, ඒ මලක් වගේ කෙල්ල සහෝදරයා, යාළුවෙක් එක්ක, ඥාති පුතෙක් එක්ක ඉන්න ෆොටෝ එකක් මුන්ට අහු උනොත්.  මේ පෝස්ට් හදන වේසිගෙ පුත්තු නම් හැඳි ගෑවෙන්න ඕනේ.","පව් මචං . මුන් මේ පොඩි එවුන් ඉන්න ෆොටො අරන් රීච් එක වැඩි කරගන්න කරන සක්කිලි වැඩ . නිකම් හිතහං උඹට අවුරුදු හත අටක දුවෙක් ඉන්නවා කියලා , ඒ මලක් වගේ කෙල්ල සහෝදරයා , යාළුවෙක් එක්ක , ඥාති පුතෙක් එක්ක ඉන්න ෆොටෝ එකක් මුන්ට අහු උනොත් . මේ පෝස්ට් හදන වේසිගෙ පුත්තු නම් හැඳි ගෑවෙන්න ඕනේ .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0]","සක්කිලි, වේසිගෙ, පුත්තු, හැඳි, ගෑවෙන්න",1
596625818547163136,@USER @USER  @USER අන්න තරා ගියා. දැක්කනෙ. නාකි වෙනකොට තරහ යනව කියල මං අහල තියනව.,@USER @USER @USER අන්න තරා ගියා . දැක්කනෙ . නාකි වෙනකොට තරහ යනව කියල මං අහල තියනව.,[],NOT,[],,0
907951824891547648,මුහුදු වෙරළවල් වල රෙන උන්ට නම් අම්මපා ගහන්න ඕන පුකට හෙන 7ක්.,මුහුදු වෙරළවල් වල රෙන උන්ට නම් අම්මපා ගහන්න ඕන පුකට හෙන 7ක් .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","පුකට, හෙන",1
1136324880553652226,"හරි පකෝ එළ  Sri Lanka Tweet @USER  · 5 Jun 2019 ""Some people were trying to create another Black July between innocent Sinhala & Muslim communities, to prevent that i resigned ""- MP Rishad Bathiudeen URL #LKA #SriLanka #EasterSundayAttacksLK @USER","හරි පකෝ එළ Sri Lanka Tweet @USER 5 Jun 2019 "" Some people were trying to create another Black July between innocent Sinhala & Muslim communities , to prevent that i resigned "" - MP Rishad Bathiudeen URL # LKA # SriLanka # EasterSundayAttacksLK @USER","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පකෝ,1
1438756098928824325,@USER  @USER උබල මලගෙදර ඇවිත් හොඳට කාලා පලයන්..මාවත් මතක් කරලම,@USER @USER උබල මලගෙදර ඇවිත් හොඳට කාලා පලයන් . . මාවත් මතක් කරලම,[],NOT,[],,0
1084498039417593858,@USER මේ මල්ල ගත්ත එවුනුත් ගොඩක් උඩ පැනගෙන ගිහින් පොට්ටුවට කෙළිය...!!!,@USER මේ මල්ල ගත්ත එවුනුත් ගොඩක් උඩ පැනගෙන ගිහින් පොට්ටුවට කෙළිය . . . ! ! !,[],NOT,[],,0
605072231568404481,නාකි වාසුට පිස්සු තද වෙයි. පිස්සව අංගොඩ නැයැව්වොතින් අනිත් අයවත් හපා කයිද දන්නෑ... අද අගමැතිට බැනලා දැන් ඒ පාර... URL,නාකි වාසුට පිස්සු තද වෙයි . පිස්සව අංගොඩ නැයැව්වොතින් අනිත් අයවත් හපා කයිද දන්නෑ . . . අද අගමැතිට බැනලා දැන් ඒ පාර . . . URL,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","නාකි, පිස්සව",1
874901992698769408,"දකිනකොට අපිට පිස්සු කියල හිතෙයි ද දන්නේ නෑ ,හදිසියේ අවේ අපේ පොඩි දරුවා මනුසත් දෙරණ  meeting එකට ,,, එයත් හරි... URL","දකිනකොට අපිට පිස්සු කියල හිතෙයි ද දන්නේ නෑ , හදිසියේ අවේ අපේ පොඩි දරුවා මනුසත් දෙරණ meeting එකට , , , එයත් හරි . . . URL",[],NOT,[],,0
1272410300248014848,@USER ඉස්පිරිතාලෙ කොමන් වාට්ටුවක මං දෙවතාවක් උන්නා.. හොඳ හොඳ කෑම පලතුරු බිස්කට් ආදිය සෙයා වෙනෝ.. කීපවතාවක්ම අපි තේවතුර නෙස්ටමෝල් හොඳ ට හදාගෙන බොනෝ.. කරාපිටියෙ නම් එකපාරක් ඇඳක් නැතුව අනාථ ලෙඩෙක් විදිහට කොරිඩෝවෙත් උන්නා.. ඒකත් ආතල්.. මං රවූමක් ගිහින් එද්දි මගේ ඇඳෙ වෙන අමාරු ලෙඩෙක්..,@USER ඉස්පිරිතාලෙ කොමන් වාට්ටුවක මං දෙවතාවක් උන්නා . . හොඳ හොඳ කෑම පලතුරු බිස්කට් ආදිය සෙයා වෙනෝ . . කීපවතාවක්ම අපි තේවතුර නෙස්ටමෝල් හොඳ ට හදාගෙන බොනෝ . . කරාපිටියෙ නම් එකපාරක් ඇඳක් නැතුව අනාථ ලෙඩෙක් විදිහට කොරිඩෝවෙත් උන්නා . . ඒකත් ආතල් . . මං රවූමක් ගිහින් එද්දි මගේ ඇඳෙ වෙන අමාරු ලෙඩෙක් . .,[],NOT,[],,0
1026148186426028034,@USER මම ගම වටේම ගියා.බඩුව වගේ වෙන එවුනුත් ඒක අරන් ගියා බන්,@USER මම ගම වටේම ගියා . බඩුව වගේ වෙන එවුනුත් ඒක අරන් ගියා බන්,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",බඩුව,1
948908497059561472,මෝඩයා / පිස්සා / පොරටෝක් දෙන්නා  සාම්ප්‍රදායික සමාජ සම්මතයට හෙවත්  උඹලට පටහැනි 'සත්‍ය' ප්‍රකාශ කරන්නා..  - සාගර - #sagara,මෝඩයා / පිස්සා / පොරටෝක් දෙන්නා සාම්ප්‍රදායික සමාජ සම්මතයට හෙවත් උඹලට පටහැනි ' සත්‍ය ' ප්‍රකාශ කරන්නා . . - සාගර - # sagara,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","මෝඩයා, පිස්සා",1
1202963207062794241,@USER  @USER මෝඩ පකෝ. ඌ නෙමේ. තොපි ඉතින් ෆේක් එකක් නම් රසික රසික කිය කියා පොර වෙන්න දගලන ලොන්ත හැත්තනෙ.,@USER @USER මෝඩ පකෝ . ඌ නෙමේ . තොපි ඉතින් ෆේක් එකක් නම් රසික රසික කිය කියා පොර වෙන්න දගලන ලොන්ත හැත්තනෙ .,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",OFF,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","මෝඩ, පකෝ, ලොන්ත, හැත්තනෙ",1
1102035244516028416,@USER උගතුන් කියන්නේ බත් කන වහල් හරකුන්ට ද උන්නැහේ...????,@USER උගතුන් කියන්නේ බත් කන වහල් හරකුන්ට ද උන්නැහේ . . . ? ? ? ?,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","වහල්, හරකුන්ට",1
801221403102089216,"මේක අහපල්ලකෝ, පුක උඩ දාගෙන වැන්ඳට තොපේ අම්ම  මේ ලෝකේ හොඳම අම්ම වුනාට , තොපේ අම්මට බුදු වෙන්න බෑ වඳ පකෝ. හූ ... හූ... ඇද්ද තොපිට?","මේක අහපල්ලකෝ , පුක උඩ දාගෙන වැන්ඳට තොපේ අම්ම මේ ලෝකේ හොඳම අම්ම වුනාට , තොපේ අම්මට බුදු වෙන්න බෑ වඳ පකෝ . හූ . . . හූ . . . ඇද්ද තොපිට ?","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පුක, වඳ, පකෝ",1
1133744061888643073,තමන්ගෙම කියලා බිස්නස් එකක් පටන් ගන්න තියන අමාරුව දැනගන්න ඒකට අතගහලම බලන්න ඕනේ..    විශේෂයෙන්ම මේ කාලේ..   පට්ට ආතල්..,තමන්ගෙම කියලා බිස්නස් එකක් පටන් ගන්න තියන අමාරුව දැනගන්න ඒකට අතගහලම බලන්න ඕනේ . . විශේෂයෙන්ම මේ කාලේ . . පට්ට ආතල් . .,[],NOT,[],,0
1407937561322946565,@USER මොකටද හුත්තෝ එතකොට ජනාධිපති අගමැති ඇමතිලාට අපේ බදු සල්ලි ගෙවන්නේ නඩත්තු කරන්න??,@USER මොකටද හුත්තෝ එතකොට ජනාධිපති අගමැති ඇමතිලාට අපේ බදු සල්ලි ගෙවන්නේ නඩත්තු කරන්න ? ?,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",හුත්තෝ,1
1307511588438470656,"ඕකේ අනිත් පැත්ත ඊයේ Train එකේ දැක්ක මිනිහා station එකට ඇරලවනවා ගෑණිව,ගෑණි වෙන එකක් එක්ක තුරුල් වෙලා වැඩට යනවා  °B E L A @USER  · 19 Sep 2020 ගෙදර ගෑණිට යක්කු වෙන පිරිමි පිට ගෑණු ඉස්සරහ බබ්බු වෙනවලු නේ","ඕකේ අනිත් පැත්ත ඊයේ Train එකේ දැක්ක මිනිහා station එකට ඇරලවනවා ගෑණිව , ගෑණි වෙන එකක් එක්ක තුරුල් වෙලා වැඩට යනවා B E L A @USER 19 Sep 2020 ගෙදර ගෑණිට යක්කු වෙන පිරිමි පිට ගෑණු ඉස්සරහ බබ්බු වෙනවලු නේ",[],NOT,[],,0
1143040168376455168,@USER ඔවුනොවුන් සියල්ලන්ගේම අදූරදර්ශි මුග්ධ කම රට විනාශයට පත්කලා..,@USER ඔවුනොවුන් සියල්ලන්ගේම අදූරදර්ශි මුග්ධ කම රට විනාශයට පත්කලා . .,[],NOT,[],,0
1298432105202872320,අනුන්ගේ යහපත උදෙසා ක්‍රියාකිරීමට යාමෙන් අනුන් සමග තමන් තිබූ හොඳ හිත පළුදු වන බැවින් මින් පසු එම ගොනා සාධාරණ මිළකට විකුණමි.,අනුන්ගේ යහපත උදෙසා ක්‍රියාකිරීමට යාමෙන් අනුන් සමග තමන් තිබූ හොඳ හිත පළුදු වන බැවින් මින් පසු එම ගොනා සාධාරණ මිළකට විකුණමි .,[],NOT,[],,0
1391460269457612800,@USER මොළයක් නෙවෙයි මොළ ගෙනාපු නැවක්.,@USER මොළයක් නෙවෙයි මොළ ගෙනාපු නැවක් .,[],NOT,[],,0
708946345013280768,මොන හත්තිලව්වටද යකෝ කරන්ට් කපුවේ? මේ සීත්ලේ තිබ්බ එකම සහනය ෆෑන් එක විතරයි දැන් ඒ මගුලත් නෑ. නොදකින් මූසල විදුලි සංස්ථාව,මොන හත්තිලව්වටද යකෝ කරන්ට් කපුවේ ? මේ සීත්ලේ තිබ්බ එකම සහනය ෆෑන් එක විතරයි දැන් ඒ මගුලත් නෑ . නොදකින් මූසල විදුලි සංස්ථාව,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","නොදකින්, මූසල",1
1214547977156493312,@USER  @USER උඹටත් දාල යන්නම හිත දෙන් නෑනේ.. තෝ මියුට් කරා නම් පල ඉතිං,@USER @USER උඹටත් දාල යන්නම හිත දෙන් නෑනේ . . තෝ මියුට් කරා නම් පල ඉතිං,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0]","තෝ, පල",1
877886299629375488,@USER ඔයලගේ බල්ලා දැන්ද එහෙම කන්නේ. අපේ එහෙම කාපු බල්ල මැරිලා උ වලලපු තැන වල් ගසුත් වැවිලා,@USER ඔයලගේ බල්ලා දැන්ද එහෙම කන්නේ . අපේ එහෙම කාපු බල්ල මැරිලා උ වලලපු තැන වල් ගසුත් වැවිලා,[],NOT,[],,0
1168922718567391232,@USER අනේ පල හුත්තිගෙ පුතා යන්න තෝ ගිහින් මහින්දගෙ ගෑණි එක්ක හැමනියන් කාලකණ්ණි පකය නිදිකුම්බා,@USER අනේ පල හුත්තිගෙ පුතා යන්න තෝ ගිහින් මහින්දගෙ ගෑණි එක්ක හැමනියන් කාලකණ්ණි පකය නිදිකුම්බා,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1]",OFF,"[0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1]","පල, හුත්තිගෙ, පුතා, තෝ, හැමනියන්, කාලකණ්ණි, පකය, නිදිකුම්බා",1
1197878503397613570,දාර බඩුවක්.. හුම්ම් වැටකොළුත් හැංෙගනවා ඒකි දැක්කහම.,දාර බඩුවක් . . හුම්ම් වැටකොළුත් හැංෙගනවා ඒකි දැක්කහම .,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",බඩුවක්,1
