post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
882298010192855040,@USER හුජ්ජ කිරීමට මතක් කිරීම සම්බන්ධයෙන්  @USER  මගේ හද පිරි මේව්වා එක,@USER හුජ්ජ කිරීමට මතක් කිරීම සම්බන්ධයෙන් @USER මගේ හද පිරි මේව්වා එක,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",හුජ්ජ,1
1435509605233164294,@USER කාලකණ්නි පාලකයන් සිටින රටක ඉපදුණු දුප්පත් අපි බලා සිටින්නේ හිඟමන් යදිමින් මතු දවස අපේක්ෂකයින් එනතුරුය.,@USER කාලකණ්නි පාලකයන් සිටින රටක ඉපදුණු දුප්පත් අපි බලා සිටින්නේ හිඟමන් යදිමින් මතු දවස අපේක්ෂකයින් එනතුරුය .,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",කාලකණ්නි,1
1287964535450734593,@USER සර්ලා වෙනුවෙන් ඉවසන්න අපිට  රට වෙනුවෙන් ඡන්දේ තියන්න ඔනි නේ ඔයලා ගෙනල්ල ඔවා බැ නේ අනේ,@USER සර්ලා වෙනුවෙන් ඉවසන්න අපිට රට වෙනුවෙන් ඡන්දේ තියන්න ඔනි නේ ඔයලා ගෙනල්ල ඔවා බැ නේ අනේ,[],NOT,[],,0
1265300950585147398,"@USER රස්නේ ඕන වෙලා මත්පිට හේත්තු උනා, ඒ හෙත්තුව මිනිහා වැරදියට දැකලා, පවුල් ඈරවුල් උනා, ඒ ආරවුල මත් පිට දුර දිග ගොස්, දෙන්නම ඒක මතින් විසදන්න බැලුවා, ගමේ, නගරේ,රටේ, මේ ගෑණි බොනවා, මිනිහලා ඉන්නවා කථා හැදුනා ඒවා දරාගන්න බැරුව දෙන්නම බොනව ඇබ්බැහි උනා, ප්‍රශ්ණ පිට ප්‍රශ්ණ, ඒ එක බියර්","@USER රස්නේ ඕන වෙලා මත්පිට හේත්තු උනා , ඒ හෙත්තුව මිනිහා වැරදියට දැකලා , පවුල් ඈරවුල් උනා , ඒ ආරවුල මත් පිට දුර දිග ගොස් , දෙන්නම ඒක මතින් විසදන්න බැලුවා , ගමේ , නගරේ , රටේ , මේ ගෑණි බොනවා , මිනිහලා ඉන්නවා කථා හැදුනා ඒවා දරාගන්න බැරුව දෙන්නම බොනව ඇබ්බැහි උනා , ප්‍රශ්ණ පිට ප්‍රශ්ණ , ඒ එක බියර්",[],NOT,[],,0
852550638760148992,මුසත් හෙනම බඩුව වෙලා ඕයි දැන්  Mushaf @USER  · 13 Apr 2017 මුං nudes share කරනවා වගේ නේ යකෝ මගේ Photo එකත් share කරන්නේ #AwruduBite,මුසත් හෙනම බඩුව වෙලා ඕයි දැන් Mushaf @USER 13 Apr 2017 මුං nudes share කරනවා වගේ නේ යකෝ මගේ Photo එකත් share කරන්නේ # AwruduBite,[],NOT,[],,0
1025390716376236032,"පට්ට වල් @USER  වෙත ලියමි, ඉතින් පකෝ කෝමද ජීවිතේ?  අර දාපු අලුත් යූටියුබ් වීඩියෝ ටිකනං බැලුව. fb එකේ මම ඉල්ලපු ලින්ක් එක තාම එව්වෙ නෑ. ඒක නෙවෙයි කෝ අර එවනව කිව්ව ටීෂර්ට් එක. අර ෆේක් ටික බ්ලොක් නේද? ෆෝන් හොරා ආයෙ බ්ලොක් වුන්නැද්ද? පුලුවන් ඉක්මනින් ලියුමක් එවපං.","පට්ට වල් @USER වෙත ලියමි , ඉතින් පකෝ කෝමද ජීවිතේ ? අර දාපු අලුත් යූටියුබ් වීඩියෝ ටිකනං බැලුව. fb එකේ මම ඉල්ලපු ලින්ක් එක තාම එව්වෙ නෑ . ඒක නෙවෙයි කෝ අර එවනව කිව්ව ටීෂර්ට් එක . අර ෆේක් ටික බ්ලොක් නේද ? ෆෝන් හොරා ආයෙ බ්ලොක් වුන්නැද්ද ? පුලුවන් ඉක්මනින් ලියුමක් එවපං .",[],NOT,[],,0
780046996824391680,"@USER ටහුඩු , ඔයාල Ground එකේ?  @USER","@USER ටහුඩු , ඔයාල Ground එකේ ? @USER",[],NOT,[],,0
1412852107439337473,@USER ඕක දීලා ආයේ පැතිරෙන්න ගත්තාම ඒවට වියදම් කරන්න මෙයාලා සල්ලි දෙනවා ඇති.පොඩි සෙට් එකක් වෙනුවෙන් ගොඩක් අය අමාරුවේ වැටෙනවා,@USER ඕක දීලා ආයේ පැතිරෙන්න ගත්තාම ඒවට වියදම් කරන්න මෙයාලා සල්ලි දෙනවා ඇති . පොඩි සෙට් එකක් වෙනුවෙන් ගොඩක් අය අමාරුවේ වැටෙනවා,[],NOT,[],,0
566973553468141568,"තෝ වගේ ගොන් හරකෙක්, මෝඩ මුසලයෙක්! #දේශපාලනටෝක්ස්","තෝ වගේ ගොන් හරකෙක් , මෝඩ මුසලයෙක් ! # දේශපාලනටෝක්ස්","[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","ගොන්, මෝඩ, මුසලයෙක්",1
576491351950385153,බල්ලා ගැන ශෝකයෙන් මැරී බලු ගති ඇති ප්‍රේතයකුව URL,බල්ලා ගැන ශෝකයෙන් මැරී බලු ගති ඇති ප්‍රේතයකුව URL,[],NOT,[],,0
1145388672847474688,කුලියට කහින මිනිස්සු හොයාගන්න වැඩිය අමාරු නෑ... අදාල උන්දලගේ tweet බැලුවම වැල නොකැඩී තියෙන්නේ කාරලා දාපු සෙම ගොඩවල්.. ඒ තරම් අප්‍රසන්නයි!,කුලියට කහින මිනිස්සු හොයාගන්න වැඩිය අමාරු නෑ . . . අදාල උන්දලගේ tweet බැලුවම වැල නොකැඩී තියෙන්නේ කාරලා දාපු සෙම ගොඩවල් . . ඒ තරම් අප්‍රසන්නයි !,[],NOT,[],,0
1374168725750910976,@USER කෙසෙල් ගෙඩියක් රුපියල් තිහයි,@USER කෙසෙල් ගෙඩියක් රුපියල් තිහයි,[],NOT,[],,0
564626253647314944,ඇයි යකෝ මටම මෙහෙම වෙන්නේ??,ඇයි යකෝ මටම මෙහෙම වෙන්නේ ? ?,[],NOT,[],,0
1448349256868188161,@USER  @USER ඇයි bro?   Dictator film එකේ වගේ ඔයා ඔයාට කැමති දෙයක් කරන්න. ලංකාවේ දේශපේමී ජනතාව ඒක justify කරනවා ඔයාටත් වඩා හොදට,@USER @USER ඇයි bro ? Dictator film එකේ වගේ ඔයා ඔයාට කැමති දෙයක් කරන්න . ලංකාවේ දේශපේමී ජනතාව ඒක justify කරනවා ඔයාටත් වඩා හොදට,[],NOT,[],,0
838198851928412160,@USER ගීතට පිස්සු කියල හැමෝම දන්නවනෙ බ්‍රෝ හී හී,@USER ගීතට පිස්සු කියල හැමෝම දන්නවනෙ බ්‍රෝ හී හී,"[0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0]",පිස්සු,1
1358607167234789377,"කටුක ජීවිතෙ ,අකුරු හතරෙ... අරුත හොයයි මා,අගුරු කතරෙ... පරණ මතක,නටබුන් අතරෙ... හරය නොදකී,සමාජ පතරෙ... තට්ටු කරන්නටයි දොර ඇරෙන්නෙ... පොල් පැළෙ කන්නයි ගොනා හැරෙන්නෙ.. සල්ලි බෙදා ගන්නයි බොලා මැරෙන්නෙ... අපෙ සෙල්ලමටයි හාල් ගැරෙන්නෙ....  NEO ft. Kaizer Kaiz","කටුක ජීවිතෙ , අකුරු හතරෙ . . . අරුත හොයයි මා , අගුරු කතරෙ . . . පරණ මතක , නටබුන් අතරෙ . . . හරය නොදකී , සමාජ පතරෙ . . . තට්ටු කරන්නටයි දොර ඇරෙන්නෙ . . . පොල් පැළෙ කන්නයි ගොනා හැරෙන්නෙ . . සල්ලි බෙදා ගන්නයි බොලා මැරෙන්නෙ . . . අපෙ සෙල්ලමටයි හාල් ගැරෙන්නෙ . . . . NEO ft . Kaizer Kaiz",[],NOT,[],,0
1291369685250789378,@USER ගොන් පරට්ට #හුකන්නා... ස්ටේටස් දැම්මෙ මොකෝ බොල ඒක,@USER ගොන් පරට්ට # හුකන්නා . . . ස්ටේටස් දැම්මෙ මොකෝ බොල ඒක,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","ගොන්, පරට්ට, හුකන්නා",1
712705163996372992,බංගලි කෙල්ලෝ එපා !!!! කොල්ලෝ අච්චර මෝඩ නම් කෙල්ලෝ කොහොම මෝඩ ඇද්ද අමු ගොන් හරක් ඇත්තේ :3  රෙද්ද උස්සන් එන් එපා පීස් :3,බංගලි කෙල්ලෝ එපා ! ! ! ! කොල්ලෝ අච්චර මෝඩ නම් කෙල්ලෝ කොහොම මෝඩ ඇද්ද අමු ගොන් හරක් ඇත්තේ : 3 රෙද්ද උස්සන් එන් එපා පීස් : 3,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","අමු, ගොන්, හරක්",1
1211854754915110912,කෙල්ලොන්ට බොන්න එපා කියනවා නෙමේ. ඒ උනාට මටනම් බොන එක අනුමත කරන කෙල්ලෝ පේන්න බෑ. මම හිතන විදිහට කෙල්ලෙක් කොල්ලෙකුට බොන්න එපා කියලා බනින්නේ ආදරේ හින්දා. කෙල්ලොත් රැඩිකල් කියලා හිතන් හරි පොශ් කියලා හිතන් හරි බීම අනුමත කරනවා කියන්නේ හෙනම ගොන්.,කෙල්ලොන්ට බොන්න එපා කියනවා නෙමේ . ඒ උනාට මටනම් බොන එක අනුමත කරන කෙල්ලෝ පේන්න බෑ . මම හිතන විදිහට කෙල්ලෙක් කොල්ලෙකුට බොන්න එපා කියලා බනින්නේ ආදරේ හින්දා . කෙල්ලොත් රැඩිකල් කියලා හිතන් හරි පොශ් කියලා හිතන් හරි බීම අනුමත කරනවා කියන්නේ හෙනම ගොන් .,[],NOT,[],,0
1180018924081025026,@USER සතුටුයි ඒ නිතයට.....එහෙත් මේ ලංකාවනේ දෙයියනේ...ගහට කොලට මලට සතා සිවුපාවට නිදහසේ ඉන්නන ඉඩ නැති මේ රටේ????????????????,@USER සතුටුයි ඒ නිතයට . . . . . එහෙත් මේ ලංකාවනේ දෙයියනේ . . . ගහට කොලට මලට සතා සිවුපාවට නිදහසේ ඉන්නන ඉඩ නැති මේ රටේ ? ? ? ? ? ? ? ? ? ? ? ? ? ? ? ?,[],NOT,[],,0
1448631507153612800,"@USER ඉස්සර වෙලා දෙවනි ඉනිම, සිදූ තහනම් කරල ඉමු.","@USER ඉස්සර වෙලා දෙවනි ඉනිම , සිදූ තහනම් කරල ඉමු .",[],NOT,[],,0
1122055176658083840,@USER මේවට හිනාවෙන්න ඔලුව පිටිපස්සෙනුත් කටක් ඕනෙ. URL,@USER මේවට හිනාවෙන්න ඔලුව පිටිපස්සෙනුත් කටක් ඕනෙ . URL,[],NOT,[],,0
1018439576094773248,"10  ඒ අළු වලින් ගොයම් ගස් පෝෂණය වෙලා හැදීල එන පිදුරු වලින් හාෆ් ශීට් කොළ හදයිද, ටොයිලට් පේපර් හදයිද, හාෆ් ශීට් කොළහැදුවට අව්ලක් නෑනේ බං,  අම්මට හුඩු, එතකොට ටොයිලට් පේපර් හැදුවොත්?  . . . එක එකාට පස්ස පිහදාන්න ටොයිලට් පේපර් හදන්න මම හමුදාවට යන්නේ නෑ යකෝ.....","10 ඒ අළු වලින් ගොයම් ගස් පෝෂණය වෙලා හැදීල එන පිදුරු වලින් හාෆ් ශීට් කොළ හදයිද , ටොයිලට් පේපර් හදයිද , හාෆ් ශීට් කොළහැදුවට අව්ලක් නෑනේ බං , අම්මට හුඩු , එතකොට ටොයිලට් පේපර් හැදුවොත් ? . . . එක එකාට පස්ස පිහදාන්න ටොයිලට් පේපර් හදන්න මම හමුදාවට යන්නේ නෑ යකෝ . . . . .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",යකෝ,1
857857176588517376,"අද දෙරණ >> මවගේ දෑස් ඉදිරිපිට දැරිය කිඹුල් කටට බිලි: ගල්නෑව, පුල්නෑව වැවේ දියනෑමට ගිය 13 හැවිරිදි දැරියක කිඹුලෙකු… URL","අද දෙරණ >> මවගේ දෑස් ඉදිරිපිට දැරිය කිඹුල් කටට බිලි : ගල්නෑව , පුල්නෑව වැවේ දියනෑමට ගිය 13 හැවිරිදි දැරියක කිඹුලෙකු URL",[],NOT,[],,0
734979896460464129,@USER අනේ පලයන් කෙල්ලෙ යන්න,@USER අනේ පලයන් කෙල්ලෙ යන්න,"[0, 0, 1, 0, 0]",OFF,"[0, 0, 1, 0, 0]",පලයන්,1
1136144408838004738,@USER  @USER ඔයාගෙනේ පස්ස පොඩි,@USER @USER ඔයාගෙනේ පස්ස පොඩි,"[0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 1, 0]",පස්ස,1
1176067133450506242,2. ඒ අස්සෙ දකුණෙ ඉන්න සින්හලයට අයිතිවාසිකම් ගැන කතා කරන්න විදියක් නෑ... සුද්දගෙ පුක ලෙව කන NGO කාරයො සුළු ජාතික අයිතිවාසිකම් ගැන කතා කර කර හැමිනෙන්න හදනව.... ඔව් සින්හලයො ජාතියක් විදියට පට්ටම අසරණයි... තමන්ගෙ රටේම ආගන්තුකයො වෙලා.....,2. ඒ අස්සෙ දකුණෙ ඉන්න සින්හලයට අයිතිවාසිකම් ගැන කතා කරන්න විදියක් නෑ . . . සුද්දගෙ පුක ලෙව කන NGO කාරයො සුළු ජාතික අයිතිවාසිකම් ගැන කතා කර කර හැමිනෙන්න හදනව. . . . ඔව් සින්හලයො ජාතියක් විදියට පට්ටම අසරණයි . . . තමන්ගෙ රටේම ආගන්තුකයො වෙලා . . . . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පුක, හැමිනෙන්න",1
1356794561805377543,"යකෝ මේ ට්විටර් එකේ ෆලෝ කරල, තව මූනට හම්බඋනාම හොඳට කතාබහකරල ඉන්න සමහර උන්ටත් මාත්එක්ක පුදුම ඇරියස් එකක්නෙ තියෙන්නෙ. ඔච්චර ඇරියස් තියෙනව නම් මොන ලබ්බකට මාව ෆලෝ කරනවද මන්ද. පිස්සු යක්කු","යකෝ මේ ට්විටර් එකේ ෆලෝ කරල , තව මූනට හම්බඋනාම හොඳට කතාබහකරල ඉන්න සමහර උන්ටත් මාත්එක්ක පුදුම ඇරියස් එකක්නෙ තියෙන්නෙ . ඔච්චර ඇරියස් තියෙනව නම් මොන ලබ්බකට මාව ෆලෝ කරනවද මන්ද . පිස්සු යක්කු","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1]","ලබ්බකට, පිස්සු, යක්කු",1
1397911184448184329,ලංකාව දැක්කත් ඇති නැව් පිටින් ගිනි ගන්නේ.   ලංකාව පට්ට hot අනේ!,ලංකාව දැක්කත් ඇති නැව් පිටින් ගිනි ගන්නේ . ලංකාව පට්ට hot අනේ !,[],NOT,[],,0
1181215185517723649,"වසන්තය ඉවර උණා... පොළොව ආයෙත් කර්කශව ඉරි තැළුණා... හීන පිපෙන වසන්තයේදි නාවට, ඉරි තැලුණු ගිම්හානයේදි වැටෙන වැහි බින්දුවක වගේ ඒකි එයි කියලා ඌ බලාගෙන ඉන්නවා...","වසන්තය ඉවර උණා . . . පොළොව ආයෙත් කර්කශව ඉරි තැළුණා . . . හීන පිපෙන වසන්තයේදි නාවට , ඉරි තැලුණු ගිම්හානයේදි වැටෙන වැහි බින්දුවක වගේ ඒකි එයි කියලා ඌ බලාගෙන ඉන්නවා . . .",[],NOT,[],,0
998839814622343168,රට වටේම අනුන් හදන්න යනවා..ගෑනුලමයි ඉස්සරහ බිජ්ජ වගේ නරක වචන එලියට නොදා ඉන්න තරං වත් හැදියාවක් නෑ..   .අං දුන්නට තිස්සට තොට මොලේ දෙන්න බෑනෙ..,රට වටේම අනුන් හදන්න යනවා . . ගෑනුලමයි ඉස්සරහ බිජ්ජ වගේ නරක වචන එලියට නොදා ඉන්න තරං වත් හැදියාවක් නෑ . . . අං දුන්නට තිස්සට තොට මොලේ දෙන්න බෑනෙ . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",බිජ්ජ,1
1191285053101240320,අවජාතක උගත් කමක් නැති ගොන් හැත්‍ත කවුද කියලා කතාවෙනම පේනවා..unp da පොහොට්ටුවද කියල වැඩක් නෑ..ගොන් කම තිබ්බට ප්‍රදර්ශනය කරන්න එපා..අපි එකෙක්ටවත් නෑ..දෙගොල්ලොම සක්කිලි හැත්ත .. උන්ට කඩේ යන තොපිල ගැන අමුතුවෙන් දෙයක් හිතන්න ඕනා නෑ..,අවජාතක උගත් කමක් නැති ගොන් හැත්‍ත කවුද කියලා කතාවෙනම පේනවා . . unp da පොහොට්ටුවද කියල වැඩක් නෑ . . ගොන් කම තිබ්බට ප්‍රදර්ශනය කරන්න එපා. . අපි එකෙක්ටවත් නෑ . . දෙගොල්ලොම සක්කිලි හැත්ත . . උන්ට කඩේ යන තොපිල ගැන අමුතුවෙන් දෙයක් හිතන්න ඕනා නෑ . .,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","අවජාතක, උගත්, කමක්, නැති, ගොන්, ගොන්, සක්කිලි, හැත්ත, තොපිල",1
1222491477336567808,හම්මට මන් මෙ රට දාලා යන්න හැදුවා විතරයි අයිසෙ Captain America ✪ @USER  · 29 Jan 2020 දැනුයි ඇගට ලේ ටිකක් ඉනුවේ  #LKA #Corona,හම්මට මන් මෙ රට දාලා යන්න හැදුවා විතරයි අයිසෙ Captain America ✪ @USER 29 Jan 2020 දැනුයි ඇගට ලේ ටිකක් ඉනුවේ # LKA # Corona,[],NOT,[],,0
863697341890445312,@USER කොටු වුන එක හොදයි,@USER කොටු වුන එක හොදයි,[],NOT,[],,0
873813018039042048,උඹට මඩගහන්න.. උඹේ අඩුපාඩු දකින්නම ඔනේ තරම් කට්ටිය ඉදිවී එත් උඹේ ගමන උඹට ඔනේ විදිහට පලයන් උන්ට ඔනේ ෆුකක් කියන්න... URL,උඹට මඩගහන්න . . උඹේ අඩුපාඩු දකින්නම ඔනේ තරම් කට්ටිය ඉදිවී එත් උඹේ ගමන උඹට ඔනේ විදිහට පලයන් උන්ට ඔනේ ෆුකක් කියන්න . . . URL,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",ෆුකක්,1
1303019530952814593,@USER ඊයා බන් කෑම කකා හිටියේ නොදකු තෝ,@USER ඊයා බන් කෑම කකා හිටියේ නොදකු තෝ,"[0, 0, 0, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 0, 0, 0, 1, 1]","නොදකු, තෝ",1
1229062366551269387,බිජ්ජ අහු උනා සිපර් එකට,බිජ්ජ අහු උනා සිපර් එකට,"[1, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0]",බිජ්ජ,1
1484437921436672000,@USER ඔව් ඉතිං රුපියල් නම් අච්චු ගහන්න පුලුවන්නේ,@USER ඔව් ඉතිං රුපියල් නම් අච්චු ගහන්න පුලුවන්නේ,[],NOT,[],,0
1091910350566350852,මම බයිසිකල් පදිමි තෝ? P I N K Z♡ @USER  · 3 Feb 2019 දිල් තෝ පාගල් හේ,මම බයිසිකල් පදිමි තෝ ? P I N K Z♡ @USER 3 Feb 2019 දිල් තෝ පාගල් හේ,[],NOT,[],,0
1113145435781312512,"රස්තුයාදුකාර මහත්තයා    උබ ස්කර්ට් අැදන් ඒදදි මං උබ එක්ක යන්න ඇදන් ආවේ ස්කිනිය , උබ මල් වැටුන ලස්සන ගවුමක් ඇදන් ආවට මට පුරුදු ශොට ගහගෙන ආවේ , උබ කොන්ඩේ පිරලා බම්ප් තියලා ලස්සනට ඒ්දි මම හැමදාම ආවේ කොන්ඩේ අවුල් පිස්සා වගේ , උබ සපත්තු දාලා එද්ද මං ගෙවිච්ච පරණ බාටා","රස්තුයාදුකාර මහත්තයා උබ ස්කර්ට් අැදන් ඒදදි මං උබ එක්ක යන්න ඇදන් ආවේ ස්කිනිය , උබ මල් වැටුන ලස්සන ගවුමක් ඇදන් ආවට මට පුරුදු ශොට ගහගෙන ආවේ , උබ කොන්ඩේ පිරලා බම්ප් තියලා ලස්සනට ඒ්දි මම හැමදාම ආවේ කොන්ඩේ අවුල් පිස්සා වගේ , උබ සපත්තු දාලා එද්ද මං ගෙවිච්ච පරණ බාටා",[],NOT,[],,0
875630728255426561,අනේ කොහොමට හිටපු කොල්ලෙක්ද මේ ජාත්තන්තරේට ගියේ බන්ඩාලින්.උඹට යන්නම ඕන නම් තනියම යන්න තිබ්බනේ .ඇයි යකෝ අපේ අසරණ... URL,අනේ කොහොමට හිටපු කොල්ලෙක්ද මේ ජාත්තන්තරේට ගියේ බන්ඩාලින් . උඹට යන්නම ඕන නම් තනියම යන්න තිබ්බනේ . ඇයි යකෝ අපේ අසරණ . . . URL,[],NOT,[],,0
972167653719715840,අද දවස  උදේ 7.00- හවස 6.30 PRACTICE හවස 7.00 - රාත්‍රී 10.30 CLZ  එහෙම ජීවත් වෙන අපිට එයාලා වෙනුවෙන් වෙලාවක් තියෙනකොට එයාලා පැයක් දෙකක් බිසී උනොත් දවසටම වෙලාවක් නැතිලු.  ආහ් ඔව් ඔව් ඒ හරකා විකිනුවා. ආය නෑ.,අද දවස උදේ 7.00 - හවස 6.30 PRACTICE හවස 7.00 - රාත්‍රී 10.30 CLZ එහෙම ජීවත් වෙන අපිට එයාලා වෙනුවෙන් වෙලාවක් තියෙනකොට එයාලා පැයක් දෙකක් බිසී උනොත් දවසටම වෙලාවක් නැතිලු . ආහ් ඔව් ඔව් ඒ හරකා විකිනුවා . ආය නෑ .,[],NOT,[],,0
1233425110872268801,@USER ඉස්සර කිව්වෙ. ගොඩක් කිව්වා..බූරුවා ගොනා හරකා මීමා..මී හරකා.. හරිම ආදරේ හිතෙනවා,@USER ඉස්සර කිව්වෙ . ගොඩක් කිව්වා . . බූරුවා ගොනා හරකා මීමා . . මී හරකා . . හරිම ආදරේ හිතෙනවා,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]","බූරුවා, ගොනා, හරකා, මීමා, මී, හරකා",1
632368323406118912,#රෙද්ද නිවාඩු දවසෙවත් ආතල් එකේ නිකන් ඉන්න නැති හැටි..,# රෙද්ද නිවාඩු දවසෙවත් ආතල් එකේ නිකන් ඉන්න නැති හැටි . .,[],NOT,[],,0
889169469448355842,ජගත් මොනාද අයිසෙ මේ කරන්නෙ  Budu℠ @USER  · 23 Jul 2017 මිනිස්සුන්ට මෙච්චර දෙන්න Awards තියෙද්දී ඇයි බන් හැමදාම ජගත් කුසලාන දෙන්නේ.,ජගත් මොනාද අයිසෙ මේ කරන්නෙ Budu℠ @USER 23 Jul 2017 මිනිස්සුන්ට මෙච්චර දෙන්න Awards තියෙද්දී ඇයි බන් හැමදාම ජගත් කුසලාන දෙන්නේ .,[],NOT,[],,0
1058969330740801536,@USER තව දවස් ටික්කින් ඔය ඔක්කොම එළියේ ඉඳියි. යම පාලනයට මරවරුන් නැතුව කොහමද...??? #CoupLK,@USER තව දවස් ටික්කින් ඔය ඔක්කොම එළියේ ඉඳියි . යම පාලනයට මරවරුන් නැතුව කොහමද . . . ? ? ? # CoupLK,[],NOT,[],,0
1010425273379098631,නෑනට දෙල්ගෙඩියක් කඩා දෙන්න ට්‍රයි කරද්දි දෙල් කොල ගෑවුන ඇඟේ.. අම්බෝ කහනව නෙව පට්ට විදිහට..,නෑනට දෙල්ගෙඩියක් කඩා දෙන්න ට්‍රයි කරද්දි දෙල් කොල ගෑවුන ඇඟේ . . අම්බෝ කහනව නෙව පට්ට විදිහට . .,[],NOT,[],,0
