post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1289233285915107328,@USER ඔකේ ප්‍රශ්නයක් නෑ.. මගේ බොලොක් ඔෆ්ශන් එක හොදට වැඩ ... මට බොලොක් කරන්න පුලුවන් .. මං ඔබ බොලොක් කරන්නම් එතකොට මං වගේ ගොන් ගෑණියෙක්ගේ ටුවිට් ඔබට පේනේ නැතිවෙයි .. එහෙම වැදගත් කෙනෙක් නෙවේ නම් මගේ ටුවිට් අස්සේ ඇමිනෙන එක නැවැත්තුවා නම් හරී...,@USER ඔකේ ප්‍රශ්නයක් නෑ . . මගේ බොලොක් ඔෆ්ශන් එක හොදට වැඩ . . . මට බොලොක් කරන්න පුලුවන් . . මං ඔබ බොලොක් කරන්නම් එතකොට මං වගේ ගොන් ගෑණියෙක්ගේ ටුවිට් ඔබට පේනේ නැතිවෙයි . . එහෙම වැදගත් කෙනෙක් නෙවේ නම් මගේ ටුවිට් අස්සේ ඇමිනෙන එක නැවැත්තුවා නම් හරී . . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","ගොන්, ගෑණියෙක්ගේ, ඇමිනෙන",1
1336903212683698178,ඔය පලංචිය උඩ ඉන්න වේස බල්ලා පාරේ යනකොට ටිපර් එකකට හෝ යටවී චප්ප වේවා...අපේ ගෙදර තාප්පෙ උඩ සිටී මගේ චූටි පැටියාව මට්ටන් ලීයෙන් තල්ලු කර තාප්පෙ පල්ලෙ වැට්ටුවාට.,ඔය පලංචිය උඩ ඉන්න වේස බල්ලා පාරේ යනකොට ටිපර් එකකට හෝ යටවී චප්ප වේවා . . . අපේ ගෙදර තාප්පෙ උඩ සිටී මගේ චූටි පැටියාව මට්ටන් ලීයෙන් තල්ලු කර තාප්පෙ පල්ලෙ වැට්ටුවාට .,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","වේස, බල්ලා",1
1125379215556337664,@USER මහත්තයෝ අපි ඉවසපු තරමට ඔබ තුමන්ලාත් ඉවසුවා නම් රටට මෙවැනි විනාසයක් වෙන්නේ නෑනේද????,@USER මහත්තයෝ අපි ඉවසපු තරමට ඔබ තුමන්ලාත් ඉවසුවා නම් රටට මෙවැනි විනාසයක් වෙන්නේ නෑනේද ? ? ? ?,[],NOT,[],,0
1126168692033716224,මම හිතන් හිටියේ මටයි හොඳටම පිස්සු කියලා.  දැන් දැන් තේරෙනවා මේකේ සමහර උන්ට මට වඩා පිස්සු කියලා.,මම හිතන් හිටියේ මටයි හොඳටම පිස්සු කියලා . දැන් දැන් තේරෙනවා මේකේ සමහර උන්ට මට වඩා පිස්සු කියලා .,[],NOT,[],,0
843166645837283329,@USER මායි @USER යි නැත්තං තොපි බකට් බාගයක්වත් කන්නෙ නෑ,@USER මායි @USER යි නැත්තං තොපි බකට් බාගයක්වත් කන්නෙ නෑ,[],NOT,[],,0
927422803669741568,බලු සිරිසේනගේ අවජාතක පුත්‍රයා ගේ සවාරි යෑම් URL,බලු සිරිසේනගේ අවජාතක පුත්‍රයා ගේ සවාරි යෑම් URL,"[0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0]",අවජාතක,1
1332314854938472448,@USER මෙහෙ ඇවිල්ලා නේ..ගම්මු ඉස්සර කෑව විදි ඇහුවොත් එහෙම පිස්සු වගේ. හැබැයි අපෙ අම්මලා ඕවා කියනවා. මන් ආස ඒ කතා වලට..,@USER මෙහෙ ඇවිල්ලා නේ . . ගම්මු ඉස්සර කෑව විදි ඇහුවොත් එහෙම පිස්සු වගේ . හැබැයි අපෙ අම්මලා ඕවා කියනවා . මන් ආස ඒ කතා වලට . .,[],NOT,[],,0
1140558097502466050,"""ඉගෙනගන්න තරමට නිහතමානී වෙන්න ඕන"" මේං මේ ගොං කතාව කියාගෙන එන එවුන්ට දෙන්න ඕන පුකවල් පැලෙන්න.  යකෝ එතකොට දැනුම තියෙන එවුන් අනික් හරක් මොනා කිව්වත් ""⁣හා හොඳමයි"" කියලා නිකං අහං ඉන්න ඕන. වේස ගෑණි වගේ හැමේකාටම රෙද්ද උස්සන්න ඕන. නිහතමානී ව ඉවසන්න ඕන.",""" ඉගෙනගන්න තරමට නිහතමානී වෙන්න ඕන "" මේං මේ ගොං කතාව කියාගෙන එන එවුන්ට දෙන්න ඕන පුකවල් පැලෙන්න . යකෝ එතකොට දැනුම තියෙන එවුන් අනික් හරක් මොනා කිව්වත් "" ⁣හා හොඳමයි "" කියලා නිකං අහං ඉන්න ඕන . වේස ගෑණි වගේ හැමේකාටම රෙද්ද උස්සන්න ඕන . නිහතමානී ව ඉවසන්න ඕන .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","ගොං, පුකවල්, යකෝ, හරක්, වේස, ගෑණි, රෙද්ද",1
1103121821832949760,@USER හැම ආණ්ඩුවක්ම අයවැය තුළින් රජයේ සේවකයන්ට වැටුප් වැඩි කිරීම මැති ඇමැතිවරුන්ට වැටුප් හා දීමනා වැඩි කිරීම උපරිම හොදට කරනවා.,@USER හැම ආණ්ඩුවක්ම අයවැය තුළින් රජයේ සේවකයන්ට වැටුප් වැඩි කිරීම මැති ඇමැතිවරුන්ට වැටුප් හා දීමනා වැඩි කිරීම උපරිම හොදට කරනවා .,[],NOT,[],,0
696703133070684160,වියන්ගොඩ යනු $ ඩොලර්කාමී උමතුවෙන් පෙළෙන අවජාතක තක්කඩියෙකි.. URL #lka #sriLanka #colombo #Galle #Kandy #Viyangoda,වියන්ගොඩ යනු $ ඩොලර්කාමී උමතුවෙන් පෙළෙන අවජාතක තක්කඩියෙකි . . URL # lka # sriLanka # colombo # Galle # Kandy # Viyangoda,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","අවජාතක, තක්කඩියෙකි",1
1071984525746421760,"පුවත 1: අම්පාරෙ කඩේක හොද්දක පිටි ගුලියක්.  "" යකෝ හම්බයො පෙති දාල ජාතිය වඳ කරනෝ රට ජාතිය අනතුරේ සිංහල ලේ කකියනෝ යන්නෙත් මේව බලා කුඩුකරපියෝ ඉන්නේ කෝමදෝ ඇස්ගෙඩිවලට හෙණ ගහල ද සිහළුන්නේ  පුවත 2: ඉතිහාසයේ සොයාගත් දෙවැනි විශාලතම කුඩු තොගය ආණ්ඩුසමයේ බේරුවලින් හමු වේ. -රැහැයියන්ගේ මී නාදය","පුවත 1 : අම්පාරෙ කඩේක හොද්දක පිටි ගුලියක් . "" යකෝ හම්බයො පෙති දාල ජාතිය වඳ කරනෝ රට ජාතිය අනතුරේ සිංහල ලේ කකියනෝ යන්නෙත් මේව බලා කුඩුකරපියෝ ඉන්නේ කෝමදෝ ඇස්ගෙඩිවලට හෙණ ගහල ද සිහළුන්නේ පුවත 2 : ඉතිහාසයේ සොයාගත් දෙවැනි විශාලතම කුඩු තොගය ආණ්ඩුසමයේ බේරුවලින් හමු වේ . - රැහැයියන්ගේ මී නාදය","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",හම්බයො,1
1121659290253549570,සිරිසේනයගේ ලමයිට තාත්තා කරන වැඩ හින්දා ආයෙ පාරෙ බැහැලා යන්න වෙන්නෙ නැ.  ඩබල්ගෙම් කාරයා - නිවටයා - ගුනමකුනා - පබයා - මුසලයා - පාවාදෙන්නා ගේ පුතා හෝ දු කියලා මහාජනයා කියනකෝට පාරේ කොහොම යන්නද?  #lka #SriLanka,සිරිසේනයගේ ලමයිට තාත්තා කරන වැඩ හින්දා ආයෙ පාරෙ බැහැලා යන්න වෙන්නෙ නැ . ඩබල්ගෙම් කාරයා - නිවටයා - ගුනමකුනා - පබයා - මුසලයා - පාවාදෙන්නා ගේ පුතා හෝ දු කියලා මහාජනයා කියනකෝට පාරේ කොහොම යන්නද ? # lka # SriLanka,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ඩබල්ගෙම්, කාරයා, නිවටයා, ගුනමකුනා, පබයා, මුසලයා, පාවාදෙන්නා",1
1220257419764359168,@USER  @USER    නෙදකින් තෝ ඇවිදින වැසිකිළි කට,@USER @USER නෙදකින් තෝ ඇවිදින වැසිකිළි කට,"[0, 0, 1, 1, 0, 1, 1]",OFF,"[0, 0, 1, 1, 0, 1, 1]","නෙදකින්, තෝ, වැසිකිළි, කට",1
802516358659354625,@USER  @USER  ඕකට බඩ පිරෙනවා  එදාමන් ගෙනල්ලා හෙන ගේමක් දීලා කලා ඉවර කරේ,@USER @USER ඕකට බඩ පිරෙනවා එදාමන් ගෙනල්ලා හෙන ගේමක් දීලා කලා ඉවර කරේ,[],NOT,[],,0
1072862309033201667,කෙල්ලෙක්ගෙ FB massenger එකට log උනා.. සසර කළකිරෙනව ඕයි.. ලංකාවෙ කොල්ලො මෙච්චරටම අසහන කාරයින්ඳ කියල.. අත්තටම සමහර messages දකල කොල්ලෙක් වීම ගැන ලැජ්ජත් හිතුන.. මුං වගේ අපතයින්ගෙ බිජ්ජ කපල නයි කූඹි දාල පෑන්ටියක් අන්ඳන්න ඕනෙ..,කෙල්ලෙක්ගෙ FB massenger එකට log උනා . . සසර කළකිරෙනව ඕයි . . ලංකාවෙ කොල්ලො මෙච්චරටම අසහන කාරයින්ඳ කියල . . අත්තටම සමහර messages දකල කොල්ලෙක් වීම ගැන ලැජ්ජත් හිතුන . . මුං වගේ අපතයින්ගෙ බිජ්ජ කපල නයි කූඹි දාල පෑන්ටියක් අන්ඳන්න ඕනෙ . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","අපතයින්ගෙ, බිජ්ජ",1
1278553168775835648,"@USER ලැජ්ජයි, මේ වගේ වෙලාවක පාරිභෝගිකයන් සූරාකාපු ආයතන පරිපාලනය ගැන. මොලයක් ඇති සුදුස්සන් පත්කරන්න","@USER ලැජ්ජයි , මේ වගේ වෙලාවක පාරිභෝගිකයන් සූරාකාපු ආයතන පරිපාලනය ගැන . මොලයක් ඇති සුදුස්සන් පත්කරන්න",[],NOT,[],,0
789815769064353793,lanka C news | ලංකා සී නිවුස් | තමුසේ අයිලයෙක්.. තමුසෙ කියන දේ අපි පිලිගන්නේ නෑ.. කෝප් කමිටුවේ එජාප නියෝජි URL,lanka C news | ලංකා සී නිවුස් | තමුසේ අයිලයෙක් . . තමුසෙ කියන දේ අපි පිලිගන්නේ නෑ . . කෝප් කමිටුවේ එජාප නියෝජි URL,[],NOT,[],,0
658666435317747716,󾆛 - ඉස්සෙල්ලම හදට අඩිය තිබ්බෙ කවුද.... 󾆞 - අර ලයිකා බැල්ලි නේද අනේ.. 󾍛 -හා....,󾆛 - ඉස්සෙල්ලම හදට අඩිය තිබ්බෙ කවුද . . . . 󾆞 - අර ලයිකා බැල්ලි නේද අනේ . . 󾍛 - හා . . . .,[],NOT,[],,0
779280196339847168,"අනේ ඉන්දියාවේ ඉන්න ගොන් හරක්.. dove Ponds , Ole , කැලේ  URL","අනේ ඉන්දියාවේ ඉන්න ගොන් හරක් . . dove Ponds , Ole , කැලේ URL",[],NOT,[],,0
1482600344974626818,@USER කොඩි වනන්න යන කාලකණ්ණි හිඟන හැත්ත කවදා වාහනයක් අරන් ඔය පාරේ යයිද? රෙද්දේ රෙවුනත් බයියෝ බයියෝමය.,@USER කොඩි වනන්න යන කාලකණ්ණි හිඟන හැත්ත කවදා වාහනයක් අරන් ඔය පාරේ යයිද ? රෙද්දේ රෙවුනත් බයියෝ බයියෝමය .,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","කාලකණ්ණි, හිඟන, හැත්ත",1
617756781528231936,@USER @USER  මගෙ එකට වෙච්ච දෙයක් නෑ කියහන්කො. Original බඩුව. LOL :-P,@USER @USER මගෙ එකට වෙච්ච දෙයක් නෑ කියහන්කො . Original බඩුව. LOL : - P,[],NOT,[],,0
731513261795999744,"""කකුල් තද කොට බැඳෙමු - කැත හිත්වලට කවි !!"" URL",""" කකුල් තද කොට බැඳෙමු - කැත හිත්වලට කවි ! ! "" URL",[],NOT,[],,0
1127628094817353728,"මාලිංගට මෙහෙම වදිනවා නං වර්ල්ඩ් කප් එකේදී ලංකාවට ?   ඒවා කියක් ගහයිද  ඒවා ගහන්නේ කවුද ?  ම්ම්ම්ම්ම්ම්ම්ම්ම්ම්ම්   ඊළඟ කෑල්ල , තවත් රසවත්","මාලිංගට මෙහෙම වදිනවා නං වර්ල්ඩ් කප් එකේදී ලංකාවට ? ඒවා කියක් ගහයිද ඒවා ගහන්නේ කවුද ? ම්ම්ම්ම්ම්ම්ම්ම්ම්ම්ම් ඊළඟ කෑල්ල , තවත් රසවත්",[],NOT,[],,0
934448026365685761,@USER බඩගින්න  වැඩි කරන්ඩ එපා අයිසෙ.,@USER බඩගින්න වැඩි කරන්ඩ එපා අයිසෙ .,[],NOT,[],,0
1312610910976897024,කවදාවත් කොල්ලෙකුට බොරු ආදරයක් පෙන්නලා .. ඌව දාලයන්න එපා..  මොකද ඌ ඒ දුක නැති කරගන්න පිස්සෙක් වගේ බොනවා.. ඊට පස්සෙ ඌ සමාජෙ ඉසාරහා පට්ට විදියට චාටර් වෙනවා..,කවදාවත් කොල්ලෙකුට බොරු ආදරයක් පෙන්නලා . . ඌව දාලයන්න එපා. . මොකද ඌ ඒ දුක නැති කරගන්න පිස්සෙක් වගේ බොනවා . . ඊට පස්සෙ ඌ සමාජෙ ඉසාරහා පට්ට විදියට චාටර් වෙනවා . .,[],NOT,[],,0
1375151154779222017,ශැක් විකට් වැටෙන් නෑ අයිසෙ,ශැක් විකට් වැටෙන් නෑ අයිසෙ,[],NOT,[],,0
1025034846479863809,@USER තෝ දාන ෆොටෝ වලට මෙහෙම කරානම් වස්ත්‍ර ඉල්ලේ පුතේ,@USER තෝ දාන ෆොටෝ වලට මෙහෙම කරානම් වස්ත්‍ර ඉල්ලේ පුතේ,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",ඉල්ලේ,1
1107483031386898433,@USER ලොකු කලුගල් යට තමා තඩි නයි හැංගිලා ඉන්නෙ,@USER ලොකු කලුගල් යට තමා තඩි නයි හැංගිලා ඉන්නෙ,[],NOT,[],,0
1146011538349858816,හැම ට්වීට් එකටම ලයික් කරන  @USER   වගේ යාලුවෙක් හැම ෆ්‍රෙන්ඩ් ලිස්ට් එකකම ඉන්න ඕනේ මංනම් කියන්නේ.. පට්ට ඈ,හැම ට්වීට් එකටම ලයික් කරන @USER වගේ යාලුවෙක් හැම ෆ්‍රෙන්ඩ් ලිස්ට් එකකම ඉන්න ඕනේ මංනම් කියන්නේ . . පට්ට ඈ,[],NOT,[],,0
1194551152970305538,@USER වොක්ස්වැගන් එකටත් කිට්ටු නිසා නැගල යයි... අනේ වාසනාවන්...,@USER වොක්ස්වැගන් එකටත් කිට්ටු නිසා නැගල යයි . . . අනේ වාසනාවන් . . .,[],NOT,[],,0
611361903000969216,@USER @USER  නොදකින් මේව දාල අහිංසක හිත් පාරනව,@USER @USER නොදකින් මේව දාල අහිංසක හිත් පාරනව,[],NOT,[],,0
1388330755470725121,තොපි නාස්ති කරන්නෙ අපේ බදු සල්ලි.. පොටෝ එක නිකන් දැම්මෙ,තොපි නාස්ති කරන්නෙ අපේ බදු සල්ලි . . පොටෝ එක නිකන් දැම්මෙ,[],NOT,[],,0
997502295964176384,@USER  @USER තෝ කවුද යකෝ පියුමිට පරට්ටි කියන්න . වේසාවි,@USER @USER තෝ කවුද යකෝ පියුමිට පරට්ටි කියන්න . වේසාවි,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",OFF,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 1]","තෝ, පරට්ටි, වේසාවි",1
844407713689980928,@USER ඒක වෙනම කථාවක්. මට ඔය ගොං බඩුව කියන එක define කරල ඕනෙ..,@USER ඒක වෙනම කථාවක් . මට ඔය ගොං බඩුව කියන එක define කරල ඕනෙ . .,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",බඩුව,1
1423853886205399041,ඉස්සරහ ගෙදර ඉන්න මෝඩ මූසලය උදේ පාන්දර කොහේහරි ගිහින් ඇවිල්ලා උගේ ගෑණිට කියල ගේට්ටුව ඇරගන්න හෝන් ගහලා පානදර නිදාගන්න ගියපු මාව ඇහැරෙව්වා.,ඉස්සරහ ගෙදර ඉන්න මෝඩ මූසලය උදේ පාන්දර කොහේහරි ගිහින් ඇවිල්ලා උගේ ගෑණිට කියල ගේට්ටුව ඇරගන්න හෝන් ගහලා පානදර නිදාගන්න ගියපු මාව ඇහැරෙව්වා .,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","මෝඩ, මූසලය",1
1143228235540361217,@USER  @USER කොහොමද පට්ට නේ,@USER @USER කොහොමද පට්ට නේ,[],NOT,[],,0
983650213859540993,@USER  @USER ඒ නාකි කක්කල් කැස්සක්,@USER @USER ඒ නාකි කක්කල් කැස්සක්,[],NOT,[],,0
891643855447048192,@USER හුත්තෝ හම හුත්තම රිට්වීට් කරන්න එපා පකෝ.,@USER හුත්තෝ හම හුත්තම රිට්වීට් කරන්න එපා පකෝ .,"[0, 1, 0, 1, 0, 0, 0, 1, 0]",OFF,"[0, 1, 0, 1, 0, 0, 0, 1, 0]","හුත්තෝ, හුත්තම, පකෝ",1
1081811547360579586,හුත්තිගෙ පුතෝ ප්‍රෝ පික් එක බලල ඉන්බොක්ස් එන්ඩෙපා අසහනකාරී හුත්තිගෙ පුතාල ටිකට කියන්නෙ:| සෙක්ස් කරන්ඩ අහන්නෙ ගහනව තොපෙ අප්පගෙ වම් ඇටේ දෙපාරක් වැදිල අම්මගෙ  වහුකුණු හුත්ත කුනුවෙන්න ආයි  කියන්නෑ ඔන්න:|,හුත්තිගෙ පුතෝ ප්‍රෝ පික් එක බලල ඉන්බොක්ස් එන්ඩෙපා අසහනකාරී හුත්තිගෙ පුතාල ටිකට කියන්නෙ : | සෙක්ස් කරන්ඩ අහන්නෙ ගහනව තොපෙ අප්පගෙ වම් ඇටේ දෙපාරක් වැදිල අම්මගෙ වහුකුණු හුත්ත කුනුවෙන්න ආයි කියන්නෑ ඔන්න : |,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","හුත්තිගෙ, හුත්තිගෙ, තොපෙ, වහුකුණු, හුත්ත",1
1188397512081559552,@USER  @USER අරුට නඩු දැම්මේ නෑ විතරයි මේ පොලිස් කාරයා හොඳ නෑ.. අනේ බං අංකල්..  සමාජය හදන්න එන තෝ අර පත්තර කාරයංගේ සල්ලි පිල්ලී ගැහුවේ ඇයි කියපංකෝ..,@USER @USER අරුට නඩු දැම්මේ නෑ විතරයි මේ පොලිස් කාරයා හොඳ නෑ . . අනේ බං අංකල් . . සමාජය හදන්න එන තෝ අර පත්තර කාරයංගේ සල්ලි පිල්ලී ගැහුවේ ඇයි කියපංකෝ . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",තෝ,1
1391742625200304128,ලීක් කර ප්‍රේමය  නිමා කරති. එසේත් නැතහොත් අල්ලාගන්නට බැරිවූ කල මං ඕකිට ගැහුවා ඒකි මෙහෙමයි ලෙස ඇයව වචනයෙන් දූෂණය කරති. සැබෑ ආදරය යනු රැඳී සිටීමම පමණක් නොව එක්කො රැඳී සිටීමයි. එසේත් නැතහොත් ඔහුගේ හෝ ඇයගේ සතුට වෙනුවෙන් යන්නට දීමයි.  උපුටා ගැනීමකි.,ලීක් කර ප්‍රේමය නිමා කරති . එසේත් නැතහොත් අල්ලාගන්නට බැරිවූ කල මං ඕකිට ගැහුවා ඒකි මෙහෙමයි ලෙස ඇයව වචනයෙන් දූෂණය කරති . සැබෑ ආදරය යනු රැඳී සිටීමම පමණක් නොව එක්කො රැඳී සිටීමයි . එසේත් නැතහොත් ඔහුගේ හෝ ඇයගේ සතුට වෙනුවෙන් යන්නට දීමයි . උපුටා ගැනීමකි .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ඕකිට,1
1247232403174612993,අඩො මෙ කාලා ටිකක් ඉද්දි ආයෙ මොනා හරි කන්න හිතෙනවා ඔයි,අඩො මෙ කාලා ටිකක් ඉද්දි ආයෙ මොනා හරි කන්න හිතෙනවා ඔයි,[],NOT,[],,0
1148853388609589254,@USER කවුරුන් හරිද නොව කුමක් හරිදැයි  සොයන්න ......,@USER කවුරුන් හරිද නොව කුමක් හරිදැයි සොයන්න . . . . . .,[],NOT,[],,0
679437723313176576,තුක් නොදකින් යහපාලනය ... පොලිස් බල්ලන් නිදිද...? මෙකද බල්ලනේ යහපාලනය ... නිතිය කුඩුනිකා කරද්දි නිහඩවම හිටිම... URL,තුක් නොදකින් යහපාලනය . . . පොලිස් බල්ලන් නිදිද . . . ? මෙකද බල්ලනේ යහපාලනය . . . නිතිය කුඩුනිකා කරද්දි නිහඩවම හිටිම . . . URL,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තුක්, නොදකින්, බල්ලනේ",1
1257166981326876672,"@USER පකෝ මාර්ටීනස්, මට බෑග් එකක් දීපන්.","@USER පකෝ මාර්ටීනස් , මට බෑග් එකක් දීපන් .","[0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0]",පකෝ,1
889016113048178688,@USER  @USER ඕක අර කාලකණ්ණි වමේ පක්ෂ මිනිස්සුන්ගේ ඔලුවෙ හදපු ගොං තියරියක්,@USER @USER ඕක අර කාලකණ්ණි වමේ පක්ෂ මිනිස්සුන්ගේ ඔලුවෙ හදපු ගොං තියරියක්,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0]","කාලකණ්ණි, ගොං",1
1353697236325044234,@USER පස්ස පලු දෙකේ මැද්දේ,@USER පස්ස පලු දෙකේ මැද්දේ,"[0, 1, 1, 1, 0]",OFF,"[0, 1, 1, 1, 0]","පස්ස, පලු, දෙකේ",1
826817234265796614,@USER පව් යකෝ අහිංසක හරකා.. උගෙ ජීවිතයම කඩාකපල් කරන්නද යන්නෙ උබ..  @USER,@USER පව් යකෝ අහිංසක හරකා . . උගෙ ජීවිතයම කඩාකපල් කරන්නද යන්නෙ උබ . . @USER,[],OFF,[],,1
