post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1087008010503770113,ඇයි ඩොක්ටර් ලා නරක වෙන්න බෑද ... උන් කියලා වෙන තැනකින් ලොකේට ඇවිත් ද අනේ මේ රනේ.. මිනිහෙක් අතැරපු පලියට ගැහැණියක් බඩුවක් වෙනවානම් ඉතිං ලෝජෙන් බාගයක් ගෑනු බඩු .. ගොන් කතා නොකියා හිටු,ඇයි ඩොක්ටර් ලා නරක වෙන්න බෑද . . . උන් කියලා වෙන තැනකින් ලොකේට ඇවිත් ද අනේ මේ රනේ . . මිනිහෙක් අතැරපු පලියට ගැහැණියක් බඩුවක් වෙනවානම් ඉතිං ලෝජෙන් බාගයක් ගෑනු බඩු . . ගොන් කතා නොකියා හිටු,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]","බඩුවක්, බඩු, ගොන්",1
1256431454004838400,"@USER ,  @USER  @USER කවුදයකෝ මේ හරකා","@USER , @USER @USER කවුදයකෝ මේ හරකා","[0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 1]",හරකා,1
611473935973150720,හුකාපන් ගිහින් හුත්ත...මම මානසික අසහනකාරයෙක්. ඕන හුත්තක් හිතාගනිල්ල.. වේස ගෑණූ.. හෙන ගහපන් තොපි හැත්ත බුරුත්තටම..... URL,හුකාපන් ගිහින් හුත්ත . . . මම මානසික අසහනකාරයෙක් . ඕන හුත්තක් හිතාගනිල්ල . . වේස ගෑණූ . . හෙන ගහපන් තොපි හැත්ත බුරුත්තටම . . . . . URL,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0]","හුකාපන්, හුත්ත, අසහනකාරයෙක්, හුත්තක්, වේස, ගෑණූ, හෙන, ගහපන්, තොපි, හැත්ත, බුරුත්තටම",1
1411012871773904901,"මේ අසමජ්ජාති පිලිපින් කාරයො නිසා කවදා හරි hotaliars ලට සෑහෙන කෙලවෙනවා.සොච්චම් පඩියට හා ගානවා, බල්ලො වගෙ වැඩ කරනවා ඊට පස්සෙ අපෙ උන්ට එන්න තියෙන vacancy නැති වෙනවා.පිරිමින්ට හපන් ගෑනු කොකා කෝලා බෝතලේටත් රෙද්ද උස්සන්න ලෑස්ති වෙලා ඉන්නෙ කිසිම ස්ටෑන්ඩඩ් එකක් නැ සාපයක්.!","මේ අසමජ්ජාති පිලිපින් කාරයො නිසා කවදා හරි hotaliars ලට සෑහෙන කෙලවෙනවා . සොච්චම් පඩියට හා ගානවා , බල්ලො වගෙ වැඩ කරනවා ඊට පස්සෙ අපෙ උන්ට එන්න තියෙන vacancy නැති වෙනවා . පිරිමින්ට හපන් ගෑනු කොකා කෝලා බෝතලේටත් රෙද්ද උස්සන්න ලෑස්ති වෙලා ඉන්නෙ කිසිම ස්ටෑන්ඩඩ් එකක් නැ සාපයක් . !","[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",OFF,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","අසමජ්ජාති, කාරයො, සාපයක්",1
1096457639049990144,කොච්චර අපහසුතාවට ලක්වෙන්න ඇතිද ඒ ගැනු ලමයා අර පඩත්තර බැල්ලි කියුපු කතාවට පව් ඒ ලමයා අද වැඩට අවේ නැ. කොල් කලාම කිව්වා සදුදා එන්නම් අයියේ කියලා.. ලැජ්ජාවට අද ඇවිත් නැ පව්.. නකි උනත් පෙලක් එවුන්ට පරිනත බුද්ධියක්නැ. තිබ්බා නම් එහෙම හැමෝම ඉස්සරහ අහයි ද ඒ වගේ කතා..,කොච්චර අපහසුතාවට ලක්වෙන්න ඇතිද ඒ ගැනු ලමයා අර පඩත්තර බැල්ලි කියුපු කතාවට පව් ඒ ලමයා අද වැඩට අවේ නැ . කොල් කලාම කිව්වා සදුදා එන්නම් අයියේ කියලා . . ලැජ්ජාවට අද ඇවිත් නැ පව් . . නකි උනත් පෙලක් එවුන්ට පරිනත බුද්ධියක්නැ . තිබ්බා නම් එහෙම හැමෝම ඉස්සරහ අහයි ද ඒ වගේ කතා . .,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පඩත්තර, බැල්ලි, නකි",1
1270056535536918529,@USER  @USER    @USER  නොදකින් යකෝ මෙච්චර වෙලා මම හිතුවෙ තෝ පොන්නයෙක් කියල. පොෆයිල් එකට ගිහින් බැලුවහම දැක්කෙ තෝ ගෑනුන්ට බිජ්ජ පොටෝ ගහ ගහ දාන මල් පොන්නයෙක් කියල. ට්විටර් එකේ වැදගත්කමයි සිංහල කමයි ගැන තෝ කිව්වෙ තොගෙ අර බිජ්ජ පෙන්නන එකද? තොගේ එකට වඩා හොද භගමනි තියන ගෑනු දැකල තියනව මම.,@USER @USER @USER නොදකින් යකෝ මෙච්චර වෙලා මම හිතුවෙ තෝ පොන්නයෙක් කියල . පොෆයිල් එකට ගිහින් බැලුවහම දැක්කෙ තෝ ගෑනුන්ට බිජ්ජ පොටෝ ගහ ගහ දාන මල් පොන්නයෙක් කියල . ට්විටර් එකේ වැදගත්කමයි සිංහල කමයි ගැන තෝ කිව්වෙ තොගෙ අර බිජ්ජ පෙන්නන එකද ? තොගේ එකට වඩා හොද භගමනි තියන ගෑනු දැකල තියනව මම .,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","නොදකින්, පොන්නයෙක්, ගෑනුන්ට, බිජ්ජ, පොටෝ, පොන්නයෙක්, බිජ්ජ",1
813741348276813825,නුවර එවුන් කෑල්ලට කියන්නේ බඩුව කියලා... බඩුවට කියන්නේ ගොනා කියලා... අනේ මන්ද ඉතින් #RataWateTalks,නුවර එවුන් කෑල්ලට කියන්නේ බඩුව කියලා . . . බඩුවට කියන්නේ ගොනා කියලා . . . අනේ මන්ද ඉතින් # RataWateTalks,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","බඩුව, බඩුවට, ගොනා",1
1118843740502863878,@USER කෝ පකෝ ආදරේ කියලා නේ ඇහව්වෙ,@USER කෝ පකෝ ආදරේ කියලා නේ ඇහව්වෙ,"[0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0]",පකෝ,1
813411467395473408,@USER ඔය රෙද්ද DP එක මාරු කරානම් හරිනෙහ්..  රට්‍ටු මුලා නොකර.,@USER ඔය රෙද්ද DP එක මාරු කරානම් හරිනෙහ් . . රට්‍ටු මුලා නොකර .,[],NOT,[],,0
1434349451271835654,"තොපි කරන ලබ්බකුත් නෑ.. වක්කඩවල් ටික වගේ කටවල් ටික කියව කියව ඉන්නවා... pradeep srimal @USER  · 4 Sep 2021 කොරොනා 28ක් තිබුනම රට වහන්න ඕනද කියලනේ එදා ඇහුවේ... ඒ උද්දච්ච, උඩඟු අහංකාර බවේ ප්‍රතිඵල තමයි අද රටම භුක්ති විඳින්නේ...","තොපි කරන ලබ්බකුත් නෑ . . වක්කඩවල් ටික වගේ කටවල් ටික කියව කියව ඉන්නවා . . . pradeep srimal @USER 4 Sep 2021 කොරොනා 28ක් තිබුනම රට වහන්න ඕනද කියලනේ එදා ඇහුවේ . . . ඒ උද්දච්ච , උඩඟු අහංකාර බවේ ප්‍රතිඵල තමයි අද රටම භුක්ති විඳින්නේ . . .","[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තොපි, ලබ්බකුත්",1
1284175517541752832,@USER වගකීමෙන් මාධ්‍ය හසුරවන්න.. ඒ උනාට කියන්නෙ ලංකාවේ අංක 1 ලු ..කවුද බන් මේ සම්මාන දෙන්නෙ.,@USER වගකීමෙන් මාධ්‍ය හසුරවන්න . . ඒ උනාට කියන්නෙ ලංකාවේ අංක 1 ලු . . කවුද බන් මේ සම්මාන දෙන්නෙ .,[],NOT,[],,0
571890544881897473,- ගුඩ් මෝනින් කුරුලු අයියෙ  + මෝනින්.. - දැන් හොදයි ද ? + ඇයි උඹ හිතන් හිටියෙ ඉස්සර මම නරකයි කියලද ? - නෑ... URL,- ගුඩ් මෝනින් කුරුලු අයියෙ + මෝනින් . . - දැන් හොදයි ද ? + ඇයි උඹ හිතන් හිටියෙ ඉස්සර මම නරකයි කියලද ? - නෑ . . . URL,[],NOT,[],,0
1071008807168413696,@USER මහින්ද රාජපක්ෂට සහ ඔහුගේ පවුලේ අයට කඩෙ යන එක නවත්වන්න.,@USER මහින්ද රාජපක්ෂට සහ ඔහුගේ පවුලේ අයට කඩෙ යන එක නවත්වන්න .,[],NOT,[],,0
925596026173558784,"හවස 5න් පස්සේ යන්නම බෑ.. එන්නේ රංචු පිටින්.. පස්ස මිරිකනවා, පියයුරු මිරිකනවා.. සිසුවියන්ට, කාර්යාල නිළධාරිනියන්ට... URL","හවස 5න් පස්සේ යන්නම බෑ . . එන්නේ රංචු පිටින් . . පස්ස මිරිකනවා , පියයුරු මිරිකනවා . . සිසුවියන්ට , කාර්යාල නිළධාරිනියන්ට . . . URL","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පස්ස,1
1290187011320459265,"@USER එවගේ මිනිස්සුන්ට ඉන්න දෙන්නැ නේ බං සක්කිලි, මම දැක්ක කොහේද ඩිපොවක ලංකාවේ තිබ්බ පරණ සුපිරිම ජපන් බස් ටික හදන්න පටන් අරන් එකේ කාර්මික ඉංජිනේරුවරයා,  මිනිහට මාරුවිමක් දිල , මිනිහ කාලයක් ගිහිල්ල අායි එද්දි එවයි එන්ජිමවත් නැලු.","@USER එවගේ මිනිස්සුන්ට ඉන්න දෙන්නැ නේ බං සක්කිලි , මම දැක්ක කොහේද ඩිපොවක ලංකාවේ තිබ්බ පරණ සුපිරිම ජපන් බස් ටික හදන්න පටන් අරන් එකේ කාර්මික ඉංජිනේරුවරයා , මිනිහට මාරුවිමක් දිල , මිනිහ කාලයක් ගිහිල්ල අායි එද්දි එවයි එන්ජිමවත් නැලු .",[],OFF,[],,1
1264244383760683008,ඔන්න මචං තත්වේ. ඔන්න ඕක තමා සහජීවනයට පුක දෙන්නේ නැත්තේ මං.  ඔය කටින් කිව්වා එකෙක් විතරයි. නොකියපු උන් ඕන තරම් ඉන්නවා. පිට රටවල් වලින් එන පූජක හැත්ත තමා ඔව්ව අපේ උන්ගේ ඔලු වලට දන්නේ.  මොහිදීන් බෙක්ගේ සිංදු අහන්න තහනම් බවත් මතක්කරන්න කැමතියි.,ඔන්න මචං තත්වේ . ඔන්න ඕක තමා සහජීවනයට පුක දෙන්නේ නැත්තේ මං . ඔය කටින් කිව්වා එකෙක් විතරයි . නොකියපු උන් ඕන තරම් ඉන්නවා . පිට රටවල් වලින් එන පූජක හැත්ත තමා ඔව්ව අපේ උන්ගේ ඔලු වලට දන්නේ . මොහිදීන් බෙක්ගේ සිංදු අහන්න තහනම් බවත් මතක්කරන්න කැමතියි .,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පුක,1
990867560764653568,"කෝවලන්ට මාධවී එපා වෙන කොටස තමා මරුම. සක්කිලි කමට වේ* ගෑණියෙක් බැඳල අරාකාර තමන්ට ආදරේ කරන ගෑණි දාල ඇවිත්, ඊට පස්සෙ යක්ෂය  ආවේස වෙලා. අනේ සාදු..! #පත්තිනිබලනගමන් #HiruTV","කෝවලන්ට මාධවී එපා වෙන කොටස තමා මරුම . සක්කිලි කමට වේ * ගෑණියෙක් බැඳල අරාකාර තමන්ට ආදරේ කරන ගෑණි දාල ඇවිත් , ඊට පස්සෙ යක්ෂය ආවේස වෙලා . අනේ සාදු . . ! # පත්තිනිබලනගමන් # HiruTV","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","සක්කිලි, වේ",1
1052084899908206592,@USER අහෝ මා වීඩියෝ කරගත්තා නම්.. ඌ ඇවිදින කැත ඔබට පෙන්වන්නට තිබුනා..,@USER අහෝ මා වීඩියෝ කරගත්තා නම් . . ඌ ඇවිදින කැත ඔබට පෙන්වන්නට තිබුනා . .,[],OFF,[],,1
978946816950456321,@USER  @USER යකෝ මේකා සිද්දාලේප පෙට්ටියෙ වගේ ඩිපියක් දාගෙන එනව මට සීය කියාගෙන.. ගල් ඉබ්බා..,@USER @USER යකෝ මේකා සිද්දාලේප පෙට්ටියෙ වගේ ඩිපියක් දාගෙන එනව මට සීය කියාගෙන . . ගල් ඉබ්බා . .,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",යකෝ,1
755791834157154304,ඇටේ කටේ දා ගන්නකන් හිටපන්  හු.........තෝ Use & like URL - අගලවත්ත අපි URL,ඇටේ කටේ දා ගන්නකන් හිටපන් හු . . . . . . . . . තෝ Use & like URL - අගලවත්ත අපි URL,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ඇටේ,1
1104786262219804672,යෝෂිත එක්ක පොටෝ එකේ ඉන්න පොඩි එකාගෙ පයිය බලන්නකො ලොකු  ..පොඩියට හිටියට දාර පයියක් වගේ නේද.. ගලක් කපන්න කියාපු මල්ලියා,යෝෂිත එක්ක පොටෝ එකේ ඉන්න පොඩි එකාගෙ පයිය බලන්නකො ලොකු . . පොඩියට හිටියට දාර පයියක් වගේ නේද . . ගලක් කපන්න කියාපු මල්ලියා,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","පයිය, පයියක්",1
788624536505872384,ටහුඩු මේ...  Kamani Shiromali @USER  · 19 Oct 2016  @USER mala gekata yanna practice  kiyandoooo,ටහුඩු මේ . . . Kamani Shiromali @USER 19 Oct 2016 @USER mala gekata yanna practice kiyandoooo,[],NOT,[],,0
1442057212554203137,"@USER  @USER (5/5) ගෑණි වෙන මිනිහෙක් බඳිනවා නම් ඒකි බඩුව, නැත්තම් වෙනස් වුණා.  අපිට ඕනෙ ළමයි හැමදාම වැල් පාලමෙන් යනවා බලන්න. නැත්තම් අර ගෑණි හැමදාම තනියෙන් අඬ අඬ ඉන්නවා දකින්න.   දුප්පත්කම, වේදනාව, විරහවට හෑලි ලියන්න ආසයි. ඒවාගෙන් recover වෙනකොට ඒකට මඩ ගහන්නත් ආසයි","@USER @USER ( 5 / 5 ) ගෑණි වෙන මිනිහෙක් බඳිනවා නම් ඒකි බඩුව , නැත්තම් වෙනස් වුණා . අපිට ඕනෙ ළමයි හැමදාම වැල් පාලමෙන් යනවා බලන්න . නැත්තම් අර ගෑණි හැමදාම තනියෙන් අඬ අඬ ඉන්නවා දකින්න . දුප්පත්කම , වේදනාව , විරහවට හෑලි ලියන්න ආසයි . ඒවාගෙන් recover වෙනකොට ඒකට මඩ ගහන්නත් ආසයි",[],NOT,[],,0
1018151559807430657,"""කොච්චර පොශ් උනත් අපි හැමෝටම බණින්න ඕනි වෙනකොට මතක් වෙන්නේ f**k d**k bastard නෙමේ මචන්... පො**යා හු*තෝ වගේ දේශීය දේ...  අන්න ඒකයි කියන්නේ ""තම රට දේ සිරිසැප දේ"" කියලා.. "" - කොමෙන්ටුවකින් උපුටා ගන්නා ලදී.",""" කොච්චර පොශ් උනත් අපි හැමෝටම බණින්න ඕනි වෙනකොට මතක් වෙන්නේ f * * k d * * k bastard නෙමේ මචන් . . . පො * * යා හු * තෝ වගේ දේශීය දේ . . . අන්න ඒකයි කියන්නේ "" තම රට දේ සිරිසැප දේ "" කියලා . . "" - කොමෙන්ටුවකින් උපුටා ගන්නා ලදී .",[],NOT,[],,0
987022413610139648,@USER මෙයා මේ ගස්ලබ්බක් කතා කරනෝ...කොත්තු කඩයක උනා නම් බැරියැ....හොටෙල් එකක බොල,@USER මෙයා මේ ගස්ලබ්බක් කතා කරනෝ . . . කොත්තු කඩයක උනා නම් බැරියැ . . . . හොටෙල් එකක බොල,[],NOT,[],,0
1357935976606146560,@USER  @USER මෝඩ රනිදු ඌරා,@USER @USER මෝඩ රනිදු ඌරා,"[0, 0, 1, 0, 1]",OFF,"[0, 0, 1, 0, 1]","මෝඩ, ඌරා",1
1324236190611087360,@USER  අඩො මොකො එක්සෑම් ??,@USER අඩො මොකො එක්සෑම් ? ?,[],NOT,[],,0
1062764617779179520,ලංකාවෙ ඇතැම් දේශපාල පාහරයන් පිට රට එව්න්ව පාර්ලිමේන්තු ඇතුලට ගෙන්නගෙන ප්‍රදර්ශණය කරවලා........නරකද තනාපතිවරැ පාර්ලිමේන්තුවට ගෙන්නලා ලංකාවෙ සැබැ තත්වය නොපෙන්නලා තම තමන්ගෙ අම්මලාගෙ රෙද්ද උස්සලා පෙන්නුවනම්..සක්කිලි .කවදාවත් රටට ආදරයක් ඇති එව්න් නෙවෙයි තුප්පහි හිවල් හැතිකරේ..,ලංකාවෙ ඇතැම් දේශපාල පාහරයන් පිට රට එව්න්ව පාර්ලිමේන්තු ඇතුලට ගෙන්නගෙන ප්‍රදර්ශණය කරවලා . . . . . . . . නරකද තනාපතිවරැ පාර්ලිමේන්තුවට ගෙන්නලා ලංකාවෙ සැබැ තත්වය නොපෙන්නලා තම තමන්ගෙ අම්මලාගෙ රෙද්ද උස්සලා පෙන්නුවනම් . . සක්කිලි . කවදාවත් රටට ආදරයක් ඇති එව්න් නෙවෙයි තුප්පහි හිවල් හැතිකරේ . .,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","පාහරයන්, අම්මලාගෙ, රෙද්ද, සක්කිලි, තුප්පහි, හිවල්, හැතිකරේ",1
698733343609921537,@USER @USER  නාකි හුටන් වලට මොන උපන්දින ද බන්. දැන් හීනෙන් ගොක්කොල පේන කාලේ :-D  @USER,@USER @USER නාකි හුටන් වලට මොන උපන්දින ද බන් . දැන් හීනෙන් ගොක්කොල පේන කාලේ : - D @USER,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",හුටන්,1
1447941046210633729,"@USER ,  @USER  @USER මේවා නම් කැත වැඩ හැබැයි","@USER , @USER @USER මේවා නම් කැත වැඩ හැබැයි",[],NOT,[],,0
733123047478042625,@USER වේස කල්ලිය වේස කල්ලිය,@USER වේස කල්ලිය වේස කල්ලිය,"[0, 1, 0, 1, 0]",OFF,"[0, 1, 0, 1, 0]","වේස, වේස",1
1019410059623710720,@USER යකෝ ගුලි කාපු එකාවගේ ඔහොම හිනා වෙන්ඩ එපා බොල   පට්ට ඩිපි එකක්ද,@USER යකෝ ගුලි කාපු එකාවගේ ඔහොම හිනා වෙන්ඩ එපා බොල පට්ට ඩිපි එකක්ද,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ගුලි,1
1115711041852207104,@USER අනේ හුකන්නෝ කොන්ද පන තියෙනවනම් ඔප්පු කරහන්. නැත්තම් කටයි පුකයි වහගෙන පැත්තකට පලයන්. අවුරුදු පහ හයකට වඩා මේකේ ඉන්නවා. උඹ එනවද මේකේ අනිත් උන්ට මං ගැන චරිත සහතික දෙන්න.,@USER අනේ හුකන්නෝ කොන්ද පන තියෙනවනම් ඔප්පු කරහන් . නැත්තම් කටයි පුකයි වහගෙන පැත්තකට පලයන් . අවුරුදු පහ හයකට වඩා මේකේ ඉන්නවා . උඹ එනවද මේකේ අනිත් උන්ට මං ගැන චරිත සහතික දෙන්න .,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","හුකන්නෝ, පුකයි",1
1348470152216551426,@USER ව්‍යාජ අනුකරණයන්ට නොරැවටෙන්න...හොදම බඩුව අපෙන් පමණි..,@USER ව්‍යාජ අනුකරණයන්ට නොරැවටෙන්න . . . හොදම බඩුව අපෙන් පමණි . .,[],NOT,[],,0
1181052686604652544,@USER ඇයි ඒක පස්ස හරවන් ඉන්නෙ පොටෝ එකට,@USER ඇයි ඒක පස්ස හරවන් ඉන්නෙ පොටෝ එකට,[],NOT,[],,0
833928917941682176,ටහුඩු... නතාෂාස් ශේක් දැට් පට්ට.... #ShakeThat,ටහුඩු . . . නතාෂාස් ශේක් දැට් පට්ට . . . . # ShakeThat,[],NOT,[],,0
1459086066707750916,"අම්ම, තාත්තා ගැන පපුව පලාගෙන යන්න තරම් කැලුම් සර් කීව කතාව.... URL via  @USER youtube.com අම්ම, තාත්තා ගැන පපුව පලාගෙන යන්න තරම් කැලුම් සර් කීව කතාව.... අම්ම, තාත්තා ගැන පපුව පලාගෙන යන්න තරම් කැලුම් සර් කීව කතාව....Chemistry - Kelum SenanayakeMore Details : 076-7287752, 071-3354193","අම්ම , තාත්තා ගැන පපුව පලාගෙන යන්න තරම් කැලුම් සර් කීව කතාව. . . . URL via @USER youtube . com අම්ම , තාත්තා ගැන පපුව පලාගෙන යන්න තරම් කැලුම් සර් කීව කතාව. . . . අම්ම , තාත්තා ගැන පපුව පලාගෙන යන්න තරම් කැලුම් සර් කීව කතාව. . . . Chemistry - Kelum SenanayakeMore Details : 076 - 7287752 , 071 - 3354193",[],NOT,[],,0
936567705792139265,"@USER "" @USER : අයහපත් කාලගුණයෙන් මිය ගිය ගණන 8 ක් දක්වා ඉහළට #lka #WeatherSL URL","@USER "" @USER : අයහපත් කාලගුණයෙන් මිය ගිය ගණන 8 ක් දක්වා ඉහළට # lka # WeatherSL URL",[],NOT,[],,0
1422913025778937856,@USER  @USER මේ ටියුෂන් කරන්න අලුතෙන් එන කාලකණ්ණි ටික පොඩි උන්ගෙ ඔලු කනව. දෙමාපියන් වැරදියි මුන්ගෙ පංති යවනවට,@USER @USER මේ ටියුෂන් කරන්න අලුතෙන් එන කාලකණ්ණි ටික පොඩි උන්ගෙ ඔලු කනව. දෙමාපියන් වැරදියි මුන්ගෙ පංති යවනවට,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",කාලකණ්ණි,1
