post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
780435838861574144,"යුද්දේ කරපු army එකේ ලොකු ලොක්කෝ ටිකත් ඇතුලට දාන දවස වැඩි ඈතක නෑ. සක්කිලි ටිකට සනීප ඇතිනේ වෙනස කොරලා, තව කඩේ පලයව්. #lka Neth FM @USER  · 26 Sep 2016 මේ ගැන තවත් විස්තර මෙතැනින්.. URL URL","යුද්දේ කරපු army එකේ ලොකු ලොක්කෝ ටිකත් ඇතුලට දාන දවස වැඩි ඈතක නෑ . සක්කිලි ටිකට සනීප ඇතිනේ වෙනස කොරලා , තව කඩේ පලයව් . # lka Neth FM @USER 26 Sep 2016 මේ ගැන තවත් විස්තර මෙතැනින් . . URL URL","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",සක්කිලි,1
1421746648003203076,@USER Sinopharm දෙවෙනි මාත්‍රාව දියතෙ පටන්ගන්නෙ කවදාද?,@USER Sinopharm දෙවෙනි මාත්‍රාව දියතෙ පටන්ගන්නෙ කවදාද ?,[],NOT,[],,0
1020202971957637120,@USER ඔයාව එහෙම අමතක වෙනවද ඩාලින්... අසල්වැසියෝනේ අපි,@USER ඔයාව එහෙම අමතක වෙනවද ඩාලින් . . . අසල්වැසියෝනේ අපි,[],NOT,[],,0
789745778508062720,‘තමුසෙ හොරෙක්’.. ‘තමුසෙ පල් හොරෙක්’.. කැබිනෙට්ටුවේ මුස්ලිම් ඇමති ඩබලකගේ සහජීවන ගාලගෝට්ටි URL,‘ තමුසෙ හොරෙක් ’ . . ‘ තමුසෙ පල් හොරෙක් ’ . . කැබිනෙට්ටුවේ මුස්ලිම් ඇමති ඩබලකගේ සහජීවන ගාලගෝට්ටි URL,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තමුසෙ, හොරෙක්, තමුසෙ, පල්, හොරෙක්",1
634135605908115457,@USER @USER  පිස්සෙක්! ගුඩ් මොනිං පිස්සා,@USER @USER පිස්සෙක් ! ගුඩ් මොනිං පිස්සා,"[0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0]",පිස්සෙක්,1
1345447019310006272,@USER  @USER උබට පේනවද? මට පේන් නෑනෙ අයිසෙ,@USER @USER උබට පේනවද ? මට පේන් නෑනෙ අයිසෙ,[],NOT,[],,0
1197536752870649856,@USER ඉතිරි නඩු වලිනුත් නිදහස් වෙයි,@USER ඉතිරි නඩු වලිනුත් නිදහස් වෙයි,[],NOT,[],,0
856848558397501440,'මා හැර ගිය දුකින් තැවී  නුඹට සාප කරනු බැරී  නුඹේ නපුරු කමට කිපී  හිතේ වෛර බඳිනු බැරී,' මා හැර ගිය දුකින් තැවී නුඹට සාප කරනු බැරී නුඹේ නපුරු කමට කිපී හිතේ වෛර බඳිනු බැරී,[],NOT,[],,0
1279626634467762178,@USER බිංදු ඇන්ටි පාරක් ගහල යන ගමන් වෙන්න ඇති,@USER බිංදු ඇන්ටි පාරක් ගහල යන ගමන් වෙන්න ඇති,[],NOT,[],,0
920226673475272704,යකෝ පොඩි එකාට අකුරු කියවන්නත් කලින් facebook අකව්න්ට් එක හදල තියන අම්මලනේ ඉන්නෙ අද කාලේ.,යකෝ පොඩි එකාට අකුරු කියවන්නත් කලින් facebook අකව්න්ට් එක හදල තියන අම්මලනේ ඉන්නෙ අද කාලේ .,[],NOT,[],,0
1249987259190767616,ඇත්ත. ගොඩක් අයට මාරු වෙන්න අමාරු වෙන තැනක්. ලංකාවෙ හොද ඩිවලපර්ලා ගොඩක් ඉන්නව .net වල හිරවෙලා. එයාලට තවම .netCore එකටවත් මාරු වෙන්න බැරිව ඉන්නෙ linux ගැන තියෙන බය.,ඇත්ත . ගොඩක් අයට මාරු වෙන්න අමාරු වෙන තැනක් . ලංකාවෙ හොද ඩිවලපර්ලා ගොඩක් ඉන්නව . net වල හිරවෙලා . එයාලට තවම . netCore එකටවත් මාරු වෙන්න බැරිව ඉන්නෙ linux ගැන තියෙන බය .,[],NOT,[],,0
1430705126725996546,"එයා දැන් නාකි නිසා වෙන්ඩ ඇති නේද  නාකි විසේ ගෙටත් උසේ  හා.සේ නුවර හාමු @USER  · 25 Aug 2021 අයියෝ ,දැන් ලංකාවේ තාරුණ්‍යයට මොකද වෙන්නේ ? කනට ගහලා හරි එලවන්න රටක් ඉතුරු උනේ කවුරු නිසාද කියලා අමතක කරන්න එපා....  @USER @USER","එයා දැන් නාකි නිසා වෙන්ඩ ඇති නේද නාකි විසේ ගෙටත් උසේ හා . සේ නුවර හාමු @USER 25 Aug 2021 අයියෝ , දැන් ලංකාවේ තාරුණ්‍යයට මොකද වෙන්නේ ? කනට ගහලා හරි එලවන්න රටක් ඉතුරු උනේ කවුරු නිසාද කියලා අමතක කරන්න එපා. . . . @USER @USER",[],NOT,[],,0
859652077823434753,@USER තෝ යාකෝ බැලුවොත් හදේ නෙ,@USER තෝ යාකෝ බැලුවොත් හදේ නෙ,[],NOT,[],,0
1036266995107295232,@USER ඊයෙ පෙරේද⁣ ආවෙ බොල. Kamikaze,@USER ඊයෙ පෙරේද⁣ ආවෙ බොල . Kamikaze,[],NOT,[],,0
997525106472595456,බොරු කියන්ඩ එපා.......යෝ 2008දී Crude oil බැරල් එක $120 ටත් ගියා…  මුළු ලෝකෙම හිතුවේ $150 යනකන් යාවි කියලා…  ඒ කාලෙත් අපි ගෙව්වේ රැ.157/යි  ප/ලි හෑම මගුලකටම මහින්ද … මහින්ද… ඔය බම්බුවක් කියන්ඩ නෙමෙයි මිනිස්සු චන්දෙ දුන්නෙ…. රෙද්ද මහින්දව අත අරිනව ල… තමුසෙලා වෑඩ කරනව…. lanka C news @USER  · 18 May 2018 මහින්දගෙ කාලේ බොරතෙල් ඩොලර් 60යි.. පෙට‍්‍රල් 157යි.. අද බොරතෙල් ඩොලර් 78යි.. පෙට‍්‍රල් 138යි.. මහින්දට වඩා අදත් රුපියල් 20ක් අඩුයි.. URL,බොරු කියන්ඩ එපා. . . . . . . යෝ 2008දී Crude oil බැරල් එක $ 120 ටත් ගියා මුළු ලෝකෙම හිතුවේ $ 150 යනකන් යාවි කියලා ඒ කාලෙත් අපි ගෙව්වේ රැ . 157 / යි ප / ලි හෑම මගුලකටම මහින්ද මහින්ද ඔය බම්බුවක් කියන්ඩ නෙමෙයි මිනිස්සු චන්දෙ දුන්නෙ . රෙද්ද මහින්දව අත අරිනව ල තමුසෙලා වෑඩ කරනව. lanka C news @USER 18 May 2018 මහින්දගෙ කාලේ බොරතෙල් ඩොලර් 60යි . . පෙට‍්‍රල් 157යි . . අද බොරතෙල් ඩොලර් 78යි . . පෙට‍්‍රල් 138යි . . මහින්දට වඩා අදත් රුපියල් 20ක් අඩුයි . . URL,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",රෙද්ද,1
1308215902777667584,@USER හොය හොය ඉන්න දෙයක් නෑ .නීතියෙන් දඩුවම් ලබා දිය යුතුයි ..,@USER හොය හොය ඉන්න දෙයක් නෑ . නීතියෙන් දඩුවම් ලබා දිය යුතුයි . .,[],NOT,[],,0
1465837899660754944,@USER බාර් අයිතිකාරයො දියවන්නාවෙ කස්ටියලු නේද? කන්ස වගාකාරයොත් දියවන්නාවෙම කස්ටිය වෙයිද???,@USER බාර් අයිතිකාරයො දියවන්නාවෙ කස්ටියලු නේද ? කන්ස වගාකාරයොත් දියවන්නාවෙම කස්ටිය වෙයිද ? ? ?,[],NOT,[],,0
1127785712361721857,@USER ඉස්සෙල්ලාම පාර්ලිමේන්තුවෙන්ම පටන් ගමු. ටිකක් හයිය කඹයක් දාන්න වෙයි. කාලා කාලා ඌරු සයිස්නේ.,@USER ඉස්සෙල්ලාම පාර්ලිමේන්තුවෙන්ම පටන් ගමු . ටිකක් හයිය කඹයක් දාන්න වෙයි . කාලා කාලා ඌරු සයිස්නේ .,[],NOT,[],,0
1477755132410540036,"@USER මේ මචන්,  අස්වෙලා ගෙදර පලයන්. ඒක තමා ලොකුම උදව්ව.","@USER මේ මචන් , අස්වෙලා ගෙදර පලයන් . ඒක තමා ලොකුම උදව්ව.","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",පලයන්,1
675238882762481666,Morden අම්මා=baby ටේක් ur breakfast අනේ......  අපේ අම්මා=පුතේ උදේට කාලා පලයන් නැත්තන් උබට ගෑස් වැඩිවෙයි.... #SLPoshTalks,Morden අම්මා=baby ටේක් ur breakfast අනේ . . . . . . අපේ අම්මා=පුතේ උදේට කාලා පලයන් නැත්තන් උබට ගෑස් වැඩිවෙයි . . . . # SLPoshTalks,[],NOT,[],,0
813937050286059521,@USER උඹට එච්චර දෙයක් කරගන්ඩ බෑ.. අනිත් එක තෝ කොහෙන්ද යකෝ එන්නෙ  මොන මගුලක්ද   @USER  @USER,@USER උඹට එච්චර දෙයක් කරගන්ඩ බෑ . . අනිත් එක තෝ කොහෙන්ද යකෝ එන්නෙ මොන මගුලක්ද @USER @USER,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","එච්චර, දෙයක්, කරගන්ඩ, බෑ, තෝ",1
621257745099001856,හුජ්ජ ගොඩේ ලව් කරන්න ලැජ්ජ නැද්ද?&#8230; URL via  @USER  Girls,හුජ්ජ ගොඩේ ලව් කරන්න ලැජ්ජ නැද්ද ? & # 8230 ; URL via @USER Girls,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","හුජ්ජ, ගොඩේ",1
820307431079100417,"@USER තෝ අද බොන්න සල්ලි නැතිව, කසිප්පු ගැහුවද?","@USER තෝ අද බොන්න සල්ලි නැතිව , කසිප්පු ගැහුවද ?","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",තෝ,1
1423520015165190151,මේකී බලපන්කෝ ඒකී හෙන කෑල්ල කියලා වෙන්න ඇති හිතන් ඇත්තේ  Dione Diana @USER  · 6 Aug 2021 මං දන්නවා මාව දැක්කම මට ආදරේ හිතෙනවා කියලා   ඒත් එහෙම එපා!  එක මට කරදරයක්,මේකී බලපන්කෝ ඒකී හෙන කෑල්ල කියලා වෙන්න ඇති හිතන් ඇත්තේ Dione Diana @USER 6 Aug 2021 මං දන්නවා මාව දැක්කම මට ආදරේ හිතෙනවා කියලා ඒත් එහෙම එපා ! එක මට කරදරයක්,[],NOT,[],,0
1451860958146490376,"@USER තාමත් පාසල් පටන් ගන්නෙත් නැතිව, නොවැම්බර් මාසෙට අදාලා දීමනාව ඔක්තෝබර් මාසේම ගෙවුවේ කුමණ පදනමක් යටතේද?","@USER තාමත් පාසල් පටන් ගන්නෙත් නැතිව , නොවැම්බර් මාසෙට අදාලා දීමනාව ඔක්තෝබර් මාසේම ගෙවුවේ කුමණ පදනමක් යටතේද ?",[],NOT,[],,0
1152869430847840256,"ධම්මික පෙරේරා අවජාතක බිස්නස් පප්පා BANDAARE H.M.A.R. @USER  · 21 Jul 2019 ඩොලර් , යුවාන් වෙනුවෙන් අම්ම අප්පත් විකුණන් කන අවජාතක බල්ලන්ගේ බිස්නස්...!!!! මුන්ට වැහි නැති හෙන පතිත නොවන්නේ ඇයි..?????","ධම්මික පෙරේරා අවජාතක බිස්නස් පප්පා BANDAARE H . M . A . R . @USER 21 Jul 2019 ඩොලර් , යුවාන් වෙනුවෙන් අම්ම අප්පත් විකුණන් කන අවජාතක බල්ලන්ගේ බිස්නස් . . . ! ! ! ! මුන්ට වැහි නැති හෙන පතිත නොවන්නේ ඇයි . . ? ? ? ? ?","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","අවජාතක, අවජාතක, බල්ලන්ගේ",1
695114317297901569,"@USER @USER  ගල් මල් කෙසේ වෙතත් ලිඛිත ඉතහාසාය් නම් බැනයම් කොටේ සහ සරං කෑල්ල  , රෙද්ද හැට්ටෙ තිබ්බ කියලයි තියන්නේ.  @USER","@USER @USER ගල් මල් කෙසේ වෙතත් ලිඛිත ඉතහාසාය් නම් බැනයම් කොටේ සහ සරං කෑල්ල , රෙද්ද හැට්ටෙ තිබ්බ කියලයි තියන්නේ . @USER",[],NOT,[],,0
1086284677504061441,"@USER ,  @USER  @USER කොන් වෙන්නේ නැතුව තියෙයිද බොල අර වගේ #10YearChallenge දැම්මම","@USER , @USER @USER කොන් වෙන්නේ නැතුව තියෙයිද බොල අර වගේ # 10YearChallenge දැම්මම",[],NOT,[],,0
1070338450564497409,@USER මම තෝ වගේ කොන්ඩම් පාවිච්චි කරලා නෑ යකෝ...  ජීවිතේටම එක පාරයි අැස් දෙකට දැකලා තියෙන්නෙත්...,@USER මම තෝ වගේ කොන්ඩම් පාවිච්චි කරලා නෑ යකෝ . . . ජීවිතේටම එක පාරයි අැස් දෙකට දැකලා තියෙන්නෙත් . . .,[],OFF,[],,1
1148888148568469505,@USER නිව්ස් දාද්දී... මෙයාගෙ මූණ දාන්න එපා..අප්පිරියයි,@USER නිව්ස් දාද්දී . . . මෙයාගෙ මූණ දාන්න එපා. . අප්පිරියයි,[],NOT,[],,0
987388114883657728,විස්කිකාරයා හුජ්ජ පොඩි එකා වෙලා,විස්කිකාරයා හුජ්ජ පොඩි එකා වෙලා,"[0, 1, 1, 1, 0]",OFF,"[0, 1, 1, 1, 0]","හුජ්ජ, පොඩි, එකා",1
823809423655071744,"කියයි ඔබ ඉඩෝරයේදී, ""පොද වැස්සක්වත් ගියානන්""  කියයි ඔබ වැසි කලට, ""මොන කාලකණ්ණි වැස්සක්ද රෙදි ටික වේලගන්නත් නෑ""  මෙය නොවේද සත්‍ය  ලාංකිකයෙනි?","කියයි ඔබ ඉඩෝරයේදී , "" පොද වැස්සක්වත් ගියානන් "" කියයි ඔබ වැසි කලට , "" මොන කාලකණ්ණි වැස්සක්ද රෙදි ටික වේලගන්නත් නෑ "" මෙය නොවේද සත්‍ය ලාංකිකයෙනි ?",[],NOT,[],,0
1111212667220475904,"@USER  @USER    මේ බල්ලන්ට කියන්න දේකුත් නැහැ කරන්න දේකුත් නෑ කරපු දෙයක් කියන්න තැනකුත් නෑ ඔහේ යන්නන් වාලේ යනවා ,මේ දේශපාලන වැඩසටහන් අපි බලන්නෑ අහන්නෙත් නෑ අප්පිරියයි යන්ඩ වෙනවා එහෙම නැත්නම් මේ බඩ යනවා මේවා අහන මුන්ගෙ කතා කාලකණ්ණි බල්ලෝ","@USER @USER මේ බල්ලන්ට කියන්න දේකුත් නැහැ කරන්න දේකුත් නෑ කරපු දෙයක් කියන්න තැනකුත් නෑ ඔහේ යන්නන් වාලේ යනවා , මේ දේශපාලන වැඩසටහන් අපි බලන්නෑ අහන්නෙත් නෑ අප්පිරියයි යන්ඩ වෙනවා එහෙම නැත්නම් මේ බඩ යනවා මේවා අහන මුන්ගෙ කතා කාලකණ්ණි බල්ලෝ","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","බල්ලන්ට, කාලකණ්ණි, බල්ලෝ",1
1360793974013784066,මම Twitter එන්න වැඩිම ආස මාව දන්න අය නැති නිසා.හැබැයි කවදාවත් නොදැකපු අය පට්ට විදිහට Fit උනා මේකෙන් #ආදරේ_Tweeter,මම Twitter එන්න වැඩිම ආස මාව දන්න අය නැති නිසා . හැබැයි කවදාවත් නොදැකපු අය පට්ට විදිහට Fit උනා මේකෙන් # ආදරේ_Tweeter,[],NOT,[],,0
843027457947004930,යකෝ මැරෙද්දි ඩබල් දාලා මැරෙනවැයි. මුගෙ අප්පගෙ තියරි බොල මෙව්වා,යකෝ මැරෙද්දි ඩබල් දාලා මැරෙනවැයි . මුගෙ අප්පගෙ තියරි බොල මෙව්වා,[],NOT,[],,0
1357334808016285696,@USER බැල්ලිට බැල්ලි කියන්න ඕනේ නෑ මැනික බැල්ලි දන්නවා බැල්ලි කොහොමත් බැල්ලි කියලා. හැබැයි මට්ට පට්ට කෑල්ල කියන්න බැරි උනා,@USER බැල්ලිට බැල්ලි කියන්න ඕනේ නෑ මැනික බැල්ලි දන්නවා බැල්ලි කොහොමත් බැල්ලි කියලා . හැබැයි මට්ට පට්ට කෑල්ල කියන්න බැරි උනා,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]",OFF,"[0, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0]","බැල්ලිට, බැල්ලි, බැල්ලි, බැල්ලි, බැල්ලි, පට්ට, කෑල්ල",1
680463538339459072,පෙස් බුක් එකේ කොමෙන්ට් දැන්මට වෙන්නැ උඹ පොර  එවට likes අම්භානක ගත්ත කියලා වෙන්නෙත් නැ පොර  Messages එවලා Threatස්... URL,පෙස් බුක් එකේ කොමෙන්ට් දැන්මට වෙන්නැ උඹ පොර එවට likes අම්භානක ගත්ත කියලා වෙන්නෙත් නැ පොර Messages එවලා Threatස් . . . URL,[],NOT,[],,0
587902150593740801,@USER @USER අනේ බොල මෙච්චර වෙලා නොකා හිටියා වගේනේ කතාව ...,@USER @USER අනේ බොල මෙච්චර වෙලා නොකා හිටියා වගේනේ කතාව . . .,[],NOT,[],,0
967040501449834498,"ගල්කිස්සේ Silver Wok එකේ ඉන්නවා තට්ට නාකියෙක් (ඔව් තරහට කියන්නේ) . ඒ පරයට සිංහලෙන් මොනා හරි කිව්වත් ඉංග්‍රීසියෙන් උත්තර දෙන්නේ. ඌ හිතන් ඉන්නවා කඩේ කැෂියර් වැඩේ කලාට, ඉංග්‍රීසි ටිකක් කියෙව්වම ඌ හෙන ලොකු පොරක් කියලා අපි හිතයි කියලා. . අනේ උගේ ලොකු ! ගොං පකයා","ගල්කිස්සේ Silver Wok එකේ ඉන්නවා තට්ට නාකියෙක් ( ඔව් තරහට කියන්නේ ) . ඒ පරයට සිංහලෙන් මොනා හරි කිව්වත් ඉංග්‍රීසියෙන් උත්තර දෙන්නේ . ඌ හිතන් ඉන්නවා කඩේ කැෂියර් වැඩේ කලාට , ඉංග්‍රීසි ටිකක් කියෙව්වම ඌ හෙන ලොකු පොරක් කියලා අපි හිතයි කියලා . . අනේ උගේ ලොකු ! ගොං පකයා","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","පරයට, ගොං, පකයා",1
972792544659582976,"@USER ඔව් ඊට පස්සේ කියයි චීනෙන් අපි වෙනුවෙන්ම හදපු සෝක් app එකක් කියලා. GPS , GSP අදුරන්නේ නැති ගොං නාකි ලොක්කෝ අපිට ඉන්නේ, එහෙම එකේ මේ දේවල් නොවුනොත් තමයි පුදුමේ..","@USER ඔව් ඊට පස්සේ කියයි චීනෙන් අපි වෙනුවෙන්ම හදපු සෝක් app එකක් කියලා . GPS , GSP අදුරන්නේ නැති ගොං නාකි ලොක්කෝ අපිට ඉන්නේ , එහෙම එකේ මේ දේවල් නොවුනොත් තමයි පුදුමේ . .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගොං, නාකි",1
1406586362065686534,@USER දොස්තරලාට PHI ලට මාසේ පඩිය හම්බ වෙනවා ආදායමක් නැති මිනිස්සු තව කී දෙනෙක් බඩගින්නෙ ඉන්නවද .......වාහන්න කියන්න ලේසි වැහුවම මිනිස්සුන්ට මොකද වෙන්නේ කියලා හොයන්න එකෙක්වත් නෑ ..........,@USER දොස්තරලාට PHI ලට මාසේ පඩිය හම්බ වෙනවා ආදායමක් නැති මිනිස්සු තව කී දෙනෙක් බඩගින්නෙ ඉන්නවද . . . . . . . වාහන්න කියන්න ලේසි වැහුවම මිනිස්සුන්ට මොකද වෙන්නේ කියලා හොයන්න එකෙක්වත් නෑ . . . . . . . . . .,[],NOT,[],,0
1132951221805862913,@USER එකනේ මොනා කරන්නද අමාරැ උනත් පොඩි උන් ආරක්ෂා කරගන්න ඔනනේ..මුං අපේ නිදහසත් නැති කරානේ කාලකණ්ණි,@USER එකනේ මොනා කරන්නද අමාරැ උනත් පොඩි උන් ආරක්ෂා කරගන්න ඔනනේ . . මුං අපේ නිදහසත් නැති කරානේ කාලකණ්ණි,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",කාලකණ්ණි,1
906224957587382272,ඉස්සර පට්ට රෑ වෙනකන් ට්වීට් කරන්න කොල්ලො සෙට් එකක් හිටියා.. දැන් 8 න් පස්සේ එකෙක් නෑ..,ඉස්සර පට්ට රෑ වෙනකන් ට්වීට් කරන්න කොල්ලො සෙට් එකක් හිටියා . . දැන් 8 න් පස්සේ එකෙක් නෑ . .,[],NOT,[],,0
968147361863118850,හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත,හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත පයිය හුත්ත,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",OFF,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත, පයිය, හුත්ත",1
1200694672143708160,@USER නිවන් සුව අත් වේවා,@USER නිවන් සුව අත් වේවා,[],NOT,[],,0
