post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1277871396568346624,"""තෝ මට පිරිමි සංහතියම එපා කරා.. මමනං ආයෙ මැරෙන තුරාවට පිරිමියෙක් දිහානං ඇහැක් ඇරලවත් බලන්නෙ නෑ අම්මපා.ශිට් ! අනේ... පිරිමි හැමෝම එකයි""  කියලා යන කෙල්ලො ඔක්කොම ඇත්තටම එතනින් පස්සෙ පිරිමියෙක් දිහා ඇහැක් ඇරලාවත් බලන්නෙ නැතුව හිටියනං මේ වෙනකොට සිංහල ජාතිය සුළු ජාතියක් වෙලා ගොඩක් කල්",""" තෝ මට පිරිමි සංහතියම එපා කරා . . මමනං ආයෙ මැරෙන තුරාවට පිරිමියෙක් දිහානං ඇහැක් ඇරලවත් බලන්නෙ නෑ අම්මපා.ශිට් ! අනේ . . . පිරිමි හැමෝම එකයි "" කියලා යන කෙල්ලො ඔක්කොම ඇත්තටම එතනින් පස්සෙ පිරිමියෙක් දිහා ඇහැක් ඇරලාවත් බලන්නෙ නැතුව හිටියනං මේ වෙනකොට සිංහල ජාතිය සුළු ජාතියක් වෙලා ගොඩක් කල්",[],NOT,[],,0
572285111372288001,අඩේ දවස් දෙක තුනක් මට බුකි ගතවෙන්න අමාරුයි මචන්ලා. දන්නැද්ද බං පවුල් ප්‍රශ්න. ගෑණි බඩවෙලා අන්න හොස්පිටල් එකේ. බබා... URL,අඩේ දවස් දෙක තුනක් මට බුකි ගතවෙන්න අමාරුයි මචන්ලා . දන්නැද්ද බං පවුල් ප්‍රශ්න . ගෑණි බඩවෙලා අන්න හොස්පිටල් එකේ. බබා . . . URL,[],NOT,[],,0
835809151343345664,දේශපාලඥනයාට තිබෙන සුපිරි බලතල කෑල්ලෙන් කෑල්ල අහෝසි කරලා දේශපාලඥයා කියන පුද්ගලයා මහජන නියෝජිතයෙක් බවට පත් කළ යුතු... URL,දේශපාලඥනයාට තිබෙන සුපිරි බලතල කෑල්ලෙන් කෑල්ල අහෝසි කරලා දේශපාලඥයා කියන පුද්ගලයා මහජන නියෝජිතයෙක් බවට පත් කළ යුතු . . . URL,[],NOT,[],,0
1251466844449452035,@USER  @USER  පිස්සු කොල්ලා. බලාගෙන හැබැයි මේ ගැහැණු ළමයින් ගේන්. මල්ලි කෙනෙක් විදිහට අවවාදයක් දෙන්නම් අද මගේ අන්තිම දවස නිසා ලව් කරන්න එපා ට්ව්ව් කෙල්ලොන්ට ඔයාට දුක හිතේවී පස්සට,@USER @USER පිස්සු කොල්ලා . බලාගෙන හැබැයි මේ ගැහැණු ළමයින් ගේන් . මල්ලි කෙනෙක් විදිහට අවවාදයක් දෙන්නම් අද මගේ අන්තිම දවස නිසා ලව් කරන්න එපා ට්ව්ව් කෙල්ලොන්ට ඔයාට දුක හිතේවී පස්සට,[],NOT,[],,0
1079015085228478464,@USER එයි පිස්සු නේ පරිස්සමෙන් ඉන්න ඔනේ නේ,@USER එයි පිස්සු නේ පරිස්සමෙන් ඉන්න ඔනේ නේ,[],NOT,[],,0
1302078393853173760,@USER ඇදන් ගිහින් ඈත නැවැත්තුවම ඉවරනේ,@USER ඇදන් ගිහින් ඈත නැවැත්තුවම ඉවරනේ,[],NOT,[],,0
1106478304918491137,@USER  @USER දුලිප්පයියා ?? තෝ ඕකට එකක් අහගෙන පුක දීලා වෙඩි කාපන්,@USER @USER දුලිප්පයියා ? ? තෝ ඕකට එකක් අහගෙන පුක දීලා වෙඩි කාපන්,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]",OFF,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1]","තෝ, පුක, වෙඩි, කාපන්",1
1171835948960628736,Convocation ගිහින් කාට පේන්න degree ය ගන්නද. නොදකින් මං වගේ කාලකණ්ණියෙක්,Convocation ගිහින් කාට පේන්න degree ය ගන්නද . නොදකින් මං වගේ කාලකණ්ණියෙක්,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",කාලකණ්ණියෙක්,1
1208588340007600128,තණකොල කන්න ඕන එව්න් ටයි කෝට් දැම්මම ඕම වෙනවා.ලෝකෙම නම තියපු මිනිහෙක්ගෙ වටිනාකමක් තේරෙන්නෙ නැති එව්න්.එකෙක්ගෙ ගොන් වැඩක් නිසා මුලු බැංකු ජාලෙම නම චාටර් වෙනවා. @USER ආර්. බැද්දගේ @USER  · 21 Dec 2019 කෝ අර චිත්‍රාල්ව එලියට දැම්මෙ ගෝඨට අපහාස කරපු සීන්නෙකකට කියල පස් කන්න හදපු උදවිය අත් උස්සන්න බලන්න.,තණකොල කන්න ඕන එව්න් ටයි කෝට් දැම්මම ඕම වෙනවා . ලෝකෙම නම තියපු මිනිහෙක්ගෙ වටිනාකමක් තේරෙන්නෙ නැති එව්න් . එකෙක්ගෙ ගොන් වැඩක් නිසා මුලු බැංකු ජාලෙම නම චාටර් වෙනවා . @USER ආර්. බැද්දගේ @USER 21 Dec 2019 කෝ අර චිත්‍රාල්ව එලියට දැම්මෙ ගෝඨට අපහාස කරපු සීන්නෙකකට කියල පස් කන්න හදපු උදවිය අත් උස්සන්න බලන්න .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ගොන්,1
1226544892052168709,@USER #අපිටොනිදෙකටනෙමෙන්නේනැතිනායකයෙක්.    මුන්නැහැ ජාතියන්තර කුමන්තරනයක ගොදුරක් වෙලා ද මේම කතා දමන්නේ..??????,@USER # අපිටොනිදෙකටනෙමෙන්නේනැතිනායකයෙක් . මුන්නැහැ ජාතියන්තර කුමන්තරනයක ගොදුරක් වෙලා ද මේම කතා දමන්නේ . . ? ? ? ? ? ?,[],NOT,[],,0
1330870206114058242,ට්විටර් එක නැත්තම් මං මේ වෙලාවට හරකා වගේ තනියම උඩ බලන් ඉදී.. #I_love_you_twitter,ට්විටර් එක නැත්තම් මං මේ වෙලාවට හරකා වගේ තනියම උඩ බලන් ඉදී . . # I_love_you_twitter,[],NOT,[],,0
802479156697165824,වැඩි හිටියන්ව අවුස්සා මෙලස අතල් ගැනිමට හෙතුව අවජාතක,වැඩි හිටියන්ව අවුස්සා මෙලස අතල් ගැනිමට හෙතුව අවජාතක,"[0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1]",අවජාතක,1
1309970863626674177,පාන්දර තුනට රතිඤ්ඤා දාන පිස්සා කවුද ?,පාන්දර තුනට රතිඤ්ඤා දාන පිස්සා කවුද ?,[],NOT,[],,0
674505493298024448,@USER @USER  නෑ බං ඉස්සර කාලේ සෙල්ලන් කරද්දී උන injury එකක්. අවුරුදු බර ගානක්. කකුල අඩිය තියන්න අමාරු සීන් එකක් එනවා.,@USER @USER නෑ බං ඉස්සර කාලේ සෙල්ලන් කරද්දී උන injury එකක් . අවුරුදු බර ගානක් . කකුල අඩිය තියන්න අමාරු සීන් එකක් එනවා .,[],NOT,[],,0
1007933249597812738,@USER මොනවා වුණත් ඕනෑවට වඩා වෙනස් කම් කරන්න ගිහින් ලංකාවේ ළමයි ගොන්නු කරලා තමයි  @USER  නවතින්නේ.ඇමතිතුමා හදන්නේ ඒයාගේ කාලේ තමා අධ්‍යාපනයේ ලොකු වෙනස්කම් රාශියක් කරා කියලා නමක් හදාගන්න. ඔය විහිළු විකාර වැඩ වලින් අන්තිමට ළමයි මෝඩයෝ වෙනවා.,@USER මොනවා වුණත් ඕනෑවට වඩා වෙනස් කම් කරන්න ගිහින් ලංකාවේ ළමයි ගොන්නු කරලා තමයි @USER නවතින්නේ . ඇමතිතුමා හදන්නේ ඒයාගේ කාලේ තමා අධ්‍යාපනයේ ලොකු වෙනස්කම් රාශියක් කරා කියලා නමක් හදාගන්න . ඔය විහිළු විකාර වැඩ වලින් අන්තිමට ළමයි මෝඩයෝ වෙනවා .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","ගොන්නු, මෝඩයෝ",1
1032545575617449984,ඒ අද කදිරාන පොලිස් විද්‍යාලයට පොලිස්පති ආව. යකෝ ජනාධිපතිටවත් නැති විදිහට හන්දියක් හන්දියක් ගානේ පොලිසියෙන් දාල අමුතු ආරක්ශාවක් මවල...  පඩ ශෝ පකයලගෙ.. යුද්ධේ කාලෙත් නැති ආරක්ශා මෙවුන්ට... @USER  @USER  @USER  @USER,ඒ අද කදිරාන පොලිස් විද්‍යාලයට පොලිස්පති ආව. යකෝ ජනාධිපතිටවත් නැති විදිහට හන්දියක් හන්දියක් ගානේ පොලිසියෙන් දාල අමුතු ආරක්ශාවක් මවල . . . පඩ ශෝ පකයලගෙ . . යුද්ධේ කාලෙත් නැති ආරක්ශා මෙවුන්ට . . . @USER @USER @USER @USER,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පඩ, ශෝ, පකයලගෙ",1
1019203397092720640,නිදහසේ ඩුප්ලිකේට් ටුවිට් එකක්වත් දාගන්න නෑ ඒකත් ඩුප්ලිකේට් ගහනව.. පර හැත්ත..,නිදහසේ ඩුප්ලිකේට් ටුවිට් එකක්වත් දාගන්න නෑ ඒකත් ඩුප්ලිකේට් ගහනව. . පර හැත්ත . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","පර, හැත්ත",1
1171621264806404097,අනේ ඇපල්..  ඔන මෝඩ වැඩද.. පිස්සු ඔය කෝල් එකක් අරං ඉන්ටර්නෙට් ගියාම මදිද.. ඕවට වියදම් කරන සල්ලිවලින් නැති බැරි ලමයෙක්ට උදව් කරන්න බැරිද මන් අහන්නේ ..  ප.ලි  පාවිච්චි කරපු ඇපල් 6 එකක් කීයක් වගේ වෙයිද බන්!,අනේ ඇපල් . . ඔන මෝඩ වැඩද . . පිස්සු ඔය කෝල් එකක් අරං ඉන්ටර්නෙට් ගියාම මදිද . . ඕවට වියදම් කරන සල්ලිවලින් නැති බැරි ලමයෙක්ට උදව් කරන්න බැරිද මන් අහන්නේ . . ප . ලි පාවිච්චි කරපු ඇපල් 6 එකක් කීයක් වගේ වෙයිද බන් !,[],NOT,[],,0
1298118246927753216,@USER අයිසෙ මෙවට හිනා යනවනෙ  . සොශල් මීඩීයා වල යන විහිලු වලත්  හෆොයි නැද්ද මට  පොඩ්ඩක්,@USER අයිසෙ මෙවට හිනා යනවනෙ . සොශල් මීඩීයා වල යන විහිලු වලත් හෆොයි නැද්ද මට පොඩ්ඩක්,[],NOT,[],,0
1059891098536067072,@USER ඒකනේ ගල විද්දේ නැකත් නැ වැඩේ විතරයි බලන්නේ එයලා,@USER ඒකනේ ගල විද්දේ නැකත් නැ වැඩේ විතරයි බලන්නේ එයලා,[],NOT,[],,0
1199504200993869826,@USER ⁣සෞභාංගමත් රටක් සුරක්ෂීත දේශයක් උදාා කිරීම සදහා අද දින පත්වෙන නව අමාත්‍යවරැ සියළු දෙනාටම සිය තම වරප්ප්‍රසාදනොතකා තම රටට පෙර රජ වරැ සේ ගෟරවාන්නිත සේවාවක් ඉටු කරන්නට සත්තිය ධ්‍යෛීරය ලැබේවායී සුභ පතමී,@USER ⁣සෞභාංගමත් රටක් සුරක්ෂීත දේශයක් උදාා කිරීම සදහා අද දින පත්වෙන නව අමාත්‍යවරැ සියළු දෙනාටම සිය තම වරප්ප්‍රසාදනොතකා තම රටට පෙර රජ වරැ සේ ගෟරවාන්නිත සේවාවක් ඉටු කරන්නට සත්තිය ධ්‍යෛීරය ලැබේවායී සුභ පතමී,[],NOT,[],,0
1127935457461846016,@USER ප්‍රධානතම හේතුව අවිශ්වාසවන්ත ආන්ඩුවක් පැවතීමයි . පාලනයේ වෙනසක් නොවන තාක් සංචාරක ක්ෂේත්‍රයේ බිදවැටීම  හෝ කවුරුත් කතා නොකරන පෞද්ගලික  ව්‍යාපාරික ක්ෂේත්‍රයේ කඩා වැටීම යතා තත්වයට පත්කල නොහැකි වනු ඇත.,@USER ප්‍රධානතම හේතුව අවිශ්වාසවන්ත ආන්ඩුවක් පැවතීමයි . පාලනයේ වෙනසක් නොවන තාක් සංචාරක ක්ෂේත්‍රයේ බිදවැටීම හෝ කවුරුත් කතා නොකරන පෞද්ගලික ව්‍යාපාරික ක්ෂේත්‍රයේ කඩා වැටීම යතා තත්වයට පත්කල නොහැකි වනු ඇත .,[],NOT,[],,0
1230675184648171520,@USER  @USER කවි නෙමේ එක තමා ඇත්ත..ඒත් ඉතිං පොලිටිකල් ගේම්ස් නොදන්න ලංකාවෙ මෝඩ හැත්ත කැමති නැත්තන් කොරන්ඩ බෑනෙ..යූ එන් පී ජේවීපී වහල්ලු රෙදි උස්සං කෑ ගහනවනෙ..අඩුම ගානෙ ඉස්කෝලෙ යන කාලෙ පුරවැසි අධ්‍යාපනයවත් ඉගෙනගෙන තිබ්බ නං හරි..ඔක්කොටම වඩා ගොන්නු තම්බි.උංට නිදානෙ හම්බුනා වගේ කිරිබතුත් ඉව්ව,@USER @USER කවි නෙමේ එක තමා ඇත්ත . . ඒත් ඉතිං පොලිටිකල් ගේම්ස් නොදන්න ලංකාවෙ මෝඩ හැත්ත කැමති නැත්තන් කොරන්ඩ බෑනෙ . . යූ එන් පී ජේවීපී වහල්ලු රෙදි උස්සං කෑ ගහනවනෙ . . අඩුම ගානෙ ඉස්කෝලෙ යන කාලෙ පුරවැසි අධ්‍යාපනයවත් ඉගෙනගෙන තිබ්බ නං හරි . . ඔක්කොටම වඩා ගොන්නු තම්බි . උංට නිදානෙ හම්බුනා වගේ කිරිබතුත් ඉව්ව,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","මෝඩ, හැත්ත, ගොන්නු",1
1236818105864601600,මේ ලගක ඉදන් සුද්දියක් මැසේජ් දාලා කිවුවා එකිට හෙන ලෙඩක් ය ඒකිට අහිංසක මිනිස්සුන්ට උදවු කරන්න ආසයිලු ය මට සල්ලි එවන්නම් ය අරකයි මෙකයි ගගා !!  කූරියර් එකකින් සල්ලි එවුව රිසිට් එකත් තියනවා !! බැංකු වලින් එවන්න බෑ හෙන පත ගානක්ලු!!  දැන් ඕවා ආවොත් ඩොලර් මෙහෙන් මාරු කරන්න පුලුවන්ද,මේ ලගක ඉදන් සුද්දියක් මැසේජ් දාලා කිවුවා එකිට හෙන ලෙඩක් ය ඒකිට අහිංසක මිනිස්සුන්ට උදවු කරන්න ආසයිලු ය මට සල්ලි එවන්නම් ය අරකයි මෙකයි ගගා ! ! කූරියර් එකකින් සල්ලි එවුව රිසිට් එකත් තියනවා ! ! බැංකු වලින් එවන්න බෑ හෙන පත ගානක්ලු ! ! දැන් ඕවා ආවොත් ඩොලර් මෙහෙන් මාරු කරන්න පුලුවන්ද,[],NOT,[],,0
1222915834479202304,@USER මේක වැඩි වෙන්න කලින් මොනවහරි කරන්න වෙනවා,@USER මේක වැඩි වෙන්න කලින් මොනවහරි කරන්න වෙනවා,[],NOT,[],,0
938342885748965376,උරහිස් පලල් පුක චූටි කෙල්ලො සමනල්ලු වගෙ විසාල අත් හැට්ට ඇන්දාම කැතෛ... මැත බැරි වාත කෙල්ලො,උරහිස් පලල් පුක චූටි කෙල්ලො සමනල්ලු වගෙ විසාල අත් හැට්ට ඇන්දාම කැතෛ . . . මැත බැරි වාත කෙල්ලො,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පුක,1
1185153938326249473,@USER එහෙම වෙන්න බෑනෙ ඩාලින්. මේ සමජෙ විසින් ඔයෑලෑ මනස විකෘති කරල ඔය තියෙන්න. බය වෙන්න එප. අපෙ සජී පුතා අවම ෆොනී එක්ක මේ රට සුරක්ෂිත දිවයිනක් කරනව.  එතකන් ඉවසන් ඉන්න.,@USER එහෙම වෙන්න බෑනෙ ඩාලින් . මේ සමජෙ විසින් ඔයෑලෑ මනස විකෘති කරල ඔය තියෙන්න . බය වෙන්න එප . අපෙ සජී පුතා අවම ෆොනී එක්ක මේ රට සුරක්ෂිත දිවයිනක් කරනව. එතකන් ඉවසන් ඉන්න .,[],NOT,[],,0
824336950014464001,අපි දින්නා යකෝ අපි දින්නා කියහන්කෝ #SAvSL,අපි දින්නා යකෝ අපි දින්නා කියහන්කෝ # SAvSL,[],NOT,[],,0
1183371022340218880,"මේ වගෙ මීහරක් ඉන්නකම් කොහොමද රටේ මාර්ග නීති ගැන කතා කරන්නේ  ඇම්බියුලන්ස් - හරි ෆයර් ට්‍රක්ස් - හරි බස් - තමුසේ බීලද මනුස්සයෝ? රටේ බාගෙට බාගයක් මිනිස්සු මැරෙන්නෙ කාලකණ්ණි බස් කාරයෝ නිසා. ඔය වීඩියො එකේ ඉන්න උන් වගේ. බස් වල එදිනෙදා යන අපිට බස්කාරයොන්ගෙ යෑම ගැන කියලා දෙන්න එපා  T J @USER  · 13 Oct 2019 What you expect here? We are not the people who judge this ?   Bus, ambulance, fire trucks has right of way rule !   Don’t criticize too much public transport","මේ වගෙ මීහරක් ඉන්නකම් කොහොමද රටේ මාර්ග නීති ගැන කතා කරන්නේ ඇම්බියුලන්ස් - හරි ෆයර් ට්‍රක්ස් - හරි බස් - තමුසේ බීලද මනුස්සයෝ ? රටේ බාගෙට බාගයක් මිනිස්සු මැරෙන්නෙ කාලකණ්ණි බස් කාරයෝ නිසා . ඔය වීඩියො එකේ ඉන්න උන් වගේ . බස් වල එදිනෙදා යන අපිට බස්කාරයොන්ගෙ යෑම ගැන කියලා දෙන්න එපා T J @USER 13 Oct 2019 What you expect here ? We are not the people who judge this ? Bus , ambulance , fire trucks has right of way rule ! Don ’ t criticize too much public transport","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","මීහරක්, තමුසේ, බීලද, කාලකණ්ණි",1
1439264393947082755,@USER යටි බඩ හෙමීට ඇඟිල්ලකින් පිරිමැදපන්. බිජ්ජ එලියට ආවොත් පිරිමි. චූටි උන්ගෙ වෙයිද දන්නෙ නෑ.  අවධානයෙන් හිටපන්  නැට්ට උස්සලා පස්ස වෙව්ලලා ඈතට විදලා චූ දැම්මොත් ගෑනු.   අණ්ඩකෝෂ නම් පොඩි උන්ගෙ හොයන්න බැරි වෙයි.,@USER යටි බඩ හෙමීට ඇඟිල්ලකින් පිරිමැදපන් . බිජ්ජ එලියට ආවොත් පිරිමි . චූටි උන්ගෙ වෙයිද දන්නෙ නෑ . අවධානයෙන් හිටපන් නැට්ට උස්සලා පස්ස වෙව්ලලා ඈතට විදලා චූ දැම්මොත් ගෑනු . අණ්ඩකෝෂ නම් පොඩි උන්ගෙ හොයන්න බැරි වෙයි .,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",බිජ්ජ,1
969870988254089216,බුද්ධ ශාසනයට පස්ස හැරවූ සිරිසේනට මඩකලපුවෙන් කළු කොඩි URL,බුද්ධ ශාසනයට පස්ස හැරවූ සිරිසේනට මඩකලපුවෙන් කළු කොඩි URL,[],NOT,[],,0
1044937433744203780,වැසිකිලියෙ ඉන්නගමන් instagram එක බැලුවා බඩ ටිකක් බුරුල්වෙන්න කියලා. අර මෝඩ පේජ් කාරයොන්ගෙ insta account වලින් මිනිස්සු ට්‍රිගර් කරලා තියන හැටි දැක්කා. යකෝ ඒ ගොන් සිපයියොන්ට ඕනෙ likesreach. අපේ ගොං වාහෙලත් පෝලිමට දෙහි කප කප reach එක අරන් දෙනවා.,වැසිකිලියෙ ඉන්නගමන් instagram එක බැලුවා බඩ ටිකක් බුරුල්වෙන්න කියලා . අර මෝඩ පේජ් කාරයොන්ගෙ insta account වලින් මිනිස්සු ට්‍රිගර් කරලා තියන හැටි දැක්කා . යකෝ ඒ ගොන් සිපයියොන්ට ඕනෙ likesreach . අපේ ගොං වාහෙලත් පෝලිමට දෙහි කප කප reach එක අරන් දෙනවා .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","මෝඩ, ගොන්, සිපයියොන්ට, ගොං",1
998543853354299392,@USER ඒක ඉතින් උඹලා කියන්න ඕනි ඈ... නොදකින් ! අවුරුදු 15 ගණුදෙණුකරනවට ගහන්න ඕනි අපිට මඩුවලිගෙන්,@USER ඒක ඉතින් උඹලා කියන්න ඕනි ඈ . . . නොදකින් ! අවුරුදු 15 ගණුදෙණුකරනවට ගහන්න ඕනි අපිට මඩුවලිගෙන්,[],OFF,[],,1
1370018911840661513,@USER ඒක ඒකාලෙම කරා නම් හොදයිනෙ...,@USER ඒක ඒකාලෙම කරා නම් හොදයිනෙ . . .,[],NOT,[],,0
1056585126929293312,"62 ලක්ෂයක් ජනතාව කැමැත්ත දුන්නු විධායක ජනපතිවරයෙකුට UNP උන් පර බල්ලා, පිස්සා, තිරිසනා, සිංහල භාෂාවේ නැති වචනත් බාවිතා කරමින් ඉතාමත් අමන ආකාරයෙන් අමතනවානම් රටේ ජනතාව හැටියට මේ අවුරුදු 3 නෙම මහජන මුදලින් පින් බත් ගිලපු මේකාට පිස්සෙක් කියන්නත් අයිතියක් තිබිය යුතු නොවේද රටේ ජනතාවට","62 ලක්ෂයක් ජනතාව කැමැත්ත දුන්නු විධායක ජනපතිවරයෙකුට UNP උන් පර බල්ලා , පිස්සා , තිරිසනා , සිංහල භාෂාවේ නැති වචනත් බාවිතා කරමින් ඉතාමත් අමන ආකාරයෙන් අමතනවානම් රටේ ජනතාව හැටියට මේ අවුරුදු 3 නෙම මහජන මුදලින් පින් බත් ගිලපු මේකාට පිස්සෙක් කියන්නත් අයිතියක් තිබිය යුතු නොවේද රටේ ජනතාවට","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","පර, බල්ලා, පිස්සා, තිරිසනා, පිස්සෙක්",1
1159120049002729473,අතීතෙට යන්න යන්න පේන්න ගන්නෙත් අශිෂ්ඨකම්..අර කියන 2500 මෙව්ව එක එදා තිබිලත් නෑ... වේසි කිව්වම ජුවල් යන එකීලා එකාල ඉන්නේ දැන්නේ..එදා මාධ්‍ය භාවිතය තුලත් වේසී අවුලක් නෑ... URL,අතීතෙට යන්න යන්න පේන්න ගන්නෙත් අශිෂ්ඨකම් . . අර කියන 2500 මෙව්ව එක එදා තිබිලත් නෑ . . . වේසි කිව්වම ජුවල් යන එකීලා එකාල ඉන්නේ දැන්නේ . . එදා මාධ්‍ය භාවිතය තුලත් වේසී අවුලක් නෑ . . . URL,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","වේසි, වේසී",1
