post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
855283218236321799,කෙට්ටු යුවතියන් පුක වඩාත් පුරවා ඇදුම් ඇන්ද කල එය..තක්කලි ගහේ වට්ටක්කා පලදැරූ සේ කදිමෙට දිස්වේ..,කෙට්ටු යුවතියන් පුක වඩාත් පුරවා ඇදුම් ඇන්ද කල එය . . තක්කලි ගහේ වට්ටක්කා පලදැරූ සේ කදිමෙට දිස්වේ . .,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පුක,1
919584798108028928,@USER කමක් නැති උනාට හෙන දුරයිනෙ මෙයා..,@USER කමක් නැති උනාට හෙන දුරයිනෙ මෙයා . .,[],NOT,[],,0
1321450937496469504,"සමහර කෙල්ලෝ ඉන්නවා හදපු කරුමෙට උන්ගේ අම්මලා කරත්තෙක ගැට නොගහා ඉන්නවා ඒ තරම් ගොන්, මොකෙක් හරි හොයාගන්නකොට පිට පොත්ත විතරක් නෙවේ මොලෙත් පොඩ්ඩක් තියෙනවා ද බලපං, උඹේ හැම ප්‍රශ්නයක් ම ඒකිට විසදන්න බැරි වෙන්න පුළුවන්, ඒ උනාට උඹට පොඩ්ඩක් හරි මානසික නිදහසක් දෙන්න පුළුවන් එකියක් බලහං","සමහර කෙල්ලෝ ඉන්නවා හදපු කරුමෙට උන්ගේ අම්මලා කරත්තෙක ගැට නොගහා ඉන්නවා ඒ තරම් ගොන් , මොකෙක් හරි හොයාගන්නකොට පිට පොත්ත විතරක් නෙවේ මොලෙත් පොඩ්ඩක් තියෙනවා ද බලපං , උඹේ හැම ප්‍රශ්නයක් ම ඒකිට විසදන්න බැරි වෙන්න පුළුවන් , ඒ උනාට උඹට පොඩ්ඩක් හරි මානසික නිදහසක් දෙන්න පුළුවන් එකියක් බලහං","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ගොන්,1
1195801034825879552,@USER කවුද බන් ඔය වේසි උබ උදේ ඉදන් කියන,@USER කවුද බන් ඔය වේසි උබ උදේ ඉදන් කියන,"[0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0]",වේසි,1
1168932335812788224,ඔහොම බලාපොරොත්තු දීලා අරන් යන්න එපා පකෝ #SLvsNZ,ඔහොම බලාපොරොත්තු දීලා අරන් යන්න එපා පකෝ # SLvsNZ,"[0, 0, 0, 0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 1, 0, 0]",පකෝ,1
1278264968593338368,"@USER  ස්තුතිය සිරස පුවෘත්ති අංශයට මුලින්ම ,  ගාල්ල දිස්ත්‍රික්කයේ බද්දේගම  වැල්ලවත්ත කොටසේ ඇති ඇල මාර්ග නිසා විශාල අපහසුතාවට පත්ව ඇත, මෙය  ඩෙංගු උවදුරට ලොකුම  තෙතැන්න වි ඇති බැවිනි ,  පසුගිය මැතිවරණ සමයේ මෙම කාණුව  අඩි 5 වැඩි ගැඹුරින් අඩි 4ක් පලල   යුක්තව සකසන ලදි,","@USER ස්තුතිය සිරස පුවෘත්ති අංශයට මුලින්ම , ගාල්ල දිස්ත්‍රික්කයේ බද්දේගම වැල්ලවත්ත කොටසේ ඇති ඇල මාර්ග නිසා විශාල අපහසුතාවට පත්ව ඇත , මෙය ඩෙංගු උවදුරට ලොකුම තෙතැන්න වි ඇති බැවිනි , පසුගිය මැතිවරණ සමයේ මෙම කාණුව අඩි 5 වැඩි ගැඹුරින් අඩි 4ක් පලල යුක්තව සකසන ලදි ,",[],NOT,[],,0
702542323150950400,ගොන් අලියෙකු.. පිට නැගි.. ගොන් අලියා...!!!  අපේ ගොනා.. අපට හොදා - මීට..UNP පාක්ෂිකයන් !!!!,ගොන් අලියෙකු . . පිට නැගි . . ගොන් අලියා . . . ! ! ! අපේ ගොනා . . අපට හොදා - මීට . . UNP පාක්ෂිකයන් ! ! ! !,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගොන්, ගොන්",1
1441418314056486917,@USER අඩො ඉලොන් මස්ගෙ ගොලයා,@USER අඩො ඉලොන් මස්ගෙ ගොලයා,[],NOT,[],,0
1162716633778937856,@USER ලොකු වෙද්දි බිජ්ජ ලොක් එක වැටෙනවනෙ මෙයා,@USER ලොකු වෙද්දි බිජ්ජ ලොක් එක වැටෙනවනෙ මෙයා,"[0, 0, 0, 1, 1, 0, 0, 0]",OFF,"[0, 0, 0, 1, 1, 0, 0, 0]","බිජ්ජ, ලොක්",1
1031361127874064384,@USER රෑ තිස්සේ මැච් බලලා බලලා දැන් නිදි පුක උඩදාන් GIF,@USER රෑ තිස්සේ මැච් බලලා බලලා දැන් නිදි පුක උඩදාන් GIF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",පුක,1
683283095835967488,පොන්න සිරිසේනයි පොන්න රනිලුයි එකතුවෙලා අන්තවාදි පර දෙමළට ආයේ මේ රටේ ලේ වගුරවන්න නිත්‍යානුකූල අවසරය දෙන ලදී මේ... URL,පොන්න සිරිසේනයි පොන්න රනිලුයි එකතුවෙලා අන්තවාදි පර දෙමළට ආයේ මේ රටේ ලේ වගුරවන්න නිත්‍යානුකූල අවසරය දෙන ලදී මේ . . . URL,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පොන්න, පොන්න",1
1034143005312204801,@USER ආ...... වේස වෙලා ඉන්නේ හොදටම,@USER ආ . . . . . . වේස වෙලා ඉන්නේ හොදටම,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",වේස,1
1079027724252037123,නැගලා නැගලා නැගලා බිජ්ජ... Ákhila Sudharaka ♕ @USER  · 29 Dec 2018 Nagaada nagaada nagaada baja...,නැගලා නැගලා නැගලා බිජ්ජ . . . khila Sudharaka ♕ @USER 29 Dec 2018 Nagaada nagaada nagaada baja . . .,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",බිජ්ජ,1
708906490736746497,@USER @USER  #news1st  දුප්පත් ලමයින්ගේ අධ්‍යාපන අවශ්‍යතා සදහා දායක වීමට අවස්ථාවක් ඇතොත් අපිටත් කියන්න. 077 5900535,@USER @USER # news1st දුප්පත් ලමයින්ගේ අධ්‍යාපන අවශ්‍යතා සදහා දායක වීමට අවස්ථාවක් ඇතොත් අපිටත් කියන්න . 077 5900535,[],NOT,[],,0
1167664701012160512,"මේ දවස් ටිකේම උදේ වැස්සා, සීතල නිසා පට්ට කම්මැලිකමේ නැගිට්ටේ. අද හොඳට පායලා රෙද්ද. අපි සැපට නිදාගන්න හිටියොත් කාලගුණෙත් ආතල් දෙනවා","මේ දවස් ටිකේම උදේ වැස්සා , සීතල නිසා පට්ට කම්මැලිකමේ නැගිට්ටේ . අද හොඳට පායලා රෙද්ද . අපි සැපට නිදාගන්න හිටියොත් කාලගුණෙත් ආතල් දෙනවා",[],NOT,[],,0
1025044759335788547,හෙට දවසත් පට්ට Busy වෙන ලයින් එකක් තියෙන්නෙ,හෙට දවසත් පට්ට Busy වෙන ලයින් එකක් තියෙන්නෙ,[],NOT,[],,0
1136939169312174080,තොපි අද මට ෆොටෝ ෆ්‍රේම් එකක් හදලා නොදුන්නොත් මගේ පාටියෙදි තොපිට පොවන්නෙ වහ දාපු විස්කි!!,තොපි අද මට ෆොටෝ ෆ්‍රේම් එකක් හදලා නොදුන්නොත් මගේ පාටියෙදි තොපිට පොවන්නෙ වහ දාපු විස්කි ! !,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","තොපි, තොපිට",1
1023984482842370049,අමා ඊයෙ කිව්ව සින්දුව මොකද්ද ප්‍රෙන්ස්? පලවෙනි වතාවට ඇහුවෙ. ඒක පට්ට.,අමා ඊයෙ කිව්ව සින්දුව මොකද්ද ප්‍රෙන්ස් ? පලවෙනි වතාවට ඇහුවෙ . ඒක පට්ට .,[],NOT,[],,0
1176137193531691008,කෞද පකෝ ජෙරී  Jerry  @USER  · 23 Sep 2019 ජෙරිගෙ සෙට් එකෙ අය RT කරන්න..!,කෞද පකෝ ජෙරී Jerry  @USER 23 Sep 2019 ජෙරිගෙ සෙට් එකෙ අය RT කරන්න . . !,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පකෝ,1
1163106024548700160,@USER රතු ඇඳගෙන කොළ ඇවිදින්,@USER රතු ඇඳගෙන කොළ ඇවිදින්,[],NOT,[],,0
1356697820233924610,@USER ඹඹ් ඹබලා අපි මැරෙනකම් රට බේර ගන්නවා පිටරට බලවේග වලින්. හුකෑස්....,@USER ඹඹ් ඹබලා අපි මැරෙනකම් රට බේර ගන්නවා පිටරට බලවේග වලින් . හුකෑස් . . . .,[],NOT,[],,0
1251207501510406146,@USER පක ගැහුවා මම පොලේ  මට දැන් පකක් නෑ,@USER පක ගැහුවා මම පොලේ මට දැන් පකක් නෑ,"[0, 1, 1, 0, 0, 0, 0, 1, 0]",OFF,"[0, 1, 1, 0, 0, 0, 0, 1, 0]","පක, ගැහුවා, පකක්",1
1155045364057157632,@USER උඹ වගේ බොරු නම්වලින් ඇවිත් ජීවිතේට නොදන්නා උන්ගේ ට්වීට් වලට කුණුහරුප කමෙන්ට් කරන්නේ උඹලා වගේ උන්ගේ අම්මලා තාත්තලා උඹලවගේ පොන්න පැටවු හදලා තියෙන විදියෙන්. තොට හරි හමන් ජාතකයක් තියෙනවා නම් හැදියාවක් තියෙන අම්මෙක් තාත්තෙක් ලඟ හැදීලා තියෙනවා නම් තෝ ඔහොම හැසීරෙන්නේ නෑ.,@USER උඹ වගේ බොරු නම්වලින් ඇවිත් ජීවිතේට නොදන්නා උන්ගේ ට්වීට් වලට කුණුහරුප කමෙන්ට් කරන්නේ උඹලා වගේ උන්ගේ අම්මලා තාත්තලා උඹලවගේ පොන්න පැටවු හදලා තියෙන විදියෙන් . තොට හරි හමන් ජාතකයක් තියෙනවා නම් හැදියාවක් තියෙන අම්මෙක් තාත්තෙක් ලඟ හැදීලා තියෙනවා නම් තෝ ඔහොම හැසීරෙන්නේ නෑ .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පොන්න,1
1108751634597842944,ලාංකික පොන්න ආණ්ඩුව හෙන ගහපන්.....  තොපි සිංහල ජාතියක් වශයෙන් මෙහෙම කට වහගෙන ඉන්න එපව් බොල... හෙට වෙද්දි දන්නෙම නැතුව අපිටම හුකල යයි...තොපි කාල බීල රීලා කට වහගෙන ඉන්න හැකිතාක් මේ පොන්න හුත්තේ ආණ්ඩුව තව තවත් කැලෑ... URL,ලාංකික පොන්න ආණ්ඩුව හෙන ගහපන් . . . . . තොපි සිංහල ජාතියක් වශයෙන් මෙහෙම කට වහගෙන ඉන්න එපව් බොල . . . හෙට වෙද්දි දන්නෙම නැතුව අපිටම හුකල යයි . . . තොපි කාල බීල රීලා කට වහගෙන ඉන්න හැකිතාක් මේ පොන්න හුත්තේ ආණ්ඩුව තව තවත් කැලෑ . . . URL,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","පොන්න, හෙන, තොපි, බොල, හුකල, තොපි, රීලා, පොන්න, හුත්තේ",1
764784041987940352,අහක යන නයි රෙද්ද අස්සේ දාගෙන කන්න දුන්නම ඔහොම වෙනවා බොලවූ #lka #sri #srilanka,අහක යන නයි රෙද්ද අස්සේ දාගෙන කන්න දුන්නම ඔහොම වෙනවා බොලවූ # lka # sri # srilanka,[],NOT,[],,0
639333671279824897,@USER @USER  මේ කියල තියෙන ගාස්තු වලංගු වන්නේ කවදා සිටද ??,@USER @USER මේ කියල තියෙන ගාස්තු වලංගු වන්නේ කවදා සිටද ? ?,[],NOT,[],,0
1152912497663332352,පාඩම් පොත අතට ගත්තහම මහ කාල කාලකණ්නි නිදිමතක් එනවා හැබැයි ඒ අනිත් පැත්තට ෆෝන් එක අතට ගත්තම නිදිමත හොයන්නත් නෑ .................................................................... මොන කරුම ජීවිතයක්ද ඕයි මේ...,පාඩම් පොත අතට ගත්තහම මහ කාල කාලකණ්නි නිදිමතක් එනවා හැබැයි ඒ අනිත් පැත්තට ෆෝන් එක අතට ගත්තම නිදිමත හොයන්නත් නෑ . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . . මොන කරුම ජීවිතයක්ද ඕයි මේ . . .,[],NOT,[],,0
617906137665437696,Office එකෙන් facebook යන්න බැරි වුනාට Twitter යන්න පුලුවන් නෙහ් ..පට්ට ආහ්..,Office එකෙන් facebook යන්න බැරි වුනාට Twitter යන්න පුලුවන් නෙහ් . . පට්ට ආහ් . .,[],NOT,[],,0
1458019020570042371,@USER රණසිංහ ප්‍රේමදාස මහත්තයා හිටියනම් ස්ටාලින්ට කියලා දෙනවා වැඩ වර්ජන කරන විදිය..,@USER රණසිංහ ප්‍රේමදාස මහත්තයා හිටියනම් ස්ටාලින්ට කියලා දෙනවා වැඩ වර්ජන කරන විදිය . .,[],NOT,[],,0
911438072126066688,@USER  @USER අඩෝ... හරි හරි... මගේ වත්තෙත් තියෙනවා... ගහක්... එත් නම දන්නේ නෑ.. පට්ට මල් පිපුනම.,@USER @USER අඩෝ . . . හරි හරි . . . මගේ වත්තෙත් තියෙනවා . . . ගහක් . . . එත් නම දන්නේ නෑ . . පට්ට මල් පිපුනම .,[],NOT,[],,0
1054702134950879234,#Youtube එකේ මැච් එක #live දෙනවා  මැච් එකට වඩා පට්ට යන comments,# Youtube එකේ මැච් එක # live දෙනවා මැච් එකට වඩා පට්ට යන comments,[],NOT,[],,0
1105371892406317058,@USER චිකේ නමේ කැත. පිනිදි?,@USER චිකේ නමේ කැත . පිනිදි ?,[],NOT,[],,0
867028052135497728,"@USER ,  @USER  @USER රෙන්න තියෙන පුක දෙන්නේ නෑ මල්ලී, පුක ආදායම් මාර්ගේ කරගන්නේ නෑ.","@USER , @USER @USER රෙන්න තියෙන පුක දෙන්නේ නෑ මල්ලී , පුක ආදායම් මාර්ගේ කරගන්නේ නෑ .","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","රෙන්න, පුක, පුක",1
1432629164847165447,"මන් සාප කරන්නෙත් නැ.. මන් එ ලස්සන හැකර් අයියට ආදරෙයි   කැප්ටන් @USER  · 31 Aug 2021 අනේ මාත් ශාප කරන් නෑ  21,999,998. අහවල් ඉනිම  twitter.com/im_suriyagoda/…","මන් සාප කරන්නෙත් නැ . . මන් එ ලස්සන හැකර් අයියට ආදරෙයි කැප්ටන් @USER 31 Aug 2021 අනේ මාත් ශාප කරන් නෑ 21 , 999 , 998. අහවල් ඉනිම twitter . com / im_suriyagoda /",[],NOT,[],,0
1094100366239678471,"මගේ නිදහස් දින පසුවදන සහ පැතුම ....  පෙබරවාරි 4 නිදහස් දින උළෙල පොන්න හිපියෙකු නොවූ, යටත් වැසි ජනතාවට තම දරුවන්ට සේ සලකන, සොඳුරු ආඥාදායක පාලකයකු යටතේ නිදහස සමරන්න සියලු ලක්වැසි ජනතාවට ලැබේවා යන්නයි","මගේ නිදහස් දින පසුවදන සහ පැතුම . . . . පෙබරවාරි 4 නිදහස් දින උළෙල පොන්න හිපියෙකු නොවූ , යටත් වැසි ජනතාවට තම දරුවන්ට සේ සලකන , සොඳුරු ආඥාදායක පාලකයකු යටතේ නිදහස සමරන්න සියලු ලක්වැසි ජනතාවට ලැබේවා යන්නයි","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පොන්න, හිපියෙකු",1
905371932295479296,"ටහුඩු  රස්තියාදුකාරයා @USER  · 6 Sep 2017 ""Necklace එකක් දැම්මම ගණිකාව"" එතකොට, - කරාඹු දැම්මම පොන්නයා - ඇට මාල දාන එකා සන්නාසියා - ටැටූ ගහන එකා කුඩුකාරයා  මරු රට ඕයි මේක","ටහුඩු රස්තියාදුකාරයා @USER 6 Sep 2017 "" Necklace එකක් දැම්මම ගණිකාව "" එතකොට , - කරාඹු දැම්මම පොන්නයා - ඇට මාල දාන එකා සන්නාසියා - ටැටූ ගහන එකා කුඩුකාරයා මරු රට ඕයි මේක","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගණිකාව, පොන්නයා",1
894188451595251713,"එකෙක් මලා කියලා ඌට post හදලා ඌගෙ ගෙවල් වල එවුන්වයි, දන්න කියන එවුන්වයි හැමෝටම ගින්දර දෙන එක ආතල් එකක් නෙවේ මෝඩ... URL","එකෙක් මලා කියලා ඌට post හදලා ඌගෙ ගෙවල් වල එවුන්වයි , දන්න කියන එවුන්වයි හැමෝටම ගින්දර දෙන එක ආතල් එකක් නෙවේ මෝඩ . . . URL",[],NOT,[],,0
1448185036365131777,@USER  @USER ඇයි දැන් උඹලා ඇදවල් උඩද ඉන්නේ? ලැජ්ජයි උඹලා ගැන. පිස්සු තදවෙච්ච නරියෙක්ව ෆෝම් කරන උඹලාට ගහන්න ඕනෙ හරක් පයිවලින්.,@USER @USER ඇයි දැන් උඹලා ඇදවල් උඩද ඉන්නේ ? ලැජ්ජයි උඹලා ගැන . පිස්සු තදවෙච්ච නරියෙක්ව ෆෝම් කරන උඹලාට ගහන්න ඕනෙ හරක් පයිවලින් .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",පයිවලින්,1
1442695040501891073,"@USER ඕයි කොයන්ව.,තමුසෙ කොයනව.,ගොනා කියනව, . .අවශ්‍ය වැඩකදි අනේ අයියේ කියනවා. මෝඩයො කියනව. මගේ නම්.","@USER ඕයි කොයන්ව. , තමුසෙ කොයනව. , ගොනා කියනව , . . අවශ්‍ය වැඩකදි අනේ අයියේ කියනවා . මෝඩයො කියනව. මගේ නම් .",[],NOT,[],,0
1121721686447902720,@USER පළවෙනි එක අරලියගහ මන්දිරේ තියෙන්නෙ මේ වෙලාවෙ පත්තරයක් කියෝනව.,@USER පළවෙනි එක අරලියගහ මන්දිරේ තියෙන්නෙ මේ වෙලාවෙ පත්තරයක් කියෝනව.,[],NOT,[],,0
862711870695845888,කික්කියොන්ගේ හුජ්ජ ගද යය්ද සැන් පවුඩර් වලින් රජ බලු නකුට වන වනා යන බල්ලො ඉන්න හින්ද තැනින් තැන කික්කියො යනවානෙ... URL,කික්කියොන්ගේ හුජ්ජ ගද යය්ද සැන් පවුඩර් වලින් රජ බලු නකුට වන වනා යන බල්ලො ඉන්න හින්ද තැනින් තැන කික්කියො යනවානෙ . . . URL,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","කික්කියොන්ගේ, හුජ්ජ, කික්කියො",1
594175649276829696,@USER @USER  උබ ගැණියෙක් විදියට ඇදලා පලයන්  @USER,@USER @USER උබ ගැණියෙක් විදියට ඇදලා පලයන් @USER,[],NOT,[],,0
1447225320126312452,"මනා සේ දනිමි, ගොනා සේ හිඳිමි..","මනා සේ දනිමි , ගොනා සේ හිඳිමි . .",[],NOT,[],,0
1142385698386743297,මල්ලිගේ බල්ලා.  උෟටත් සිස් පැක් එකක් තියනවා මට පේන විදියට.,මල්ලිගේ බල්ලා . උෟටත් සිස් පැක් එකක් තියනවා මට පේන විදියට .,[],NOT,[],,0
824288098209112064,බබා ball නේ යකෝ දාන්නේ.. රෙද්ද..,බබා ball නේ යකෝ දාන්නේ . . රෙද්ද . .,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",රෙද්ද,1
1230793124336685056,@USER  @USER බිජ්ජ දන්න පුක :3 කාටවත් කියන්නෙපා බුකියෙ ඉන්නෙ හොරාට. මේක මගෙ කියල දැනගත්තට කමක් නෑ හැබැයි බුකියෙ රික් මං කියල දැනගන්න දෙන්නෙපා :3,@USER @USER බිජ්ජ දන්න පුක : 3 කාටවත් කියන්නෙපා බුකියෙ ඉන්නෙ හොරාට . මේක මගෙ කියල දැනගත්තට කමක් නෑ හැබැයි බුකියෙ රික් මං කියල දැනගන්න දෙන්නෙපා : 3,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","බිජ්ජ, පුක",1
930270216612872193,අද උදේ දැක්කා පට්ට ලස්සන හීනයක්,අද උදේ දැක්කා පට්ට ලස්සන හීනයක්,[],NOT,[],,0
1159471424613969921,@USER කසල වෙන් කරලා දෙන්න පුරුදු වුනොත්  වැඩේ ලේසි වෙයි,@USER කසල වෙන් කරලා දෙන්න පුරුදු වුනොත් වැඩේ ලේසි වෙයි,[],NOT,[],,0
1073271775583100928,ඒත් පබාගේ පස්ස නම්... ඉස්සෝ කොටුවක් උනත් දාන්න පුලාම්  Fifty Shades Crazy @USER  · 13 Dec 2018 පස්සෙ ඉත්තෑවො කියනවට වඩා ලේසි  සහ ගැලපෙනවා පස්සෙ ඉස්සෙක් කිව්වනං   <,ඒත් පබාගේ පස්ස නම් . . . ඉස්සෝ කොටුවක් උනත් දාන්න පුලාම් Fifty Shades Crazy @USER 13 Dec 2018 පස්සෙ ඉත්තෑවො කියනවට වඩා ලේසි සහ ගැලපෙනවා පස්සෙ ඉස්සෙක් කිව්වනං <,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පස්ස, ඉස්සෝ, කොටුවක්",1
1131018244733657088,සුදුවෑන්වලට මාරම මාර බයක් තියෙන ඈයෝ  අන්තවාදයට හො රට වෙන එකුන්ගෙ අත්ට පත්විම නැතිනම් සිංහලයන්ගෙ ගිලිහි යනවට බයත් නැහැ කිසිම ගානකුත් නැහැ....හැබැයි සුදුවැන්  සුදු වැන්..ඒ ලබ්බ තමයි කියන්න තියෙන්නෙ..සුදු වැන් ගැන කතාකරන්නෙ තදට රට කාලකන්නි කරන එජාප කඩේ පාරිභෝගිකයන්ය.,සුදුවෑන්වලට මාරම මාර බයක් තියෙන ඈයෝ අන්තවාදයට හො රට වෙන එකුන්ගෙ අත්ට පත්විම නැතිනම් සිංහලයන්ගෙ ගිලිහි යනවට බයත් නැහැ කිසිම ගානකුත් නැහැ . . . . හැබැයි සුදුවැන් සුදු වැන් . . ඒ ලබ්බ තමයි කියන්න තියෙන්නෙ . . සුදු වැන් ගැන කතාකරන්නෙ තදට රට කාලකන්නි කරන එජාප කඩේ පාරිභෝගිකයන්ය .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","ලබ්බ, කාලකන්නි",1
