post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1368410674271985668,""" මෝඩ පුද්ගලයකු තමන් මෝඩයකු  බව දන්නේ නම් ඔහු එක්තරා ආකාරයක පණ්ඩිතයෙකි.  මෝඩ පුද්ගලයකු තමන් පණ්ඩිතකු යැයි සිතන්නෙම් නම්  ඔහු සැබෑම මෝඩයෙකි ""  -බුදුන් වහන්සේ-",""" මෝඩ පුද්ගලයකු තමන් මෝඩයකු බව දන්නේ නම් ඔහු එක්තරා ආකාරයක පණ්ඩිතයෙකි . මෝඩ පුද්ගලයකු තමන් පණ්ඩිතකු යැයි සිතන්නෙම් නම් ඔහු සැබෑම මෝඩයෙකි "" - බුදුන් වහන්සේ -",[],NOT,[],,0
945353161337856000,සචිනිලා වැඩී මේකේ... රිපෝට් කරන්න ඕන රෙද්ද!!!,සචිනිලා වැඩී මේකේ. . . රිපෝට් කරන්න ඕන රෙද්ද ! ! !,[],OFF,[],,1
1455819950887628803,@USER ආයෙ තෙල් නෑ වගේ නේත?,@USER ආයෙ තෙල් නෑ වගේ නේත ?,[],NOT,[],,0
1411278231643303938,@USER කපුටන් තටු කඩා එල්ලීමට නියමිතයි,@USER කපුටන් තටු කඩා එල්ලීමට නියමිතයි,[],NOT,[],,0
1126390616009728000,@USER  පොලිස් නිලධාරීන්ට ලබාදීමට තීරනයකල සංශෝධිත සංයුක්තදීමනාව(20/2018)වෙනුවට  ලබාදෙන සොච්චම් මුදල කිසි සේත් පිලිගත නොහැකි අතර මෙය  නිලධාරීන් ගේ මානසික මට්ටම කඩා පහත හෙලන ප්‍රධාන කරුනකි මේ සදහා අප නීතිය ඉදිරියට යෑමට තීරනය ගෙන ඇත  ශ්‍රීලංකා පොලිස් ඥාති සංසදය,@USER පොලිස් නිලධාරීන්ට ලබාදීමට තීරනයකල සංශෝධිත සංයුක්තදීමනාව ( 20 / 2018 ) වෙනුවට ලබාදෙන සොච්චම් මුදල කිසි සේත් පිලිගත නොහැකි අතර මෙය නිලධාරීන් ගේ මානසික මට්ටම කඩා පහත හෙලන ප්‍රධාන කරුනකි මේ සදහා අප නීතිය ඉදිරියට යෑමට තීරනය ගෙන ඇත ශ්‍රීලංකා පොලිස් ඥාති සංසදය,[],NOT,[],,0
1319180155504320513,මොන ලමෙක් කිව.... පස්ස ටමා භොල... මට ඩැම් ලමයි හඩල ඇටි වෙලා... අම්මපාං.... මෙ කොරියාවෙ මිනිසුම්ගෙ හැන්සම් වීමෙ රහස හොයම් උම්ව කැත කොරම්ඩෝනෙ...,මොන ලමෙක් කිව. . . . පස්ස ටමා භොල . . . මට ඩැම් ලමයි හඩල ඇටි වෙලා . . . අම්මපාං . . . . මෙ කොරියාවෙ මිනිසුම්ගෙ හැන්සම් වීමෙ රහස හොයම් උම්ව කැත කොරම්ඩෝනෙ . . .,[],NOT,[],,0
1196417218851926017,@USER අන්තවාදී සුභ පැතුම් අපිට අවශ්‍ය නැහැ .,@USER අන්තවාදී සුභ පැතුම් අපිට අවශ්‍ය නැහැ .,[],NOT,[],,0
620227415533420544,ඉතින් යකෝ කොළොන්නාවේ උබල ඡන්ද දුන්නෑ කියල මොකෝ මේ රට සංවර්ධිත රටක් වෙනවයැ. මෝඩ ජෝක්ස් නැතුව හිටපල්ල ඔය පොඩි ඡන්ද කෑලි ටික තියාගෙන #GenElecSL,ඉතින් යකෝ කොළොන්නාවේ උබල ඡන්ද දුන්නෑ කියල මොකෝ මේ රට සංවර්ධිත රටක් වෙනවයැ . මෝඩ ජෝක්ස් නැතුව හිටපල්ල ඔය පොඩි ඡන්ද කෑලි ටික තියාගෙන # GenElecSL,[],NOT,[],,0
980847051268378626,@USER  @USER තෑන්කූ තෑන්කූ ඩාලින්,@USER @USER තෑන්කූ තෑන්කූ ඩාලින්,[],NOT,[],,0
945662291260985344,"වල් බැල්ලි ගහනවා තොට වැලි  @USER Dinal @USER  · 26 Dec 2017 Type “වල් බැල්ලි ගහනවා තොට වැලි""@ the 3rd “girl” in your list","වල් බැල්ලි ගහනවා තොට වැලි @USER Dinal @USER 26 Dec 2017 Type “ වල් බැල්ලි ගහනවා තොට වැලි "" @the 3rd “ girl ” in your list","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","වල්, බැල්ලි, තොට, වල්, බැල්ලි, තොට",1
732889354989801472,හුජ්ජ කොල්ලො ෆේක් අපිව ඇඩ් කරගෙන ඇවිත් පස්සෙ අපි උන්ව ඇඩ් කරගෙන ආව වගෙනේ කතාව. -_- නෙදකින් පකයලා,හුජ්ජ කොල්ලො ෆේක් අපිව ඇඩ් කරගෙන ඇවිත් පස්සෙ අපි උන්ව ඇඩ් කරගෙන ආව වගෙනේ කතාව. - _ - නෙදකින් පකයලා,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",OFF,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","හුජ්ජ, කොල්ලො, නෙදකින්, පකයලා",1
774657210043338753,මේ සිංහල අපගේ රටයි සින්දුව කිවුවොත් දැං හිරේ යන්ට වෙයිද මන්ද... සිංහල තොපි හිටමට චන්දෙ දීලා ඔය කොරගත්තේ #යහපාලනය #සිතුවිලි.,මේ සිංහල අපගේ රටයි සින්දුව කිවුවොත් දැං හිරේ යන්ට වෙයිද මන්ද . . . සිංහල තොපි හිටමට චන්දෙ දීලා ඔය කොරගත්තේ # යහපාලනය # සිතුවිලි .,[],NOT,[],,0
721411690621902848,මේ  @USER  අද ඊයෙ  @USER  නංගිව හොයාගෙන හෙන වදේ! උඹ සෙලීනට කඹුර කඹුර ඉන්න කාලෙ ඉඳන් අපි අපේ ක්ලෝයි නංගි බබා එක්ක හිටියේ.,මේ @USER අද ඊයෙ @USER නංගිව හොයාගෙන හෙන වදේ ! උඹ සෙලීනට කඹුර කඹුර ඉන්න කාලෙ ඉඳන් අපි අපේ ක්ලෝයි නංගි බබා එක්ක හිටියේ .,[],NOT,[],,0
1445439014572593155,@USER පත්ත. පස්ස පැත්ත. අර කක්කා කරන්නේ?,@USER පත්ත . පස්ස පැත්ත . අර කක්කා කරන්නේ ?,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","පස්ස, පැත්ත",1
705417810399203332,@USER @USER  @USER  අනේ මාව හදා ගනින්කො බොල.. ඇයි මේ නකුටො පැටව්,@USER @USER @USER අනේ මාව හදා ගනින්කො බොල . . ඇයි මේ නකුටො පැටව්,[],NOT,[],,0
807793367396458496,@USER බලලා බී ලයික්.. අපෝ මේ ගෑණි ගෙදර ඇවිත්.. අද ඉතින් වසල හමාරයි,@USER බලලා බී ලයික් . . අපෝ මේ ගෑණි ගෙදර ඇවිත් . . අද ඉතින් වසල හමාරයි,[],NOT,[],,0
774252832014729216,@USER  @USER පට්ට කියන්නේ ආය සුපිරි,@USER @USER පට්ට කියන්නේ ආය සුපිරි,[],NOT,[],,0
1454001252061351940,කුසගිනි දරා ගත නොහැකිව පොලොවෙ   හැපි පොඩි වුන් හඬ්ද්දි වාවමු කොහොම              අපි බැහැ තව ඉවසන්න ඇත මුලු රටම               කිපි  මකබෑ වෙලා පලයවු යන තැනක              තොපි   සිරිමාගෙ කාලෙ #සිරිමාටලියවුනුකවි,කුසගිනි දරා ගත නොහැකිව පොලොවෙ හැපි පොඩි වුන් හඬ්ද්දි වාවමු කොහොම අපි බැහැ තව ඉවසන්න ඇත මුලු රටම කිපි මකබෑ වෙලා පලයවු යන තැනක තොපි සිරිමාගෙ කාලෙ # සිරිමාටලියවුනුකවි,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0]","මකබෑ, වෙලා, පලයවු, තොපි",1
1062373402680410113,"""ස්වාධීන"" මැතිවරණ කොමිසමේ සාමාජිකයක රත්නජීවන් හූල් මහා මැතිවරණය ට එරෙහිව උසාවි යාමෙන්ම  කොමිසමේ ""ස්වාධීන"" රෙද්ද ගැලවේ! #lka #Hope4SL",""" ස්වාධීන "" මැතිවරණ කොමිසමේ සාමාජිකයක රත්නජීවන් හූල් මහා මැතිවරණය ට එරෙහිව උසාවි යාමෙන්ම කොමිසමේ "" ස්වාධීන "" රෙද්ද ගැලවේ ! # lka # Hope4SL","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",රෙද්ද,1
1049343883493199872,උසේන් බෝල්ට් :- මම තමා වේගවත්ම සොනික් :- පුහ් මමයි ඕයි වේගවත්ම ෆ්ලෑශ් :- ලබ්බ තමා තොපි දෙන්නටම වඩා මම වේගවත් යකුනේ විජයකලාගේ ඇපේ :- keep talking bitches,උසේන් බෝල්ට් : - මම තමා වේගවත්ම සොනික් : - පුහ් මමයි ඕයි වේගවත්ම ෆ්ලෑශ් : - ලබ්බ තමා තොපි දෙන්නටම වඩා මම වේගවත් යකුනේ විජයකලාගේ ඇපේ : - keep talking bitches,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","ලබ්බ, bitches",1
1122839996824580098,@USER අතල් එකටද වතුර කපන්නේ.. හෙතුවක් නැද්ද...,@USER අතල් එකටද වතුර කපන්නේ . . හෙතුවක් නැද්ද . . .,[],NOT,[],,0
1293867184926547969,@USER පිටිපස්සේ තියෙන්නේ mosque. ඒකටම කරයි.,@USER පිටිපස්සේ තියෙන්නේ mosque . ඒකටම කරයි .,[],NOT,[],,0
828981486548246528,එක්වෙන්න..  අපේ පන්ති සටන රැක ගන්න...  ආවත් නැතත් ස්ට්‍රයික් කරලා දිනයිනේ. මං හරකා වික්කා,එක්වෙන්න . . අපේ පන්ති සටන රැක ගන්න . . . ආවත් නැතත් ස්ට්‍රයික් කරලා දිනයිනේ . මං හරකා වික්කා,[],NOT,[],,0
1181205402865807360,"@USER ,  @USER  @USER වහල්ලු 2015 වෙනකම්ම කෑවේ අශුචි තමයි..!!! උබලයි අම්මට කියපන් රෑට රෑට වළව්වේ නිදිවදින එක නවත්තන්ට කියාලා;  නැත්තම් තෝ වගේ ම අවජාතක බල්ලෙක් මේ රටේ කරුමෙට ඉපදෙයි..!!!!!","@USER , @USER @USER වහල්ලු 2015 වෙනකම්ම කෑවේ අශුචි තමයි . . ! ! ! උබලයි අම්මට කියපන් රෑට රෑට වළව්වේ නිදිවදින එක නවත්තන්ට කියාලා ; නැත්තම් තෝ වගේ ම අවජාතක බල්ලෙක් මේ රටේ කරුමෙට ඉපදෙයි . . ! ! ! ! !","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තෝ, අවජාතක, බල්ලෙක්",1
1134287316778770432,@USER පත්තරවල ගියොත් විතරයි ලොක්ක දකින්නෙ .,@USER පත්තරවල ගියොත් විතරයි ලොක්ක දකින්නෙ .,[],NOT,[],,0
1269991039311376384,දැන් නම් එකම දේ බලලා ඇති වෙලා. අප්පිරියයි ඇත්තටම  මේ මිනිස්සු මෙච්චරටම ගොන් ඇයිද මන්දා...හයක් හතරක් නොතේරෙන පොඩි උන් හොදයි Thamaru. @USER  · 8 Jun 2020 කවුරු හරි අල්ලන් අරකයි මෙකයි කියලා දවස ගෙවලා දාන එක හෙන වැඩේ කියලා හිතන් ඉන්නේ මිනිස්සු.,දැන් නම් එකම දේ බලලා ඇති වෙලා . අප්පිරියයි ඇත්තටම මේ මිනිස්සු මෙච්චරටම ගොන් ඇයිද මන්දා . . . හයක් හතරක් නොතේරෙන පොඩි උන් හොදයි Thamaru . @USER 8 Jun 2020 කවුරු හරි අල්ලන් අරකයි මෙකයි කියලා දවස ගෙවලා දාන එක හෙන වැඩේ කියලා හිතන් ඉන්නේ මිනිස්සු .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",ගොන්,1
1285094914179469312,@USER ගොන්නුන්ට ඇන්දවීමේ මහා තරගය ආරම්භ වී ඇත...,@USER ගොන්නුන්ට ඇන්දවීමේ මහා තරගය ආරම්භ වී ඇත . . .,[],NOT,[],,0
1272219600088776709,"පිස්සුද යකෝ බල්ලෙක්ට Birthday Party දාලා සමරන්නේ   දැන් බලහං Blue Cross කණ්ඩායමක් ඇවිල්ලා මට බනියි  Coco @USER  · 14 Jun 2020 Hey hooman, I just turned 2   I'm a big boi now.   පුංචිම පුංචි කේක් කෑල්ලයි මුන් දුන්නෙ. බුහ්","පිස්සුද යකෝ බල්ලෙක්ට Birthday Party දාලා සමරන්නේ දැන් බලහං Blue Cross කණ්ඩායමක් ඇවිල්ලා මට බනියි Coco @USER 14 Jun 2020 Hey hooman , I just turned 2 I ' m a big boi now . පුංචිම පුංචි කේක් කෑල්ලයි මුන් දුන්නෙ . බුහ්","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",යකෝ,1
1090265639548215301,@USER පණනන් තමා ඉතිම්කොයි එ බැල්ලි පණ,@USER පණනන් තමා ඉතිම්කොයි එ බැල්ලි පණ,"[0, 0, 0, 0, 0, 1, 0]",OFF,"[0, 0, 0, 0, 0, 1, 0]",බැල්ලි,1
1444904973037309952,@USER @USER උඹ වගේ එකෙක් තඩි ගිනිමැලයක් තියං ගල් කැලි දෙකක් තියං තටමනවා,@USER @USER උඹ වගේ එකෙක් තඩි ගිනිමැලයක් තියං ගල් කැලි දෙකක් තියං තටමනවා,[],NOT,[],,0
702029607034351616,@USER @USER  ඔබ කියන ‘අවජාතක‘ බව ඔබේ හැදින්වීමෙන්ම පේනවා! ඉස්සල්ලා ශිෂ්ඨ වෙන්න! පසුව සංවාද කරමු  @USER  #lka,@USER @USER ඔබ කියන ‘ අවජාතක ‘ බව ඔබේ හැදින්වීමෙන්ම පේනවා ! ඉස්සල්ලා ශිෂ්ඨ වෙන්න ! පසුව සංවාද කරමු @USER # lka,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",අවජාතක,1
1153380641590906882,.ගියේ නැත්නම් සොරි තමා ඉතින්.....සටන් ඉයර් ගියාම ඔලුව තියන උන් උන්ගේ පාඩුවේ වැඩක් කරගන්නවා පෙර කරපු කරුම තියන උන් කැම්පස් එකේම අයියලා වෙලා අලුතෙන්න එන උන්ව කන්න හදනවා...උන් වගේම කලකනි සෙට් එකක් අයේ බිහිකරනවා එකෙත් මොලේ තියන උන් පැත්කට වෙනවා අනිත් උන් අයේ අර විදිහමයි...,. ගියේ නැත්නම් සොරි තමා ඉතින් . . . . . සටන් ඉයර් ගියාම ඔලුව තියන උන් උන්ගේ පාඩුවේ වැඩක් කරගන්නවා පෙර කරපු කරුම තියන උන් කැම්පස් එකේම අයියලා වෙලා අලුතෙන්න එන උන්ව කන්න හදනවා . . . උන් වගේම කලකනි සෙට් එකක් අයේ බිහිකරනවා එකෙත් මොලේ තියන උන් පැත්කට වෙනවා අනිත් උන් අයේ අර විදිහමයි . . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",කලකනි,1
973154022625492993,මගෙ ගැන හිතන්නෙ .......මං ගන හොයල බලන්නෙ නැති අය වෙනුවෙන් මං මොකටද කදුලු සලන්නෙ.......මට පිස්සු නෑනෙ......උන් වගේ මාත් හිනා වෙලා ඉන්නව......මටත් උන් නැති උනාට ගානක්වත් නෑ කියල,මගෙ ගැන හිතන්නෙ . . . . . . . මං ගන හොයල බලන්නෙ නැති අය වෙනුවෙන් මං මොකටද කදුලු සලන්නෙ . . . . . . . මට පිස්සු නෑනෙ . . . . . . උන් වගේ මාත් හිනා වෙලා ඉන්නව. . . . . . මටත් උන් නැති උනාට ගානක්වත් නෑ කියල,[],NOT,[],,0
1076881815443390464,"එකෙක් ඇමරිකාවේ ඉඳන් ඇවිත්, මෙහෙ දුප්පත් පොඩි මල්ලියෙක්ට ඉස්කොලේ සපත්තුවක් අරන් දීලා එකේ ෆොටො එකක් එෆ් බී දාලා. හම්මෝ උට මිනිස්සු බැනලා තියන තරම්. ඉතින් හු*තෝ ඌ ඇමරිකාවේ යන්නේ ඌ හම්බකරන හැම රෙද්දම උබලට පුදන්නද? අනික උගේ පර්සනල් අකවුන්ට් එකේ ඌ මොන ලබ්බ දැම්මත් උඹලගේ පු* කසන්නේ ඇයි?","එකෙක් ඇමරිකාවේ ඉඳන් ඇවිත් , මෙහෙ දුප්පත් පොඩි මල්ලියෙක්ට ඉස්කොලේ සපත්තුවක් අරන් දීලා එකේ ෆොටො එකක් එෆ් බී දාලා . හම්මෝ උට මිනිස්සු බැනලා තියන තරම් . ඉතින් හු * තෝ ඌ ඇමරිකාවේ යන්නේ ඌ හම්බකරන හැම රෙද්දම උබලට පුදන්නද ? අනික උගේ පර්සනල් අකවුන්ට් එකේ ඌ මොන ලබ්බ දැම්මත් උඹලගේ පු * කසන්නේ ඇයි ?","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0]","ලබ්බ, පු",1
1183244717867159552,@USER ඇත්තෙන්ම මේ වගේ සේවාවක් වියයුතුයි. මක්නිසාද මිනිස්සුන්ගේ පීඩාවන් අඩු කිරීම රජයන්ගේ යුතුකමක්.,@USER ඇත්තෙන්ම මේ වගේ සේවාවක් වියයුතුයි . මක්නිසාද මිනිස්සුන්ගේ පීඩාවන් අඩු කිරීම රජයන්ගේ යුතුකමක් .,[],NOT,[],,0
989016284217073664,@USER අනේ පලයන් බන් උබට හාරපු පතල්ක් තියා. තිරුවාන ගලක්වත් හොයාගන්න බැරි එකේ. කට වහන් හිටුකො,@USER අනේ පලයන් බන් උබට හාරපු පතල්ක් තියා . තිරුවාන ගලක්වත් හොයාගන්න බැරි එකේ. කට වහන් හිටුකො,[],NOT,[],,0
819048325697638400,පව් ඕයි විමල්. උෟ ස්ටේජ් වල රෙන්න හදන්නේ ජීවිතේ අමාරුවටම වෙන්න ඇති. මේ වගේ පිස්සු ගෑණු රොත්තක් එක්ක වසනවා කියන්නේ... URL,පව් ඕයි විමල් . උෟ ස්ටේජ් වල රෙන්න හදන්නේ ජීවිතේ අමාරුවටම වෙන්න ඇති . මේ වගේ පිස්සු ගෑණු රොත්තක් එක්ක වසනවා කියන්නේ . . . URL,[],OFF,[],,1
936223995405283336,@USER එහෙම පදිංචි උනානන් හරී,@USER එහෙම පදිංචි උනානන් හරී,[],NOT,[],,0
1473699825321402376,@USER තමන්ගෙම කට්ටිය දාවල ගල් ගස්සගෙන ගල් ගැහුවා කියලා කියන එක පුතාණෝගේ තාත්තගේ කාලේ ඉඳලම තිබුණ,@USER තමන්ගෙම කට්ටිය දාවල ගල් ගස්සගෙන ගල් ගැහුවා කියලා කියන එක පුතාණෝගේ තාත්තගේ කාලේ ඉඳලම තිබුණ,[],NOT,[],,0
1209086744106135552,"උඹලා ෆලෝ කරාට කමක් නෑ, රෙද්ද උස්සන් එන්න එපා සල්ලිත් එපා, උඹම තියාගනින්  @USER @USER","උඹලා ෆලෝ කරාට කමක් නෑ , රෙද්ද උස්සන් එන්න එපා සල්ලිත් එපා , උඹම තියාගනින් @USER @USER",[],NOT,[],,0
768169069786767360,නින්ද යන්නෙත් නෑ ඕයි රෙද්ද -_-,නින්ද යන්නෙත් නෑ ඕයි රෙද්ද - _ -,[],NOT,[],,0
788459810375229442,අර රත්නප්‍රිය කියන පරයා රස්සාව හරියට කරනවද කියලා හොයන්න එකෙක් නැද්ද.පඩි ගෙවන්නේ අපේ සල්ලි වලින් නේද? අපෙන් පඩි අරන් රට කනවා බල්ලා #සිතුවිලි,අර රත්නප්‍රිය කියන පරයා රස්සාව හරියට කරනවද කියලා හොයන්න එකෙක් නැද්ද . පඩි ගෙවන්නේ අපේ සල්ලි වලින් නේද ? අපෙන් පඩි අරන් රට කනවා බල්ලා # සිතුවිලි,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","පරයා, බල්ලා",1
678243122371944448,ගහගෙන සිංහ ලේ දුවනවා අපි කැ ලේ කැලේ සිංහය සැලේ.  ආවොතින් උන් මලේ. අපෙත් පුක පැලේ.. නාකි සිංහය කීවෙ ඒමයි බොලේ..,ගහගෙන සිංහ ලේ දුවනවා අපි කැ ලේ කැලේ සිංහය සැලේ . ආවොතින් උන් මලේ . අපෙත් පුක පැලේ . . නාකි සිංහය කීවෙ ඒමයි බොලේ . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",පුක,1
1445911935900282886,@USER  @USER යකෝ ඔච්චර ආදරේ නං වෙන පේන තැනක කොටන්න තිබ්බනෙ. ටැටූ ගහන එකත් කොල්ලෙක් නම්...,@USER @USER යකෝ ඔච්චර ආදරේ නං වෙන පේන තැනක කොටන්න තිබ්බනෙ . ටැටූ ගහන එකත් කොල්ලෙක් නම් . . .,[],NOT,[],,0
1157201648923619328,@USER සියලු ගෑනු දිහා එ අම්මා නංගී කියාල බලන එක එතකොට මානසික අතින් හෙනම ලොකු කමක්ද? ඒම උන් හරි ලොකු ඪෑල්ද?  අනෙ හුකෙ.. ගස් නරිය තෝ දන්න සයිකො..,@USER සියලු ගෑනු දිහා එ අම්මා නංගී කියාල බලන එක එතකොට මානසික අතින් හෙනම ලොකු කමක්ද ? ඒම උන් හරි ලොකු ඪෑල්ද ? අනෙ හුකෙ . . ගස් නරිය තෝ දන්න සයිකො . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",හුකෙ,1
814727687939817473,@USER  @USER තොට ලබන අවුරුද්දෙත් කෙල්ලෙක් සෙට් වෙන්නෙ නෑ,@USER @USER තොට ලබන අවුරුද්දෙත් කෙල්ලෙක් සෙට් වෙන්නෙ නෑ,[],NOT,[],,0
