post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
808321289156837376,කෑල්ල ලොකු කරන් යාලුවන්ට අරින එකෙක් උබලගේ සෙට් එකෙත් ඉන්නවද   මොන ජීවිතද බං මේවා,කෑල්ල ලොකු කරන් යාලුවන්ට අරින එකෙක් උබලගේ සෙට් එකෙත් ඉන්නවද මොන ජීවිතද බං මේවා,[],OFF,[],,1
895538472517120000,’හම්බන්තොට වරාය ආපසු අරන් මිසක් පස්ස බලන්නේ නෑ’ - ඇමැති විජයදාස lankadeepa.lk ’හම්බන්තොට වරාය ආපසු අරන් මිසක් පස්ස බලන්නේ නෑ’ - ඇමැති විජයදාස හම්බන්තොට වරාය මහජන දේපළක් වන හෙයින් එය චීන සමාගමකට විකිණීම සම්පූර්ණයෙන්ම වැරදි ක‍්‍රියාවක් බවත් එය නැවත කෙසේ හෝ ජනතාව අතට පත්කර මිස ආපසු නොබලන බවත් අ ..,’ හම්බන්තොට වරාය ආපසු අරන් මිසක් පස්ස බලන්නේ නෑ ’ - ඇමැති විජයදාස lankadeepa . lk ’ හම්බන්තොට වරාය ආපසු අරන් මිසක් පස්ස බලන්නේ නෑ ’ - ඇමැති විජයදාස හම්බන්තොට වරාය මහජන දේපළක් වන හෙයින් එය චීන සමාගමකට විකිණීම සම්පූර්ණයෙන්ම වැරදි ක‍්‍රියාවක් බවත් එය නැවත කෙසේ හෝ ජනතාව අතට පත්කර මිස ආපසු නොබලන බවත් අ . .,[],NOT,[],,0
871022072868163584,@USER ඇත්තම කිව්වොත් පට්ට මොඩයී,@USER ඇත්තම කිව්වොත් පට්ට මොඩයී,[],NOT,[],,0
1139590528453042177,@USER කෝ ඉතුරුටික ?? කෝ උඹ වතුර සොය සොය ගේ වටේ දුවන කෑල්ල ??,@USER කෝ ඉතුරුටික ? ? කෝ උඹ වතුර සොය සොය ගේ වටේ දුවන කෑල්ල ? ?,[],NOT,[],,0
1127937560037220352,"@USER මේ මහත්වරුන්ට තේරෙන ඇත්ත තේරෙන්නේ නැති, දන්නේ නැති, උක්කුං බබාලා වෙන්ට හදන, රටේ කරුමෙට විටමින් ගගහ ජීවිතේ දික්කොරගන්න, කාලකණ්නි දේශපාලකයෝ තමයි මේ රට විනාස කොරන්නේ..!!!! GIF","@USER මේ මහත්වරුන්ට තේරෙන ඇත්ත තේරෙන්නේ නැති , දන්නේ නැති , උක්කුං බබාලා වෙන්ට හදන , රටේ කරුමෙට විටමින් ගගහ ජීවිතේ දික්කොරගන්න , කාලකණ්නි දේශපාලකයෝ තමයි මේ රට විනාස කොරන්නේ . . ! ! ! ! GIF","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",කාලකණ්නි,1
1237623872687505418,@USER  @USER    අඩෝ වසන්ත ගොං වස්සෝ  තෝ ඔය කොල්ලාව මරං කලා ආතල් ගන්නද හුත්තෝ බලං ඉන්නේ ? කැරියා  තොගේ බයි කැහිල්ලටද fake news පතුරුවන්නේ ? අවජාතක හැත්ත,@USER @USER අඩෝ වසන්ත ගොං වස්සෝ තෝ ඔය කොල්ලාව මරං කලා ආතල් ගන්නද හුත්තෝ බලං ඉන්නේ ? කැරියා තොගේ බයි කැහිල්ලටද fake news පතුරුවන්නේ ? අවජාතක හැත්ත,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",OFF,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1]","ගොං, වස්සෝ, හුත්තෝ, කැරියා, තොගේ, අවජාතක, හැත්ත",1
1001042367040733186,@USER ඒකි ඉතින් හෙනම  හිතන් ඉන්නෙ,@USER ඒකි ඉතින් හෙනම හිතන් ඉන්නෙ,[],NOT,[],,0
1159059011364196352,@USER තව ඉන්නවා හැන්ගිලා හොද මුහුනු පෙන්නගෙන,@USER තව ඉන්නවා හැන්ගිලා හොද මුහුනු පෙන්නගෙන,[],OFF,[],,1
1290279960507060228,මිනිහා සුනාමි සල්ලි හොරා කෑවා ගෑණි සිරිලිය සල්ලි හොරා කෑවා ලොකු එකා සැංග්‍රිලා එකෙන් හොරා කෑවා දෙවෙනි එකා නේවි එකෙන් හොරා කෑවා බාල එක රොකට් එකෙන් හොරා කෑවා බැසිලා පාරවල් වලින් හොරා කෑවා ගෝඨා මිග්වලින් හොරා කෑවා අනිත් එකා ශ්‍රී ලංකන් එකෙන් හොරා කෑවා  King Of Happiness @USER  · 2 Aug 2020 වසර පනහක දේශපාලනයේ යෙදුනු තම සැමියාගේ හම්බන්තොට ප්‍රාදේශීය සංවර්ධනය සොයා බලන අගමැති ආර්යාව ශීරන්තී රාජපක්ෂ,මිනිහා සුනාමි සල්ලි හොරා කෑවා ගෑණි සිරිලිය සල්ලි හොරා කෑවා ලොකු එකා සැංග්‍රිලා එකෙන් හොරා කෑවා දෙවෙනි එකා නේවි එකෙන් හොරා කෑවා බාල එක රොකට් එකෙන් හොරා කෑවා බැසිලා පාරවල් වලින් හොරා කෑවා ගෝඨා මිග්වලින් හොරා කෑවා අනිත් එකා ශ්‍රී ලංකන් එකෙන් හොරා කෑවා King Of Happiness @USER 2 Aug 2020 වසර පනහක දේශපාලනයේ යෙදුනු තම සැමියාගේ හම්බන්තොට ප්‍රාදේශීය සංවර්ධනය සොයා බලන අගමැති ආර්යාව ශීරන්තී රාජපක්ෂ,[],NOT,[],,0
712675840820051969,එ කොල්ල හිතන්න වත් කලියෙන් මේ හිත හොරකන් කලා.... පන්ඩිත හිත ඒ කොල්ල ලග පිස්සු වැටිල බං — feeling loved,එ කොල්ල හිතන්න වත් කලියෙන් මේ හිත හොරකන් කලා . . . . පන්ඩිත හිත ඒ කොල්ල ලග පිස්සු වැටිල බං — feeling loved,[],NOT,[],,0
932574125272342528,@USER එහෙනම් ශෙඩ් වල පෝලිම් තියෙන්නේ පාන් ගන්න වෙන් ඇති...මොනා උනත් රටේ මිනිස්සු තමා දුක් විදින්නේ..,@USER එහෙනම් ශෙඩ් වල පෝලිම් තියෙන්නේ පාන් ගන්න වෙන් ඇති . . . මොනා උනත් රටේ මිනිස්සු තමා දුක් විදින්නේ . .,[],NOT,[],,0
936621900549316609,"@USER අක්කා විතරක් නෙවෙයි බන්.නංගී අමතන්නෙත් තමුසෙ කියලා..කියන්න ලැජ්ජා නෑ බන්.ගොඩක් මල පැන්නම ""ඕයි"" කියලත් අමතනවා.පව් බන් කවදා හරි බදින එකා..","@USER අක්කා විතරක් නෙවෙයි බන් . නංගී අමතන්නෙත් තමුසෙ කියලා . . කියන්න ලැජ්ජා නෑ බන් . ගොඩක් මල පැන්නම "" ඕයි "" කියලත් අමතනවා . පව් බන් කවදා හරි බදින එකා . .",[],NOT,[],,0
884587302692962304,"""අවදිවන්න අවදිවන්න දීප්තිමත් දි..""  ""ඔය ලයිට් එක ඕෆ් කරපිය ගස් බල්ලෝ තොට දීප්තිය පෙන්නන්න කලින්..""    සු.උ. ට්විටර් වාසීනී",""" අවදිවන්න අවදිවන්න දීප්තිමත් දි . . "" "" ඔය ලයිට් එක ඕෆ් කරපිය ගස් බල්ලෝ තොට දීප්තිය පෙන්නන්න කලින් . . "" සු . උ . ට්විටර් වාසීනී","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","බල්ලෝ, තොට",1
641207331657613312,@USER @USER  ඉතින් උඹ ගොනා වගේ කට වහන් හිටිය මං අහින්සකයට මතක් කරන්නැතුව,@USER @USER ඉතින් උඹ ගොනා වගේ කට වහන් හිටිය මං අහින්සකයට මතක් කරන්නැතුව,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",ගොනා,1
1160618794064257031,"@USER ,  @USER  @USER අම්ම⁣ටහුඩු ලැව් ගින්නක්","@USER , @USER @USER අම්ම⁣ටහුඩු ලැව් ගින්නක්",[],NOT,[],,0
1047423244268134402,"@USER අම්මො ඇන්ටි ෂෙරින්, අර්ජුනගෙ සැප සම්පත් ගෑණි, ඹට්ටූ සංවිධානය කරනවාලු","@USER අම්මො ඇන්ටි ෂෙරින් , අර්ජුනගෙ සැප සම්පත් ගෑණි , ඹට්ටූ සංවිධානය කරනවාලු","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",ගෑණි,1
1120121335584362501,"@USER මෙව්වට තමයි කියන්නේ ""අශ්වයා ගියාට පස්සේ ඉස්තාලේ වහනවා"" කියල...!!!! GIF","@USER මෙව්වට තමයි කියන්නේ "" අශ්වයා ගියාට පස්සේ ඉස්තාලේ වහනවා "" කියල . . . ! ! ! ! GIF",[],NOT,[],,0
1251897014691835905,"@USER  @USER එක නෙවෙයි යකො පක ,ඔකයි ඇත්ත","@USER @USER එක නෙවෙයි යකො පක , ඔකයි ඇත්ත","[0, 0, 0, 0, 1, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 1, 0, 0, 0]","යකො, පක",1
846462311250378752,පිං මදිද දන්නෑ... කරුම යද දන්නෑ... ST II මතක් වෙද්දි  නිදාගන්න හිතෙන්නෑ... — feeling sleepy,පිං මදිද දන්නෑ . . . කරුම යද දන්නෑ . . . ST II මතක් වෙද්දි නිදාගන්න හිතෙන්නෑ . . . — feeling sleepy,[],NOT,[],,0
1062910513032482817,@USER රටේ ප්‍රජාතන්ත්‍රවාදය ද නැත්තන් තමන්ගේ සුභ සිද්දියද   අගමැති කම නැතිවුන ගමන් ගැම්මට ප්‍රජාතන්ත්‍රවාදයක් ආව  අම්මෝ,@USER රටේ ප්‍රජාතන්ත්‍රවාදය ද නැත්තන් තමන්ගේ සුභ සිද්දියද අගමැති කම නැතිවුන ගමන් ගැම්මට ප්‍රජාතන්ත්‍රවාදයක් ආව අම්මෝ,[],NOT,[],,0
1134900685026127872,"ගුරුතුමා : ""සිරිසේන කියනවා බලන්න  ""බුලත් පයියට හෙණ ගැහුවාම කිල්ලෝටේ  ගැන කතා කරලා වැඩක් නෑ"" කියන එකට උදාහරණ "" සිරිසේන : ""ඇයි සර් 2015 න් පස්සේ ලංකාවේ නෙවේද ඉන්නේ, සර් ක්‍රිකට් මැච් බලන්නෙත් නැද්ද ?"" ගුරුතුමා : ""හරි බං එළ සිරිසේන කොලුවෝ උඹ අපිට ඒක හොඳටම තේරුම් කරලා දුන්නා ""","ගුරුතුමා : "" සිරිසේන කියනවා බලන්න "" බුලත් පයියට හෙණ ගැහුවාම කිල්ලෝටේ ගැන කතා කරලා වැඩක් නෑ "" කියන එකට උදාහරණ "" සිරිසේන : "" ඇයි සර් 2015 න් පස්සේ ලංකාවේ නෙවේද ඉන්නේ , සර් ක්‍රිකට් මැච් බලන්නෙත් නැද්ද ? "" ගුරුතුමා : "" හරි බං එළ සිරිසේන කොලුවෝ උඹ අපිට ඒක හොඳටම තේරුම් කරලා දුන්නා """,[],NOT,[],,0
608270101020680192,@USER  තෝ මාවම කොපි කරනව නේ,@USER තෝ මාවම කොපි කරනව නේ,[],NOT,[],,0
1035744878943059970,නර්ස් සිප්පි කෑල්ල  #එකළඟට්වීට්  @USER  @USER,නර්ස් සිප්පි කෑල්ල # එකළඟට්වීට් @USER @USER,[],NOT,[],,0
1367082221983723520,@USER  @USER නොදකින් ශානෝ මෙන්න මේකි උදව් ඉල්ලන්නේ මොකටද බලපිය බං,@USER @USER නොදකින් ශානෝ මෙන්න මේකි උදව් ඉල්ලන්නේ මොකටද බලපිය බං,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",නොදකින්,1
1252927947368878080,@USER 'තමුන්ව රට පාලනය කරන්න තාම සුදුසු තත්වයක නැහැ...ඊට පෙර මොන්ටිසොරි යවන්න ඕන...,@USER ' තමුන්ව රට පාලනය කරන්න තාම සුදුසු තත්වයක නැහැ . . . ඊට පෙර මොන්ටිසොරි යවන්න ඕන . . .,[],NOT,[],,0
1446490090729926660,සිවිලිමේ ඉන්න කලවැද්දගෙ බිජ්ජ හැලේවා!  පරයා.,සිවිලිමේ ඉන්න කලවැද්දගෙ බිජ්ජ හැලේවා ! පරයා .,"[0, 0, 0, 1, 0, 0, 1, 0]",OFF,"[0, 0, 0, 1, 0, 0, 1, 0]","බිජ්ජ, පරයා",1
1247390833227239426,@USER  @USER සක්කිලි ජෙප්පන්ටයි පරගැති යුඑන්පි න් ටයි නින්ද යන්නේ ඔය සිරසේ කියන පච පිරිත් වගේ ඇහුණාම තමයි ...,@USER @USER සක්කිලි ජෙප්පන්ටයි පරගැති යුඑන්පි න් ටයි නින්ද යන්නේ ඔය සිරසේ කියන පච පිරිත් වගේ ඇහුණාම තමයි . . .,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","සක්කිලි, පච",1
891341771803828225,@USER තොට හෙණ ගහපන් මෝඩ මූසලය,@USER තොට හෙණ ගහපන් මෝඩ මූසලය,"[0, 1, 1, 1, 1, 1]",OFF,"[0, 1, 1, 1, 1, 1]","තොට, හෙණ, ගහපන්, මෝඩ, මූසලය",1
1358414898150199297,@USER  @USER අනේ යකෝ. කෙල වෙලා තියෙන්නෙ වෙන කවිරුත් හින්ද නෙමෙයි තමුසෙලා වගේ ගොන්නු හින්දා. හැම ප්‍රශ්නෙම අනුන්ගෙ පිට දාන්නැතුව තමුන් හැදෙන්න බලපන්. මෝඩ ගෙම්බා..,@USER @USER අනේ යකෝ . කෙල වෙලා තියෙන්නෙ වෙන කවිරුත් හින්ද නෙමෙයි තමුසෙලා වගේ ගොන්නු හින්දා . හැම ප්‍රශ්නෙම අනුන්ගෙ පිට දාන්නැතුව තමුන් හැදෙන්න බලපන් . මෝඩ ගෙම්බා . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","මෝඩ, ගෙම්බා",1
1449884506379407372,"අනේ නන්දේ.., තමුසේ ජාතික ආරක්ෂාව ගැන හූනු බිජ්ජක්වත් දනී නම් නයි මුගටි රටවල් දෙකක් තමන්ගේ වත්තේ රෙද්ද අස්සේ දා ගනීද? -වරාය වෘත්තීය සමිතියකින් නන්දසේනට ලියුමක් lankaenews.com LEN - www.lankaenews.com | If Gotabhaya knew even a what about National security, would two sniper...","අනේ නන්දේ . . , තමුසේ ජාතික ආරක්ෂාව ගැන හූනු බිජ්ජක්වත් දනී නම් නයි මුගටි රටවල් දෙකක් තමන්ගේ වත්තේ රෙද්ද අස්සේ දා ගනීද ? - වරාය වෘත්තීය සමිතියකින් නන්දසේනට ලියුමක් lankaenews . com LEN - www . lankaenews . com | If Gotabhaya knew even a what about National security , would two sniper . . .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",බිජ්ජක්වත්,1
1464480019825115139,@USER මේක දැකපු වෙලේ කකා හිටපු කේක් කෑල්ල මොලොස්සෙ ගියා බන්.,@USER මේක දැකපු වෙලේ කකා හිටපු කේක් කෑල්ල මොලොස්සෙ ගියා බන් .,[],NOT,[],,0
1207777374651256833,@USER පල හුත්තී යන්න වද වේසී,@USER පල හුත්තී යන්න වද වේසී,"[0, 1, 1, 0, 1, 1]",OFF,"[0, 1, 1, 0, 1, 1]","පල, හුත්තී, වද, වේසී",1
602477014495338496,තෝ මොකද බොල තව බලන් ඉන්නේ .. #schooltalks,තෝ මොකද බොල තව බලන් ඉන්නේ . . # schooltalks,[],NOT,[],,0
1042672605159800832,ඔව් හුත්ත ඒකනේ ඌ එක්ක වැඩි ආශ්‍රයක් නැත්තේ  ගින්නා @USER  · 20 Sep 2018 සිරිමත් මොන පකෙක්ද බන් අපේ හැදියාව ගුණයහපත් කම් එක්ක බැලුවම,ඔව් හුත්ත ඒකනේ ඌ එක්ක වැඩි ආශ්‍රයක් නැත්තේ ගින්නා @USER 20 Sep 2018 සිරිමත් මොන පකෙක්ද බන් අපේ හැදියාව ගුණයහපත් කම් එක්ක බැලුවම,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","හුත්ත, පකෙක්ද",1
1323289468783218690,සොන්ගුල් මෙරාල්ගේ කනට ගහපු එක හොදයි.  මෙරාල් කලේ අහස පොළව නුහුලන අපරාදයක්..පරට්ට බැල්ලි..   ලැජ්ජ නැතිකම තමා  ඉතින්...ගෑනුනේ,සොන්ගුල් මෙරාල්ගේ කනට ගහපු එක හොදයි . මෙරාල් කලේ අහස පොළව නුහුලන අපරාදයක් . . පරට්ට බැල්ලි . . ලැජ්ජ නැතිකම තමා ඉතින් . . . ගෑනුනේ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පරට්ට, බැල්ලි",1
1187975487387324416,"6 - ජනාධිපතිවරයාගේ වැය ශීර්ෂය 90%කින් කප්පාදු කරනවා  - රටපුරා ගොඩනගා තිබෙන ජනාධිපති මන්දිර එම ප්‍රදේශවලට උචිත වනපරිදි සංචාරක හෝටල්, සංස්කෘතික මධ්‍යස්ථාන, පුස්තකාල බවට පරිවර්තනය කරනවා  - සොරකම් කර එක්රැස් කර තිබෙන සියලු මහජන ධනය මහජනතාවට ප්‍රතිලාභ දීම සඳහා යළි පවරා ගන්නවා","6 - ජනාධිපතිවරයාගේ වැය ශීර්ෂය 90 % කින් කප්පාදු කරනවා - රටපුරා ගොඩනගා තිබෙන ජනාධිපති මන්දිර එම ප්‍රදේශවලට උචිත වනපරිදි සංචාරක හෝටල් , සංස්කෘතික මධ්‍යස්ථාන , පුස්තකාල බවට පරිවර්තනය කරනවා - සොරකම් කර එක්රැස් කර තිබෙන සියලු මහජන ධනය මහජනතාවට ප්‍රතිලාභ දීම සඳහා යළි පවරා ගන්නවා",[],NOT,[],,0
1425726494911860739,පයිය කොට හැමෝටම රිදිලා නේද.?,පයිය කොට හැමෝටම රිදිලා නේද . ?,"[1, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0]",පයිය,1
1470393547920592898,@USER  @USER අඩො බලුවැඩ කරන්ඩෙපා ඇ  දානව නඩු,@USER @USER අඩො බලුවැඩ කරන්ඩෙපා ඇ දානව නඩු,"[0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 0, 0]",බලුවැඩ,1
1325142465410715648,ගෙවල් ගාව ගෙවල් 3ක් ස්වයං නිරෝධායනට දැම්මා. එක ගෙදරක පරයෙක් වොලිබෝල් ගහන්න ගිහින්. එතනට ආව එකෙක් පොසිටිව් වෙලා. දැන් එදා සෙල්ලම් කරන්න ආව උන් හොයනවා. මේ හුත්තලටනන් පිස්සු.,ගෙවල් ගාව ගෙවල් 3ක් ස්වයං නිරෝධායනට දැම්මා . එක ගෙදරක පරයෙක් වොලිබෝල් ගහන්න ගිහින් . එතනට ආව එකෙක් පොසිටිව් වෙලා . දැන් එදා සෙල්ලම් කරන්න ආව උන් හොයනවා . මේ හුත්තලටනන් පිස්සු .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]","පරයෙක්, හුත්තලටනන්",1
1334346509853339650,@USER මූ ඕක වට්ටලා තමා පස්ස බලන්නෙ. ගිය ඖරුද්දෙත් ඕකම කලා.,@USER මූ ඕක වට්ටලා තමා පස්ස බලන්නෙ . ගිය ඖරුද්දෙත් ඕකම කලා .,[],NOT,[],,0
1331848672741527553,@USER මේ මොන සමයක්ද? තෝ කාගෙන් අහලද වල් බල්ලෝ මගේ photo ගත්තේ? ගස් බල්ලා. තෝ ඕන ලබ්බක් දානින්. මගේ photo අයින් කරලා. ගල් මූසලයා.,@USER මේ මොන සමයක්ද ? තෝ කාගෙන් අහලද වල් බල්ලෝ මගේ photo ගත්තේ ? ගස් බල්ලා . තෝ ඕන ලබ්බක් දානින් . මගේ photo අයින් කරලා . ගල් මූසලයා .,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",OFF,"[0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]","තෝ, වල්, බල්ලෝ, ගස්, බල්ලා, තෝ, ලබ්බක්, ගල්, මූසලයා",1
1404064548089303040,@USER  @USER හායි ඩාලින් මුවහ්..............,@USER @USER හායි ඩාලින් මුවහ් . . . . . . . . . . . . . .,[],NOT,[],,0
1054012972249403393,වචන ටික හෑ!  නෑ! අම්මේ! බොරු! ඉතිං! අයියෝ! අනේ! අප්පා! ටහි^කේ! මොංගල්ද! පාංද! පිස්සු! ජාති! ඇහ්! බොල! ගෑණියේ! මිනිහෝ! සහොදරවරුනි! සැ වෑව්! වට් එවර්! #ජාතිවදං,වචන ටික හෑ ! නෑ ! අම්මේ ! බොරු ! ඉතිං ! අයියෝ ! අනේ ! අප්පා ! ටහි ^ කේ ! මොංගල්ද ! පාංද ! පිස්සු ! ජාති ! ඇහ් ! බොල ! ගෑණියේ ! මිනිහෝ ! සහොදරවරුනි ! සැ වෑව් ! වට් එවර් ! # ජාතිවදං,[],NOT,[],,0
1178447194422046720,@USER  @USER රට බ‌ෙිරාගත් සිංහය‌ෙක් කරත් වැඩ‌ෙි සක්කිලි වැඩක් න‌ේද ඉරාජ් අංකල්.,@USER @USER රට බෙිරාගත් සිංහයෙක් කරත් වැඩෙි සක්කිලි වැඩක් නේද ඉරාජ් අංකල් .,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",සක්කිලි,1
1312403469026820097,ඩියෝ ලංකාවෙ නෑ අලුතින්. ඉතින් රෙජිස්ටර් කරපු නැති උන් ගිනි ගනන් කියනවා. සක්කිලි ජාතියක්නෙ. කල දුටු කල වල ඉහගන්න බලන්නෙ,ඩියෝ ලංකාවෙ නෑ අලුතින් . ඉතින් රෙජිස්ටර් කරපු නැති උන් ගිනි ගනන් කියනවා . සක්කිලි ජාතියක්නෙ . කල දුටු කල වල ඉහගන්න බලන්නෙ,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",සක්කිලි,1
921934353730494464,@USER  @USER අනේ පලයන් චුට්ටෙ යන්න,@USER @USER අනේ පලයන් චුට්ටෙ යන්න,"[0, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0]",පලයන්,1
1194151418313265152,ඇමරිකාව බොලාගෙ පස්ස පැත්තට මැහුං දානව කීවම  දානවනං.. ඒ යූඇම්පීම තමා.,ඇමරිකාව බොලාගෙ පස්ස පැත්තට මැහුං දානව කීවම දානවනං . . ඒ යූඇම්පීම තමා .,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පස්ස, පැත්තට",1
1307127097115242499,"@USER බයියොත් හරි, තමුසෙ මහම මහ තිරිසං බයියෙක් ඕයි","@USER බයියොත් හරි , තමුසෙ මහම මහ තිරිසං බයියෙක් ඕයි","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 1, 0, 0]","තමුසෙ, තිරිසං",1
724546749738680320,"මේ උසස්වීම් බලාපොරොත්තුව බෙටි කන තවත් කුක්කෙක්,  මේ හරකා , හමුදාව නියෝජනය නොකරයි, කොටි නියෝජනය කරයි,  අනේ මෝඩ... URL","මේ උසස්වීම් බලාපොරොත්තුව බෙටි කන තවත් කුක්කෙක් , මේ හරකා , හමුදාව නියෝජනය නොකරයි , කොටි නියෝජනය කරයි , අනේ මෝඩ . . . URL","[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]","බෙටි, කුක්කෙක්, හරකා, මෝඩ",1
1207266680939917312,"@USER ""උඹ ගස් බැඳගෙන පෙන්නපන් මේක වැරදියි කියලා."" පවු අනේ","@USER "" උඹ ගස් බැඳගෙන පෙන්නපන් මේක වැරදියි කියලා . "" පවු අනේ",[],NOT,[],,0
1168734501394100233,@USER Civic sedan එකක් හොයන්නේ .. හැච් බැක් එකේ පස්ස කැතයි,@USER Civic sedan එකක් හොයන්නේ . . හැච් බැක් එකේ පස්ස කැතයි,[],NOT,[],,0
