post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1093409980106108928,අමල් වැරද්දක් කරලා තියනවා නම් ඩුබායි වගේ මැද පෙරදිග රටකදි  දඩුවම් කරන්න දෙන්න එපා.ඒක හරිම භයානක තත්වයක්.ඔහු කලාකරුවෙක්.ඒ නිසා ඔහුව ලංකාවට ගෙන්වා දෙන්න කියලා මං ජනපතිගෙන් ඉල්ලනවා  - කීර්ති පැස්කුවෙල්  බෞකන්ඩ ලයාන්විත පකෝ .. කලකරුවෝ තොපි අලි පුකෙන්ද?,අමල් වැරද්දක් කරලා තියනවා නම් ඩුබායි වගේ මැද පෙරදිග රටකදි දඩුවම් කරන්න දෙන්න එපා.ඒක හරිම භයානක තත්වයක් . ඔහු කලාකරුවෙක් . ඒ නිසා ඔහුව ලංකාවට ගෙන්වා දෙන්න කියලා මං ජනපතිගෙන් ඉල්ලනවා - කීර්ති පැස්කුවෙල් බෞකන්ඩ ලයාන්විත පකෝ . . කලකරුවෝ තොපි අලි පුකෙන්ද ?,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]","පකෝ, තොපි, අලි",1
1053206145299447809,@USER  @USER    අපෝ..පණ පලයන් ලබන සුමානෙ කිව්වලු,@USER @USER අපෝ . . පණ පලයන් ලබන සුමානෙ කිව්වලු,[],NOT,[],,0
1225849102082113538,@USER මේ කාලකණ්ණි මහජන මුදල් මේ තරම් නාස්ති කරලා මොකද්ද මේ රටට කරපු සේවය.,@USER මේ කාලකණ්ණි මහජන මුදල් මේ තරම් නාස්ති කරලා මොකද්ද මේ රටට කරපු සේවය .,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",කාලකණ්ණි,1
965125391986888704,මෙහ් මේ....තාම අර ලබ්බ ඔබල ඉවර නැද්ද කට්ටිය,මෙහ් මේ . . . . තාම අර ලබ්බ ඔබල ඉවර නැද්ද කට්ටිය,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",ලබ්බ,1
1164929525400166403,@USER උබලා ඒ කාලේ ඉදන් කරේ මුල් ගල් පැල කරන එක විතරයි කියලා ඕන එකෙක් දන්නවා යකෝ.. අවුරුදු  ගානක් හදන් නැතුව අත ගගා තිබුන දේ ඉවර කරපු කෙනා විවෘත කරාම තියෙන අවුල මොකක්ද සමනල් මංගලයෝ,@USER උබලා ඒ කාලේ ඉදන් කරේ මුල් ගල් පැල කරන එක විතරයි කියලා ඕන එකෙක් දන්නවා යකෝ . . අවුරුදු ගානක් හදන් නැතුව අත ගගා තිබුන දේ ඉවර කරපු කෙනා විවෘත කරාම තියෙන අවුල මොකක්ද සමනල් මංගලයෝ,[],OFF,[],,1
654132721833218048,@USER @USER දවල්ට නිදාගන්නෙ නැත්තං පට්ට :3,@USER @USER දවල්ට නිදාගන්නෙ නැත්තං පට්ට : 3,[],NOT,[],,0
1017425073135804417,"උඹ බීලද අදත්..?   නෑ අම්මෙ.   තෝ බීල අවට කමක් නෑ, අර ඉස්සරහ ගහේ තියන පේර කොළ එහෙම කඩන් කාල අහු වෙන්න එපා.       තෝ හැදෙන්නැත්තන් එ් ගහටවත් හැදෙන්න දීපන්. ගොං හරකා. කොළ කාල විනාස කරන්නැතුව.   හා අම්මෙ...","උඹ බීලද අදත් . . ? නෑ අම්මෙ . තෝ බීල අවට කමක් නෑ , අර ඉස්සරහ ගහේ තියන පේර කොළ එහෙම කඩන් කාල අහු වෙන්න එපා. තෝ හැදෙන්නැත්තන් එ් ගහටවත් හැදෙන්න දීපන් . ගොං හරකා . කොළ කාල විනාස කරන්නැතුව. හා අම්මෙ . . .","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගොං, හරකා",1
732581030171803648,තෝ නම් මෝඩයෙක්  Rukhshan @USER  · 17 May 2016 ඇයි Thor?,තෝ නම් මෝඩයෙක් Rukhshan @USER 17 May 2016 ඇයි Thor ?,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]","තෝ, මෝඩයෙක්",1
1338531932074754053,"හරක් මරා මස් අපනයනය කිරීම පට්ට් කුසල කර්මයක් වන අතර මෙරට අනුභව කිරීම පට්ට අකුසල කර්මයකි,,,!!! #මැඩවිල්ලේබන","හරක් මරා මස් අපනයනය කිරීම පට්ට් කුසල කර්මයක් වන අතර මෙරට අනුභව කිරීම පට්ට අකුසල කර්මයකි , , , ! ! ! # මැඩවිල්ලේබන",[],NOT,[],,0
1308883723614654467,"ඔය ගහන පොල් ඔක්කොම ගහන උන් ගහන්නේ කාට හරි කෙළවෙලා පලයන් කියලා...  පුළුවන් නම් මට එකෙක් පෙන්නපන් හොඳ හිතින්, පිරිසිඳු චේතනාවෙන්, ආත්මාර්ථකාමී නොවන අරමුණකින් පොල් ගෙඩියක් දේවාලෙක ගහපු...  හිත කුණු වුණ කාලකණ්ණි...  මමත් ඉස්සර ගහලා තියෙනවා... අත්දැකීමෙන් කියන්නේ...   #SriLanka #LKA","ඔය ගහන පොල් ඔක්කොම ගහන උන් ගහන්නේ කාට හරි කෙළවෙලා පලයන් කියලා . . . පුළුවන් නම් මට එකෙක් පෙන්නපන් හොඳ හිතින් , පිරිසිඳු චේතනාවෙන් , ආත්මාර්ථකාමී නොවන අරමුණකින් පොල් ගෙඩියක් දේවාලෙක ගහපු . . . හිත කුණු වුණ කාලකණ්ණි . . . මමත් ඉස්සර ගහලා තියෙනවා . . . අත්දැකීමෙන් කියන්නේ . . . # SriLanka # LKA","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","කෙළවෙලා, පලයන්, කුණු, වුණ, කාලකණ්ණි",1
648743544681660417,"""ඔය පොත යටින් තියල පලයන්"" - පොලිස් නිලධාරියෙක් පගාව ගත් හැටි (වීඩියෝ): URL",""" ඔය පොත යටින් තියල පලයන් "" - පොලිස් නිලධාරියෙක් පගාව ගත් හැටි ( වීඩියෝ ) : URL",[],NOT,[],,0
713651748544651264,හුජ්ජ කරලා බිජ්ජ හොලවද්දී  චූ  කටට විසික් වෙච්ච උන් ඉන්නවද ? :v :v  එච්චරම අව්ලක් නෑ ලුණු සසයි  :3 — feeling ෆකින්,හුජ්ජ කරලා බිජ්ජ හොලවද්දී චූ කටට විසික් වෙච්ච උන් ඉන්නවද ? : v : v එච්චරම අව්ලක් නෑ ලුණු සසයි : 3 — feeling ෆකින්,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","හුජ්ජ, බිජ්ජ, චූ",1
1167522188318007296,"බඩු, හද්ද බඩු, ගොන් බඩු, ජානමය බඩු, උබ නොදන්න බඩු, බඩුව වී දැන් යසෝදරා වෙන්න දගලන බඩු, කැටගරි ගොඩයි නමුත් ඒ සේරම බඩු.  ඇන්ටි බඩු සබේ විසිට් එක දානකොට, ඇන්ටියෙක් නිසා කෙලවුන තවත් මල්ලියෙක් වෙන්නෙපා. පින්තූරෙ හැඩයි. ඇන්ටිලා නැති තැනක දාපං. WA මීටින් දැන් ඉවර වුනේ. @USER","බඩු , හද්ද බඩු , ගොන් බඩු , ජානමය බඩු , උබ නොදන්න බඩු , බඩුව වී දැන් යසෝදරා වෙන්න දගලන බඩු , කැටගරි ගොඩයි නමුත් ඒ සේරම බඩු . ඇන්ටි බඩු සබේ විසිට් එක දානකොට , ඇන්ටියෙක් නිසා කෙලවුන තවත් මල්ලියෙක් වෙන්නෙපා. පින්තූරෙ හැඩයි . ඇන්ටිලා නැති තැනක දාපං . WA මීටින් දැන් ඉවර වුනේ . @USER",[],NOT,[],,0
661474782374854656,"ලංකාවේ මේවගේ දේවල් කලොත් අම්මල රෙද්ද උස්සන් එන්නේ, ජපන්නු වගේද යකෝ අපි කියල URL","ලංකාවේ මේවගේ දේවල් කලොත් අම්මල රෙද්ද උස්සන් එන්නේ , ජපන්නු වගේද යකෝ අපි කියල URL",[],NOT,[],,0
1016155567067316224,@USER  @USER අර කිවුවත් වගේ පුලුවන් නං තම්බි හරක් මරන එකටත් බැනලා ඔහොම ලියපංකෝ.. ඔලුව නමං ඉන්න එකාලට හැමදාම ගහන්න යන්න එපා.. තොපිට විකණං කන්න රටක් ජාතියක් ඉතුරු වෙලා තියෙන්නේ උන් ඒක රැක්ක නිසා.. බලු හැත්ත..,@USER @USER අර කිවුවත් වගේ පුලුවන් නං තම්බි හරක් මරන එකටත් බැනලා ඔහොම ලියපංකෝ . . ඔලුව නමං ඉන්න එකාලට හැමදාම ගහන්න යන්න එපා. . තොපිට විකණං කන්න රටක් ජාතියක් ඉතුරු වෙලා තියෙන්නේ උන් ඒක රැක්ක නිසා . . බලු හැත්ත . .,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","තම්බි, තොපිට, බලු, හැත්ත",1
1168315127306829825,"අපේ රටේ මෝඩ  @USER  දේශපාලකයට නොතේරෙන කුණු ඉන්දන බවට පත් කරන ආකාරය  @USER   @USER Bloomberg Quicktake @USER  · 2 Sep 2019 This company opened a $33,000,000 plant in West Virginia's coal country to turn trash into a fuel that burns cleaner than coal","අපේ රටේ මෝඩ @USER දේශපාලකයට නොතේරෙන කුණු ඉන්දන බවට පත් කරන ආකාරය @USER @USER Bloomberg Quicktake @USER 2 Sep 2019 This company opened a $ 33 , 000 , 000 plant in West Virginia ' s coal country to turn trash into a fuel that burns cleaner than coal",[],NOT,[],,0
685008821924818944,"අහක යන නයි රෙද්ද අස්සේ ගෙන දැන් කෑගහනවා කනවෝ කනවෝ කියල, ඉතින් දෙයියනේ අපි මොනා කරන්නද?","අහක යන නයි රෙද්ද අස්සේ ගෙන දැන් කෑගහනවා කනවෝ කනවෝ කියල , ඉතින් දෙයියනේ අපි මොනා කරන්නද ?",[],OFF,[],,1
1116373109458841601,@USER බෑ... බෑ... මට යන්ට බෑඈඈඈඈ.....!!!! GIF,@USER බෑ . . . බෑ . . . මට යන්ට බෑඈඈඈඈ . . . . . ! ! ! ! GIF,[],NOT,[],,0
1282892121209536513,@USER නවත්තනවා විතරයි එන්න හරින්නෙ නැද්ද...,@USER නවත්තනවා විතරයි එන්න හරින්නෙ නැද්ද . . .,[],NOT,[],,0
950505142343929861,මෝඩ ජනතාවනි දැන්වත් ඔය හොරුන්ගෙන් යැපෙන එක නවතා එවුන්ව දන්ගෙඩියට ගෙනියන්න පෙළ ගැසෙව් නැතිනම් තොපි දරුවන්ගේ අනාගතය පාවලාම දීපියව්!,මෝඩ ජනතාවනි දැන්වත් ඔය හොරුන්ගෙන් යැපෙන එක නවතා එවුන්ව දන්ගෙඩියට ගෙනියන්න පෙළ ගැසෙව් නැතිනම් තොපි දරුවන්ගේ අනාගතය පාවලාම දීපියව් !,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",OFF,"[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","මෝඩ, තොපි",1
1120638560653103104,@USER ඔය ගොන් කතා ජීවිත නැති උන පවුල් වලට කියන්න ජනපති. අඩුම ගානෙ රාජ්‍ය නායකයා විදිහට අවෂ්‍ය වගකීමවත් ගන්න හුරතල් වෙන්නෙ නතිව. පාරට යන්න එපා මිනිස්සු ගල් ගහල මරයි,@USER ඔය ගොන් කතා ජීවිත නැති උන පවුල් වලට කියන්න ජනපති . අඩුම ගානෙ රාජ්‍ය නායකයා විදිහට අවෂ්‍ය වගකීමවත් ගන්න හුරතල් වෙන්නෙ නතිව. පාරට යන්න එපා මිනිස්සු ගල් ගහල මරයි,[],OFF,[],,1
910883500227567616,#LankanMaleLokuLines කෙල්ලොනම් මොනාද මම ඊයෙත් පට්ට කෙල්ලෙකට බෑ කීවා,# LankanMaleLokuLines කෙල්ලොනම් මොනාද මම ඊයෙත් පට්ට කෙල්ලෙකට බෑ කීවා,[],NOT,[],,0
1395223877337243648,"@USER අනේ යකෝ,ලංකාවේ පොතක් පත්තරයක්වත් කියවන්නේ නැද්ද යකෝ ?ඔය තෝ කියන විදිහට ඇමරිකාවට කඩේ ගිහින් උන් එක්ක හිටපු උන් යුදෙදේ නවත්තන්න ප්‍රභාකරන් ළඟටම කී පාරක් ගියාද ?ගෙවල් වල ඉන්න වැඩිහිටියෙක් ගෙන් අහපංකෝ ලලිත් ඇතුලත්මුදලි ගැන එහෙම,පරගැති හැත්ත කරේ යුද්ධය ඉවර කරන්න හදනකොටම නවත්තපු එක","@USER අනේ යකෝ , ලංකාවේ පොතක් පත්තරයක්වත් කියවන්නේ නැද්ද යකෝ ? ඔය තෝ කියන විදිහට ඇමරිකාවට කඩේ ගිහින් උන් එක්ක හිටපු උන් යුදෙදේ නවත්තන්න ප්‍රභාකරන් ළඟටම කී පාරක් ගියාද ? ගෙවල් වල ඉන්න වැඩිහිටියෙක් ගෙන් අහපංකෝ ලලිත් ඇතුලත්මුදලි ගැන එහෙම , පරගැති හැත්ත කරේ යුද්ධය ඉවර කරන්න හදනකොටම නවත්තපු එක","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0]","තෝ, පරගැති, හැත්ත",1
746717525354807296,බණ අහන්න දෙවිදේවතාවුන් වහන්සේලා  පොඩි ඉඩෙත් දාස් ගනන් රැස් උනාලු..එතකොට පුක ලොකු දේවතාවියන්ට අපහසුකම් ඇතිවෙන්න ඇති..,බණ අහන්න දෙවිදේවතාවුන් වහන්සේලා පොඩි ඉඩෙත් දාස් ගනන් රැස් උනාලු . . එතකොට පුක ලොකු දේවතාවියන්ට අපහසුකම් ඇතිවෙන්න ඇති . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",පුක,1
993426697474129920,@USER  @USER පවු මෙ ඇන්ටි.... නිවන් යනවා නම් වාහනයක් වත් තියාගන්න බෑ කියලා හිතන් ගොන් හැත්ත...,@USER @USER පවු මෙ ඇන්ටි . . . . නිවන් යනවා නම් වාහනයක් වත් තියාගන්න බෑ කියලා හිතන් ගොන් හැත්ත . . .,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","ගොන්, හැත්ත",1
993886515775193088,බුරන බල්ලා හපා නොකයි කීවට තව පොඩ්ඩෙන් පුදුම කෑමක් සෙට් වෙනව බල්ලෙක්ගෙන්....,බුරන බල්ලා හපා නොකයි කීවට තව පොඩ්ඩෙන් පුදුම කෑමක් සෙට් වෙනව බල්ලෙක්ගෙන් . . . .,[],NOT,[],,0
1235465995747299329,@USER ඔයාලට වගේ කැත තඩි බඩවල් අපිට නැ,@USER ඔයාලට වගේ කැත තඩි බඩවල් අපිට නැ,"[0, 0, 0, 1, 1, 0, 0, 0]",OFF,"[0, 0, 0, 1, 1, 0, 0, 0]","කැත, තඩි",1
1273648361132998661,@USER ඕක මොකක්ද අයිසේ ඔහේගෙ අර සදාදරණීය නායකතුමා  @USER  මහා සංහාරයක #EasterSundayAttacksLK චූදිතයෙකු වෙලත් අර චූන් එකේ පද්ද පද්ද ඉන්න එකේ.  බලාගෙන ගිහාම අයිසෙ කඩේ නොගිය කෙනෙක් හොයාගන්ටත් නෑනෙ..,@USER ඕක මොකක්ද අයිසේ ඔහේගෙ අර සදාදරණීය නායකතුමා @USER මහා සංහාරයක # EasterSundayAttacksLK චූදිතයෙකු වෙලත් අර චූන් එකේ පද්ද පද්ද ඉන්න එකේ. බලාගෙන ගිහාම අයිසෙ කඩේ නොගිය කෙනෙක් හොයාගන්ටත් නෑනෙ . .,[],NOT,[],,0
1356521896804642817,අමාරුදත් අහනවා..අපිට මෙහෙම අමාරුනම් ඇත්තට කොවිඩ් හැදුනම කොහොම අමාරු ඇත්ද හිතෙනවා,අමාරුදත් අහනවා . . අපිට මෙහෙම අමාරුනම් ඇත්තට කොවිඩ් හැදුනම කොහොම අමාරු ඇත්ද හිතෙනවා,[],NOT,[],,0
934475327849381888,@USER මොන වලිද අයිසෙ මං නිදි,@USER මොන වලිද අයිසෙ මං නිදි,[],NOT,[],,0
1375672426730688512,ගෙම්බා අද සද්දයක් නැත්තෙ මොකෝ කියලා බැලුවා.. ටහුඩු ඉන්දියවට වඩාගෙන ගහලා ඊයේ,ගෙම්බා අද සද්දයක් නැත්තෙ මොකෝ කියලා බැලුවා . . ටහුඩු ඉන්දියවට වඩාගෙන ගහලා ඊයේ,[],NOT,[],,0
1080309200213819392,@USER ගොන් කතාවක් අයියා ඒ මීහරකා කිව්වෙ,@USER ගොන් කතාවක් අයියා ඒ මීහරකා කිව්වෙ,"[0, 1, 0, 0, 0, 1, 0]",OFF,"[0, 1, 0, 0, 0, 1, 0]","ගොන්, මීහරකා",1
1449048808281673732,"@USER අඩො මන් එච්චරට ගොන් වැඩක් නම් කොලෙ නෑ බලන් යනකොට ගොන් එකෙ අල්ට්‍රා ප්‍රො මැක්ස් නෙහ් උබ ,මන් දුක් වෙන්නෙ මය වියදම් උන කාඩ් සල්ලි ගැන","@USER අඩො මන් එච්චරට ගොන් වැඩක් නම් කොලෙ නෑ බලන් යනකොට ගොන් එකෙ අල්ට්‍රා ප්‍රො මැක්ස් නෙහ් උබ , මන් දුක් වෙන්නෙ මය වියදම් උන කාඩ් සල්ලි ගැන","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","ගොන්, ගොන්",1
1473462787867168769,මිනිහගෙ ෆෝන් ලොක් එක වෙනස් කරල කියල දැනගන්න ගෑණි!,මිනිහගෙ ෆෝන් ලොක් එක වෙනස් කරල කියල දැනගන්න ගෑණි !,[],NOT,[],,0
1345723147966795784,@USER ගෙම්බයි සැන්ඩියි ග්‍රවුන්ඩ් එක මැද ගූ වලිය පටන් ගත්තහම තමයි ඉතින් අම්පයර්ලා දෙන්නයි අනිත් පිලේ එකොලහයි අපිට නිකන්ම දිනුම දෙනවා ආ plz අරන් පලයන් කියලා,@USER ගෙම්බයි සැන්ඩියි ග්‍රවුන්ඩ් එක මැද ගූ වලිය පටන් ගත්තහම තමයි ඉතින් අම්පයර්ලා දෙන්නයි අනිත් පිලේ එකොලහයි අපිට නිකන්ම දිනුම දෙනවා ආ plz අරන් පලයන් කියලා,[],NOT,[],,0
1132989248737427457,නෙදකින් මේ ගොනාගෙ කට ඉරියන් දවසින් දවස බෙල්ලෙ ගොමර හැදියන් දකින දකින උන් මුට තඩි බාපන් සාප නොකර ෆලොව් කරල මෙතනින් පලයන්..  හු හූ,නෙදකින් මේ ගොනාගෙ කට ඉරියන් දවසින් දවස බෙල්ලෙ ගොමර හැදියන් දකින දකින උන් මුට තඩි බාපන් සාප නොකර ෆලොව් කරල මෙතනින් පලයන් . . හු හූ,[],NOT,[],,0
830970900396666882,අපි SM වල කුණුහර්ප දාපු හැටි.  - @#$% - හු#$% - හු*ත - හුත්ත,අපි SM වල කුණුහර්ප දාපු හැටි . - @# $ % - හු # $ % - හු * ත - හුත්ත,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","හු, හු, හුත්ත",1
1334912311643889667,ඒකටනම් අමුතු කාලකණ්ණි සතුටක් එනවා.. C H I K U U @USER  · 4 Dec 2020 කොලොම්බු වලටත් වැදීගෙන එන්නෙ දැන් දැන්  twitter.com/SamadhiDilruks…,ඒකටනම් අමුතු කාලකණ්ණි සතුටක් එනවා . . C H I K U U @USER 4 Dec 2020 කොලොම්බු වලටත් වැදීගෙන එන්නෙ දැන් දැන් twitter . com / SamadhiDilruks,[],NOT,[],,0
954318043894620160,කලින් තහනම තිබ්බ කාලෙ ගෑනු ප්‍රසිද්දියෙ බිව්වෙ නැද්ද? ඕක අපහු දැම්ම කියල ගෑනු ප්‍රසිද්දියේ බොන එක නවත්තයිද? ගොන් පාට් නෙහ් මහත්තයෝ ගොන පාට් නෙහ් නෝනෙ. තම තමන්ගෙ පාඩුවෙ වැඩක් බලාං හිටපල්ල බං,කලින් තහනම තිබ්බ කාලෙ ගෑනු ප්‍රසිද්දියෙ බිව්වෙ නැද්ද ? ඕක අපහු දැම්ම කියල ගෑනු ප්‍රසිද්දියේ බොන එක නවත්තයිද ? ගොන් පාට් නෙහ් මහත්තයෝ ගොන පාට් නෙහ් නෝනෙ . තම තමන්ගෙ පාඩුවෙ වැඩක් බලාං හිටපල්ල බං,[],OFF,[],,1
1416584858076278792,@USER අඩො දඹුල්ල ආර්ථික මධ්‍යස්ථානේ,@USER අඩො දඹුල්ල ආර්ථික මධ්‍යස්ථානේ,[],NOT,[],,0
778254897338736644,@USER සාමාල් අයියේ  ගොන් තඩි බූරුවා@USER,@USER සාමාල් අයියේ ගොන් තඩි බූරුවා @USER,"[0, 0, 0, 1, 1, 1, 0]",OFF,"[0, 0, 0, 1, 1, 1, 0]","ගොන්, තඩි, බූරුවා",1
1264903016034922502,"""ඔබ ඇමතූ ග්‍රාහකයා මේ මොහොතේ සම්බන්දකල නොහැක කරුනාකර මද වෙලාවකින් පසුව අමතන්න....""  ""පසුව ගන්න ඔනේනම් දැන් ගන්නවද යකෝ....""  #අපිටඇහෙනකෝල්",""" ඔබ ඇමතූ ග්‍රාහකයා මේ මොහොතේ සම්බන්දකල නොහැක කරුනාකර මද වෙලාවකින් පසුව අමතන්න . . . . "" "" පසුව ගන්න ඔනේනම් දැන් ගන්නවද යකෝ . . . . "" # අපිටඇහෙනකෝල්",[],NOT,[],,0
1018736449603026945,@USER ඔව් ඒක තමා මගේ බී එෆ්   @USER       හොයලා දුන්නා උබ පරක්කුයි...කොනට පලයන්,@USER ඔව් ඒක තමා මගේ බී එෆ් @USER හොයලා දුන්නා උබ පරක්කුයි . . . කොනට පලයන්,[],NOT,[],,0
1129937590239449090,@USER නංගිව ක්‍රොස් කරන්නද?  (බැල්ලි කිව්වොත් බනින නිසා නංගි කිව්වා ),@USER නංගිව ක්‍රොස් කරන්නද ? ( බැල්ලි කිව්වොත් බනින නිසා නංගි කිව්වා ),[],NOT,[],,0
1396438892975431680,@USER බලලා ට්වීට් කරපන් පකෝ,@USER බලලා ට්වීට් කරපන් පකෝ,"[0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 0, 1]",පකෝ,1
1200962572943609856,@USER ඇයි එයාලට මාසික දීමනාවක් දෙනවද වෙන රටවල වගේ?,@USER ඇයි එයාලට මාසික දීමනාවක් දෙනවද වෙන රටවල වගේ ?,[],NOT,[],,0
921000848800583681,@USER  @USER ලෙක්චර්ස් පලයන්. උබට කෙලවුන දවසට ඔය යාලුවෝ එකෙක්වත් නෑ. අත්දැකීමෙන් කියන්නෙ,@USER @USER ලෙක්චර්ස් පලයන් . උබට කෙලවුන දවසට ඔය යාලුවෝ එකෙක්වත් නෑ . අත්දැකීමෙන් කියන්නෙ,[],NOT,[],,0
1446153809495949313,@USER රජයේ සේවකයන්ට බයිලා කියලා එයාලා ආතල් එකේ ඉන්නවා ඩීල් පාරක් දාගෙන. යසයි යසයි,@USER රජයේ සේවකයන්ට බයිලා කියලා එයාලා ආතල් එකේ ඉන්නවා ඩීල් පාරක් දාගෙන . යසයි යසයි,[],NOT,[],,0
960563239116423168,@USER  @USER උගෙ ආතල් එක ගන්න දීලා පාඩුවෙ ඉඳපං බං.ඕවා කරුම.කලටිපොල් කැරැක්ටර්ස්නේ.අවොයිඩ් කරලා ඉන්න එක තමා හොඳම.නැත්තම් ලේ පිච්චෙන එකයි වෙන්නේ,@USER @USER උගෙ ආතල් එක ගන්න දීලා පාඩුවෙ ඉඳපං බං . ඕවා කරුම . කලටිපොල් කැරැක්ටර්ස්නේ . අවොයිඩ් කරලා ඉන්න එක තමා හොඳම . නැත්තම් ලේ පිච්චෙන එකයි වෙන්නේ,[],NOT,[],,0
