post_id,text,tokens,rationales,label,rationales_list,hate_words,hate
1046073356309680128,"ලජ්ජා නැද්ද මිනිහෝ, රට මාධ්‍ය රජයේ මාධ්‍ය සාකච්චාවකට කඳවල තමුසෙගෙ පෞද්ගලික මතය ප්‍රකාශ කරන්න. ජල්ල නැද්ද මිනිහෝ ඔෆිෂල් ට්විටර් චන්නෙල් ෆිනන්සියල් මිනිස්ටේර් කියල ගහගෙන රටටම තමන්ගේ මතය රජයේ මතය වගේ ඇදබාන්න? ඔකද යහපලනේ? නොදකින්, #lka,#SriLanka Vikalpa @USER  · 29 Sep 2018 ""කවුරුහරි කියනව නම් මානව අයිතීන්  අවශ්‍ය නැහැයි කියන එක ඒක මන් තරයේ පිළිකුල් සහගතව   ප්‍රතික්ෂේප කරනවා. මන් ප්‍රකාශ කලේ මගේ මතය"" @USER #lka #srilanka URL","ලජ්ජා නැද්ද මිනිහෝ , රට මාධ්‍ය රජයේ මාධ්‍ය සාකච්චාවකට කඳවල තමුසෙගෙ පෞද්ගලික මතය ප්‍රකාශ කරන්න . ජල්ල නැද්ද මිනිහෝ ඔෆිෂල් ට්විටර් චන්නෙල් ෆිනන්සියල් මිනිස්ටේර් කියල ගහගෙන රටටම තමන්ගේ මතය රජයේ මතය වගේ ඇදබාන්න ? ඔකද යහපලනේ ? නොදකින් , # lka , # SriLanka Vikalpa @USER 29 Sep 2018 "" කවුරුහරි කියනව නම් මානව අයිතීන් අවශ්‍ය නැහැයි කියන එක ඒක මන් තරයේ පිළිකුල් සහගතව ප්‍රතික්ෂේප කරනවා . මන් ප්‍රකාශ කලේ මගේ මතය "" @USER # lka # srilanka URL","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","මිනිහෝ, මිනිහෝ, නොදකින්",1
1285635871316889603,Ooooi  @USER   මොනාද අයිසෙ කරන්නෙ  දැන් කොහෙන් හරි ඒකිව හොයල දීපන්,Ooooi @USER මොනාද අයිසෙ කරන්නෙ දැන් කොහෙන් හරි ඒකිව හොයල දීපන්,[],NOT,[],,0
1111195031312855040,"මිනිස් හදවතක වටිනාකම රැපියල් කෝටිගානක්, එත් මම තොට නිකන් දුන්න හදවත නේද ගැණියෙ තෝ එපා කිව්වේ","මිනිස් හදවතක වටිනාකම රැපියල් කෝටිගානක් , එත් මම තොට නිකන් දුන්න හදවත නේද ගැණියෙ තෝ එපා කිව්වේ","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0]","තොට, ගැණියෙ, තෝ",1
967016584932941826,කොටි නැගිටිනෝ තොපිට පේන් නැද්ද? *ත්ත තෝ කියන්නෙ මට වැඩ ඔක්කොම දාල ගිහින් කොටි වාඩි කරවන්න කියලද? අනෙ නිකං වැඩබ් බලාගනින් බං..,කොටි නැගිටිනෝ තොපිට පේන් නැද්ද ? * ත්ත තෝ කියන්නෙ මට වැඩ ඔක්කොම දාල ගිහින් කොටි වාඩි කරවන්න කියලද ? අනෙ නිකං වැඩබ් බලාගනින් බං . .,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තොපිට, ත්ත, තෝ",1
871319748587397122,@USER ටහුඩු.. අර රතු ටීෂර්ට් එකක් ඇදන් ඉන්න එක්කෙනා නිකං සාරුක් කණ්නංගර වගේ..,@USER ටහුඩු . . අර රතු ටීෂර්ට් එකක් ඇදන් ඉන්න එක්කෙනා නිකං සාරුක් කණ්නංගර වගේ . .,[],NOT,[],,0
565044008624197632,"@USER @USER  නොදකින් මුසලයා ,  @USER  වත් පරාද කරන්න හදන්නේ චන්දෙන්.   @USER","@USER @USER නොදකින් මුසලයා , @USER වත් පරාද කරන්න හදන්නේ චන්දෙන් . @USER","[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","නොදකින්, මුසලයා",1
1066729337439739904,@USER චික් කැතේ බෑ යකෝ තොගේ DP එක...,@USER චික් කැතේ බෑ යකෝ තොගේ DP එක . . .,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]","චික්, කැතේ",1
1477631223493271560,@USER ඔය පටිටමිවලින් වැඩක් නැහැ. ජනතාව පෝලිමිවල දුක් විඳින කොට ඔබතුමාගේ හදවත කකියන්නේ නැද්ද. අපට නම් හරිම දුකයි අසරණයින්ට දෙන පීඩාවට.,@USER ඔය පටිටමිවලින් වැඩක් නැහැ . ජනතාව පෝලිමිවල දුක් විඳින කොට ඔබතුමාගේ හදවත කකියන්නේ නැද්ද . අපට නම් හරිම දුකයි අසරණයින්ට දෙන පීඩාවට .,[],NOT,[],,0
836628699873218560,මම හැරිසන් ගාව හිටියේ තොපේ අමිමලාට ………….වනවා බයියලාගේ .මම ලංකාවට ඇවිත් තොට කන පැලෙන්න ගහනවා. මම සිසිර කුමාර... URL,මම හැරිසන් ගාව හිටියේ තොපේ අමිමලාට . වනවා බයියලාගේ . මම ලංකාවට ඇවිත් තොට කන පැලෙන්න ගහනවා . මම සිසිර කුමාර . . . URL,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","තොපේ, අමිමලාට, තොට, කන, පැලෙන්න",1
1240510163343126530,ඇප නැතුව හිරේ දාන්න ඕන කාලකණ්ණි..රටම අනතුරක ඉන්න වේලාවේ මුන්ට ජෝලි කාලකණ්ණි හැතිකරේ #lka #SriLanka #COVID,ඇප නැතුව හිරේ දාන්න ඕන කාලකණ්ණි . . රටම අනතුරක ඉන්න වේලාවේ මුන්ට ජෝලි කාලකණ්ණි හැතිකරේ # lka # SriLanka # COVID,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0]","කාලකණ්ණි, මුන්ට, කාලකණ්ණි, හැතිකරේ",1
998050364854284288,@USER මං ඩොක්ට හම්බෙන්න ගියාම අම්ම කියනව ඩොක්ට පුතා කන්නෙ නෑනෙ කියල. එතකොට ඩොක්ට කියනව පුතේ ඉක්මනින් ලොකු වෙන්න ගොඩක් කන්න ඕන කියල. මං එතකොට ඩොක්ටට කියලව. ඩොට්ටංකල් මං ලොකු වෙන්න ආස නෑ කියල. එතකොට ඩොක්ට අහනව ඇයි පුතේ කියල. මං කියනව එතකොට වගකීම් වැඩියිනෙ අංකල් කියල. ඩොක්ට කොර,@USER මං ඩොක්ට හම්බෙන්න ගියාම අම්ම කියනව ඩොක්ට පුතා කන්නෙ නෑනෙ කියල . එතකොට ඩොක්ට කියනව පුතේ ඉක්මනින් ලොකු වෙන්න ගොඩක් කන්න ඕන කියල . මං එතකොට ඩොක්ටට කියලව. ඩොට්ටංකල් මං ලොකු වෙන්න ආස නෑ කියල . එතකොට ඩොක්ට අහනව ඇයි පුතේ කියල . මං කියනව එතකොට වගකීම් වැඩියිනෙ අංකල් කියල . ඩොක්ට කොර,[],NOT,[],,0
1089887511759986688,"@USER මෙතන වැරදිකාරයො එල්ලන්ට කතා කොරන උන්නැහැ තව තැනක අධිකරණේ දෙවතාවක් ම වැරදිකාරයා කොරපු ගණින්නාන්සේ කෙනෙක් නිදහස් කොරන්ට සූජානම් වෙනවා...!!! ""හක්කේ බුදුරැස් බොක්කේ දඩමස්"" කියන්නේ මෙව්වට තමයි..!!!","@USER මෙතන වැරදිකාරයො එල්ලන්ට කතා කොරන උන්නැහැ තව තැනක අධිකරණේ දෙවතාවක් ම වැරදිකාරයා කොරපු ගණින්නාන්සේ කෙනෙක් නිදහස් කොරන්ට සූජානම් වෙනවා . . . ! ! ! "" හක්කේ බුදුරැස් බොක්කේ දඩමස් "" කියන්නේ මෙව්වට තමයි . . ! ! !",[],NOT,[],,0
1052815984128593920,උපුල් නුවන් විදහා ඔබ සිනාසුනා මම ගොනා උනා  #රතුමකරාFM,උපුල් නුවන් විදහා ඔබ සිනාසුනා මම ගොනා උනා # රතුමකරාFM,[],NOT,[],,0
1178338681091813377,"අක්කා කෙනෙක් ඉන්නවා..පොල් පිත්තකින් 10ක් කපන්න පුළුවන් ... හොඳම යාළුවෙක් ඉන්නවා...ඌ වගේ උන් 100ක් තව හොයාගන්න පුළුවන්...  @USER ,  @USER  තොපි දෙන්නට තමා කියන්නෙ මේ...  හොයාගන්නවා අලුතෙන් දෙන්නෙක් හිටපන්කො","අක්කා කෙනෙක් ඉන්නවා . . පොල් පිත්තකින් 10ක් කපන්න පුළුවන් . . . හොඳම යාළුවෙක් ඉන්නවා . . . ඌ වගේ උන් 100ක් තව හොයාගන්න පුළුවන් . . . @USER , @USER තොපි දෙන්නට තමා කියන්නෙ මේ . . . හොයාගන්නවා අලුතෙන් දෙන්නෙක් හිටපන්කො",[],NOT,[],,0
1123511789742780418,@USER මු හොදය සර්ගස් එකක ජොකර් කෙනක් කරන්න,@USER මු හොදය සර්ගස් එකක ජොකර් කෙනක් කරන්න,[],OFF,[],,1
1178975235862749185,@USER හොද වැඩක් . පුලුවන්නම් දේශිය අරක්කු සම්පුර්නයෙන් තහානම් කරලා ටැක්ස් නැතුව විදේශ හොද මත්පැන් ගෙන්න දෙන්න ඔන. ලංකාවෙ තනිකර රා කියලා අරක්කු නිශ්පාදනයට ගන්නෙ කවලම් ජරාව. ටැක්ස් න්තනම් රටින් හොද මත්පැන් අරක්කුවලටත් වඩා අඩු ගානට ආනයනය කල හැකි. ලංකා ජරා අරක්කු බිලා ලෙඩ වෙන ඵකත් අඩුවෙයි.,@USER හොද වැඩක් . පුලුවන්නම් දේශිය අරක්කු සම්පුර්නයෙන් තහානම් කරලා ටැක්ස් නැතුව විදේශ හොද මත්පැන් ගෙන්න දෙන්න ඔන . ලංකාවෙ තනිකර රා කියලා අරක්කු නිශ්පාදනයට ගන්නෙ කවලම් ජරාව. ටැක්ස් න්තනම් රටින් හොද මත්පැන් අරක්කුවලටත් වඩා අඩු ගානට ආනයනය කල හැකි . ලංකා ජරා අරක්කු බිලා ලෙඩ වෙන ඵකත් අඩුවෙයි .,[],NOT,[],,0
1009968351848718336,දිවියා සහ මිනිස්සු සහ රජය :  වීඩීයෝ සහ පින්තුර තියෙද්දිත් මහජනතාවගෙන් තොරතුරු ඉල්ලන එක මහා මෝඩ වැඩක් සහ විහිලුවක්. හොරාගේ අම්මගෙන් පේන අහනවා වගේ වැඩක්. නීතිය හරියට ක්‍රියාත්මක වෙන්නේ නැති වුනාම මිනිස්සු වැරදි කරන්න බය නෑ.  මුන් ඔක්කොගෙම සද්දෙයි පඩ ගඳයි විතරයි. #lka #Wildlife,දිවියා සහ මිනිස්සු සහ රජය : වීඩීයෝ සහ පින්තුර තියෙද්දිත් මහජනතාවගෙන් තොරතුරු ඉල්ලන එක මහා මෝඩ වැඩක් සහ විහිලුවක් . හොරාගේ අම්මගෙන් පේන අහනවා වගේ වැඩක් . නීතිය හරියට ක්‍රියාත්මක වෙන්නේ නැති වුනාම මිනිස්සු වැරදි කරන්න බය නෑ . මුන් ඔක්කොගෙම සද්දෙයි පඩ ගඳයි විතරයි . # lka # Wildlife,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","පඩ, ගඳයි",1
1290217876213751809,අඩෙ ප්‍රබාගෙ අවජාතක පුතා  -CH4RR1TH @USER  · 2 Aug 2020  @USER වයසද පකෝ කිව්වෙ? එහෙනන් ප්‍රබාකරනුත් තොට කලින් නෙ ආවෙ.,අඩෙ ප්‍රබාගෙ අවජාතක පුතා - CH4RR1TH @USER 2 Aug 2020 @USER වයසද පකෝ කිව්වෙ ? එහෙනන් ප්‍රබාකරනුත් තොට කලින් නෙ ආවෙ .,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",OFF,"[1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]","අඩෙ, අවජාතක, පුතා, පකෝ, තොට",1
1022404939497308161,"මොරගහකන්දට උප්පැන්න සහතික දෙන්න අප්පච්චිල පොරකනකොට, උමා ඔය / නොරොච්චෝලෙ අවජාතක උනේ ඇයි    දායක සභාව පෙරට එන ඔබටයි මේ අවස්තාව    Via Sudesh Chandima De Silva","මොරගහකන්දට උප්පැන්න සහතික දෙන්න අප්පච්චිල පොරකනකොට , උමා ඔය / නොරොච්චෝලෙ අවජාතක උනේ ඇයි දායක සභාව පෙරට එන ඔබටයි මේ අවස්තාව Via Sudesh Chandima De Silva","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",අවජාතක,1
966548784560746497,ඇඟේ දුවන්නේ මොන ලේ ද කියලා වැඩක් නෑ..මේ රටේ දියුණුවට උඹ උදව් කරනවනම් උන් ලක් අම්මගේ දරුවො ..ආගම ජාතිය මොකක් වුනත්. #මේ රටට මේ පොළවේ මිනිස්සුන්ට වෛර කරනවනම් අයහපතක් කරනවනම් ඇඟේ දුවන්නේ මොන ලේ උනත් ඌ අවජාතකයෙක්..,ඇඟේ දුවන්නේ මොන ලේ ද කියලා වැඩක් නෑ . . මේ රටේ දියුණුවට උඹ උදව් කරනවනම් උන් ලක් අම්මගේ දරුවො . . ආගම ජාතිය මොකක් වුනත් . # මේ රටට මේ පොළවේ මිනිස්සුන්ට වෛර කරනවනම් අයහපතක් කරනවනම් ඇඟේ දුවන්නේ මොන ලේ උනත් ඌ අවජාතකයෙක් . .,[],NOT,[],,0
959421684531933184,ඡන්දයක් කිට්ටු වෙද්දි තමා මුන්ගේ තාත්තාගේ හැමදාම අැස්වල කදුළු පිරෙන්නේ අාප්ප කාලා පනින්න ඉස්සරත් නොකා නොබී අැස්වල කදුරැ බේර බේර අැදට වෙලා හිටියා කියලා මුන්ගේ අමම්මයි මේකියි කිව්වේ... පල පලයන් යන්න...කෙල්ලේ තොපේ මොත්තෙට...මිනිස්සු රැවටුනු කාලේ දැන් ඉවරයි.. neetwit @USER  · 2 Feb 2018 ඉතින් අපි මක්කොරන්නද ආප්ප කාලා පැන්න පිම්ම නේ ...නිකන් බොරු නොකියා ඉදිං..... අවුරුදු 3 කින් සිය පවුලම සංවර්ධනය වුන හැටි රටම දැක්කානේ #LKA #sriLanka @USER @USER @USER @USER @USER @USER @USER @USER,ඡන්දයක් කිට්ටු වෙද්දි තමා මුන්ගේ තාත්තාගේ හැමදාම අැස්වල කදුළු පිරෙන්නේ අාප්ප කාලා පනින්න ඉස්සරත් නොකා නොබී අැස්වල කදුරැ බේර බේර අැදට වෙලා හිටියා කියලා මුන්ගේ අමම්මයි මේකියි කිව්වේ . . . පල පලයන් යන්න . . . කෙල්ලේ තොපේ මොත්තෙට . . . මිනිස්සු රැවටුනු කාලේ දැන් ඉවරයි . . neetwit @USER 2 Feb 2018 ඉතින් අපි මක්කොරන්නද ආප්ප කාලා පැන්න පිම්ම නේ . . . නිකන් බොරු නොකියා ඉදිං . . . . . අවුරුදු 3 කින් සිය පවුලම සංවර්ධනය වුන හැටි රටම දැක්කානේ # LKA # sriLanka @USER @USER @USER @USER @USER @USER @USER @USER,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","පල, පලයන්",1
927098398645223424,"@USER අපෝ උඹ නම් මහ හාවෙක් නෙ සංජය,  මායම් යකෝ ඕව රැවටෙන් එපා","@USER අපෝ උඹ නම් මහ හාවෙක් නෙ සංජය , මායම් යකෝ ඕව රැවටෙන් එපා",[],NOT,[],,0
1297925346080112640,මාව හාපු ඔබ ඩබලට හෙන හත පිං @USER   @USER,මාව හාපු ඔබ ඩබලට හෙන හත පිං @USER @USER,"[0, 0, 0, 0, 1, 1, 0, 0, 0]",OFF,"[0, 0, 0, 0, 1, 1, 0, 0, 0]","හෙන, හත",1
1258206627737604098,@USER රටම බලන් ඉන්නේ එකම ගලවුම් කරුවානනි ඔනට ජය,@USER රටම බලන් ඉන්නේ එකම ගලවුම් කරුවානනි ඔනට ජය,[],NOT,[],,0
1303641242480254977,"ෂොට් එකක් දාලා හිමීට හොරාට ගෙදර ඇවිත් ඇඳට පනිනකොටම ගෑණි කෑගැහුවා,  ""බැද්දගේ, තමුසේ බීලා නේද?""  ""චුට්ටක් ගත්තා ඉතින්. කොහොමද දන්නේ?""  ""දන්නේ? දන්නේ තමුසේ ගෙදර කියලා මේ රිංගුවේ අල්ලපු ගෙදරට නිසා ඕයි""  #ගල්කතා","ෂොට් එකක් දාලා හිමීට හොරාට ගෙදර ඇවිත් ඇඳට පනිනකොටම ගෑණි කෑගැහුවා , "" බැද්දගේ , තමුසේ බීලා නේද ? "" "" චුට්ටක් ගත්තා ඉතින් . කොහොමද දන්නේ ? "" "" දන්නේ ? දන්නේ තමුසේ ගෙදර කියලා මේ රිංගුවේ අල්ලපු ගෙදරට නිසා ඕයි "" # ගල්කතා",[],NOT,[],,0
1435584884240789513,@USER අසූචි බාල්දි ලෑස්ති කරගෙන ඉන්නෙ සහයෝගය දෙන්න,@USER අසූචි බාල්දි ලෑස්ති කරගෙන ඉන්නෙ සහයෝගය දෙන්න,"[0, 1, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0]",අසූචි,1
629001078864916480,වත්තල ඝාතනය ගොන් ජොන්ගේ ලේකම්ගේ වැඩක්! | Lanka News Web Today - URL via  @USER,වත්තල ඝාතනය ගොන් ජොන්ගේ ලේකම්ගේ වැඩක් ! | Lanka News Web Today - URL via @USER,[],NOT,[],,0
1178770074091569154,@USER යුද්දෙ කාලෙ රෙවිල හිටපු උන්ට එක වාසියට අමතක කරා දැන් බලයට කැදර සෙරම කාලකණ්ණි මුල අමතක කරල මෙක ඇදන් දගලන්නෙ කෙලෙහිගුන නොදන්න කම පෙන්වමින් අවජාතක හැත්ත ඔබ අනිවාර්යයෙන් මෙ රට බාර අරන් ඔය වැඩ ඔය කාලකණ්ණි වැඩ කරන සෙරම උන්ට උපරිමයෙන් මෙ රටට අගතියක් කරන උන්ට නිතිය ක්‍රියාත්මක කරන්න ඔන,@USER යුද්දෙ කාලෙ රෙවිල හිටපු උන්ට එක වාසියට අමතක කරා දැන් බලයට කැදර සෙරම කාලකණ්ණි මුල අමතක කරල මෙක ඇදන් දගලන්නෙ කෙලෙහිගුන නොදන්න කම පෙන්වමින් අවජාතක හැත්ත ඔබ අනිවාර්යයෙන් මෙ රට බාර අරන් ඔය වැඩ ඔය කාලකණ්ණි වැඩ කරන සෙරම උන්ට උපරිමයෙන් මෙ රටට අගතියක් කරන උන්ට නිතිය ක්‍රියාත්මක කරන්න ඔන,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","කාලකණ්ණි, අවජාතක, හැත්ත, කාලකණ්ණි",1
948999958165839872,@USER  @USER තෝ ඔය අනං මනං කියලා තමා සයිබරයේ සිංහල කෑවේ,@USER @USER තෝ ඔය අනං මනං කියලා තමා සයිබරයේ සිංහල කෑවේ,[],NOT,[],,0
1281440880751259648,ගෙදරට ආපු නෑයෝ මං පිලිගන්නා ආකාරය ▪︎කටහඩින් කෞදැයි ආවේ කියා හදුනාගැනීමට ට්‍රයි කිරීම ▪︎දොර රෙද්ද ඈත් කර ආවේ කෞදැයි හොදින් බැලීම ▪︎දත් තිස්දෙකම විලිස්සා සිනාසි ඔවුන් පිලිගැනීම ▪︎එයාලගේ කතාවලට පෝර දැමීම සහ සිනාසීම ▪︎ආපු අය යන්න හදනකොට සට ගා නැගිටීම ▪︎ගෙනාවේ මොනාද බැලීම,ගෙදරට ආපු නෑයෝ මං පිලිගන්නා ආකාරය ▪︎කටහඩින් කෞදැයි ආවේ කියා හදුනාගැනීමට ට්‍රයි කිරීම ▪︎දොර රෙද්ද ඈත් කර ආවේ කෞදැයි හොදින් බැලීම ▪︎දත් තිස්දෙකම විලිස්සා සිනාසි ඔවුන් පිලිගැනීම ▪︎එයාලගේ කතාවලට පෝර දැමීම සහ සිනාසීම ▪︎ආපු අය යන්න හදනකොට සට ගා නැගිටීම ▪︎ගෙනාවේ මොනාද බැලීම,[],NOT,[],,0
1439197853818048517,"අපිට තමයි බබා, පැටියො, ඩාලින් කියන්න මොකෙක්වත් නැත්තෙ.. . . ඒ උනාට ගොනෝ, හරකි, වගේ එව්ව කියන්න නම් ඕනෙ තරම් ඉන්නව","අපිට තමයි බබා , පැටියො , ඩාලින් කියන්න මොකෙක්වත් නැත්තෙ . . . . ඒ උනාට ගොනෝ , හරකි , වගේ එව්ව කියන්න නම් ඕනෙ තරම් ඉන්නව",[],NOT,[],,0
1432735052098531329,""" බඩුව Highlights කරගන්න තමයි ලංකාවේ කෙල්ලෝ Tattoo ගහන්නේ ""  buddhi- @USER  · 31 Aug 2021 tattoo ගහපු හැම කෙල්ලම බඩුවක් වෙන් නැහැ.   එත් ඉතින් හැම බඩුවගේම Tattoo එකකුත් තිබුනා    ༼ つ ◕_◕ ༽つ",""" බඩුව Highlights කරගන්න තමයි ලංකාවේ කෙල්ලෝ Tattoo ගහන්නේ "" buddhi - @USER 31 Aug 2021 tattoo ගහපු හැම කෙල්ලම බඩුවක් වෙන් නැහැ . එත් ඉතින් හැම බඩුවගේම Tattoo එකකුත් තිබුනා ༼ つ ◕_◕ ༽つ","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",OFF,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]","බඩුව, බඩුවක්, බඩුවගේම",1
1476366281410551817,@USER ඒකි Field trip යනවා ඇති මේ ටිකේ,@USER ඒකි Field trip යනවා ඇති මේ ටිකේ,[],NOT,[],,0
1091219667975368704,"@USER විකට් එක යද්දි නෙට් රන් රේට් එක 4.63, මේක දාද්දී 4.53. විකට් එක ගියාම ඕයි දැම්මේ  Cricinfo එකේද මැච් බලන්නෙ උඹ ?","@USER විකට් එක යද්දි නෙට් රන් රේට් එක 4.63 , මේක දාද්දී 4.53. විකට් එක ගියාම ඕයි දැම්මේ Cricinfo එකේද මැච් බලන්නෙ උඹ ?",[],NOT,[],,0
1341019170817921024,@USER  පුළුවන් නම් අපි ගැන කතා කරන්න... Nuran Sandika @USER  · 21 Dec 2020 URL,@USER පුළුවන් නම් අපි ගැන කතා කරන්න . . . Nuran Sandika @USER 21 Dec 2020 URL,[],NOT,[],,0
1376920689760866308,@USER  @USER මොනාද බල්ලො තෝ කියන්නෙත් නැතුව රට ගියා. එද්දි එහෙම දෙයක්වත් ගේන්න බෑ තොට,@USER @USER මොනාද බල්ලො තෝ කියන්නෙත් නැතුව රට ගියා . එද්දි එහෙම දෙයක්වත් ගේන්න බෑ තොට,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",OFF,"[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","බල්ලො, තෝ, තොට",1
793486893417725952,@USER  @USER    තිබ්බත් සල්ලි වියදම් කරන්ඩ එපා. බොරුවට කාලකණ්ණි වෙනවා. :3,@USER @USER තිබ්බත් සල්ලි වියදම් කරන්ඩ එපා. බොරුවට කාලකණ්ණි වෙනවා . : 3,[],NOT,[],,0
1416422201792868352,@USER කවදාද දන්නේ නැහැ සහනේ ජනතාවට ලැබෙන්නේ ?,@USER කවදාද දන්නේ නැහැ සහනේ ජනතාවට ලැබෙන්නේ ?,[],NOT,[],,0
